id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,3,0/3,1
lpsh1,lpsh1,1.0,3,1,1,1,1,1,1,3,3,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1/2,1,4
lpsnh1,lpsnh1,1.0,1,1,5,5,5,1/4,1,2,2,6/7
lpsnh2,lpsnh2,1.0,1,1,1,8,1,1,7,1,1/2,9
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1/4,2,2,1/5/6/7
lpsnh4,lpsnh4,1.0,1,1,3,3,4,1,1,1,1,3
lpsnh5,lpsnh5,1.0,1,1,1,1,1,3,1,1,2,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh7,lpsnh7,1.0,1/3,1,1,1,1,1,1,1,1,1
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,1,1/4,5,1,1,1,1/3,2,1,1
lpsnh10,lpsnh10,1.0,2,1,8,1,1,1/4,5,2/3,2,8
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,3,3,1
lpsnh12,lpsnh12,1.0,1,1,3,3,3,1,1,1,1,3
lpsnh13,lpsnh13,1.0,1,1/3,1,1,1,1,1,1,1,6
lpmh0,lpmh0,1.0,1,0,1,4,5,1,1,1/3,1,4
lpmh1,lpmh1,1.0,0,0,0,0,0,3,0/5,1,1,12
lpmnh0,lpmnh0,1.0,3,1,1,6,10,1,1,4,4,6
lpmnh1,lpmnh1,1.0,2,1/5,1,1,1/7,1,1,2,2,1
lpmnh2,lpmnh2,1.0,1,1,1,6,1,1,1,4,3,6
lpmnh3,lpmnh3,1.0,1/2,1,15,1,13/14,5,1/8,2,2,1
lpmnh4,lpmnh4,1.0,1,1/3,1/9,1,1/8,1,1,1,1,6
lpmnh5,lpmnh5,1.0,1,1,1/9,1,1,7,1,5/6,1,1
lpmnh6,lpmnh6,1.0,1,1/6,8,8,8,1,5,2,1,12
lpmnh7,lpmnh7,1.0,2,1,10,1,1,6/7,8,2,2,9
lpmnh8,lpmnh8,1.0,1/2,9,1,11,1,1,7,1,1,12
lpmnh9,lpmnh9,1.0,1,4,1,1,1,3,6,1,1,1/9
lpmnh10,lpmnh10,1.0,2,1/7,1,1,1,1,6,4,2,1
lpmnh11,lpmnh11,1.0,1/2,1/10,1,11,11,1,1,4/6,1/7/8,13
lpmnh12,lpmnh12,1.0,1,4,1,1,1,1,8,3,1,1
lpmnh13,lpmnh13,1.0,1,1/8,1/14,1,13,6,10,1,1/3,1
lphh0,lphh0,1.0,0,0,0/25,0,23,0/13,0,9,3,0
lphh1,lphh1,1.0,1,5,5,5,5,0,5,3,1,11
lphnh0,lphnh0,1.0,1,7,1,10,10,1/6,9,4,2,15
lphnh1,lphnh1,1.0,1,13,1,1/15,1,12,13,7/8/9,3,1
lphnh2,lphnh2,1.0,1,2/4,2,2,2,2,2,1,1,7
lphnh3,lphnh3,1.0,1/2,1,1,1,1,7,1,1,5,10
lphnh4,lphnh4,1.0,3,4,4,4,4,4,6,1,1,4
lphnh5,lphnh5,1.0,1,9,21,12,18/20,6,9/10,3/4,1,14
lphnh6,lphnh6,1.0,2,3,1,1,1,3,1,1,1,6
lphnh7,lphnh7,1.0,1,6/9,1,1,1,1,7,4,1,1
lphnh8,lphnh8,1.0,1,6,6,6,6,8,6/10/11,1,5,6
lphnh9,lphnh9,1.0,1/2,20,30/31,1,24,18/19,20,1,13,22
lphnh10,lphnh10,1.0,2,1/7,1,1,1,1,1,1,1,9
lphnh11,lphnh11,1.0,1,2,12/15,11,11,2,8,1,1,13
lphnh12,lphnh12,1.0,1,8/9,8,8,8,8,8,2,5/6,8
lphnh13,lphnh13,1.0,1,3,3/9,3,6,3,4,1,1,3
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,1
lnpsh1,lnpsh1,1.0,0,3,0,0,0,0,3,0,2,0
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,1,1,1,1
lnpsh3,lnpsh3,1.0,1,1,1,1,1,1,1,1,1,1
lnpsh4,lnpsh4,1.0,1,1,3,3,3,1,1,1,1,3
lnpsh5,lnpsh5,1.0,0,0,0,0,0,0,0,0,0,0
lnpsh6,lnpsh6,1.0,2,4,4,4,4,0,6,3,1,4
lnpsh7,lnpsh7,1.0,0,2,2,2,2,3,2,0,0,2
lnpsh8,lnpsh8,1.0,1,3,3,3,3,3,3,2,1,3
lnpsh9,lnpsh9,1.0,1,1,1,1,1,1,1,1,1,0
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,5,1,1,1
lnpsnh1,lnpsnh1,1.0,1,1,1,4,1,1,1,1,1,6
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,6,1,1,1,11
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh5,lnpsnh5,1.0,1,1,1,1,5,1,1,1,1,1
lnpsnh6,lnpsnh6,1.0,1,1,1,4,4,1,1,1,1,7
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,1,1,1,7
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,3,1,1,1,1
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,4,1,3,1,1
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh12,lnpsnh12,1.0,1,1,1,3,1,1,1,2,2,3
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,5,1,1
lnpsnh14,lnpsnh14,1.0,1,1,10,8,1,3,1,1,1,1
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh16,lnpsnh16,1.0,2,1,1,1,7,5,1,3,2,1
lnpsnh17,lnpsnh17,1.0,1,1,1,1,11,7,8,1,3,1
lnpsnh18,lnpsnh18,1.0,1,1,1,1,1,5,1,2,2,1
lnpsnh19,lnpsnh19,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh20,lnpsnh20,1.0,1,1,1,1,1,5,1,2,2,1
lnpsnh21,lnpsnh21,1.0,1,1,1,1,1,1,1,1,1,3
lnpsnh22,lnpsnh22,1.0,4,5,1,1,1,1,1,2,2,6
lnpsnh23,lnpsnh23,1.0,1,1,1,1,1,1,1,1,1,2
lnpsnh24,lnpsnh24,1.0,1,1,6,4,1,1,1,1,1,4
lnpsnh25,lnpsnh25,1.0,1,3,1,1,1,1,4,2,1,1
lnpsnh26,lnpsnh26,1.0,1,3,1,1,5,1,1,1,1,1
lnpsnh27,lnpsnh27,1.0,1,1,1,1,1,1,1,1,1,5
lnpsnh28,lnpsnh28,1.0,1,1,1,1,1,1,5,1,1,1
lnpsnh29,lnpsnh29,1.0,1,5,5,5,5,5,5,3,2,6
lnpsnh30,lnpsnh30,1.0,1,3,1,1,1,1,5,2,1,1
lnpsnh31,lnpsnh31,1.0,2,5,1,6,1,1,5,2,2,8
lnpsnh32,lnpsnh32,1.0,2,1,1,1,1,1,1,4,4,1
lnpsnh33,lnpsnh33,1.0,1,1,1,1,7,4,1,1,1,1
lnpsnh34,lnpsnh34,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh35,lnpsnh35,1.0,1,14,20,4,4,9,14,1,1,4
lnpsnh36,lnpsnh36,1.0,1,1,1,6,6,1,1,3,1,10
lnpsnh37,lnpsnh37,1.0,1,1,1,1,1,23,1,1,1,24
lnpsnh38,lnpsnh38,1.0,1,1,1,1,1,1,1,1,1,2
lnpsnh39,lnpsnh39,1.0,1,1,1,1,1,4,1,1,1,1
lnpsnh40,lnpsnh40,1.0,1,1,4,1,1,1,1,2,2,1
lnpsnh41,lnpsnh41,1.0,2,1,1,1,1,1,1,3,2,1
lnpsnh42,lnpsnh42,1.0,1,1,1,1,1,1,1,1,1,4
lnpsnh43,lnpsnh43,1.0,1,4,4,4,4,4,4,1,1,4
lnpsnh44,lnpsnh44,1.0,1,4,1,1,1,1,4,1,1,1
lnpsnh45,lnpsnh45,1.0,1,3,3,3,3,5,3,1,1,3
lnpsnh46,lnpsnh46,1.0,1,1,1,1,2,1,1,1,1,1
lnpsnh47,lnpsnh47,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh48,lnpsnh48,1.0,1,1,1,1,1,1,3,2,2,13
lnpsnh49,lnpsnh49,1.0,1,1,1,1,1,3,1,1,1,4
lnpsnh50,lnpsnh50,1.0,3,5,9,5,5,5,5,3,3,8
lnpsnh51,lnpsnh51,1.0,2,1,1,1,4,1,1,3,3,1
lnpsnh52,lnpsnh52,1.0,2,1,1,1,1,1,1,2,2,7
lnpsnh53,lnpsnh53,1.0,1,1,1,1,1,3,1,1,1,1
lnpsnh54,lnpsnh54,1.0,2,1,1,1,1,1,1,1,3,1
lnpsnh55,lnpsnh55,1.0,1,8,11,11,11,9,10,6,1,11
lnpsnh56,lnpsnh56,1.0,1,1,1,10,7,5,6,3,3,11
lnpsnh57,lnpsnh57,1.0,1,1,1,7,1,5,1,3,3,1
lnpsnh58,lnpsnh58,1.0,2,1,1,1,1,1,1,1,1,3
lnpsnh59,lnpsnh59,1.0,1,1,6,6,6,1,5,1,1,6
lnpsnh60,lnpsnh60,1.0,1,3,8,3,3,3,4,1,2,6
lnpsnh61,lnpsnh61,1.0,1,2,2,4,4,2,2,1,1,4
lnpsnh62,lnpsnh62,1.0,1,4,1,1,1,1,4,1,1,1
lnpsnh63,lnpsnh63,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh64,lnpsnh64,1.0,1,1,1,4,5,1,1,1,1,4
lnpsnh65,lnpsnh65,1.0,1,1,4,1,1,1,1,1,1,3
lnpsnh66,lnpsnh66,1.0,1,1,1,1,1,1,3,1,1,5
lnpsnh67,lnpsnh67,1.0,1,1,4,7,4,1,1,2,1,7
lnpsnh68,lnpsnh68,1.0,1,1,1,1,1,4,6,1,1,1
lnpsnh69,lnpsnh69,1.0,1,1,1,1,1,1,1,1,1,3
lnpsnh70,lnpsnh70,1.0,2,1,1,1,1,1,1,2,2,1
lnpsnh71,lnpsnh71,1.0,1,1,1,1,1,1,4,1,1,1
lnpsnh72,lnpsnh72,1.0,1,1,1,1,1,1,1,1,1,1
lnpmh0,lnpmh0,1.0,1,1,1,7,7,1,1,2,5,8
lnpmh1,lnpmh1,1.0,1,1,1,0,1,8,10,1,1,0
lnpmh2,lnpmh2,1.0,1,1,1,4,1,1,2,1,1,4
lnpmh3,lnpmh3,1.0,1,1,1,1,10,1,7,1,1,8
lnpmh4,lnpmh4,1.0,2,1,1,1,1,0,1,2,2,20
lnpmh5,lnpmh5,1.0,1,1,1,1,1,1,1,1,1,1
lnpmh6,lnpmh6,1.0,1,1,0,24,23,18,1,1,1,23
lnpmh7,lnpmh7,1.0,2,1,1,5,1,4,1,2,2,5
lnpmh8,lnpmh8,1.0,1,1,1,1,1,3,5,2,2,1
lnpmh9,lnpmh9,1.0,2,1,1,13,1,10,11,2,2,0
lnpmh10,lnpmh10,1.0,1,1,1,1,1,1,5,3,0,1
lnpmh11,lnpmh11,1.0,0,0,12,0,0,0,7,3,2,0
lnpmh12,lnpmh12,1.0,0,13,0,19,19,0,0,9,2,19
lnpmsh0,lnpmsh0,1.0,1,4,1,1,1,1,4,1,1,1
lnpmsh1,lnpmsh1,1.0,1,1,1,8,9,4,1,1,3,8
lnpmsh2,lnpmsh2,1.0,1,10,1,1,1,9,10,3,7,11
lnpmsh3,lnpmsh3,1.0,1,1,1,1,1,1,6,1,1,1
lnpmsh4,lnpmsh4,1.0,1,4,4,4,4,4,5,3,1,9
lnpmsh5,lnpmsh5,1.0,1,1,1,1,1,1,3,1,1,1
lnpmsh6,lnpmsh6,1.0,1,8,9,27,9,7,1,6,5,9
lnpmsh7,lnpmsh7,1.0,1,1,1,7,1,3,6,2,2,12
lnpmsh8,lnpmsh8,1.0,1,1,1,9,1,5,1,3,2,9
lnpmsh9,lnpmsh9,1.0,1,1,20,1,1,1,1,14,14,18
lnpmsh10,lnpmsh10,1.0,1,7,7,8,7,7,7,5,1,7
lnpmsh11,lnpmsh11,1.0,1,1,1,1,1,1,1,22,1,1
lnpmsh12,lnpmsh12,1.0,1,1,1,1,7,1,2,1,1,5
lnpmsh13,lnpmsh13,1.0,2,1,1,1,9,1,1,2,2,4
lnpmsh14,lnpmsh14,1.0,2,1,1,7,4,1,1,1,1,4
lnpmsh15,lnpmsh15,1.0,1,1,1,1,1,8,1,1,3,1
lnpmsh16,lnpmsh16,1.0,1,1,1,7,8,1,1,5,4,1
lnpmsh17,lnpmsh17,1.0,1,1,10,10,10,1,7,2,2,10
lnpmsh18,lnpmsh18,1.0,1,1,1,1,1,8,1,6,7,1
lnpmsh19,lnpmsh19,1.0,1,8,1,10,10,6,8,5,5,10
lnpmsh20,lnpmsh20,1.0,1,1,6,6,6,1,1,2,1,6
lnpmsh21,lnpmsh21,1.0,1,1,6,1,1,1,4,1,1,5
lnpmsh22,lnpmsh22,1.0,2,5,1,1,1,1,1,3,2,1
lnpmsh23,lnpmsh23,1.0,1,4,4,4,4,5,4,3,3,6
lnpmsh24,lnpmsh24,1.0,1,11,13,13,13,1,1,7,7,13
lnpmsh25,lnpmsh25,1.0,2,9,1,1,1,1,9,4,2,16
