id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0/1,1,1,1,1,0,0,1,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,2,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,6,6,3/4,1,5
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,2,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,3
lpsnh4,lpsnh4,1.0,1,1,3,2,1,1,1,1,7,1
lpsnh5,lpsnh5,1.0,1,1,1,1/2,1,5,1,1,4,1
lpsnh6,lpsnh6,1.0,1/6,1,11,1/5,1/3/4,17,19,7,9,9/13
lpsnh7,lpsnh7,1.0,1,1,11,4/5/7,1,1,12,1,1,1
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,6,2/3/4,1,1
lpsnh10,lpsnh10,1.0,1,1,7/8/9,3,1,1,1,5/6,1/7,7
lpsnh11,lpsnh11,1.0,1,1,9,1,3,1,1,1/7,12,1
lpsnh12,lpsnh12,1.0,1,1,1,1/2,1,1,1,1,1,1
lpsnh13,lpsnh13,1.0,1,1,4,1,2/3,4,4,1,4,4
lpmh0,lpmh0,1.0,2,1,1/4,1,1,1,1,1/3,4,0
lpmh1,lpmh1,1.0,1,2,1,0,7,1,1,1,1,20
lpmnh0,lpmnh0,1.0,1,1,1,2,1,9/11,10,5,9,9
lpmnh1,lpmnh1,1.0,1,1,1,1/2/3,1,1,1,8,1,1
lpmnh2,lpmnh2,1.0,5/6,4,1,5/6,3,12,13,7,10,1
lpmnh3,lpmnh3,1.0,2,1/2,8,2,1,1,1,1/4,1,17/15
lpmnh4,lpmnh4,1.0,1,1,6,1,2,1,1,1,1,1
lpmnh5,lpmnh5,1.0,1,1,1,7,1,19,18,1,15,14
lpmnh6,lpmnh6,1.0,2,1,11/12,2,1/3,19,1,8,1,1
lpmnh7,lpmnh7,1.0,1,1,1,1/3,1,1/13,12,1,9,1
lpmnh8,lpmnh8,1.0,1,1/5,1,1,4,1,1,1,10,1
lpmnh9,lpmnh9,1.0,1,2,1,1,15,1,25,1,23,1
lpmnh10,lpmnh10,1.0,1,1/3,1,1,3,17,15,1,14,1
lpmnh11,lpmnh11,1.0,2,2,1,2,2,1,15,3,5,1
lpmnh12,lpmnh12,1.0,1,1,1,1,1,8,8,5,1,1
lpmnh13,lpmnh13,1.0,2,2,1/9,6,2/4,15,10,2,13,10
lphh0,lphh0,1.0,2/5,2/4,1,2/5,2,1,15,6,1,9
lphh1,lphh1,1.0,0/5,2,12,6,3,19,17,0/10,1,1/13
lphnh0,lphnh0,1.0,1,1,5,1,3,18,5,1,17,12
lphnh1,lphnh1,1.0,1/10,1,1,7,1,18/15,15,12,14,1
lphnh2,lphnh2,1.0,1/5,1,13,1,3,32/37,26,12,22,13
lphnh3,lphnh3,1.0,25,14,28,22,14,33,32,27,31,1
lphnh4,lphnh4,1.0,2,2/5,10/11,2,2,18,1,3,17,1
lphnh5,lphnh5,1.0,1,1,14,7,3,1,19,12,1,1
lphnh6,lphnh6,1.0,1,1,1,5,1,1,1,9,1/12,1
lphnh7,lphnh7,1.0,1/2,3,14,1,3,1,21,6/7,17,1
lphnh8,lphnh8,1.0,1,1/3,11,6,1/2,60,19,9,18,1
lphnh9,lphnh9,1.0,7,6,11/12,1/7,4,14,16/14,8/9,1,1
lphnh10,lphnh10,1.0,1,2,19,1,2,39,37,5/7,24,1/22
lphnh11,lphnh11,1.0,1,1,1,1/6,4/5,16/1/15,1,7,12,1
lphnh12,lphnh12,1.0,1,1,28,16/17,9/10,42,37,25,30,1
lphnh13,lphnh13,1.0,36,1,1,33/35,30,88,1,66,81,67
lnpsh0,lnpsh0,1.0,1,1,0,0,1,1,1,5,1,0
lnpsh1,lnpsh1,1.0,3,1,5,4,1,1,1,1,1,1
lnpsh2,lnpsh2,1.0,0,0,0,1,0,0,5,0,3,0
lnpsh3,lnpsh3,1.0,1,1,1,1,1,1,1,1,0,2
