id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,43,49,51,0,67,40,27,38,41
mh1,mh1,50.0,6,26,29,69,76,87,6,9,0,24
mh2,mh2,50.0,50,0,52,53,1,1,1,40,41,1
mh3,mh3,50.0,3,0,69,22,71,71,12,8,5,14
mh4,mh4,50.0,41,28,50,54,1,58,15,2,8,23
mnh0,mnh0,50.0,42,41,59,64,76,69,29,24,3,30
mnh1,mnh1,50.0,64,61,100,106,111,112,37,22,23,37
mnh2,mnh2,50.0,54,60,81,85,125,91,57,49,48,65
mnh3,mnh3,50.0,39,34,57,54,60,62,1,3,11,30
mnh4,mnh4,50.0,46,38,58,61,68,50,30,15,20,31
mnh5,mnh5,50.0,1,37,124,119,138,139,11,6,1,12
mnh6,mnh6,50.0,61,41,92,98,112,112,34,28,31,40
mnh7,mnh7,50.0,30,29,32,32,38,43,19,13,7,24
mnh8,mnh8,50.0,13,19,26,32,35,33,13,5,10,17
mnh9,mnh9,50.0,50,43,101,104,112,120,4,20,32,38
mnh10,mnh10,50.0,100,69,115,119,122,126,50,14,31,60
mnh11,mnh11,50.0,33,32,40,35,57,53,24,8,20,27
mnh12,mnh12,50.0,217,216,227,221,231,240,32,10,29,32
mnh13,mnh13,50.0,83,66,92,94,91,97,69,58,64,72
mnh14,mnh14,50.0,66,54,74,69,1,1,42,34,41,47
lpsh0,lpsh0,1.0,0,25,42,66,75,81,21,5,0,13
lpsh1,lpsh1,1.0,68,42,75,91/92,94,98,26,13,18,31
lpsnh0,lpsnh0,1.0,64,84,125,109,132,131,72,55,58,77/79
lpsnh1,lpsnh1,1.0,4,4,40,45,51,38/46,4,12/15,4,20
lpsnh2,lpsnh2,1.0,35,43,49/50/51,50,54,49,35,27,32,41/42
lpsnh3,lpsnh3,1.0,57,2,68/69,70,64,64,13,7,12,52
lpsnh4,lpsnh4,1.0,10,42,56,56,64,63,10,29,32,39
lpsnh5,lpsnh5,1.0,53,38,56,1,59/60,62,30,23,24,35
lpsnh6,lpsnh6,1.0,50,38,68,81/82,110,108,25/26,11,17/14,31
lpsnh7,lpsnh7,1.0,74,71,80,110,112,111,58,47,47,59
lpsnh8,lpsnh8,1.0,17,32,37,54,55/57,55,20,12,16,30
lpsnh9,lpsnh9,1.0,72,45,121,110,124,126,13,1,9,26/30
lpsnh10,lpsnh10,1.0,34,30,40,36,63,48/64,1,1/5,13,19
lpsnh11,lpsnh11,1.0,8,26,37,34,44,54,16,8/9,14,20
lpsnh12,lpsnh12,1.0,55,51,65,66,78/79,80,46,8,5,48
lpsnh13,lpsnh13,1.0,59,51,78,92,96,73,10,18/19,20,21
lpmh0,lpmh0,1.0,43,39,68,81,142,0,12,1,8,0
lpmh1,lpmh1,1.0,2105,2098,2121,2128,2143,2145,2079,10,2072,2085/2086
lpmnh0,lpmnh0,1.0,6,59,105,113,144,145,6,16,22,50
lpmnh1,lpmnh1,1.0,56,34,74,95,115,124,20,9,11,19
lpmnh2,lpmnh2,1.0,67/68,61,129,135,150,163/159,55,23,36,58/59
lpmnh3,lpmnh3,1.0,125,122,138,140,176,178,73,48/49,64,73
lpmnh4,lpmnh4,1.0,137,86/89/90,148,151,164,157,69,44,55,77
lpmnh5,lpmnh5,1.0,85,77,92,114,167/168,170,73,57/61,44,71
