id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,46,66,73,64,76,57,67,64,0,0
mh1,mh1,50.0,18,27,0,22,55,0,1,21,0,38
mh2,mh2,50.0,93,100,110,97,1,94,108,98,108,108
mh3,mh3,50.0,12,9,79,14,81,9,22,14,78,78
mh4,mh4,50.0,1,28,0,15,51,0,0,0,47,47
mnh0,mnh0,50.0,64,75,86,66,1,76,77,69,81,81
mnh1,mnh1,50.0,30,92,141,88,1,94,102,91,131,131
mnh2,mnh2,50.0,10,29,129,24,130,12,36,24,47,47
mnh3,mnh3,50.0,10,36,62,18,63,15,59,15,55,55
mnh4,mnh4,50.0,11,19,39,17,1,22,29,17,32,32
mnh5,mnh5,50.0,12,26,1,15,54,28,40,21,47,47
mnh6,mnh6,50.0,72,95,139,89,140,75,128,88,132,132
mnh7,mnh7,50.0,12,17,1,17,22,1,21,17,1,1
mnh8,mnh8,50.0,6,10,27,2,1,2,12,2,16,12
mnh9,mnh9,50.0,23,36,59,29,66,29,50,29,56,54
mnh10,mnh10,50.0,12,86,144,80,147,20,132,75,134,134
mnh11,mnh11,50.0,9,22,23,19,1,15,23,19,33,33
mnh12,mnh12,50.0,34,40,92,55,108,77,80,55,90,90
mnh13,mnh13,50.0,20,29,46,24,47,23,43,25,44,44
mnh14,mnh14,50.0,21,24,54,31,1,24,55,46,59,59
lpsh0,lpsh0,1.0,0,1/8,29,6,0,4,21,1,24,24
lpsh1,lpsh1,1.0,29,50,102,40,1,0/52,102,43,102,102
lpsnh0,lpsnh0,1.0,115,137,152,135,1,6,142,129/136,142,142
lpsnh1,lpsnh1,1.0,35,37,51/55,37,1,5,1,37,44,44
lpsnh2,lpsnh2,1.0,49,63,77,52/56,1,11,71,59,71,71
lpsnh3,lpsnh3,1.0,10/11,72,81,13,85,12,83,12,82,82
lpsnh4,lpsnh4,1.0,16,42,59,27,60,24/43,53,28,54,54
lpsnh5,lpsnh5,1.0,28,48,69,39/42,1,2,59,43,63,63
lpsnh6,lpsnh6,1.0,28,51,76,47,1,29,73/74,47,71,71
lpsnh7,lpsnh7,1.0,15,25,30,1,1,1,32,1/22,39,32
lpsnh8,lpsnh8,1.0,8,30,1,20,1/35,14,32/1,20,33,33
lpsnh9,lpsnh9,1.0,1,45,70,23,89/90,47,74,24,83/85/86,83
lpsnh10,lpsnh10,1.0,1,17,58,11,1,8,1,11,21,21
lpsnh11,lpsnh11,1.0,9,26,33,18,37/40/42,5,28,5,32,32
lpsnh12,lpsnh12,1.0,6,88,96,79,1,89,1,87,90,90/92
lpsnh13,lpsnh13,1.0,25,32,51,27/29,53,38,45/47,29,49,45
lpmh0,lpmh0,1.0,5,27,162,22,166,32,45,25,45,45
lpmh1,lpmh1,1.0,35,1109,1165,0,1167,1112,1117,0,1146,1144
lpmnh0,lpmnh0,1.0,16,61,90,23/26,91,63,68/70,28,78,78
lpmnh1,lpmnh1,1.0,5,17,54,16,67,4,30,13,39/42,39
lpmnh2,lpmnh2,1.0,32,45,141,88,157,45,105/106,95,121,117/121
lpmnh3,lpmnh3,1.0,56,73,166,69,177,80,94,69,97,97/100
lpmnh4,lpmnh4,1.0,67,103/106,182,93,1,11,172,85,168,168
lpmnh5,lpmnh5,1.0,40,53,141,49,142,49,66/67,49,71,69
