id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,25,62,64/65,52,29,52,0,32,73/75
lpsh1,lpsh1,1.0,0/1,1,1,0,5,1,5,9/10,7,0
lpsnh0,lpsnh0,1.0,20,1,14/15,8,6,1,6,4,4,17/18
lpsnh1,lpsnh1,1.0,1,2,6,8,3,4,3,3,3,6
lpsnh2,lpsnh2,1.0,1,3,24,26,3,13/14,3,6,5,26
lpsnh3,lpsnh3,1.0,1,1,27,17,12,1,12,12,12,31
lpsnh4,lpsnh4,1.0,1,4,24,39,6,11,6,6,8,39
lpsnh5,lpsnh5,1.0,14,1/2,11,11,1/9,10,9,7,6,11
lpsnh6,lpsnh6,1.0,1,1,22,41,7,15,7/10,6,4,35
lpsnh7,lpsnh7,1.0,1,3,22/23,21,18,4,13,8/9,6,26
lpsnh8,lpsnh8,1.0,12,6/11,21,1,8/10,8,8/10,8,8,1
lpsnh9,lpsnh9,1.0,11,1,14/15,26,1,10,1,4,2,23
lpsnh10,lpsnh10,1.0,1,6,36,21,11,6/14,11,8,8,40
lpsnh11,lpsnh11,1.0,1,7,43,55,19,30,29,11,9,51
lpsnh12,lpsnh12,1.0,20,2,15,17,9,14,9,9,9,17
lpsnh13,lpsnh13,1.0,1,1,37,43/44,16,31,16,14,10,39/42
lpmh0,lpmh0,1.0,29,0,29/31,33,0,25,19,14,0,29
lpmh1,lpmh1,1.0,1,1,39,46,0,16,0,8,7,45/46
lpmnh0,lpmnh0,1.0,25,8,22,17,15,11,13,13,13,17
lpmnh1,lpmnh1,1.0,1,10,34,52,19,23,10,15,11,44
lpmnh2,lpmnh2,1.0,1,2,82,86,67/68,3,49/67,63,50,86
lpmnh3,lpmnh3,1.0,23,4,83,45,22,6,22,11,11,45
lpmnh4,lpmnh4,1.0,1,2,20,22/25,4,9/11,4/6,4,4,23
lpmnh5,lpmnh5,1.0,1/106,2,97/95,103,39,44,41,19,17,98
lpmnh6,lpmnh6,1.0,44,1,34,40,16,4,16,16,16,40
lpmnh7,lpmnh7,1.0,1,15,1,60,31,15,31,23,23,62
lpmnh8,lpmnh8,1.0,1,84,126,131/107,101/102,106,103,88,88,107
lpmnh9,lpmnh9,1.0,1/51,11,68,78,42,11,46,41,24,78
lpmnh10,lpmnh10,1.0,81,1,37,78,19,26,19,19,19,78
lpmnh11,lpmnh11,1.0,49,7,31,48,17/9,7,16,12,9,40
lpmnh12,lpmnh12,1.0,1,2,1,1,6,16,6,6/13,6,1
lpmnh13,lpmnh13,1.0,80,35,71,76,40,52,49/40,43,40,76
lphh0,lphh0,1.0,1,62,0,123/124,66,64,66,81,74,117
lphh1,lphh1,1.0,1,4,51,60,45,0,0,42,37,0
lphnh0,lphnh0,1.0,1,8,55,70,13,25,21,13,16,74
lphnh1,lphnh1,1.0,1,10,63,76,31,46,34,23,18,74
lphnh2,lphnh2,1.0,114,17,56,96,46,47,44,37,30,86/90
lphnh3,lphnh3,1.0,264,27,236,247,206,227,214,188,176/177,239
lphnh4,lphnh4,1.0,32,10,42,77/78,26,28,26,23,21,70
lphnh5,lphnh5,1.0,1,9,56,67,19,22,19,13,9/11,63
