id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,2,0,2/3,0,0,1,1,2,2/3,13
lpsh1,lpsh1,1.0,7,22,9,1,3,2,2,7,9,22
lpsnh0,lpsnh0,1.0,43/44,49,44,1,2,40,40,44,44/47,49
lpsnh1,lpsnh1,1.0,15,20,13/14,1/21,4,13,13,13,13,20
lpsnh2,lpsnh2,1.0,21,21,22,1,5/6,21,21,21,22,21
lpsnh3,lpsnh3,1.0,7,15,7,1,1,13,13,7,12,15
lpsnh4,lpsnh4,1.0,11,15,11,1,4/7,11,11,11,13,15
lpsnh5,lpsnh5,1.0,9,7,7/8,1,1,7,7,7,7,7/11
lpsnh6,lpsnh6,1.0,8,11,8,1/15,2,8,8,8,8,14
lpsnh7,lpsnh7,1.0,12/15,24,14,1,10,12,12,12,14,24
lpsnh8,lpsnh8,1.0,2,15,2,1,1/3,2,2,2,2,15
lpsnh9,lpsnh9,1.0,8,12,8,1/13,2/3,12,12,10,8/11,12
lpsnh10,lpsnh10,1.0,5,12,5,1,1,1,1,5,5,1/7
lpsnh11,lpsnh11,1.0,13/14,11,11/12,15,7,11,11,11,11,11
lpsnh12,lpsnh12,1.0,3,19,7,1,1,12/13,12/13,10,7,19
lpsnh13,lpsnh13,1.0,11,14,9,1,3/4,9,9,9,9,14
lpmh0,lpmh0,1.0,0,25,7,1,2,3,3,5,7,16/20
lpmh1,lpmh1,1.0,536,0,530,1,1,537/11,11,0/533,530,541
lpmnh0,lpmnh0,1.0,4/6,8,4,1,1,4,4,4,4,13
lpmnh1,lpmnh1,1.0,5,20,5/7,21,6,5/10,5,5,5,19
lpmnh2,lpmnh2,1.0,16,31,16,36,4,22,22,17/19,16,32/31
lpmnh3,lpmnh3,1.0,29/30,44,24/27,1,12/13,24/31,24/31,24,24/27,38
lpmnh4,lpmnh4,1.0,28,31,29,1,2,33,33,28,29,31
lpmnh5,lpmnh5,1.0,26,37,26,1,12/14,27,27,26,26,37
lpmnh6,lpmnh6,1.0,24,33,29,1,20,32/24,31,28,29,33
