id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,21,21,24/26,28,28,4,31,17/19,32,4
lpsh1,lpsh1,1.0,19,22,1,29,24,10,23,6,24,15
lpsnh0,lpsnh0,1.0,1/17,25,20,17,17/27,3,17,15,28/30,2
lpsnh1,lpsnh1,1.0,1/8,14,8,17,21,3,21,7,21,4
lpsnh2,lpsnh2,1.0,1,12,1,1,15,5,14,6,19,5
lpsnh3,lpsnh3,1.0,10,9/11,9,17,15,1,15,7,15,1/4
lpsnh4,lpsnh4,1.0,23,24,1,39,26,7,35,19,36,7
lpsnh5,lpsnh5,1.0,1,1,1,131,137,9,132,7,140,9
lpsnh6,lpsnh6,1.0,1,13,10,38,36,3,34,3,36,3
lpsnh7,lpsnh7,1.0,1,23,1,35,32/1,13,31,15,33,10
lpsnh8,lpsnh8,1.0,1,1,11/12,20,25,5,25,6,25,5
lpsnh9,lpsnh9,1.0,1,16,14,1,20,8/11,18,13,25/26,8/12
lpsnh10,lpsnh10,1.0,3,3/4,3,8,6,2,6,1,6,1
lpsnh11,lpsnh11,1.0,1,1,12,14,17,8,28,2,29,6
lpsnh12,lpsnh12,1.0,1,9,10,13,13,6,13,3,24,6
lpsnh13,lpsnh13,1.0,1,4,1,22,24,1,28,1,24,1
lpmh0,lpmh0,1.0,33,44,40,49,49,17,49,29,54,17
lpmh1,lpmh1,1.0,1,0,29,69,0/36,17,66,28,36/68,22
lpmnh0,lpmnh0,1.0,1,35,37,54,54/79,10,75,33,54,10
lpmnh1,lpmnh1,1.0,1,11,11,1,1,6,21,9,1,6/7
lpmnh2,lpmnh2,1.0,17/18,17,19,29,22,12,24,14,25,11
lpmnh3,lpmnh3,1.0,30,26,26,66,64,16/14,63,23,65,14
lpmnh4,lpmnh4,1.0,67,79,73,87,91,30,93,62,95,30
lpmnh5,lpmnh5,1.0,1,24,23,41,1,9,1,19,33,9
lpmnh6,lpmnh6,1.0,41/43,46,44,59,50,31,51,34,53,29
lpmnh7,lpmnh7,1.0,1,14/15,11,27,23,6,20,9,20/26,5
lpmnh8,lpmnh8,1.0,9,16/17,11,28,23,6,21,3,25,3
lpmnh9,lpmnh9,1.0,1,22/23,19,33/35,26,9,26,16,32,8
lpmnh10,lpmnh10,1.0,72,75,1,117,95,68,97,70,110,68
lpmnh11,lpmnh11,1.0,37,45,43,67,74,29,71,32,74,29
lpmnh12,lpmnh12,1.0,11,26/27,20,34,29,8/9,29,1,29,7
lpmnh13,lpmnh13,1.0,26/28,30,28,39/40,37,12,32,19/20,37,12
lphh0,lphh0,1.0,0,75,73,104,92,47,90,56,97,47
lphh1,lphh1,1.0,1,1,30,0,1/36/37,0,35,0/28,1,5
lphnh0,lphnh0,1.0,203,208,206,210,1,169,1/212,200,1/218,170
