id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,2,2,2,8,2,2,8,6,13/15
lpsh1,lpsh1,1.0,1,1,39,33,0/22,31,1,0,27,32/31
lpsnh0,lpsnh0,1.0,1,1,30,18,5,21,1,5,6,26
lpsnh1,lpsnh1,1.0,1,1/2,30,7,2,12,35,2,5,29
lpsnh2,lpsnh2,1.0,1,1/3,1,10,4,10,34/35,7,8,24
lpsnh3,lpsnh3,1.0,1,1,1/6,6,1,9,29,1,1,6
lpsnh4,lpsnh4,1.0,1,4,26,4/23,10,20,4,17,6,21
lpsnh5,lpsnh5,1.0,1,1,69,1,1,42,72,3,1,56/59/60
lpsnh6,lpsnh6,1.0,1,3,25/26,21,5,17,3/27,5,3,20
lpsnh7,lpsnh7,1.0,1,1/2,18,1,5,11/15,2,5,5,11/14
lpsnh8,lpsnh8,1.0,1,1,36,8,2,1,40,6,2,34
lpsnh9,lpsnh9,1.0,1,1,35,17,10,17,38/42,10,11,21
lpsnh10,lpsnh10,1.0,1,1,1/14,10,4,10,1,6/7,8,10
lpsnh11,lpsnh11,1.0,1,1,19,16/17,2,12/14/15,38,4,2,12
lpsnh12,lpsnh12,1.0,1,1,5/6,2,1,2,1,1,1,4
lpsnh13,lpsnh13,1.0,1,1,28/29,1,5/7,10,31,5,8,24
lpmh0,lpmh0,1.0,1,1,0,23,10,29,1,14/15,18,30
lpmh1,lpmh1,1.0,0,0,0,31,9,30,0,9,22,0
lpmnh0,lpmnh0,1.0,1,1,46,45,13,42,83/84,30,34/35,38
lpmnh1,lpmnh1,1.0,1,1,14,9,4,10,33,5,6/8,9
lpmnh2,lpmnh2,1.0,1,3,25,6,9,6,28,9,6,24
lpmnh3,lpmnh3,1.0,1,1,57/30,56,10,52/53,65,24,28,55
lpmnh4,lpmnh4,1.0,1,7,8,39,21,43,46,25,37,45
lpmnh5,lpmnh5,1.0,1,2,39,22,2/7,22,2,11,19,34
lpmnh6,lpmnh6,1.0,1,3,23,17/22,13,17,29,14,9,21
lpmnh7,lpmnh7,1.0,1,1,25,25,11,27/28,39,13,16,29
lpmnh8,lpmnh8,1.0,1,2,47,7,14,30,2/50,17,29,30
lpmnh9,lpmnh9,1.0,1,1,1,1,9,16,1/18,9,11/12/13,1
lpmnh10,lpmnh10,1.0,1,26,66,67,26,68,74,57,65,67
lpmnh11,lpmnh11,1.0,1,3,66,48,16/14,44/45,3,19,20/8,46/47
lpmnh12,lpmnh12,1.0,1,1/3,77,69,5,73,80/78,5,63,69
lpmnh13,lpmnh13,1.0,1,1,37,1,14,1/22/23/24,43,8/15,18/20,29
lphh0,lphh0,1.0,0/1,11/12,0/71,45,23,53,83,30/31,35,57
lphh1,lphh1,1.0,1,1,23,15,10,19/20,36,9,12,18
lphnh0,lphnh0,1.0,1,1,56,36,26,38/39/40,65,26,33,47
lphnh1,lphnh1,1.0,1,5,150,116,58,137,172,67,77,142
lphnh2,lphnh2,1.0,1,59,149,147,65/66,138,163,104/105,129,144
lphnh3,lphnh3,1.0,1,4,69,69,38/39,81,116,52,67,99
lphnh4,lphnh4,1.0,1,5,152,136,28,123,474,45,58,133/135
lphnh5,lphnh5,1.0,1,14,95,74,19,80/78,101,36,39,94
lphnh6,lphnh6,1.0,1,1,105,64,41/42/43,71/72,114,42,49,95
lphnh7,lphnh7,1.0,1,1,47,35,18,38,63,17/19,1,44
lphnh8,lphnh8,1.0,1,3,68,66,23,57,104,31,39,57/61
lphnh9,lphnh9,1.0,1,2,3,118,32,115,3,52,58,85
lphnh10,lphnh10,1.0,1,2,74,54,43,65,86,43,40,72
lphnh11,lphnh11,1.0,1,2,51,48,28,42,2,28,4,44
lphnh12,lphnh12,1.0,1,1,165,151,107,153,168,111,135,160
lphnh13,lphnh13,1.0,1,2,59,19,9,23/24,62,11/13,17,25
lnpsh0,lnpsh0,1.0,1,1,14,16,5,0,18,5,5,0
lnpsh1,lnpsh1,1.0,1,3,41,3,3,3,0,21,3,39
lnpsh2,lnpsh2,1.0,1,1,11,1,1,7,1,0,0,1
lnpsh3,lnpsh3,1.0,1,1,1,1,1,17,0,1,11,20
lnpsh4,lnpsh4,1.0,1,4,0,40,0,40,45,0,0,42
lnpsh5,lnpsh5,1.0,1,1,22,1,2,18,25,0,10,13
lnpsh6,lnpsh6,1.0,1,1,1,14,11,15,55,9,1,39
lnpsh7,lnpsh7,1.0,1,2,2,2,5,17,25,6,9,12
lnpsh8,lnpsh8,1.0,1,1,23,20,10,20,46,11,6,20
lnpsh9,lnpsh9,1.0,1,1,1,9,4,9,13,4,8,11
lnpsnh0,lnpsnh0,1.0,1,1,1,24,4,17,27/30,9,14,20
lnpsnh1,lnpsnh1,1.0,1,3,4,43,13,43,3,20,37,43
lnpsnh2,lnpsnh2,1.0,1,1,1,14,1,13,15,4,7,1
lnpsnh3,lnpsnh3,1.0,1,1,30,26,6,27,32,17,1,26
lnpsnh4,lnpsnh4,1.0,1,1,34,5,10,5,37,10,24,32
lnpsnh5,lnpsnh5,1.0,1,1,1,1,12,1,21,12,13,15
lnpsnh6,lnpsnh6,1.0,1,1,22,20,10,1,24,10,14,18
lnpsnh7,lnpsnh7,1.0,1,2,2,2,2,9,27,2,8,16
lnpsnh8,lnpsnh8,1.0,1,1,12,12,4,15,1,4,6,19
lnpsnh9,lnpsnh9,1.0,1,1,9,4,1,6,1,1,2,4
lnpsnh10,lnpsnh10,1.0,1,1,38,29,2,34,40,6,1,36
lnpsnh11,lnpsnh11,1.0,1,1,1,24,4,25,40,4,16,24
lnpsnh12,lnpsnh12,1.0,1,1,2,2,10,2,38,12,2,19
lnpsnh13,lnpsnh13,1.0,1,2,26,8,3,15,34,3,5,24
lnpsnh14,lnpsnh14,1.0,1,2,2,2,2,10,2,7,8,10
lnpsnh15,lnpsnh15,1.0,1,2,23,14,13,15,28,13,7,14
lnpsnh16,lnpsnh16,1.0,1,1,1,3,1,10,1,1,1,3
lnpsnh17,lnpsnh17,1.0,1,1,8,1,1,7,11,1,3,1
lnpsnh18,lnpsnh18,1.0,1,1,34,33,24,29,42,26,28,29
lnpsnh19,lnpsnh19,1.0,1,2,20,17,8,16,38,8,5,13
lnpsnh20,lnpsnh20,1.0,1,1,31,29,3,18,1,10,13,28
lnpsnh21,lnpsnh21,1.0,1,1,16,1,1,12,18,2,7,13
lnpsnh22,lnpsnh22,1.0,1,21,30,35,23,32,21,26,29,33
lnpsnh23,lnpsnh23,1.0,1,1,1,1,6,1,40,8,18,28
lnpsnh24,lnpsnh24,1.0,1,1,2,49,6,49,62,6,43,49
lnpsnh25,lnpsnh25,1.0,1,1,1,1,3,17,1,3,1,17
lnpsnh26,lnpsnh26,1.0,1,1,4,4,8,16,44,12,14,32
lnpsnh27,lnpsnh27,1.0,1,1,1,1,6,1,16,7,3,10
lnpsnh28,lnpsnh28,1.0,1,5,16,22,13,28,31,13,7,28
lnpsnh29,lnpsnh29,1.0,1,2,44,26,17,34,45,17,24,26
lnpsnh30,lnpsnh30,1.0,1,1,26,1,1,1,29,15,1,17
lnpsnh31,lnpsnh31,1.0,1,3,17,22,13,18,49,13,3,20
lnpsnh32,lnpsnh32,1.0,1,2,2,17,3,17,21,3,8,19
lnpsnh33,lnpsnh33,1.0,1,18,20,27,19,27,32,19,19,27
lnpsnh34,lnpsnh34,1.0,1,1,28,1,7,15,29,12,13,17
lnpsnh35,lnpsnh35,1.0,1,1,1,23,13,23,32,19,1,27
lnpsnh36,lnpsnh36,1.0,1,1,1,12,8,13,15,6,1,12
lnpsnh37,lnpsnh37,1.0,1,1,1,1,14,1,28,14,17,1
lnpsnh38,lnpsnh38,1.0,1,4,4,15,4,16,4,7,9,16
lnpsnh39,lnpsnh39,1.0,1,1,3,3,5,7,13,5,4,3
lnpsnh40,lnpsnh40,1.0,1,1,12,2,2,7,29,5,2,8
lnpsnh41,lnpsnh41,1.0,1,1,45,34,27,41,53,27,27,41
lnpsnh42,lnpsnh42,1.0,1,4,4,12,4,12,14,8,10,12
lnpsnh43,lnpsnh43,1.0,1,3,3,17,6,23,31,6,3,25
