id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,0,1,1,5/7,3,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,0,4,0,0,0
lpsh2,lpsh2,1.0,1,3,3,3,3,5,6/7,5,5,5
lpsh3,lpsh3,1.0,0,0,0,0,0/4,0,0,5,0,0
lpsh4,lpsh4,1.0,1,1,1,1/2,1/2,3,3,3,4,3
lpsh5,lpsh5,1.0,1,1,1,0/3,0/3,1,1,1/4,1,1
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,1,1,1
lpsh7,lpsh7,1.0,1,2/3,1,0,0,0,0,0,0,0
lpsh8,lpsh8,1.0,0,2,2,4,1,6,6,6,7,6
lpsh9,lpsh9,1.0,1,0/1,1,2,0,1,1,1/3,1,1
lpsnh0,lpsnh0,1.0,1,1/2,1,1,1,1/3,9,1/3,1/3,1/3
lpsnh1,lpsnh1,1.0,1,2,1/2,1,1,5,5,5,5,5
lpsnh2,lpsnh2,1.0,1,1,1,1,1/2,3,3,3,3,3
lpsnh3,lpsnh3,1.0,4,3,3,3,3,5,1,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,8,15,1,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,5/7,8,6,5,5
lpsnh6,lpsnh6,1.0,1,2,2/3,1/2,1/2,1,1,1/7,8,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,2,5,4,7,2
lpsnh8,lpsnh8,1.0,1,15,1,1,1/17,1,19,1,1,1
lpsnh9,lpsnh9,1.0,1,2/3,4,2,2,1,11,8/9,1,1
lpsnh10,lpsnh10,1.0,1,1,1/2,3,3,1,1,1,1/5,1/5
lpsnh11,lpsnh11,1.0,1,1,1,4,4,1,7,1,1,1/10
lpsnh12,lpsnh12,1.0,1,2,2,2,9,11,14,11,11,11/15
lpsnh13,lpsnh13,1.0,1,1,3,1,1,5,5,5,8,5
lpsnh14,lpsnh14,1.0,1,3,3,4,5,6/7/8,6,8,6/7,6/7
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh16,lpsnh16,1.0,4/5/6,2,2,2,3,1,1,1,1,1
lpsnh17,lpsnh17,1.0,4,3,1,1,1,7,7,10,7,7
lpsnh18,lpsnh18,1.0,1,1,4/5/6,1,1,1/10,14/15,9,1/7,16/1
lpsnh19,lpsnh19,1.0,1,1,1,1,2,6,10,1,1,1
lpsnh20,lpsnh20,1.0,2,1,1,1,1,18,18,18,18,18
lpsnh21,lpsnh21,1.0,1,1,1,1,1,2,4,2,2,2
lpsnh22,lpsnh22,1.0,1,1,1,1/2/3,1/2/3,4,4,4,4,4
lpsnh23,lpsnh23,1.0,1,1/2,1,1,1/3,1,1,1,1,1
lpsnh24,lpsnh24,1.0,1,1,1,1/2,6,1,1,1,1,1
lpsnh25,lpsnh25,1.0,1,1,2,1,1,1,1,1/4,1,5
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh27,lpsnh27,1.0,1,1,3,1,1,1,7,1,1,1
lpsnh28,lpsnh28,1.0,1,2,3,2,2,4/5,4/6,4,4,4
lpsnh29,lpsnh29,1.0,1,1,1,1,2,4,5,1,1,1
lpsnh30,lpsnh30,1.0,1/6,3/4,4,3,3,6/7,6,6,6,6
lpsnh31,lpsnh31,1.0,1,1,1,1,1,2,2,2,1,1
lpsnh32,lpsnh32,1.0,1,1,1,1/2,2,1,1,7,1,1/9
lpsnh33,lpsnh33,1.0,1,1,1,1,2/3,5,1,1/4,1,1
lpsnh34,lpsnh34,1.0,1,3,3,3,5,1,1,1,1,1
lpsnh35,lpsnh35,1.0,1,2,4,2,2,6,9,6,6,6
lpsnh36,lpsnh36,1.0,1,7,7,8,10,12,13,1/11,1,1
lpsnh37,lpsnh37,1.0,1,2,2,3,3,1,1,1,1,1
lpsnh38,lpsnh38,1.0,1,1,1/2,1,4,1,1,1,1,1
lpsnh39,lpsnh39,1.0,1,1,1,1,1,4,1,1/3,5,1
lpsnh40,lpsnh40,1.0,1,1,1,3,3,1,1,1,1,5/6
lpsnh41,lpsnh41,1.0,1,1,1,1,2,4,6,3,3,3
lpsnh42,lpsnh42,1.0,1,1,1,1/2,1,3,3,3,3,3
lpsnh43,lpsnh43,1.0,1,1,1,1,1/3,1,6,1,1,1
lpsnh44,lpsnh44,1.0,4,1,1,1,1,4,4,4,4,4
lpsnh45,lpsnh45,1.0,1/7,1,1,4/6,5,14,14,14,14,14
lpsnh46,lpsnh46,1.0,1,2,2,3,3,1,1,1/6,1,1
lpsnh47,lpsnh47,1.0,1,2/3,1,1/4,1,6,6,5,5,5
lpsnh48,lpsnh48,1.0,1,2/3,2,3,3,1,1,1,1,1
lpsnh49,lpsnh49,1.0,1,1/2,1,1,8,1,12,1,1,1
lpsnh50,lpsnh50,1.0,6,2,3,2,2,9,10,6,6,6
lpsnh51,lpsnh51,1.0,1,2,2,2/3,2,1,1,6,1,1
lpsnh52,lpsnh52,1.0,1,1,1,3,3/4,7,7,10,12,7
lpsnh53,lpsnh53,1.0,1,2,2,2/5,5,6,10,8,6,6
lpsnh54,lpsnh54,1.0,1,2/3,4,1,1,1,1,1,1,1
lpsnh55,lpsnh55,1.0,1,6,6,4,7,1,10,1,12/13,12
lpsnh56,lpsnh56,1.0,1,2,1,1,1,6,7,1,1,1
lpsnh57,lpsnh57,1.0,1,1,1,1,2,4,4,4,4,4
lpsnh58,lpsnh58,1.0,1,1,1,3,3/4,1,1,1,1,1
lpsnh59,lpsnh59,1.0,1,6,6,2,2,1,22,8,1,1
lpsnh60,lpsnh60,1.0,1,1/2,1/3,4,4,1,5,1,1,1
lpsnh61,lpsnh61,1.0,1,3,3,3/5,5,1,6,1,1,1
lpsnh62,lpsnh62,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh63,lpsnh63,1.0,1,1,2/3,1,1,1,1,1,1,1
lpsnh64,lpsnh64,1.0,6,1,1,1,4,36,19,33/34,19,20
lpsnh65,lpsnh65,1.0,1,2/8,6,9/11/13,9,1,15,1/14,1,17
lpsnh66,lpsnh66,1.0,4,1,1/3,3,3,4,7,5,4,4
lpsnh67,lpsnh67,1.0,1,2,2,1,1,7,7,7,4,4
lpsnh68,lpsnh68,1.0,5,1,1,1,4,23,22,22,22,22
lpsnh69,lpsnh69,1.0,1,1,1,5,5,1,1,7/8,13,1/6
lpmh0,lpmh0,1.0,1/6,3,4,0,0,1,7/8,1,1,1
lpmh1,lpmh1,1.0,3,0/1,0,1,1,7,7/9/10/11,8,7,0
lpmh2,lpmh2,1.0,1,1,1,4,4,8,8,0/8,1,11
lpmh3,lpmh3,1.0,0,1,1,1,0,0/6,6,7,6,0
lpmh4,lpmh4,1.0,3,1/2,1,1,1,3/10,3,7,3,3
lpmh5,lpmh5,1.0,1,1,1,0/1,3,1,1,1,0/4,5
lpmh6,lpmh6,1.0,1,1/3,1,5,5,6,10/11/12,6,14,0
lpmh7,lpmh7,1.0,1,2,3,0/4,4,0,0,9,0,0/10
lpmh8,lpmh8,1.0,1,2/3,2,2,2/8,10,0/10,10,10,11
lpmh9,lpmh9,1.0,1,1,2,1,1,1,1,13,1/14,1
lpmnh0,lpmnh0,1.0,1,1,1,1,6/7,15,20,13,13,13
lpmnh1,lpmnh1,1.0,1,3,3/4,8,8,1,12,1,1,1
lpmnh2,lpmnh2,1.0,1,1,1,1,1,3/5/7,5,5/6,5,5
lpmnh3,lpmnh3,1.0,1,8,7,15,15,16/1,1,1,19,1/18
lpmnh4,lpmnh4,1.0,1,3,3,5,1/5,11,11,15,17/18/11,11
lpmnh5,lpmnh5,1.0,1,1,1,2,3,5,1,1,1,6
lpmnh6,lpmnh6,1.0,1,1,1,1,1,18,18,18,18,18
lpmnh7,lpmnh7,1.0,1,2/3,1,11,11/12,1,1,1,1/14,1
lpmnh8,lpmnh8,1.0,1,2,2,1,8,30,1,1,1,1
lpmnh9,lpmnh9,1.0,1,8,5/8,2,2,23,23,23,9,9
