id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,12,24,20,0,0,1,0,1/3,0,14
lpsh1,lpsh1,1.0,37,45,0,18,22,25,29,0,12,40
lpsnh0,lpsnh0,1.0,44,54/56,1,32/37,32,1,1,14,26,49
lpsnh1,lpsnh1,1.0,11,9,15,2,7,1,8,2,5,9
lpsnh2,lpsnh2,1.0,17,20,20,12,12,3,1/14,9/10,11,16
lpsnh3,lpsnh3,1.0,20,22,16,3,3,13/14,1,2,3,16
lpsnh4,lpsnh4,1.0,16,26,22,12,9,15,16,3,3/8,16
lpsnh5,lpsnh5,1.0,20,22,20,12,16,1,20,3,3/8,20
lpsnh6,lpsnh6,1.0,39,52,43,21,21/26,1,31,2,9,41
lpsnh7,lpsnh7,1.0,13,19,19,5,5,1,1,5/7,8,1
lpsnh8,lpsnh8,1.0,7,8,8,5,5,1,7,1,1,7
lpsnh9,lpsnh9,1.0,35,36,37/24,10,10,11,18/20,2,6,24
lpsnh10,lpsnh10,1.0,17,19,29,12,10,1,15,1,7,17
lpsnh11,lpsnh11,1.0,12,15,12,6,4,1/10,12,1,3,13
lpsnh12,lpsnh12,1.0,1,74,74,64,69,1,1,2,31,1
lpsnh13,lpsnh13,1.0,23,32,35,4,9,1,20,7/8,4,27
lpmh0,lpmh0,1.0,27,0,72,6,0,1,23/24,1,2,0
lpmh1,lpmh1,1.0,198,207,211,190,190,191,0,3,0,0
lpmnh0,lpmnh0,1.0,29,53,15,3/10,3,11/13/14,15,6,8,30
lpmnh1,lpmnh1,1.0,30,52,55/56/57,17/19,16,1,21,1,12,34/36
lpmnh2,lpmnh2,1.0,69,81,90,35,44,1,53,5,16,79
lpmnh3,lpmnh3,1.0,40,47,63,11,11,4,41,10,22,40
lpmnh4,lpmnh4,1.0,53,57,61/63,33/34,29,35,1,12,26,53
lpmnh5,lpmnh5,1.0,25,31,55,24,24,2,1,9,23,25
lpmnh6,lpmnh6,1.0,47,61,68,35,40,42,1,18,13,59
lpmnh7,lpmnh7,1.0,65/67,26,78,21,11,1,26,1,11/13,69
lpmnh8,lpmnh8,1.0,62,74,81/83,39/45,39,1,46,28,33,67
lpmnh9,lpmnh9,1.0,28,58,39,16,19/13,20,1,1,4/5,32
lpmnh10,lpmnh10,1.0,92,102,113,18,20,31,87,8,13,92
lpmnh11,lpmnh11,1.0,37,41,50,7,7,11,15,5,5,38
lpmnh12,lpmnh12,1.0,37,45,47,8,8,2,19,6,5,44
lpmnh13,lpmnh13,1.0,30,54,55,18,24,1/26,27,9/10,13,45
lphh0,lphh0,1.0,0,43,49,27,27,2,33,11,25,35
lphh1,lphh1,1.0,0,139,0/162,0,73,87,1,47,51,128
lphnh0,lphnh0,1.0,93,114,119,48,48,52/53,80,31,41,95
lphnh1,lphnh1,1.0,55/56,67,72,41,40/45,1,1,11,12,59
lphnh2,lphnh2,1.0,71,87,87,33,58,62,66,22,27,84/86
lphnh3,lphnh3,1.0,185,197,202/204,23/25,23,31,1,6/7,18,188
lphnh4,lphnh4,1.0,38,68/72,74,10,19,20,38,6,6,53
lphnh5,lphnh5,1.0,68,84,85,49/50/46,51,1,1,8,11,79
lphnh6,lphnh6,1.0,154,161,162,104,114,121,123,21,32,160/158
lphnh7,lphnh7,1.0,82/78,96,105,35,36/38,52/54,58,21,24,91
lphnh8,lphnh8,1.0,48,66,73,25,30,9,31,15,15,57
lphnh9,lphnh9,1.0,86,106,97,54,58,61,1,37/38,50,94
lphnh10,lphnh10,1.0,54,61,61,34,18,1,1,7,16/15,1
lphnh11,lphnh11,1.0,55,107,115,36,38,39,1,10,20/21,66
lphnh12,lphnh12,1.0,65,78,104,32,44,4,50,10,29,71
lphnh13,lphnh13,1.0,49/50,90/91,83,36,33,2,46,2,10,68
lnpsh0,lnpsh0,1.0,14,13,13,3,9,1,1,1,7,15
lnpsh1,lnpsh1,1.0,0,20,20,6,15,1,19,3,4,20
lnpsh2,lnpsh2,1.0,32,32,32,19,20,1,32,1,8,32
lnpsh3,lnpsh3,1.0,10,14,14,4,4,6,10,1,1,0
lnpsh4,lnpsh4,1.0,21,0,26,12,17,0,20,0,4,25
lnpsh5,lnpsh5,1.0,23,20,20,12,0,17,0,3,10,20
lnpsh6,lnpsh6,1.0,43,0,0,14,16,22,26,4,11,0
lnpsh7,lnpsh7,1.0,0,25,25,17,21,0,1,3,11,27
lnpsh8,lnpsh8,1.0,14,1,1,7,7,12,1,4,6,0
lnpsh9,lnpsh9,1.0,52,40,61,0,35,1,40,0,30,58
lnpsnh0,lnpsnh0,1.0,43,43,50,11,18,1,26,2,7,47
lnpsnh1,lnpsnh1,1.0,20,21,23,10,10,6,1,11,10,20
lnpsnh2,lnpsnh2,1.0,17,27,27,13,11,1,1,1,1,25
lnpsnh3,lnpsnh3,1.0,28,28,34,18,8,2,36,2,2,28
lnpsnh4,lnpsnh4,1.0,18,18,24,10,14,1,17,1,3,18
lnpsnh5,lnpsnh5,1.0,54,66,66,24,24,1,1,24,26,47
lnpsnh6,lnpsnh6,1.0,22,25,19,17,2,2,19,2,2,23
lnpsnh7,lnpsnh7,1.0,21,26,27,1,11,13,1,1,2,23
lnpsnh8,lnpsnh8,1.0,12,21,23,2,5,2,9,2,2,17
lnpsnh9,lnpsnh9,1.0,15,19,17,2,2,1,7,2,2,7
lnpsnh10,lnpsnh10,1.0,117,123,123,11,11,16,61,1,6,124
lnpsnh11,lnpsnh11,1.0,43,53,56,37,37,4,43,17,35,47
lnpsnh12,lnpsnh12,1.0,14,26,20,10,7,1,12,3,3,12
lnpsnh13,lnpsnh13,1.0,16,16,16,5,2,1,16,2,3,23
lnpsnh14,lnpsnh14,1.0,72,70,74,26,31,1,70,1,9,70
lnpsnh15,lnpsnh15,1.0,68,70,92,59,57,1,61,6,39,67
lnpsnh16,lnpsnh16,1.0,41,24,24,14,13,20,23,2,9,24
lnpsnh17,lnpsnh17,1.0,1,16,14,7,10,12,1,7,8,15
lnpsnh18,lnpsnh18,1.0,23,24,24,6,7,17,19,3,5,25
lnpsnh19,lnpsnh19,1.0,20,22,19,7,7,1,12,7,10,19
lnpsnh20,lnpsnh20,1.0,26,28,31,8,10,1,16,2,1,16
lnpsnh21,lnpsnh21,1.0,1,33,33,18,25,27,1,7,11,36
lnpsnh22,lnpsnh22,1.0,1,19,1,6,10,1,1,5,6,16
lnpsnh23,lnpsnh23,1.0,46,58,65,39,40,2,1,4,16,44
lnpsnh24,lnpsnh24,1.0,18,18,18,2,2,1,11,2,5,18
lnpsnh25,lnpsnh25,1.0,31,33,42,20,20,21,22,3,10,29
lnpsnh26,lnpsnh26,1.0,30,1,1,9,9,1,1,2,6,32
lnpsnh27,lnpsnh27,1.0,26,23,32,21,21,4,1,4,11,29
lnpsnh28,lnpsnh28,1.0,21,33,42,14,15,1,1,2,12,27
lnpsnh29,lnpsnh29,1.0,1,19,20,9,10,13,1,3,6,1
