id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,6/7/8,1/25,1,2,0,0/11,0,1,1,23
lpsh1,lpsh1,1.0,24,5,0/5,2,4,25,4,10,0/23,28
lpsnh0,lpsnh0,1.0,35,1,1,4,16,40,24,27,16,16
lpsnh1,lpsnh1,1.0,8,1,15,1,1,1,1/4,1,1,1
lpsnh2,lpsnh2,1.0,22/10,7,7,6,8,8,8,19,10,23
lpsnh3,lpsnh3,1.0,35,1,1,1,1,1/37,1,32,1,38
lpsnh4,lpsnh4,1.0,26/28,1,37,4,10,34,11,20,8,33
lpsnh5,lpsnh5,1.0,12,2,17/2,1,1,9,6,11,12,9
lpsnh6,lpsnh6,1.0,29,1,1,2,3,3,14,17,24,37
lpsnh7,lpsnh7,1.0,15,1,1,13,16,15,19/21,15,15,33
lpsnh8,lpsnh8,1.0,2/20,1,1,1,1,2/21,5,16,2,24
lpsnh9,lpsnh9,1.0,37/40,1,1,1,1,42/43,5,16,31,1
lpsnh10,lpsnh10,1.0,14,1,19,1,1,17,5,11,14,1
lpsnh11,lpsnh11,1.0,9,1,1,3,1,18,1,15,9,9
lpsnh12,lpsnh12,1.0,59,1,1,1,10/12,4,50,53/54,53/55,64
lpsnh13,lpsnh13,1.0,23,1/27/28,1/26,1,3,3,3,9,16,25
lpmh0,lpmh0,1.0,25/28,1,0,1,3,29,3,6,18,31
lpmh1,lpmh1,1.0,275,0,285,0,257,280,257,265,0,4
lpmnh0,lpmnh0,1.0,28,3,3,2,5,33,3,10,19,35/30
lpmnh1,lpmnh1,1.0,17,4,4,1,4,4,7,4,16/15,23
lpmnh2,lpmnh2,1.0,64,76,75,4/5,8,69,37/38,41,41,72
lpmnh3,lpmnh3,1.0,47,23/56,55,16/22,31,26,35,37/26,43,51
lpmnh4,lpmnh4,1.0,55,12,12,8,17,59,25,33,54,59
lpmnh5,lpmnh5,1.0,46,62/63,67,22,29,30,38,41,43,58
lpmnh6,lpmnh6,1.0,62,1,76,20,23,70,30,55,23/60,70
lpmnh7,lpmnh7,1.0,88/89,102,101,2,5,96,10,20,28,94
lpmnh8,lpmnh8,1.0,63,1,79,7,36,68,38/44,45,54,78
lpmnh9,lpmnh9,1.0,40,1,1,5,1,75,16,24,20,82
lpmnh10,lpmnh10,1.0,73,103,1,3,1,86,6,38,82,10
lpmnh11,lpmnh11,1.0,60,69,5,1,5,63,5,25,56,63
lpmnh12,lpmnh12,1.0,25,1/37,1,1/2,1,32,5,6,21/22,30
lpmnh13,lpmnh13,1.0,33/35,8,61,7,10/11,47,14,20/21,27,59
lphh0,lphh0,1.0,42,60,0,5,28,44,29/30,0,12,47
