id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,34/35,36,29,36,36,36,11,11,19/28,0
lpsh1,lpsh1,1.0,28,0,21/27,32,33,34,15,0/16,0,25
lpsnh0,lpsnh0,1.0,26,26,16,26,26,26,12,15,8,22
lpsnh1,lpsnh1,1.0,1,1,21,23,25,24/26,20,14,14/15,22
lpsnh2,lpsnh2,1.0,24,26,6,25,47,49,7,8,10,12
lpsnh3,lpsnh3,1.0,53,57,50/9,57,57,57,21,21/26,9,48
lpsnh4,lpsnh4,1.0,15,16,3,17,16,26,9,9,11,3
lpsnh5,lpsnh5,1.0,16,16,2,16/17,16,16/19,2,2,2,15
lpsnh6,lpsnh6,1.0,41/14,16,5,17,16,40,8,9/10,4,5
lpsnh7,lpsnh7,1.0,1/45,1,38,1,1,1,38/42,38,38,38
lpsnh8,lpsnh8,1.0,57,34/36,20,34,34,54,21,21,24,28
lpsnh9,lpsnh9,1.0,18,25,5,22,22,22,10,7,5,5
lpsnh10,lpsnh10,1.0,28,28,12,35,28,28,3,5,11,12
lpsnh11,lpsnh11,1.0,19,21,8,20,22,23/24,10,10,6,8
lpsnh12,lpsnh12,1.0,1,31,18,32/34,31,31,23,16,26,28
lpsnh13,lpsnh13,1.0,22,22,4,22,26,29,7,17,4,20
lpmh0,lpmh0,1.0,1,21,2,22,26,0,14,17,5,2
lpmh1,lpmh1,1.0,1,33,1,35,39,41,6,7,16,28
lpmnh0,lpmnh0,1.0,88,33,16,32,35,84/87,16,16,16/22,26/27
lpmnh1,lpmnh1,1.0,63,58,48/40,57,58,62,44,42,45,47
lpmnh2,lpmnh2,1.0,37,38,15,37,37,50,26,27/30/31,34,15
lpmnh3,lpmnh3,1.0,102/103,50,6,56,59/62,101,16,11,26,33
lpmnh4,lpmnh4,1.0,1,13,6,20,22/13,13,9,6,11,6
lpmnh5,lpmnh5,1.0,1,1,11,1,58,58,31,35,41,54
lpmnh6,lpmnh6,1.0,23,32,1,28,37,54,2,2,10,12
lpmnh7,lpmnh7,1.0,28,33,2,33,33,33,5,9,13,23
lpmnh8,lpmnh8,1.0,22,29,19,27,29,52,11,6,17,1
lpmnh9,lpmnh9,1.0,16,18/25,3,19/24,29,18,6,5/7,3,10
lpmnh10,lpmnh10,1.0,1,72,21,1,72,78,40,39,48,68
lpmnh11,lpmnh11,1.0,69,55,48/49/9,62,66,68,29,11,43,46
