id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,12,0,1,1,1,12,12,12,12
lpsh1,lpsh1,1.0,33,0,40,37,42/43,45,23,9,18,25
lpsnh0,lpsnh0,1.0,21/7,7,24,25,27,29,7,10,13,7
lpsnh1,lpsnh1,1.0,26,24,36,34,34,42,20,6,18,23
lpsnh2,lpsnh2,1.0,2,32,44,70/71,75/76,75,7/8,2,6,7
lpsnh3,lpsnh3,1.0,55,44,70,64/71,63,63,34,26,30,36
lpsnh4,lpsnh4,1.0,8,13,26/28,26,34,26,13,8,8,13
lpsnh5,lpsnh5,1.0,20,16,1/23,30,31,34,4,6,7/8/9,15
lpsnh6,lpsnh6,1.0,33,13,45,45,56/57,43,1,1/3/4,6,9
lpsnh7,lpsnh7,1.0,54,52/38,56,56,59/60,61,38,38,46,50
lpsnh8,lpsnh8,1.0,34,16,37,1,1,45,16,19,22,16
lpsnh9,lpsnh9,1.0,23,18,24,24,30,38,4,5,14,4
lpsnh10,lpsnh10,1.0,3,38,60,66/60/63,60,60,3,3,11/13,14
lpsnh11,lpsnh11,1.0,28/29,17,35,32,30,30,18,10,5,17
lpsnh12,lpsnh12,1.0,44/45,39/41,51,49/52/53,58,65/58,34,24,31,38
lpsnh13,lpsnh13,1.0,10,18,20,19,27/28,27,14,6,7,16/10
lpmh0,lpmh0,1.0,42,0,62,65,67,53,0,18/19,22/23/24,0
lpmh1,lpmh1,1.0,34,7,50/51,57,48,63,0,3,1,7
lpmnh0,lpmnh0,1.0,37,27,59/63,68,105,106/107,34,28,33/27,35/36
lpmnh1,lpmnh1,1.0,53,43,72/73,59,74,80,43,47,43,51
lpmnh2,lpmnh2,1.0,33,13,57,38,61,1,13,18,21,26
lpmnh3,lpmnh3,1.0,59,31,91,94,124,125,24,14,16,24
lpmnh4,lpmnh4,1.0,40/41,20,72,73/77/78/79,83,80,20/21,6,18,27
lpmnh5,lpmnh5,1.0,64,48,75,82,84,86,48,14,44,49
