id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,6,6,6,13,16,17,20
lpsh1,lpsh1,1.0,0,5,3,5,7,4/38/39,27/28,0,0,37
lpsnh0,lpsnh0,1.0,2,9,3,19,19,12,17,17,17,17
lpsnh1,lpsnh1,1.0,1,4,1/13,4,4,4,9/10,11,11,9
lpsnh2,lpsnh2,1.0,2,5,3,5,5,11,5,5,5/9,5
lpsnh3,lpsnh3,1.0,1,2,1,1,1,1,1,6,6,6
lpsnh4,lpsnh4,1.0,2,1/4/5,21,1,1/18,20,7,7/11,7,16
lpsnh5,lpsnh5,1.0,2,1/5,1/21,6,6,6,16,20,20,13
lpsnh6,lpsnh6,1.0,1,1,1,8,20,4,10/11,13,12,12
lpsnh7,lpsnh7,1.0,12,14/15,1/14,15,15,20,17,17,17,17
lpsnh8,lpsnh8,1.0,1,1,2,1/7,1,1,1,6,6,1
lpsnh9,lpsnh9,1.0,1,1,1/11,1,1,1,1,9,7,3
lpsnh10,lpsnh10,1.0,1,2,1,3,9,3,4,5,5,4
lpsnh11,lpsnh11,1.0,2/3,4,21,16/5,16,4,5,5,5,14/15
lpsnh12,lpsnh12,1.0,1,1,1,25,39,19,37,32,32,32
lpsnh13,lpsnh13,1.0,1/2,6,5,6,6/23,6,12,21,21,15
lpmh0,lpmh0,1.0,0,0,0,0,19,41,6,15,14,16
lpmh1,lpmh1,1.0,1,74,1/92,0/85,0,91,81,79,82,84
lpmnh0,lpmnh0,1.0,1,1,1,1,14,1,4,7,7,7
lpmnh1,lpmnh1,1.0,3,1,27,9,21,23,13,9,18,9
lpmnh2,lpmnh2,1.0,2,1/6,1,25/26/14,14,29,20,21,14,24
lpmnh3,lpmnh3,1.0,8,10,37,10,10,36,14,17,17,14
lpmnh4,lpmnh4,1.0,3/5,10,1,17,17,35,25,25,33/29,25
lpmnh5,lpmnh5,1.0,11,13/15,1,27,19,37/39,22,19,25,19/26
lpmnh6,lpmnh6,1.0,8,10,9,10,10,49,40,34,34,47
lpmnh7,lpmnh7,1.0,2,6,47,4,4,4,26,34,26,26
lpmnh8,lpmnh8,1.0,3,23,44,39,25,23,30,34/36,30,38
lpmnh9,lpmnh9,1.0,1/2,3,1,5,5,5,21,20,20,40
lpmnh10,lpmnh10,1.0,1,3,97,6,48,52,14,35,35/41,19/44
lpmnh11,lpmnh11,1.0,1,4,4/27,4,4,25,6,13,17,22
lpmnh12,lpmnh12,1.0,3,8,29,7,7,7,15,16,16,26
lpmnh13,lpmnh13,1.0,2,1,33,26,25,30,16,11,11,23
