id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1/3,6,6,0,34,8,8,36
lpsh1,lpsh1,1.0,1,7,7,12,12,21,0,18,18,18/30
lpsnh0,lpsnh0,1.0,28,1,11,24,24/27,42,44,38/39,29,29
lpsnh1,lpsnh1,1.0,1,1,6,2,2,1,11,8,1,1
lpsnh2,lpsnh2,1.0,10,1,8,1,1,12/13,13,11/15,11,9/11/12
lpsnh3,lpsnh3,1.0,9,4,4,6,6/7,12,15,12,12,12
lpsnh4,lpsnh4,1.0,1,1,6,11,11,17,17,17,17,17
lpsnh5,lpsnh5,1.0,1,6/9,7,11,11,23/24,21,22,19,19
lpsnh6,lpsnh6,1.0,1,1,1,5,12,17,25,19,17,17
lpsnh7,lpsnh7,1.0,1,17,18,17,17,27,39/43/44,27,27,27
lpsnh8,lpsnh8,1.0,1,5,2/4,2,2,7,16,7,17/7,7
lpsnh9,lpsnh9,1.0,6,1,1,1,4,39/40,22,36,22,22
lpsnh10,lpsnh10,1.0,1,3,1/2,7,7,20,20,20,23,20
lpsnh11,lpsnh11,1.0,1,3,7/8,3,3,1,1,1,1,15
lpsnh12,lpsnh12,1.0,1,1,1,37,53,61,73,64/67,61,61
lpsnh13,lpsnh13,1.0,8,1,5,1,1,30,42,33,29,29
lpmh0,lpmh0,1.0,1,2,2,2,0,31,42,0,53,54
lpmh1,lpmh1,1.0,1,99,4,108,108,124,128,0,133,0
lpmnh0,lpmnh0,1.0,1,2,4,6,6,23,24,17,30,27
lpmnh1,lpmnh1,1.0,18,1,1,17,17,24,37,21,40,47
lpmnh2,lpmnh2,1.0,35/36,3/11,3,14,30,58,68,56,73,39
lpmnh3,lpmnh3,1.0,1,23,22,30/31,30,51,51,51,64/65,66
lpmnh4,lpmnh4,1.0,1,7,21,28,34/37,53/54/43,56,52,44,59/44
lpmnh5,lpmnh5,1.0,1,12,16,23,23,27,37,26,55,56/26
lpmnh6,lpmnh6,1.0,38,12,13,23/24,19/20,49,53/43,42,39/55,39/56
lpmnh7,lpmnh7,1.0,1,7,3,1/11,1,68,20/71,67,73,75
lpmnh8,lpmnh8,1.0,1/62,9,57,59,59,78,97,76,98,101
lpmnh9,lpmnh9,1.0,14,3,3,11/12,8,24,42/45,17/19,47,47
lpmnh10,lpmnh10,1.0,17,3,3,5/8/9,7,126,122,122,122,159
lpmnh11,lpmnh11,1.0,17,8,9/10,11,11,28,33,28,25,39
lpmnh12,lpmnh12,1.0,1,6,13,2,2,39,39,38,34,43
lpmnh13,lpmnh13,1.0,19,8/12,9,15,16,38,49,30,54/55,56
lphh0,lphh0,1.0,41,0,28,39,37,0/56,59,54,0,0/66
lphh1,lphh1,1.0,33,15,15,23,28,69,70,40,0,0
lphnh0,lphnh0,1.0,71,61,60,5,66/67,109,132,110,134,108
lphnh1,lphnh1,1.0,1,10,11,15,26,53/55,72/74,41,31,31
lphnh2,lphnh2,1.0,57,14,29,44,39/43,73,75,62,76,78
lphnh3,lphnh3,1.0,27,9,15,18,20/23,102,120,92,122,29
lphnh4,lphnh4,1.0,14,3,7,3,9,64/62,80/79,47,42,42
lphnh5,lphnh5,1.0,1,2/10,9,11,32,55,57,46,41,41
lphnh6,lphnh6,1.0,60,12,20,21,54,64,83,81,64,88
lphnh7,lphnh7,1.0,53,10,41,43,43,94,98/102,81,69,114
