id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,10,29,10,19,10,72/75,0,26,28
lpsh1,lpsh1,1.0,1,1,1,1,4,9,26,4,5,9/14
lpsnh0,lpsnh0,1.0,1,1/2,7/8,12,3,12/13,2,4,5/6,14
lpsnh1,lpsnh1,1.0,1,1,1,1,1,10,17,1,1,15
lpsnh2,lpsnh2,1.0,1,1,1,20,1,12,21,1,9,17
lpsnh3,lpsnh3,1.0,1,1,1/29,26/27/28,1,14,54,1,5,22
lpsnh4,lpsnh4,1.0,1,2,27,16/17,3,2,29/31,10,3/4,2
lpsnh5,lpsnh5,1.0,1,1,9/10,1,3,1,1,3,4,1
lpsnh6,lpsnh6,1.0,1,2,2,17,2/4,17,44,11,15,20
lpsnh7,lpsnh7,1.0,1,2,30,2,3,27,2,18,20,27
lpsnh8,lpsnh8,1.0,1,1,16/1,1,2,9,21,5,2,13
lpsnh9,lpsnh9,1.0,1,1,26,1/20,2,15,27,6,8,1/19
lpsnh10,lpsnh10,1.0,1,2,2,21/23,2,2,35/38,9,2,17
lpsnh11,lpsnh11,1.0,1,1,76,84,10,79,1/92,29,74,81/83
lpsnh12,lpsnh12,1.0,1,1,8,6,2,6,16,2,2,6
lpsnh13,lpsnh13,1.0,1,2,2,21,12,24,33,14,11,27/29
lpmh0,lpmh0,1.0,1,6,38,28,7,28,6/39,7,22,33/35
lpmh1,lpmh1,1.0,1,1,47,78,16,57,83,42/43,0,76/77
lpmnh0,lpmnh0,1.0,1,1,17,17,1,28,32,7,11,17
lpmnh1,lpmnh1,1.0,1,1,21,34,10,28/29,71,11/13,15,33
lpmnh2,lpmnh2,1.0,1,1,16,16,15,19,25,9,7,21
lpmnh3,lpmnh3,1.0,1,1,62,61,1/3,1,64,9,16/18,58/59
lpmnh4,lpmnh4,1.0,1,1,33,4/7/31,2,22,37,2,2,29
lpmnh5,lpmnh5,1.0,1,1,52/78,52/77,7,52,81,39,51,76
lpmnh6,lpmnh6,1.0,1,1,35,33,7,22,48/49,10/12,13,32
lpmnh7,lpmnh7,1.0,1,5,42,26,6,26,55,20/21/22/23,6,26
lpmnh8,lpmnh8,1.0,1,34,34,70/71,35,63,34,54,60,66
lpmnh9,lpmnh9,1.0,1,7,91/93/94,85,62,7,98,74,79,7
