id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,10,3/4,6,8,10,10,10,6,10,10
lpsh1,lpsh1,1.0,0/27,2,2,16,25,25,0,5,26,27
lpsnh0,lpsnh0,1.0,41,5,4,14,34,25,31,8,25,41
lpsnh1,lpsnh1,1.0,19,4,1/5/6,11/13,1,1,1,8,15,19
lpsnh2,lpsnh2,1.0,48/49,1,1,7,42,1,26,5,28,50/47
lpsnh3,lpsnh3,1.0,56,3,7,1/15,48,48,46,7,53,56
lpsnh4,lpsnh4,1.0,13,1,3,6,9,1,1,3,1,1
lpsnh5,lpsnh5,1.0,12,1,1,1,20,19,17,3,19,12
lpsnh6,lpsnh6,1.0,24/25,1,1,1,17/13,13/15,12,4,13,19
lpsnh7,lpsnh7,1.0,26,11,11,20,25,25,24,19,25,26
lpsnh8,lpsnh8,1.0,25,4,4,9/11,14,17,13,4,14,33
lpsnh9,lpsnh9,1.0,28,4,5,1,12,21,15,7,24,28
lpsnh10,lpsnh10,1.0,1,1,1,8,1,28,27,3,1/29,1
lpsnh11,lpsnh11,1.0,28,3,11,14,15,22,17,11,25,28/29
lpsnh12,lpsnh12,1.0,50/51,10,10,1/25,1,30,27/28/29,23,1,48
lpsnh13,lpsnh13,1.0,23,1,1,8,1,1,11,1,1/13,19
lpmh0,lpmh0,1.0,48,3/6,21/24,29/31,45,39,36,21,38,34
lpmh1,lpmh1,1.0,38,0/1,2,1,26,0/18,16,4,18,38
lpmnh0,lpmnh0,1.0,81,7,14,1,43/45,31,32,21,32,82
lpmnh1,lpmnh1,1.0,49,20,18,1,46/47,35,31,25,45,49
lpmnh2,lpmnh2,1.0,27,4,5,1,14,14,14,10,24,14
lpmnh3,lpmnh3,1.0,84,3,9,17,58,53,50,16,52,35/86
lpmnh4,lpmnh4,1.0,27,2,3,1,19/26,20,11,8,24,27
lpmnh5,lpmnh5,1.0,52,5,3,34,55/59/60,55,53,33,58,52
lpmnh6,lpmnh6,1.0,43,1,1,4,25,20,16/17,3,10,35/44
lpmnh7,lpmnh7,1.0,38,1,2,1,35,32,26,4,32,38/41/42
lpmnh8,lpmnh8,1.0,68,1,5/7,22,28,41/42,36,12,28,64
lpmnh9,lpmnh9,1.0,48,1,1,10,24,24,34,6,37,48
lpmnh10,lpmnh10,1.0,68,9,22,1,61,61,62,35,64/61,65/66/69
lpmnh11,lpmnh11,1.0,70,5,5,1,48,48,57,37,59/60,69
lpmnh12,lpmnh12,1.0,46,17/9,5,22,42/45,38,37,18,39,46
lpmnh13,lpmnh13,1.0,69,4,4/9,1,46,65,60,7,46,46
lphh0,lphh0,1.0,0/98,0,22,29,67/71,0,57,25/27,62,0
lphh1,lphh1,1.0,139/142,5,9,107,0,127,0,0,0,130
lphnh0,lphnh0,1.0,111,5,8,21,47,73,49,15,78,111
lphnh1,lphnh1,1.0,96,2,25,60,87,76,74,52,76,94
lphnh2,lphnh2,1.0,154/155,12,13,90,115,144,138/139,21,115,156
lphnh3,lphnh3,1.0,64,8/9,12,1,43,51,46,18,43,57
lphnh4,lphnh4,1.0,106,23,3,42,93,84,64,31,65,43
lphnh5,lphnh5,1.0,127,4/6,7,24,106,102,100,14,104,124
lphnh6,lphnh6,1.0,79,23,1,32,62,55/40,52,26,56/57,79
lphnh7,lphnh7,1.0,96,6,10,1,82,64,39/40,22,74,91
lphnh8,lphnh8,1.0,104,2,13,48,91/94,80,73,19,84,101
lphnh9,lphnh9,1.0,138,6,23,42,81,116/117,112/110,21/22,130,144
lphnh10,lphnh10,1.0,108,27,28,82,102,96,95,49,99,110
lphnh11,lphnh11,1.0,82,1,4,9,68,60,51/53,7,64/66,75
lphnh12,lphnh12,1.0,99,2,7,69/71,79,87,76,7,94/95,76
lphnh13,lphnh13,1.0,87,1,23,58/59,72,70,69,23/24,60,75
lnpsh0,lnpsh0,1.0,19,0,0,5,0,13,12,2,15,19
lnpsh1,lnpsh1,1.0,14,1,3,10,0,0,0,6,0,0
lnpsh2,lnpsh2,1.0,11,1,0,0,8,6,6,3,6,11
lnpsh3,lnpsh3,1.0,14,1,1,1,13,8,8,6,8,14
lnpsh4,lnpsh4,1.0,16,1,1,1,0,0,14,1,15,0
lnpsh5,lnpsh5,1.0,17,0,4,1,10,11,1,7,12,1
lnpsh6,lnpsh6,1.0,34,5,3,7,27,22,16,3,24,13
