id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,0,25,18,6,6,7,24,0,11
lpsh1,lpsh1,1.0,9,9,0,1,1,18,17/15,29,20,23/25/26
lpsnh0,lpsnh0,1.0,1,6,18,10,12,13/15,14,24/26,16/12,12
lpsnh1,lpsnh1,1.0,2,2,1,11,4,4,4,19,4,4
lpsnh2,lpsnh2,1.0,3,4,1,1,1,6,6,14/15,1,9
lpsnh3,lpsnh3,1.0,4,3,1,1,1,1,1,9,6,8
lpsnh4,lpsnh4,1.0,1,1,21,1,1,4,4,29,1,16
lpsnh5,lpsnh5,1.0,1,2,1,4,4,6,7,1,4,9
lpsnh6,lpsnh6,1.0,1,1,37,25,8,8,8,41/42,21,8/24
lpsnh7,lpsnh7,1.0,1,1,11,9,1/3/5,3,3,11,3,1/6
lpsnh8,lpsnh8,1.0,1,1,1,7,1,1,1,1,1,5
lpsnh9,lpsnh9,1.0,1,1,12,3,5,5,5,16,10,9
lpsnh10,lpsnh10,1.0,1,1/2,12,4,5,5/8,5,42,5,10
lpsnh11,lpsnh11,1.0,1,1,13,1,1,2,1,1,1,11
lpsnh12,lpsnh12,1.0,1,1,43/44,42,33,33,38,48,39,33
lpsnh13,lpsnh13,1.0,2,2,1,11,5,4/5,6,13,7,7
lpmh0,lpmh0,1.0,2,1,0,20,10,4,6/8/9,136,13,10
lpmh1,lpmh1,1.0,112,4,119,114,115,115,115,139,115,117
lpmnh0,lpmnh0,1.0,1,1,31,1,1,8,3/4,42/44,9,9
lpmnh1,lpmnh1,1.0,1,1,21,15,6/13,6,7,32,8,8
lpmnh2,lpmnh2,1.0,3,6,64,35,22,25,28,61,30,31
lpmnh3,lpmnh3,1.0,2/7,2,20,12,19,17,16,114,19,19
lpmnh4,lpmnh4,1.0,1,3,30,11,11,20,20,38,23,27
lpmnh5,lpmnh5,1.0,1,1,18,16,15,12,11,98,11,11
lpmnh6,lpmnh6,1.0,4,5,1,45,11,13,16/18,61,11,41
lpmnh7,lpmnh7,1.0,3,1,1,32,1,7,7,47,21/25,1
lpmnh8,lpmnh8,1.0,4,22,1,43,25,28,27,53,31,38
lpmnh9,lpmnh9,1.0,3,1,118,97,7,11,11,118,7,84
lpmnh10,lpmnh10,1.0,1,4,54,28,5,17,12,44,5,26
lpmnh11,lpmnh11,1.0,3/6,3/4,1,35,1,10,1,70,18,33
lpmnh12,lpmnh12,1.0,1,2,32,25,1,1/4,4,29/31,1,24
lpmnh13,lpmnh13,1.0,2,2,46,44,3,3,5,60,3/8,36
lphh0,lphh0,1.0,12/13,10,0/60/61,38,0,20/15,15,55,0,34
lphh1,lphh1,1.0,0,14,111,16,30,24,21,110,0,0
lphnh0,lphnh0,1.0,1,24,64,47,41,32,32,68,35,40
lphnh1,lphnh1,1.0,6,6,1/61,46,12,18,20,59/60,12,44
lphnh2,lphnh2,1.0,6,8,1,17,17,17,23,131,26,120
lphnh3,lphnh3,1.0,1,3,1,92,11,16,12,100,52,81
lphnh4,lphnh4,1.0,2,2,19,15,10,1,1,33,10,14
lphnh5,lphnh5,1.0,2,4,44,1,41,35,35,47,35,39
lphnh6,lphnh6,1.0,2,6,1/67/68/62,61,37,49,44,66,56,52/60
lphnh7,lphnh7,1.0,2,16,1,50,24,32/33/34/31,27,70,38,47
lphnh8,lphnh8,1.0,9,8,1,48,13,13,23,55,27,39
lphnh9,lphnh9,1.0,9,10,39,35,18,21/23,21,39,26,33
lphnh10,lphnh10,1.0,5,5,22,19,3,11/13,7,22,14,17
lphnh11,lphnh11,1.0,1,6,83,73,55,28,28,109,29,53/54
lphnh12,lphnh12,1.0,1,3,55,10,16,16,20,153/155,16,51
lphnh13,lphnh13,1.0,5,4,98,89,79,22,21,104,13,78
lnpsh0,lnpsh0,1.0,1,1,0,12,3,3,4,22,3,5
lnpsh1,lnpsh1,1.0,1,1,38,5,5,13,12,37,5,35
lnpsh2,lnpsh2,1.0,2,2,14,1,6,11,0,14,6,6
lnpsh3,lnpsh3,1.0,5,4,13,6,6,6,6,1,6,11
lnpsh4,lnpsh4,1.0,0,0,0,1,6,12,11,39,0,36
lnpsh5,lnpsh5,1.0,1,1,0,3,3,0,6,12,3,0
lnpsh6,lnpsh6,1.0,1,1,34,2,2,0,2,35,2,0
lnpsh7,lnpsh7,1.0,2,4,1,5,7,15,15,61,7,0
lnpsh8,lnpsh8,1.0,1,3,1,6,8,8,8,1,10,8
lnpsh9,lnpsh9,1.0,2,2,26,17,17,19,17,46,17,23
lnpsnh0,lnpsnh0,1.0,3,5,1,6,6,10,14,28,17,20
lnpsnh1,lnpsnh1,1.0,2,2,1,14,6,6,6,33,6,13
lnpsnh2,lnpsnh2,1.0,1,1,25,15,12,4,4,23,4,10
lnpsnh3,lnpsnh3,1.0,1,1,21,1,3,5,5,20,3,8
lnpsnh4,lnpsnh4,1.0,1,1,1,2,7,7,7,20,7,12
lnpsnh5,lnpsnh5,1.0,6,6,1,24,7,7,7,33,13,7
lnpsnh6,lnpsnh6,1.0,2,2,1,15,2,8,8,21,10,2
lnpsnh7,lnpsnh7,1.0,2,3,28,22,6,10,7,25,12,20
lnpsnh8,lnpsnh8,1.0,1,1,10,1,1,1,1,18,3,7
lnpsnh9,lnpsnh9,1.0,3,3,1,1,1,1,9,19,1,12
lnpsnh10,lnpsnh10,1.0,1,1,33,1,1,7,1,38,29,32
lnpsnh11,lnpsnh11,1.0,1,13,1,32,22,22,22,39,22,28
lnpsnh12,lnpsnh12,1.0,1,1,30,24,3,5,8,30,3,22
lnpsnh13,lnpsnh13,1.0,5,3,1,1,1,1,8,27,9,26
lnpsnh14,lnpsnh14,1.0,6,1,1,48,12,12,15,1,21,47
lnpsnh15,lnpsnh15,1.0,5,4,111,31,23,28,28,110,29,30
lnpsnh16,lnpsnh16,1.0,1,1,34,4,4,6,4,33,9,11
lnpsnh17,lnpsnh17,1.0,3,3,1,4,4,4,4,12,4,10
lnpsnh18,lnpsnh18,1.0,1,1,12,4,11,4,8,20,4,9
lnpsnh19,lnpsnh19,1.0,2,2,24,1,1,1,1,22,1,18
lnpsnh20,lnpsnh20,1.0,1,1,1,23,8,8,10,35,8,22
lnpsnh21,lnpsnh21,1.0,1,1,18,1,5,5,9,26,5,15
lnpsnh22,lnpsnh22,1.0,2,1,13,1,1,1,1,11,1,1
lnpsnh23,lnpsnh23,1.0,1,3,37,17,13,13,14,35,13,13
lnpsnh24,lnpsnh24,1.0,1,1,1,1,1,1,1,12,5,8
lnpsnh25,lnpsnh25,1.0,1,1,1,21,9,13,9,34,9,17
lnpsnh26,lnpsnh26,1.0,1,1,18,1,4,4,4,23,9,15
lnpsnh27,lnpsnh27,1.0,3,4,1,6,15,17,17,40,15,25
lnpsnh28,lnpsnh28,1.0,2,2,1,19,8,11,8,46,8,8
lnpsnh29,lnpsnh29,1.0,1,1,16,15,7,7,11,1,13,13
lnpsnh30,lnpsnh30,1.0,1,1,1,1,4,14,11,17,4,4
lnpsnh31,lnpsnh31,1.0,1,2,26,17,9,9,9,22,9,15
lnpsnh32,lnpsnh32,1.0,1,1,1,4,4,4,4,21,4,19
lnpsnh33,lnpsnh33,1.0,1,1,15,3,3,3,3,14,8,10
lnpsnh34,lnpsnh34,1.0,1,1,12,1,2,1,1,32,2,11
lnpsnh35,lnpsnh35,1.0,3,3,1,13,17,17,17,1,17,20
lnpsnh36,lnpsnh36,1.0,1,3,1,16,11,12,12,20,15,15
lnpsnh37,lnpsnh37,1.0,4,4,64,6,6,12,10,66,52,59
lnpsnh38,lnpsnh38,1.0,1,4,1,5,7,10,8,1,7,13
lnpsnh39,lnpsnh39,1.0,2,3,1,31,29,7,7,1,12,28
lnpsnh40,lnpsnh40,1.0,1,1,1,2,8,11,8,1,8,14
lnpsnh41,lnpsnh41,1.0,1,1,1,42,4,4,4,45,4,39
lnpsnh42,lnpsnh42,1.0,2,2,1,12,8,8,8,15,8,8
lnpsnh43,lnpsnh43,1.0,1,1,1,1,14,8,7,28,11,9
lnpsnh44,lnpsnh44,1.0,2,5,1,1,1,1,1,14,10,13
lnpsnh45,lnpsnh45,1.0,1,1,15,1,1,10,10,15,1,1
lnpsnh46,lnpsnh46,1.0,5,4,35,22,13,13,16,29,13,21
lnpsnh47,lnpsnh47,1.0,2,2,57,33,5,5,8,56,10,32
lnpsnh48,lnpsnh48,1.0,3,4,14,8,8,8,8,22,9,12
lnpsnh49,lnpsnh49,1.0,1,2,1,7,8,9,11,20,8,14
lnpsnh50,lnpsnh50,1.0,1,1,1,7,2,2,2,10,2,6
lnpsnh51,lnpsnh51,1.0,4,1,1,7,17,7,11,23,7,16
lnpsnh52,lnpsnh52,1.0,5,5,1,10,13,13,14,1,13,16
lnpsnh53,lnpsnh53,1.0,5,4,23,19,1,12,9,27,1,16
lnpsnh54,lnpsnh54,1.0,12,12,1,1,13,13,14,1,13,21
lnpsnh55,lnpsnh55,1.0,1,1,1,19,4,5,4,23,4,15
lnpsnh56,lnpsnh56,1.0,3,3,15,6,10,6,7,19,10,14
lnpsnh57,lnpsnh57,1.0,1,1,1,3,7,7,7,31,7,13
lnpsnh58,lnpsnh58,1.0,2,2,1,2,2,5,2,20,13,17
lnpsnh59,lnpsnh59,1.0,1,1,1,13,5,5,5,28,9,5
