id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,1,0,4,4,4,4,4,4,4
mh1,mh1,50.0,1,1,1,1,1,4,1,1,1,1
mh2,mh2,50.0,1,1,1,1,4,1,1,1,1,1
mh3,mh3,50.0,0,0,5,4,4,4,4,4,4,4
mh4,mh4,50.0,2,2,1,1,1,4,1,1,1,1
mnh0,mnh0,50.0,1,1,2,2,2,3,2,2,3,2
mnh1,mnh1,50.0,1,1,3,4,4,4,3,3,4,6
mnh2,mnh2,50.0,1,1,6,1,1,1,2,2,1,1
mnh3,mnh3,50.0,1,1,9,1,1,1,1,1,1,1
mnh4,mnh4,50.0,1,1,2,2,4,2,2,2,2,2
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,4
mnh6,mnh6,50.0,1,1,1,1,1,4,2,2,4,4
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,3
mnh9,mnh9,50.0,1,1,1,1,1,1,5,1,1,1
mnh10,mnh10,50.0,1,1,1,2,2,2,2,2,2,2
mnh11,mnh11,50.0,1,1,1,7,7,7,1,3,8,7
mnh12,mnh12,50.0,1,1,1,1,1,7,1,1,5,8
mnh13,mnh13,50.0,1,1,2,4,4,4,5,4,4,4
mnh14,mnh14,50.0,1,1,6,1,1,1,1,1,1,1
lpsh0,lpsh0,1.0,1,1,2,2,2,6,5,0/5,6,6
lpsh1,lpsh1,1.0,1,1,6,6,0,6,6,0/6,6/7,6/8
lpsnh0,lpsnh0,1.0,1,1,1,1,3,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,1,1,2,3,3,3,2,2,3,3
lpsnh3,lpsnh3,1.0,1,1,1,1,1,3,1,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,4,1,1,4,1
lpsnh5,lpsnh5,1.0,1,1,1,3,3,2,1,1,2,2
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh7,lpsnh7,1.0,1,1,3,3,4,3,3,3,3,3
lpsnh8,lpsnh8,1.0,1,1,1,1,1/6,1/9,1/5,5,1,1
lpsnh9,lpsnh9,1.0,1,1,3/4,7,7,7,4,4,7,7
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1/2,1/2,1,1
lpsnh11,lpsnh11,1.0,1,1,2,2/4,2,2,2,2,2,2
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh13,lpsnh13,1.0,1,1,1,1,3,1/4,1,1/2,1,1
lpmh0,lpmh0,1.0,1,1,1,1,1,1,2,1,1,1
lpmh1,lpmh1,1.0,0,0,3,3,5,3/8,3,4,3/7,3
lpmnh0,lpmnh0,1.0,1,1,1,3/8,3,11,4,7,8,3/8
lpmnh1,lpmnh1,1.0,1,1,1,1,1/3,4/6,2,1,1,1
lpmnh2,lpmnh2,1.0,1,1,1,1,1,5,2,2,4,4
lpmnh3,lpmnh3,1.0,1,1,1,6/7,6,6,2/5,1,6/8,8
lpmnh4,lpmnh4,1.0,1,3,1,5,18,5,15,8,5,5
lpmnh5,lpmnh5,1.0,1,1,8,1,1,1,2,1,1,1
lpmnh6,lpmnh6,1.0,2,2,1,1,1,1,3,1/3,1,6
lpmnh7,lpmnh7,1.0,1,1,1,1,5,1,1,2,1,1
lpmnh8,lpmnh8,1.0,1,1,1,1,6,1,1,3,1,7/8
lpmnh9,lpmnh9,1.0,1,1,1,4,4,4,5,4/6,4/7,4
lpmnh10,lpmnh10,1.0,2,2,13,5,5,5,7,5,5,5
lpmnh11,lpmnh11,1.0,1/2,1,3,9,9,9,3/6,3,9,9
lpmnh12,lpmnh12,1.0,1,1,8,1,1,1,1,7,1,1
lpmnh13,lpmnh13,1.0,1,1,1/13,1,1,1/10,6/7/8,6,1,11
lphh0,lphh0,1.0,1,1,14,5,9,12,8,5,10,5
lphh1,lphh1,1.0,0,0,6,0/1,4,1/5,0,0,1,0
lphnh0,lphnh0,1.0,3,1/4/5/6,7,7,7,7,7,7,7,7
lphnh1,lphnh1,1.0,1,2,38,32/33/30,31,34,12,15,30,36
lphnh2,lphnh2,1.0,8,8,1,1,1,18/19,15,10,1,1
lphnh3,lphnh3,1.0,1,1,3,12/13,13,16,9,10,14,18/19
lphnh4,lphnh4,1.0,1,1,67/4,23,23,64/65,13,11/14/15,23,66/23
lphnh5,lphnh5,1.0,1,1/2,1,13,18,12,3,1,12,20
lphnh6,lphnh6,1.0,1,2,8,12,12,16,8,8,16,12
lphnh7,lphnh7,1.0,1,1,2,7,7,8,4/5,4/5,8,8
lphnh8,lphnh8,1.0,1,1,23,5,8,5,7,5,5,18/20
lphnh9,lphnh9,1.0,1,1,1/14,2,12,4,8,2/9,4,4/13
lphnh10,lphnh10,1.0,1,1,16,19,28,29,17/20,17,19,19
lphnh11,lphnh11,1.0,1,1,1,6,6,6,6,6,6,6
lphnh12,lphnh12,1.0,1,1/3/4,1,34,34,34,30,32/31,34,34
lphnh13,lphnh13,1.0,1/2,1,1,1,6,1/9,1,1,7,1
lnpsh0,lnpsh0,1.0,0,0,0,5,5,5,2,2,5,5
lnpsh1,lnpsh1,1.0,0,0,0,0,0,0,5,1,0,0
lnpsh2,lnpsh2,1.0,1,1,6,3,3,3,3,3,3,3
lnpsh3,lnpsh3,1.0,1,1,1,3,3,3,2,2,3,3
lnpsh4,lnpsh4,1.0,0,0,1,1,1,1,0,1,1,1
lnpsh5,lnpsh5,1.0,0,0,0,0,0,0,0,1,0,0
lnpsh6,lnpsh6,1.0,1,1,1,1,1,1,1,1,1,0
lnpsh7,lnpsh7,1.0,1,1,1,2,2,2,1,1,2,2
lnpsh8,lnpsh8,1.0,1,1,3,3,3,0,3,3,3,3
lnpsh9,lnpsh9,1.0,1,1,0,2,2,2,2,2,2,2
lnpsnh0,lnpsnh0,1.0,1,1,1,1,3,4,2,1,4,1
lnpsnh1,lnpsnh1,1.0,1,1,5,5,5,5,5,8,5,5
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,4,2,1,1
lnpsnh4,lnpsnh4,1.0,2,2,1,3,3,3,3,3,3,3
lnpsnh5,lnpsnh5,1.0,1,2,3,6,6,6,3,3,6,6
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,1,2
