id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,1,1,1,7,9,9,1,1,1
mh1,mh1,50.0,1,1,1,1,2,7,0,1,1,0
mh2,mh2,50.0,1,1,15,4,1,1,1,1,1,16
mh3,mh3,50.0,1,1,1,1,2,1,1,5,1,1
mh4,mh4,50.0,0,0,0,0,0,0,0,0,3,0
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1
mnh1,mnh1,50.0,7,5,9,1,4,1,1,8,11,1
mnh2,mnh2,50.0,1,1,1,3,2,1,1,1,6,1
mnh3,mnh3,50.0,2,1,1,2,1,9,10,6,1,1
mnh4,mnh4,50.0,3,1,5,3,2,9,1,4,7,6
mnh5,mnh5,50.0,1,2,7,1,3,13,13,5,11,7
mnh6,mnh6,50.0,1,1,3,1,1,7,7,1,3,3
mnh7,mnh7,50.0,1,1,1,6,5,11,11,1,1,9
mnh8,mnh8,50.0,3,2,5,3,2,5,12,2,11,6
mnh9,mnh9,50.0,4,1,1,9,1,1,1,11,14,1
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1
mnh11,mnh11,50.0,1,1,1,1,1,9,10,3,6,1
mnh12,mnh12,50.0,5,2,13,3,2,28,29,11,26,16
mnh13,mnh13,50.0,5,2,1,2,4,1,1,1,1,1
mnh14,mnh14,50.0,7,3,15,3,3,1,1,13,1,1
lpsh0,lpsh0,1.0,6,0/3,0,6,2,0,0,0,0,9
lpsh1,lpsh1,1.0,10/11,1,16,1,9,1,1,12,28,1
lpsnh0,lpsnh0,1.0,1,2,11,1,8,17/10,17,1,16,14
lpsnh1,lpsnh1,1.0,1,1,7,1,1,1,1,5,10,8
lpsnh2,lpsnh2,1.0,2,2/3,1,5,2/3/4,1/15,16,7,8,1
lpsnh3,lpsnh3,1.0,1,1,7,1,1,1,1/8,6,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1/3,2,4,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,15,7,4,12,9/10
lpsnh6,lpsnh6,1.0,1,1,1,1,1,9,1,1,8,1
lpsnh7,lpsnh7,1.0,1,2,10,1,3,1/18,1/17,5,1,1
lpsnh8,lpsnh8,1.0,6,1,1,6,2,20,20,7,19,17
lpsnh9,lpsnh9,1.0,1/3,1,1,1,1,1,1,8,37,10
lpsnh10,lpsnh10,1.0,1,1,1,1,2,1,1,1,1,1
lpsnh11,lpsnh11,1.0,1/3,1,1,1/3,1,1,1,1,1,1
lpsnh12,lpsnh12,1.0,1/2,1,1,1/2,1,1/3,8,1,3,4
lpsnh13,lpsnh13,1.0,1,1,1,1,3,5,5,1,15,11
lpmh0,lpmh0,1.0,6,4,1,7,2,1,13,9,1,10
lpmh1,lpmh1,1.0,0,0,0,0,0,7,7,4,0,0
lpmnh0,lpmnh0,1.0,1,1,1,2,1,6,6,4,6,6
lpmnh1,lpmnh1,1.0,1,1,4/5,1,1/2,1,13,1,7/11,1
lpmnh2,lpmnh2,1.0,3,1,1,1,2,9,9,1,1,6
lpmnh3,lpmnh3,1.0,5,1/3,1,5/8,2,1,26,23,24,1
lpmnh4,lpmnh4,1.0,1,4,12,7/8,3,1,1,1,1/13,1
lpmnh5,lpmnh5,1.0,5,2,1,3,2,21,18,10,1,1
lpmnh6,lpmnh6,1.0,2,3,1,2,3,15,15,11,14,1
lpmnh7,lpmnh7,1.0,8/9/10,1,17,1,4,19,19,12,1,1
lpmnh8,lpmnh8,1.0,1,3,1,8,6,1,1,1,20,1
lpmnh9,lpmnh9,1.0,1/3,1,5,3,1,1,1,1,1,1
lpmnh10,lpmnh10,1.0,3/14,3,1/19,13,6,36,25,15,1,1
lpmnh11,lpmnh11,1.0,1,3,24,1/7,1,40,40,23,37,1
lpmnh12,lpmnh12,1.0,5,1,8,4,1,11,10,6,1,1
lpmnh13,lpmnh13,1.0,4,1,1,3,2,6,7,1,1,5
lphh0,lphh0,1.0,0,2,1,0,2,35,35,10,30,14
lphh1,lphh1,1.0,1,3,1,5,3,0,1,11,1/14/15,1
lphnh0,lphnh0,1.0,1,1,1,2/4,1,14/15,14,1,10,1
lphnh1,lphnh1,1.0,1,18,164,21,15,190,184,163,178,170
lphnh2,lphnh2,1.0,15,8,1,24,12/13,44,43,8,34,27/28
lphnh3,lphnh3,1.0,1,7,1,8/10,4/5,21,21,16/17,21,21
lphnh4,lphnh4,1.0,10,5,89,21,3/4,172,172,70/73,114,98
lphnh5,lphnh5,1.0,1,5,73,8,4,88,85,69/71,84,80
lphnh6,lphnh6,1.0,1,1,60,1,16,91,88,57,87,67
