id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,1,3,1,4,3,3,3,5,0
mh1,mh1,50.0,1,1,3,1,2,3,3,3,3,5
mh2,mh2,50.0,0,0,0,0,0,0,0,0,0,0
mh3,mh3,50.0,1,1,1,2,1,4,1,4,4,0
mh4,mh4,50.0,0,0,1,0,0,0,0,0,0,0
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1
mnh1,mnh1,50.0,1,1,1,1,1,3,1,3,3,3
mnh2,mnh2,50.0,1,1,2,1,2,3,2,3,3,3
mnh3,mnh3,50.0,1,1,1,1,1,6,9,6,6,6
mnh4,mnh4,50.0,1,1,4,1,1,4,4,4,9,4
mnh5,mnh5,50.0,1,1,1,1,1,2,3,2,2,2
mnh6,mnh6,50.0,1,1,1,1,1,1,6,1,1,1
mnh7,mnh7,50.0,1,4,1,5,1,1,1,1,1,1
mnh8,mnh8,50.0,1,2,1,2,3,1,1,1,1,1
mnh9,mnh9,50.0,1,2,3,2,3,3,3,3,3,3
mnh10,mnh10,50.0,1,1,1,1,1,4,3,4,4,4
mnh11,mnh11,50.0,1,1,1,1,2,1,1,1,1,1
mnh12,mnh12,50.0,1,1,1,1,1,1,4,1,1,1
mnh13,mnh13,50.0,1,1,3,1,2,2,2,2,2,2
mnh14,mnh14,50.0,1,1,1,1,3,1,1,1,1,1
lpsh0,lpsh0,1.0,0,3,4,3,4,4,4,4,4,0
lpsh1,lpsh1,1.0,1,1,1,1,1,3,1/6,3,3,3/5
lpsnh0,lpsnh0,1.0,1,1,1,1,1/2,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,3,1,1/2
lpsnh2,lpsnh2,1.0,1,1,2,1,2,2,2,2,2,2
lpsnh3,lpsnh3,1.0,1,1,1,1,1,4,1,4,4,4
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1/2,1,1
lpsnh5,lpsnh5,1.0,1,1,1,2/3,1,4,1,4,5/6,7
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,9,8,1,1/5
lpsnh7,lpsnh7,1.0,1,2,1,2,3,4,1/5,4,4,4
lpsnh8,lpsnh8,1.0,1,1,1/2,1,1,2,1/2,2,4,4
lpsnh9,lpsnh9,1.0,1,1,3,1,3,3,3,6,3,5
lpsnh10,lpsnh10,1.0,1,1,1,1,3/4,1/5,1,1,7,7
lpsnh11,lpsnh11,1.0,1,1/2,4,1,1/3,5,4,5,5,5/7/8
lpsnh12,lpsnh12,1.0,1,1/2,1,3,1,1,1/5,1,1,1
lpsnh13,lpsnh13,1.0,1,1,6,1,1,6,6,6/10,6/7/8,6
lpmh0,lpmh0,1.0,1,1,0,1,1,0/4,0,5,0,0
lpmh1,lpmh1,1.0,1,1,1,1,6,7,1,7/12/13,7,7
lpmnh0,lpmnh0,1.0,1,2,4,2,1,4/5,4,4,4,6
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,9,8,1,4
lpmnh2,lpmnh2,1.0,1,3,1/15,12,1,1,1,1,16/1/17,1
lpmnh3,lpmnh3,1.0,1,1,1,1,1,1,1,11,9,9
lpmnh4,lpmnh4,1.0,1,2,1,2,1,1,9,1,1,1/8
lpmnh5,lpmnh5,1.0,1,1,9,1,8,9,9,12,9,9
lpmnh6,lpmnh6,1.0,1,5,6,5,1,11,14,11,11/12,11
lpmnh7,lpmnh7,1.0,1,1,1,1,2,1,1,5/8,1,4
lpmnh8,lpmnh8,1.0,1,1,1/7,3,6,8,1/7,8,11,11
lpmnh9,lpmnh9,1.0,1/2/3,1,1,1,5,1,1,1,6/7/8/9,10
lpmnh10,lpmnh10,1.0,1,1,1,1/3,1,1,1,1/5,1,1
lpmnh11,lpmnh11,1.0,1,1,3,1,3,3,3,6,3/4,5
lpmnh12,lpmnh12,1.0,1,1,1,1,1,1,1/7,1,1,6
lpmnh13,lpmnh13,1.0,1,2,1/9,2,6,1,1,12,11,11
lphh0,lphh0,1.0,1,1,1,1,1,8/9,1,18,8/10/11,12
lphh1,lphh1,1.0,1,7,0,7,0,16/18,0,16,0,19
lphnh0,lphnh0,1.0,1,1,1,2/3,1,5,1,5,5,5
lphnh1,lphnh1,1.0,1,1,1,1,3,1,1/11,1,4,6
lphnh2,lphnh2,1.0,1,1,7,2,4,9,20,14,10,4
lphnh3,lphnh3,1.0,1,1,40,25,36,41,59,41,44,46
lphnh4,lphnh4,1.0,1,1/2,1,5,1/6,10/14,7,20,15,10
lphnh5,lphnh5,1.0,1,1,6,1,4,5,5,5,8,8
lphnh6,lphnh6,1.0,1,3,7,5,8,7,15,7,10,10
lphnh7,lphnh7,1.0,2,4,7,6,7,15,7,15,17,15
lphnh8,lphnh8,1.0,1/2,1,19,3,14,20,71,20/22,21,20
lphnh9,lphnh9,1.0,1,1,4,2/3,4,9,4,9/11,9/10,9
lphnh10,lphnh10,1.0,2,2,13/15,2/6/7,11,22/23,51,42,24,22
lphnh11,lphnh11,1.0,1,1,1,1,1,1,7,1,1,1
lphnh12,lphnh12,1.0,1,1/2,3,1,19,22,37,35,21,26
lphnh13,lphnh13,1.0,1,1,15,1,6,16,31,16/23,16/18/19,22
lnpsh0,lnpsh0,1.0,1,1,2,1,2,2,2,2,2,3
lnpsh1,lnpsh1,1.0,1,0,1,0,2,1,1,1,1,1
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,1,1,3,1
lnpsh3,lnpsh3,1.0,1,1,0,1,0,0,0,0,0,0
lnpsh4,lnpsh4,1.0,0,5,0,4,9,0,0,0,0,0
lnpsh5,lnpsh5,1.0,1,2,1,2,1,1,7,1,1,1
lnpsh6,lnpsh6,1.0,1,1,1,1,1,1,1,1,3,4
lnpsh7,lnpsh7,1.0,0,1,0,1,0,0,0,0,0,0
lnpsh8,lnpsh8,1.0,1,1,0,1,1,2,0,0,0,0
lnpsh9,lnpsh9,1.0,1,1,1,1,1,1,1,31,4,4
lnpsnh0,lnpsnh0,1.0,1,1,1,4,6,7,1,7,7,7
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,2,1,4,2,3
lnpsnh2,lnpsnh2,1.0,1,1,1,1,2,1,1,3,4,4
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,3,2,1
lnpsnh4,lnpsnh4,1.0,1,3,1,3,4,5,5,5,5,8
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh6,lnpsnh6,1.0,1,2,8,4,7,9,9,10,10,12
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,3,1,3,3,3
lnpsnh8,lnpsnh8,1.0,1,1,8,1,8,8,8,15,10,9
lnpsnh9,lnpsnh9,1.0,1,1,1,1,11,1,1,13,13,15
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,4,1,4,4,4
lnpsnh11,lnpsnh11,1.0,1,1,2,1,2,3,3,3,3,6
lnpsnh12,lnpsnh12,1.0,1,1,9,1,9,9,9,9,10,15
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,1,6,8
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh15,lnpsnh15,1.0,1,4,1,4,5,6,1,6,6,6
