id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,26,18,0,0,0,26,16,10,32,43
mh1,mh1,50.0,20,0,20,20,16,22,7,13,24,25
mh2,mh2,50.0,45,27,30,32,6,38,23,6,29,29
mh3,mh3,50.0,15,1,13,13,3,13,10,3,13,13
mh4,mh4,50.0,17,1,14,14,3,17,3,6,0,28
mnh0,mnh0,50.0,23,1,1,1,11,14,6,9,28,38
mnh1,mnh1,50.0,43,38,38,38,2,43,2,33,47,53
mnh2,mnh2,50.0,14,1,11,11,1,14,7,6,13,12
mnh3,mnh3,50.0,55,48,1,1,7,52,10,46,52,58
mnh4,mnh4,50.0,55,1,51,51,39,54,32,35,70,72
mnh5,mnh5,50.0,21,1,16,16,12,21,4,2,26,1
mnh6,mnh6,50.0,27,1,1,1,7,25,9,24,1,31
mnh7,mnh7,50.0,21,1,1,11,1,13,1,1,1,30
mnh8,mnh8,50.0,23,1,18,18,14,17,7,10,17,17
mnh9,mnh9,50.0,16,1,14,14,1,17,4,8,16,13
mnh10,mnh10,50.0,31,22,28,28,3,24,11,13,24,24
mnh11,mnh11,50.0,26,18,18,18,16,18,7,15,18,27
mnh12,mnh12,50.0,44,19,21,22,12,24,16,12,19,45
mnh13,mnh13,50.0,17,1,1,7,1,8,1,5,20,30
mnh14,mnh14,50.0,20,1,16,15,12,18,6,1,1,21
lpsh0,lpsh0,1.0,18,18,24,18/22/23,0,18,14,8,18,18
lpsh1,lpsh1,1.0,0,1,15,15,8,0,8,0,16,0
lpsnh0,lpsnh0,1.0,31,1,1,23,18,25,1,1,1,40
lpsnh1,lpsnh1,1.0,32,1,20,20,19,21,13,17,21,38
lpsnh2,lpsnh2,1.0,45,11,11,15,8,39,2,2,11,50
lpsnh3,lpsnh3,1.0,49,1,41,41,35,42/44,23/26,7,50/41/42,41
lpsnh4,lpsnh4,1.0,24/26,1/12,13,14,4,21,10,4,30,21
lpsnh5,lpsnh5,1.0,28,1,20,20/21,12,24,6,6,18,30
lpsnh6,lpsnh6,1.0,11,10,11,11,9,11,3,6,26,11
lpsnh7,lpsnh7,1.0,1,1,1,1,32,1,37,46,1,1
lpsnh8,lpsnh8,1.0,36,14,20,20,13,23,9,3/12,45,55
lpsnh9,lpsnh9,1.0,23,1,1,1/17,3,22,3,15,18,32/34
lpsnh10,lpsnh10,1.0,35,1/21,21,21,4,35,5,16,35,34/40
lpsnh11,lpsnh11,1.0,29,1,25,25,21,29,15,18/7,29,1
lpsnh12,lpsnh12,1.0,61,1,1,39,33,1,22,29,1,68
lpsnh13,lpsnh13,1.0,53,1,42,42,37,43,5,8,55,41
lpmh0,lpmh0,1.0,35,0,0,0,30,33,24,3,0,0/46
lpmh1,lpmh1,1.0,39,15,18,18,12,28,7,8,22,0
lpmnh0,lpmnh0,1.0,53,1,1,34,22,40/41,24,28,82,84
lpmnh1,lpmnh1,1.0,59,1,1,1,40,53,33,34,60,72/74
lpmnh2,lpmnh2,1.0,28,23,23,23,4,26/28,9,20,36,23/39
lpmnh3,lpmnh3,1.0,58,1,45,49,35,61,16,33,91,93
lpmnh4,lpmnh4,1.0,42,1,18,18,15,27,8/9,12,43,45/30
lpmnh5,lpmnh5,1.0,56,50,58/59,58,48,56,15,46,56/61,63
lpmnh6,lpmnh6,1.0,34,13,14,14,10,32,2,6,42/44,45
lpmnh7,lpmnh7,1.0,43,23,28,32,21,38,11,15,44,52
lpmnh8,lpmnh8,1.0,75/76,18/19,27,27,16/17,31,8,14,84/86,31
lpmnh9,lpmnh9,1.0,50/52,1,28,29,17/14,19,2,6,55/56,57
lpmnh10,lpmnh10,1.0,76,1,66,66,61,69,38/42,59,84,85
lpmnh11,lpmnh11,1.0,80/82,55,55,55,51/52/53,68,7,43,83,85
lpmnh12,lpmnh12,1.0,43,41,45,48/47,39,57,29,37,43/61,43
lpmnh13,lpmnh13,1.0,50/51,22,42,46,20/21,47,4,16/14/15,62,75
lphh0,lphh0,1.0,0,1/51,63,69,0,81,0,0/41,168,172
lphh1,lphh1,1.0,0,0,47,0,26,0,7,18,0,83
lphnh0,lphnh0,1.0,110,28,46,46,27,65,17,23,64/111,53
lphnh1,lphnh1,1.0,176,132/133,141,141,126,157,36,62,150,186
lphnh2,lphnh2,1.0,78,45,56,60,40,70,13,28,85,105
lphnh3,lphnh3,1.0,83,1,76,76,61,76,19,32/33,89,76
lphnh4,lphnh4,1.0,100,70,72,78,54/55/56,98,33,51,118,130/126
lphnh5,lphnh5,1.0,119,65,90,90,62,99,17,31,145/143,150
lphnh6,lphnh6,1.0,101,40,45,47,35,65/62,23/24,33,102,105
lphnh7,lphnh7,1.0,106,1,72,72,54/55,99,14,26,111,121
lphnh8,lphnh8,1.0,113,72/74,91/92,90,49,107/108,18,31,125,130
lphnh9,lphnh9,1.0,375,331,356,360,328/330,364,21,29,381,414
lphnh10,lphnh10,1.0,106,89,92,92,86,96,33/34,47,110,137
lphnh11,lphnh11,1.0,68,18,37,39,10,65,5,7/8,77,83
lphnh12,lphnh12,1.0,66,51,59,59,44,61,18,2,80/78,61
lphnh13,lphnh13,1.0,78,58,56,65,50,76,37,39,112,116
lnpsh0,lnpsh0,1.0,10,1,1,1,3,1,1,1,1,0
lnpsh1,lnpsh1,1.0,20,0,9,11,7,0,2,2,0,0
lnpsh2,lnpsh2,1.0,33,23,23,23,21,26,9,1,25,25
lnpsh3,lnpsh3,1.0,1,1,10,11,5,14,5,0,1,1
lnpsh4,lnpsh4,1.0,14,1,10,10,2,12,2,2,10,18
lnpsh5,lnpsh5,1.0,15,1,1,1,3,1,3,8,20,1
lnpsh6,lnpsh6,1.0,11,7,7,8,5,18,1,1,11,22
lnpsh7,lnpsh7,1.0,43,29,36,0,27,40,9,17,45,0
lnpsh8,lnpsh8,1.0,21,0,0,0,12,0,0,0,0,22
lnpsh9,lnpsh9,1.0,38,1,1,1,10,0,1,9,41,1
lnpsnh0,lnpsnh0,1.0,33,1,1,21,4,25,16,17,38,25
lnpsnh1,lnpsnh1,1.0,54,1,8,10,5,49,1,1,59,61
lnpsnh2,lnpsnh2,1.0,67,29,44,44,27,44,8,26,44,69
lnpsnh3,lnpsnh3,1.0,17,13,13,13,1,17,4,9,24,17
lnpsnh4,lnpsnh4,1.0,30,1,14,14,3,11,3,3,36,11
lnpsnh5,lnpsnh5,1.0,19,1,1,1,11,16,4,1,34,1
lnpsnh6,lnpsnh6,1.0,29,1,6,6,1,19,1,4,31,36
lnpsnh7,lnpsnh7,1.0,33,20,28,28,17,29,5,6,29,38
lnpsnh8,lnpsnh8,1.0,32,12,16,15,1,19,5,9,19,36
lnpsnh9,lnpsnh9,1.0,50,1,18,18,1,38,8,11,35,55
lnpsnh10,lnpsnh10,1.0,19,1,14,1,6,21,6,8,19,19
