id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,18,33,1,1,36,36,31,33,18
mh1,mh1,50.0,6,6,8,1,5,6,6,6,6,6
mh2,mh2,50.0,15,0,15,21,2,15,15,18,15,0
mh3,mh3,50.0,16,21,16,0,2,12,12,16,16,21
mh4,mh4,50.0,5,4,5,1,3,4,4,5,5,4
mnh0,mnh0,50.0,18,4,18,24,1,4,4,18,21,23
mnh1,mnh1,50.0,8,2,2,1,2,2,2,2,2,2
mnh2,mnh2,50.0,5,15,5,1,3,4,4,5,5,14
mnh3,mnh3,50.0,5,23,5,24,6,5,5,5,5,16
mnh4,mnh4,50.0,6,23,13,1,5,6,6,6,10,23
mnh5,mnh5,50.0,11,14,11,1,7,7,7,11,11,14
mnh6,mnh6,50.0,2,12,2,15,2,6,6,2,2,12
mnh7,mnh7,50.0,14,10,11,1,3,10,10,11,11,10
mnh8,mnh8,50.0,4,4,4,1,5,4,4,4,4,4
mnh9,mnh9,50.0,3,1,3,6,1,1,1,3,4,1
mnh10,mnh10,50.0,4,10,6,1,1,10,11,6,6,10
mnh11,mnh11,50.0,3,7,3,1,1,3,3,6,3,7
mnh12,mnh12,50.0,28,41,28,1,2,21,21,28,28,41
mnh13,mnh13,50.0,16,19,17,21,1,18,18,16,16,19
mnh14,mnh14,50.0,16,20,16,1,1,3,3,16,19,3
lpsh0,lpsh0,1.0,13,13,19,1,13,13,13,13,19,20
lpsh1,lpsh1,1.0,10,0,10,0,3,6,6,10/11,10,0
lpsnh0,lpsnh0,1.0,10,3/11,10,1,1/2,3/7,3,10,10,3/11
lpsnh1,lpsnh1,1.0,9,10,6,1,2,6,6,6,6,10
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1/3
lpsnh3,lpsnh3,1.0,14,17,14,1,2,19,21,14/15,14,17
lpsnh4,lpsnh4,1.0,3,21,3,1,3,9/10,9,3,3,16
lpsnh5,lpsnh5,1.0,12,16,11,19,1,11,11,11,11,16/15
lpsnh6,lpsnh6,1.0,5,11,6,1,1,2,2,2,6,10
lpsnh7,lpsnh7,1.0,3,8,3,1,2,2,7,3,5,8
lpsnh8,lpsnh8,1.0,8,7,9,1,5,11,7,8,9,7
lpsnh9,lpsnh9,1.0,3,20,3,1/22,1,10,10,6,3,20
lpsnh10,lpsnh10,1.0,5,5,5/7,1,5,5,5,5,7/8,5
