id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,62,62,1,68,62,62,33,15,54,1
mh1,mh1,50.0,1,11,1,1,11,15,1,1,1,8
mh2,mh2,50.0,1,1,3,1,1,0,19,14,21,25
mh3,mh3,50.0,0,21,0,21,21,25,16,8,18,0
mh4,mh4,50.0,1,1,6,1,1,1,10,10,6,6
mnh0,mnh0,50.0,22,24,1,28,24,24,13,15,1,19
mnh1,mnh1,50.0,17,17,3,17,20,17,5,6,7,15
mnh2,mnh2,50.0,1,1,7,1,24,28,3,1,5,12
mnh3,mnh3,50.0,1,20,6,21,23,57,9,6,14,6
mnh4,mnh4,50.0,40,41,19,41,48,51,1,1,16,39
mnh5,mnh5,50.0,17,17,6,19,21,21,8,6,12,6
mnh6,mnh6,50.0,15,16,4,16,21,28,7,4,4,4
mnh7,mnh7,50.0,29,29,20,29,29,34,12,13,2,27
mnh8,mnh8,50.0,10,13,5,14,13,15,6,6,8,5
mnh9,mnh9,50.0,12,12,2,12,12,12,2,3,6,2
mnh10,mnh10,50.0,1,28,16,32,28,28,5,7,15,16
mnh11,mnh11,50.0,9,9,1,11,9,14,5,5,7,1
mnh12,mnh12,50.0,29,30,1,35,30,40,17,15,1,25
mnh13,mnh13,50.0,1,1,2,1,41,45,22,9,25,37
mnh14,mnh14,50.0,1,1,1,1,21,25,15,1,17,1
lpsh0,lpsh0,1.0,1,1,45,48/1/49,52,53,21,24,41,45
lpsh1,lpsh1,1.0,1,19,2,19,19/20,0,5,5,8,2
lpsnh0,lpsnh0,1.0,1,15,13,15,15,15,6/8,6,11,13
lpsnh1,lpsnh1,1.0,8,8,1,13,8,18/20,1,1,1,1
lpsnh2,lpsnh2,1.0,15,18,1,15,18,20,1,3,1,10
lpsnh3,lpsnh3,1.0,19,36,4,39/41,36,44,13,13,4,18
lpsnh4,lpsnh4,1.0,1,7,2,10,14,20,6,5,2,2
lpsnh5,lpsnh5,1.0,20,16/1,2,16,1,1,8/14,8,2,2
lpsnh6,lpsnh6,1.0,74,19,9,19,23,72,2,1,1/7,12
lpsnh7,lpsnh7,1.0,1,24,14,24/25,27,30,7/8,9,5,13
lpsnh8,lpsnh8,1.0,1,1,5,1,1,20,9,12,15,5
lpsnh9,lpsnh9,1.0,1,1,1/25,34,40,56,3,3,23,1
lpsnh10,lpsnh10,1.0,1,13,9,11,14,13,3,3,3,10
lpsnh11,lpsnh11,1.0,1,79,23,76,83,85,14,3,18,73
lpsnh12,lpsnh12,1.0,14,14,1/10,14,16,14,7,7,1,5/11/12
lpsnh13,lpsnh13,1.0,28,34,3,32,34,34,19,20/12,3,3
lpmh0,lpmh0,1.0,49,49,0/44,50,52,56,0,0,17,40
lpmh1,lpmh1,1.0,0,50,28,47,43,43,18,0,2,33/35
lpmnh0,lpmnh0,1.0,31,31,29/30,43,31,44/31,14,15,7,24
lpmnh1,lpmnh1,1.0,58,28,7,26,27,57,8,12,19,21
lpmnh2,lpmnh2,1.0,1,1,88,92,1,102,70,73/74,87,1
lpmnh3,lpmnh3,1.0,1,23,9,16,21,34,4,4,4,12/14
lpmnh4,lpmnh4,1.0,1,17/29,3,27,32,35,3/5,3,3,3
lpmnh5,lpmnh5,1.0,1,59,33,1,61,81,14,20,22,55
lpmnh6,lpmnh6,1.0,46,38,31,37,41/43,44,27,27,29/30,33
lpmnh7,lpmnh7,1.0,26/47,31,25,31,37,44,20,22/15,23,25
lpmnh8,lpmnh8,1.0,1,92/93,79,91,92,92,70,72,74/75,79
lpmnh9,lpmnh9,1.0,1,1,7,96/97/98,107,113,80/81/77,29,91,92
lpmnh10,lpmnh10,1.0,55,24,1,24/27,53,54,16/19,20/15,1,21
lpmnh11,lpmnh11,1.0,1/90/91,38,9,1,39,89,14,13,18,33
lpmnh12,lpmnh12,1.0,1,1,26,29,1/35,42,6,6,18,24/25
lpmnh13,lpmnh13,1.0,84/85,49,31,67/68,70/71,74,36,36,31,45/47
lphh0,lphh0,1.0,1,77/78,40,0/76,78,120,45,0,65,67
lphh1,lphh1,1.0,41,49,0,56/57,59/60,66,13,16/17/14,35,1
lphnh0,lphnh0,1.0,25,31,4,28/30,35/38,41,14,16,18,23
lphnh1,lphnh1,1.0,43,50,27,48,50/52,63,18/19,20/13,25/26,34/29
lphnh2,lphnh2,1.0,163,108,26,107,117,160,38,33,56,101
lphnh3,lphnh3,1.0,317,298,235,295,302,308/310,195,204,226,284
lphnh4,lphnh4,1.0,114,64,41,80/83,87,111,34,32,35,44
lphnh5,lphnh5,1.0,1/42,36,30,35,34,41,13,14,19,28
lphnh6,lphnh6,1.0,1,64,54/47,61/63,69,83,33,36,45,52
lphnh7,lphnh7,1.0,70,90,68/61,90,97,114,24,48/46,59,64
lphnh8,lphnh8,1.0,215,159,70,154/158,171,174,40,41,68,123
lphnh9,lphnh9,1.0,104,110,23,110,110,114,41,60,92,99
lphnh10,lphnh10,1.0,263,106,55,112/111,106,258,18,18/26,48/49,53
lphnh11,lphnh11,1.0,96,71,7,77,86/88,92,27,34,41,45
lphnh12,lphnh12,1.0,76,79,72,89,93,140,35/36,39,50,71
lphnh13,lphnh13,1.0,186,156,148,156,173,178,103,1,120,147
lnpsh0,lnpsh0,1.0,10,1,2,1,1,0,2,2,7,2
lnpsh1,lnpsh1,1.0,25,25,5,28,25,30,7,9,20,0
lnpsh2,lnpsh2,1.0,0,0,1,20,22,25,0,0,7,10
lnpsh3,lnpsh3,1.0,0,0,1,6,0,0,2,0,5,1
lnpsh4,lnpsh4,1.0,1,1,25,1,56,56,8,4,0,27
lnpsh5,lnpsh5,1.0,26,26,2,26,0,0,4,2,0,2
lnpsh6,lnpsh6,1.0,0,0,18,0,0,39,12,4,0,23
lnpsh7,lnpsh7,1.0,0,0,1,0,0,0,15,1,18,1
