id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,22,9,8,19,12,12,12,1,13,0
mh1,mh1,50.0,1,5,1,1,6,6,6,1,6,6
mh2,mh2,50.0,1,14,13,18,24,28,24,32,27,27
mh3,mh3,50.0,1,0,3,7,8,8,8,17,14,14
mh4,mh4,50.0,1,4,4,11,9,0,0,0,1,1
mnh0,mnh0,50.0,21,4,5,8,12,8,8,19,10,10
mnh1,mnh1,50.0,24,1,1,22,13,13,20,9,14,14
mnh2,mnh2,50.0,1,5,8,19,16,1,18,1,15,15
mnh3,mnh3,50.0,41,10,10,23,34,23,23,37,33,33
mnh4,mnh4,50.0,33,30,30,33,33,41,33,43,39,39
mnh5,mnh5,50.0,1,9,8,12,19,12,12,26,15,16
mnh6,mnh6,50.0,1,6,5,1,1,1,15,1,12,12
mnh7,mnh7,50.0,34,7,4,1,1,1,19,24,16,16
mnh8,mnh8,50.0,1,14,14,21,17,17,17,23,17,17
mnh9,mnh9,50.0,1,10,10,1,1,1,12,17,1,1
mnh10,mnh10,50.0,11,4,7,17,15,15,15,21,15,15
mnh11,mnh11,50.0,10,5,7,10,10,10,10,10,10,10
mnh12,mnh12,50.0,1,16,16,21,20,17,17,31,17,19
mnh13,mnh13,50.0,19,1,1,16,1,1,1,15,1,1
mnh14,mnh14,50.0,14,3,2,5,5,5,5,5,9,5
lpsh0,lpsh0,1.0,0,0,0/9,0,22,17,17/24,0,17/20,17
lpsh1,lpsh1,1.0,1,20,20,1,1,1,1,1,28,0
lpsnh0,lpsnh0,1.0,1,7/9,7/8,12,26,26,26,30,25,24
lpsnh1,lpsnh1,1.0,11,6,8,17,11,11,11,19,13,13
lpsnh2,lpsnh2,1.0,1,5,5,25,13,14,14,27,9,9
lpsnh3,lpsnh3,1.0,1,17,12/14,1,1/25/26,1,1,32,23,22
lpsnh4,lpsnh4,1.0,7,4,4,7,8,8,8,14/15,9,9
lpsnh5,lpsnh5,1.0,1/27,7,7,13,19/20,19/13,19/13,26/13,16/14,14
lpsnh6,lpsnh6,1.0,2,1,1,15,2,2/10,2,12,2,2
lpsnh7,lpsnh7,1.0,56,52,51/46,56,56,56,56,56,56,56
lpsnh8,lpsnh8,1.0,42,17,15,40/28,19,25,27,39,22,22
lpsnh9,lpsnh9,1.0,18,5,9,12,12,12,12,16,12,12
lpsnh10,lpsnh10,1.0,7,3,6,15,12,14,14,15,7/8,7/8
lpsnh11,lpsnh11,1.0,28,11,13,16,20,21,25,26/27,18,18
lpsnh12,lpsnh12,1.0,1,43,46,52,52,52/58,52,67,54/56,54
lpsnh13,lpsnh13,1.0,1,7,5,38/23,23,23,23,36,27,27
lpmh0,lpmh0,1.0,23/24,6,3,21,11,15,13,18,0,0
lpmh1,lpmh1,1.0,0,1,1,13,9,12,12,28,6,6
lpmnh0,lpmnh0,1.0,33,32,30,55,33,40,40,51,36,36
lpmnh1,lpmnh1,1.0,66,43,49,52,52,56,58,60,53,53
lpmnh2,lpmnh2,1.0,23,21,21,37/39,28,28,36,25,28/29/30,28
lpmnh3,lpmnh3,1.0,51,26,21,48,39,41,41,44,33,33
lpmnh4,lpmnh4,1.0,1,5,5,27,16,18,20,26,14,14
lpmnh5,lpmnh5,1.0,32,15,17,49,40,40,40,50,45,45
lpmnh6,lpmnh6,1.0,1,1,1,15,5,11,11,15,5,5
lpmnh7,lpmnh7,1.0,31,5,5,24,22,15,15,28,18,18
lpmnh8,lpmnh8,1.0,8,2,2,8,21,19,23,57,14,17/18
lpmnh9,lpmnh9,1.0,6,1,1,28/29/30,9/15,9,16,25,13,13
lpmnh10,lpmnh10,1.0,30,22,17,39,35,35/37,35,39,35,35
lpmnh11,lpmnh11,1.0,16,10,10,33/40,28,31,31,38,22,22
lpmnh12,lpmnh12,1.0,34,22,23,46,40,40,40,47,37,37
