id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,24,18,29,25,1,32,30,20,12,7
mh1,mh1,50.0,3,2,2,4,7,9,2,2,2,0
mh2,mh2,50.0,5,5,28,1,1,1,31,5,0,1
mh3,mh3,50.0,0,0,7,0,1,13,0,0,0,0
mh4,mh4,50.0,5,5,13,0,1,19,0,8,5,18
mnh0,mnh0,50.0,8,8,8,8,1,1,8,16,8,22
mnh1,mnh1,50.0,13,17,26,29,1,32,13,13,23,13
mnh2,mnh2,50.0,1,1,15,14,1,20,14,8,13,1
mnh3,mnh3,50.0,15,10,18,8,21,22,8,12,10,6
mnh4,mnh4,50.0,6,6,17,23,1,1,24,7,6,27
mnh5,mnh5,50.0,9,3,15,13,1,1,13,3,3,20
mnh6,mnh6,50.0,1,1,11,14,1,1,8,1,1,1
mnh7,mnh7,50.0,3,13,22,19,1,30,19,3,3,3
mnh8,mnh8,50.0,17,12,22,21,1,31,21,14,2,27
mnh9,mnh9,50.0,9,9,9,9,1,1,42,38,41,44
mnh10,mnh10,50.0,1,11,23,1,1,1,1,14,1,29
mnh11,mnh11,50.0,14,3,3,3,1,1,3,8,17,3
mnh12,mnh12,50.0,9,7,5,5,34,34,5,5,5,33
mnh13,mnh13,50.0,17,9,22,19,1,1,19,7,7,23
mnh14,mnh14,50.0,35,20,48,20,1,1,20,20,37,51
lpsh0,lpsh0,1.0,24,7,1,26,1,28,1,22,1,2
lpsh1,lpsh1,1.0,10,0,20,10,0/39,0,10,11,10,36
lpsnh0,lpsnh0,1.0,2,13,30,31,1,1/38,19,16,2,35
lpsnh1,lpsnh1,1.0,6,1,21,27,1,1,1,1/5,10/12/13,33
lpsnh2,lpsnh2,1.0,5,5,10/11,12,17,1,9,7,5,5
lpsnh3,lpsnh3,1.0,6,4,1,14,1,19,10,1,6,1
lpsnh4,lpsnh4,1.0,12,19,11,11,1,1,11,12,12,24
lpsnh5,lpsnh5,1.0,9,2,2,20,30,1,17,2,2,28
lpsnh6,lpsnh6,1.0,4,4,4,19/20,1,1,15,4,9,4
lpsnh7,lpsnh7,1.0,6,7,25,6,1,1,6,6/9,6,32
lpsnh8,lpsnh8,1.0,2,10,16,22,1/33,1,2,14,2,31
lpsnh9,lpsnh9,1.0,20,19,27,29,1/61,1,19/25,19,22,60
lpsnh10,lpsnh10,1.0,10,2,12,13,1,1,2/13,8,11,2
lpsnh11,lpsnh11,1.0,5,5,1,1,1,1,14,5,7,15
lpsnh12,lpsnh12,1.0,2,2/9,17/18,20,1,1,19,14,16/15,2
lpsnh13,lpsnh13,1.0,3,3,9,12,1,1,10,3,3,3
lpmh0,lpmh0,1.0,13,0,15,15,0,29,15,11,12,24
lpmh1,lpmh1,1.0,0/39,29,0/52,27,0,0/62,54/57,27,0,58
lpmnh0,lpmnh0,1.0,17,11,21,20,1,1,23,5,18,24
lpmnh1,lpmnh1,1.0,1,1,1/5,6/8,1,13,1,1,4,10/11
