id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,1,42,15,41,44,44,48,46,46
mh1,mh1,50.0,1,1,6,1,0,13,0,18,0,17
mh2,mh2,50.0,1,4,21,12,14,21,21,21,21,29
mh3,mh3,50.0,2,0,1,6,1,13,1,19,13,0
mh4,mh4,50.0,1,1,10,8,9,9,9,23,9,19
mnh0,mnh0,50.0,1,1,11,1,8,16,23,20,16,19
mnh1,mnh1,50.0,1,1,1,1,6,16,9,16,16,31
mnh2,mnh2,50.0,1,4,1,4,10,23,43,40,28,23
mnh3,mnh3,50.0,1,15,20,15,20,27,86,70,29,28
mnh4,mnh4,50.0,1,1,35,1,24,41,37,67,53,61
mnh5,mnh5,50.0,1,1,4,1,4,13,11,13,16,24
mnh6,mnh6,50.0,1,2,1,2,8,12,30,24,13,18
mnh7,mnh7,50.0,1,13,38,15,28,38,38,53,40,46
mnh8,mnh8,50.0,3,13,18,13,30,41,48,41,41,41
mnh9,mnh9,50.0,1,8,10,8,9,13,13,13,19,21
mnh10,mnh10,50.0,1,1,8,2,4,36,3,36,39,42
mnh11,mnh11,50.0,1,6,9,6,9,9,9,16,14,14
mnh12,mnh12,50.0,1,2,20,13,14,26,32,30,27,25
mnh13,mnh13,50.0,1,12,16,11,19,16,43,41,23,34
mnh14,mnh14,50.0,1,8,16,2,15,17,17,25,17,17
lpsh0,lpsh0,1.0,0/2,6,29,6,37,29,87,29,29,86
lpsh1,lpsh1,1.0,1,1,8,1,0,29,0,44,29,43
lpsh2,lpsh2,1.0,1,0/2/5,1,4,6,0,38,37,10,25
lpsh3,lpsh3,1.0,0,2,11,3,7,14/15,14,14,14,21/22
lpsh4,lpsh4,1.0,1,4,1,3,1,7,7,18/15,7,13
lpsh5,lpsh5,1.0,1,1,0,1,4,12,0,12,14,14/15
lpsnh0,lpsnh0,1.0,1,8,21,8,20,31,57,31,43/45,48
lpsnh1,lpsnh1,1.0,1,1,13,5,1,18,35,18,20,18
lpsnh2,lpsnh2,1.0,1,2,1/13,2,9,33,89,86,38,64/63
lpsnh3,lpsnh3,1.0,1,1/6,7,5,35,61,39,67,63,65
lpsnh4,lpsnh4,1.0,1,1,3,1,6,12/13/14,3,12,15,17
lpsnh5,lpsnh5,1.0,1,4,26,4,23,28,25,39,31,33/28
lpsnh6,lpsnh6,1.0,3/4,3,23,3,21,28,22,49,39,47
lpsnh7,lpsnh7,1.0,2,4,48,7,21,64,44,81,74,77/78
lpsnh8,lpsnh8,1.0,1,7,11,1,10,21/23,47,23/42,25,41
lpsnh9,lpsnh9,1.0,1,11,32,20,29,44,43,57,48,53
lpsnh10,lpsnh10,1.0,1,1,3,2,5,10,25,14,22,21
lpsnh11,lpsnh11,1.0,1,1,8,1,2,15,15,23/24,18,21
lpsnh12,lpsnh12,1.0,1,4,37,8,34,56,43/60,57,58,58
lpsnh13,lpsnh13,1.0,1,1,1,12,18/19/20,22,1/46,40,28,33
lpsnh14,lpsnh14,1.0,1,5,10,5/6,9,11,23,11,13,17/18/20
lpsnh15,lpsnh15,1.0,2,2/4,10,4,6,20,12,50,25,45
lpsnh16,lpsnh16,1.0,1,8,43/44,32,43,47,56/43,47,49,49/51/52
lpsnh17,lpsnh17,1.0,1,1,5,1,4,19,41,39,35,38
lpsnh18,lpsnh18,1.0,1,5/6,1,5,1,16,8,25,16,22
lpsnh19,lpsnh19,1.0,1,6,25,10,22,25,25,43,25,34
lpsnh20,lpsnh20,1.0,1,3,10,8,1,15,27,24/15,16,20
lpsnh21,lpsnh21,1.0,2,2,1,6/8,11,17/15,45/15,43,15,36
lpsnh22,lpsnh22,1.0,5,8,21,8,20,37/41,21,41,49,50
lpsnh23,lpsnh23,1.0,1,8/9,29,6,27,33,32/45,44,35/36,37
lpsnh24,lpsnh24,1.0,1,9,1,10,1,17/18,1,17,23,26
lpsnh25,lpsnh25,1.0,1,1,11,1/3,5,12/13,8,33,18,22/24
lpsnh26,lpsnh26,1.0,1,4,16/15,4,10,19,14,30,19,29
lpsnh27,lpsnh27,1.0,1,1/3,1,1,11,16,25,22,16/20,21
lpsnh28,lpsnh28,1.0,1,1,2,1,2,10,17,13/14,11,12
lpsnh29,lpsnh29,1.0,2,2,9,3,8,11,9,21,11,11/13
lpsnh30,lpsnh30,1.0,1,20/25,1,25,29,58,69,58,58,62
