id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,21,12,2,24,32,50,51,24,47,47
mh1,mh1,50.0,19,1,1,0,17,17,0,18,14,14
mh2,mh2,50.0,30,0,15,27,1,1,1,0,25,23
mh3,mh3,50.0,24,22,19,36,0,26,26,33,31,31
mh4,mh4,50.0,1,12,16,1,1,1,1,1,1,1
mnh0,mnh0,50.0,26,5,4,30,44,47,40,50,37,38
mnh1,mnh1,50.0,42,12,12,17,33,34,34,40,17,27
mnh2,mnh2,50.0,25,3,3,22,17,8,8,22,14,13
mnh3,mnh3,50.0,45,7,9,40,22,22,22,28,16,20
mnh4,mnh4,50.0,1,2,4,35,27,27,27,42,23,26
mnh5,mnh5,50.0,49,12,12,41,39,39,39,47,38,38
mnh6,mnh6,50.0,54,8,9,49,47,48,48,53,43,43
mnh7,mnh7,50.0,67,20,18,27,49,50,51,63,48,47
mnh8,mnh8,50.0,1,11,26,1,48,1,1,52,44,44
mnh9,mnh9,50.0,30,10,12,16,16,16,28,16,24,22
mnh10,mnh10,50.0,1,3,2,31,49,51,51,31,34,34
mnh11,mnh11,50.0,1,1,1,13,1,9,12,1,5,5
mnh12,mnh12,50.0,27,9,1,26,18,15,15,24,13,13
mnh13,mnh13,50.0,52,12,4,49,32,32,32,45,32,32
mnh14,mnh14,50.0,29,2,4,54,40,40,40,53,48,50
lpsh0,lpsh0,1.0,131,54,57,63,92,93,93,128,89,89
lpsh1,lpsh1,1.0,1,0/6,4,0,17,0,0,33,14,14
lpsh2,lpsh2,1.0,0,4,0,30,9,0/10,10,29,0,0
lpsh3,lpsh3,1.0,1,0,3,19,1,1,17,22,16,16
lpsh4,lpsh4,1.0,18,4,4/5,8,8,8/12,8,14,8,8
lpsh5,lpsh5,1.0,21,0,0,0,13,14,17,0/19,0,0
lpsh6,lpsh6,1.0,0,0,0,0,11,17/15,19,35,7,7
lpsh7,lpsh7,1.0,0/51,4,0/9,0,34,0,39,46,25,25
lpsnh0,lpsnh0,1.0,69/72,2,1,64,43,44,7,61,40,40/41
lpsnh1,lpsnh1,1.0,19,17/18,13/14,90/91,85,27,27,27,75/76,78
lpsnh2,lpsnh2,1.0,1/37,15,13,32,35,32,32,32,33,33
lpsnh3,lpsnh3,1.0,2,1,1,39,18,18,18,35,25,26
lpsnh4,lpsnh4,1.0,18,12,12,19,50,19,52,59,45,45
lpsnh5,lpsnh5,1.0,18,6,6/7,64/65,57,22,59,64,55,48
lpsnh6,lpsnh6,1.0,35/36,6,1,23,19,13,13,29,13,13
lpsnh7,lpsnh7,1.0,51/52,11,6,26,48,46,50/46,26,44,44
lpsnh8,lpsnh8,1.0,1,18,15,28,1,1/27,1,28,24/25,25/26
lpsnh9,lpsnh9,1.0,1,6,6,17/12,11,11,11,15,8,8
lpsnh10,lpsnh10,1.0,17,1,3,83,81,29,29,82,71,71/74
lpsnh11,lpsnh11,1.0,18,16,1/4,36,20,20,32/20,34,29,29
lpsnh12,lpsnh12,1.0,24,4,4/8,1,10,21,21,22,13/15,13
lpsnh13,lpsnh13,1.0,48,1,1,46,30,33,33,44,22,28
lpsnh14,lpsnh14,1.0,1,19/20,1,48/49,39/43,44,44,29,39/41,42
lpsnh15,lpsnh15,1.0,33,7/8,5,9,24,25,29,9,17,17/18
lpsnh16,lpsnh16,1.0,13,3,3,1,1,8,8/9,1,1,1
lpsnh17,lpsnh17,1.0,10,8,6,54,16,50,53,54,48,48
lpsnh18,lpsnh18,1.0,22/23,7,5,18,12,17,17,19,12,14
lpsnh19,lpsnh19,1.0,53,18,11,50,22,22/39,39,49,38,38
lpsnh20,lpsnh20,1.0,1,91,90,97,111,95,112,113,110,109
lpsnh21,lpsnh21,1.0,43,24,21,58,43,43,43,43,43,54
lpsnh22,lpsnh22,1.0,32,13,6,21,16/15,14,14,21,14,14
lpsnh23,lpsnh23,1.0,14,13,12,39,17/27/14,27/28,28,33,24,26
lpsnh24,lpsnh24,1.0,21,6,1/2,1,8,8,8,18,10,10
lpsnh25,lpsnh25,1.0,56,17,17,49/50/19/51,19,45,44/46,19/47,36,36
lpsnh26,lpsnh26,1.0,45/47,19,19,26,26,39/40,39,26,28,28
lpsnh27,lpsnh27,1.0,1,20,20,36,28,28,28,33,32/28,28
lpsnh28,lpsnh28,1.0,36,1,18,24,32,24,24,34/35,29,29
lpsnh29,lpsnh29,1.0,31,16,12,17,17,17,17,22/25,17,17
lpsnh30,lpsnh30,1.0,5,2/3,2,12,17,15,18/15,19,14,14
lpsnh31,lpsnh31,1.0,24,3,6,23,13,13,13,22,16/17,16/17
lpsnh32,lpsnh32,1.0,37,18,13,19/29,20,23,23,19,22,21
lpsnh33,lpsnh33,1.0,123,52,10,109/110,104/107,103,103,109,100,100
lpsnh34,lpsnh34,1.0,33,6,9,28,20/23,25,26,28,14,14
