id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,0,20,0,36,53,56,51,47,62
mh1,mh1,50.0,1,0,0,7,7,21,0,20,28,0
mh2,mh2,50.0,11,4,5,9,6,0,16,16,11,11
mh3,mh3,50.0,1,5,5,5,5,0,1,1,1,28
mh4,mh4,50.0,1,3,7,3,0,34,40,32,11,11
mnh0,mnh0,50.0,1,3,10,16,27,58,61,56,54,64
mnh1,mnh1,50.0,35,11,23,28,28,40,40,38,49,55
mnh2,mnh2,50.0,15,1,1,1,10,30,35,27,27,38
mnh3,mnh3,50.0,1,4,11,14,22,31,31,30,40,43
mnh4,mnh4,50.0,1,3,3,3,9,43,46,20,17,17
mnh5,mnh5,50.0,11,6,4,8,8,32,48,30,53,25
mnh6,mnh6,50.0,1,2,2,9,12,50,50,53,58,54
mnh7,mnh7,50.0,16,12,7,14,14,73,79,78,73,73
mnh8,mnh8,50.0,1,7,11,22,26,63,74,66,63,79
mnh9,mnh9,50.0,95,27,27,32,91,101,97,97,97,97
mnh10,mnh10,50.0,38,8,10,23,34,42,42,42,45,38
mnh11,mnh11,50.0,22,2,6,8,14,22,35,31,42,22
mnh12,mnh12,50.0,13,4,5,8,7,17,67,17,72,71
mnh13,mnh13,50.0,39,10,6,34,34,62,63,62,64,59
mnh14,mnh14,50.0,38,24,24,21,21,45,63,58,66,69
lpsh0,lpsh0,1.0,1,4,1,17,40,62,0,55,51,64
lpsh1,lpsh1,1.0,39,21/24,15,29,0,0/44,74,1,1,1
lpsh2,lpsh2,1.0,1,4,1/2,6,6,0,41,19,0,0
lpsh3,lpsh3,1.0,26,2,9,23/15,21,61,69,61,60,0/73
lpsh4,lpsh4,1.0,13,6,6,0,9,31,35,0/24,16,16
lpsh5,lpsh5,1.0,0/13,5,5,0/11,9,28,28,28,34,35
lpsh6,lpsh6,1.0,10,1,1,7,4,10,0,17,18/19,29
lpsh7,lpsh7,1.0,0,3,3,0,0,29,32,18,0,0
lpsnh0,lpsnh0,1.0,1,3,3,2,2,96,107,89/91,108,110
lpsnh1,lpsnh1,1.0,1,8,17,2,23,1/30,32,28,1,42
lpsnh2,lpsnh2,1.0,17/13,6,6,9,11,49,51/52/46,42,19,56
lpsnh3,lpsnh3,1.0,22/23,14,14,11,11,41,92,41,99,100/41
lpsnh4,lpsnh4,1.0,21,2,1,1,16,23,35/36,33,23,23
lpsnh5,lpsnh5,1.0,19,8,12,1,17,84,64,63,91,48
lpsnh6,lpsnh6,1.0,12,7,7,4,10,33,31,28,46,20
lpsnh7,lpsnh7,1.0,5,2,2,2,2,85,90,74,7,93
lpsnh8,lpsnh8,1.0,10,2,4,6,2,31,34,20,36/14,13
lpsnh9,lpsnh9,1.0,23,8,8,22,21,61,74,56,36,76
lpsnh10,lpsnh10,1.0,38,23,23,29,31,63,43,48,43,69
lpsnh11,lpsnh11,1.0,1,11,17,11,11,37,22,34/31,42,22
lpsnh12,lpsnh12,1.0,12/15,2,2,10,10,69,79,50,18,18
lpsnh13,lpsnh13,1.0,1,1,1,1,1,16,17,10,23,23
lpsnh14,lpsnh14,1.0,1,8,13,2,2,19,26,19,27,27
lpsnh15,lpsnh15,1.0,1,9,9,18/10,13,97/98,102,90/91,107,103
lpsnh16,lpsnh16,1.0,1,22,26,33,28,40,69/40,67,40,40
lpsnh17,lpsnh17,1.0,17,2/5,2,2,12,28/29,26,23,20,36/39
lpsnh18,lpsnh18,1.0,21,7,13,15,15,22,28,25,30/31,33/34
lpsnh19,lpsnh19,1.0,13,7,5,5,5,19,11,17,11,20
lpsnh20,lpsnh20,1.0,16/18,1/7,5,1,8,16,71,16,16,75
lpsnh21,lpsnh21,1.0,1,1,1,7,7,24,26,20,28,9
lpsnh22,lpsnh22,1.0,34,27/29,27,27,27,62,35,59,71,82
lpsnh23,lpsnh23,1.0,1,7,7,9,11,75,129,74,24,24
lpsnh24,lpsnh24,1.0,34,8,11,4,13,45,48,41,34,58
lpsnh25,lpsnh25,1.0,42/43,7,9,2,34,46,62,42,63,42
lpsnh26,lpsnh26,1.0,13,4,4,10,10,13,23,17,13,13
lpsnh27,lpsnh27,1.0,26,16,16/17,19,23,41,80,61,84,88
lpsnh28,lpsnh28,1.0,16,1,1/6,7,13,23,18/27,20,18,28
lpsnh29,lpsnh29,1.0,20,5,5,9,11,97,100/101,54,12,12
lpsnh30,lpsnh30,1.0,1,17,20,1,23,25,41,29,42,42
lpsnh31,lpsnh31,1.0,67,8,33,46,52,108,111,101,117,119
lpsnh32,lpsnh32,1.0,82/83,72,72/73,79,77,95,102,93,108,110
lpsnh33,lpsnh33,1.0,1,7,7,11,11,42,21,36/38,43,1
lpsnh34,lpsnh34,1.0,28,10,10,24,23,64,104,62,109,109
lpsnh35,lpsnh35,1.0,32,14,21,22,22,57,61,51,67,73
lpsnh36,lpsnh36,1.0,16/1,12,6,13,15,33,51,31,54,56
lpsnh37,lpsnh37,1.0,10,1,1,5,8,35,34,33,27,27
lpsnh38,lpsnh38,1.0,14,8,6/7,13,10,49/52,57,46/47,62,59
lpsnh39,lpsnh39,1.0,1,4,8,13,13/15,109/110/111,113,102,114,51/116
lpsnh40,lpsnh40,1.0,1,9,5,7/10,7,36,44,31,22,47
lpsnh41,lpsnh41,1.0,1,5,6,12,11,30,35,26,1,1
lpsnh42,lpsnh42,1.0,36,1,5,25,25/29,70,80/82,72/76,70,83
lpsnh43,lpsnh43,1.0,16,13,9,5,5,26,75,23/24,19,19
lpsnh44,lpsnh44,1.0,30,4,4,13,21,52,64,51,41,41
lpsnh45,lpsnh45,1.0,38,34/24,32/33/29,1,1,50,53,47,55,1/56
lpsnh46,lpsnh46,1.0,1,11,16,30,26,43,43,37,37,46
lpsnh47,lpsnh47,1.0,1,10,11,13,23,26,60,33,26,69
lpsnh48,lpsnh48,1.0,22/24/25,8,8,12,12,72,26,69,26,26
lpsnh49,lpsnh49,1.0,1/51,11/46,45,50,11,57,57,58,65,57
lpsnh50,lpsnh50,1.0,12,1,3,1/5,1,59,65,51,17,67
lpsnh51,lpsnh51,1.0,1,2,2,3,11,23/25,28,16,32/31,33
lpsnh52,lpsnh52,1.0,1,9/11,9,9,15,51/53,54,45,23,23
lpsnh53,lpsnh53,1.0,13,1,1,8,7,21,26,15,27/29,27
lpsnh54,lpsnh54,1.0,28,19,19,25,25,41/44,40,38/39,45,51
lpsnh55,lpsnh55,1.0,1,1,1,13,13,43,24,27,49,24
lpsnh56,lpsnh56,1.0,9,5,6,1,1,67/70,75,29,79,81
lpsnh57,lpsnh57,1.0,43,4,14/15,18,18,53/63,53,60,53,65
lpmh0,lpmh0,1.0,49/51,11,11,43,38,64,0,66,64,64
lpmh1,lpmh1,1.0,116,66/7,65,84,92,143,151,0/134/135,127,127
lpmh2,lpmh2,1.0,46,3,22,40,40,52,57,52,60,69
lpmh3,lpmh3,1.0,34/35,0,24,28,28,72,75/77,49,79,0
lpmh4,lpmh4,1.0,22,14,14,17,6,50/47,53/55,41,36,60
lpmh5,lpmh5,1.0,28/30,0,0,17,23,68,70,0,38,80
lpmh6,lpmh6,1.0,0/8,3,3,0,0,0,22,66,22,83
lpmh7,lpmh7,1.0,35,1,11,0,0,0/206,209,0,189,210
lpmh8,lpmh8,1.0,0,7,7,17,26,79,81/75,72,82,84
lpmh9,lpmh9,1.0,0/43,9,17,34,38,64,70,50,74,87
lpmnh0,lpmnh0,1.0,1,5,5,12,13,47,49,24,16,55/56
lpmnh1,lpmnh1,1.0,36,2,2,26,33,59,115,49,44,163
lpmnh2,lpmnh2,1.0,53,3,11,18,49,67,153,141,165,170
lpmnh3,lpmnh3,1.0,36,32/28/29/30,18/23,4,4,55,62,52,64,70
lpmnh4,lpmnh4,1.0,51,2,2,43,48,102,56,56,53,53
lpmnh5,lpmnh5,1.0,50,1,35,41,47,107,115,103,117,119
lpmnh6,lpmnh6,1.0,38,5,5,31,27,111,118,96,74,74
lpmnh7,lpmnh7,1.0,27,14,17/15,23,23/26,78,83,58,85,92
lpmnh8,lpmnh8,1.0,148,115,110,124,140,183,165,165,165,194
lpmnh9,lpmnh9,1.0,84,10,14,42,41,104,108,102,99/111,99
lpmnh10,lpmnh10,1.0,113/114,5,16/18,28,29,144/145,169,134,170,174
lpmnh11,lpmnh11,1.0,1/55,36/37,35,48,50,177,183,158,184,190
lpmnh12,lpmnh12,1.0,62,27,25,45,43,119/120,125/126,84,130,72
lpmnh13,lpmnh13,1.0,58,5,5,1,55,80/81,67,64,62,82
lpmnh14,lpmnh14,1.0,54,17,20,43,49,100,101/102,93/95,110,114
lpmnh15,lpmnh15,1.0,57,22,24/26,43,49,127,221,104,222/223,241
lpmnh16,lpmnh16,1.0,25,3,3,23,20,52,91,40,30,93
lpmnh17,lpmnh17,1.0,1,28,27,64,79,110/111,106,102,116,116
lpmnh18,lpmnh18,1.0,39,9/13,9,21/26,21,112,126,104,128/127,102
lpmnh19,lpmnh19,1.0,112/113,98,95,106/107,105,171,175,169,167,167
lpmnh20,lpmnh20,1.0,20/21,2,3,19/13,16/18,34,96,32/31,25,99/25
lpmnh21,lpmnh21,1.0,75,14,21,37,69,97,110,100,123,132
lpmnh22,lpmnh22,1.0,71,16,18,26,59,78,78,110,78,123/125
lpmnh23,lpmnh23,1.0,52,7,4/5,50/39,49,83/78,90,76,73/93,104
lpmnh24,lpmnh24,1.0,45,19,19,31,35,54,73,54,80/54,81
lpmnh25,lpmnh25,1.0,46/47,36/13,32/35,42/13,38,67,63,65/63,72,125
lpmnh26,lpmnh26,1.0,1,17,16,5,33,71,74,52,82,88/90
lpmnh27,lpmnh27,1.0,1,27,8,4,4,80,89,76,93,96
lpmnh28,lpmnh28,1.0,61/63,29,32/33,10,57/58,68,94,88,68,101
lpmnh29,lpmnh29,1.0,1,6,7,16,25/27,168,174,166,120,185
lpmnh30,lpmnh30,1.0,86,4,4,14,80,129,155,115,162,162/164
lpmnh31,lpmnh31,1.0,1,16,21,97/36,96/89,191,211,191,221,191
lpmnh32,lpmnh32,1.0,47,26,26,39,42,101,156,54,161,170
lpmnh33,lpmnh33,1.0,74,4,13,64,63,99,105,97,112,116
lpmnh34,lpmnh34,1.0,32/31,6,6,15,28,55,88,83/85,106,109
lpmnh35,lpmnh35,1.0,62,46,48,51,56,175,179,167,133,182
lpmnh36,lpmnh36,1.0,87,4,4,76,77,134,136,129,138,149
lpmnh37,lpmnh37,1.0,50,19,24,33,34,99,100,83,73,131
lpmnh38,lpmnh38,1.0,47,24,27,40,34,92/94,89,86,96,96
lpmnh39,lpmnh39,1.0,186,10,19,160,183,247,257,236,258,260
lpmnh40,lpmnh40,1.0,30,13,8,20,20,36,36,34,41,47
lpmnh41,lpmnh41,1.0,27,12,7,15,21,68,69,60,49,49/72
lpmnh42,lpmnh42,1.0,54,9,3/4,17,38,97,101,92,107,106/108
lpmnh43,lpmnh43,1.0,117,61,60,71,114,214,230,161,233/234,236/237
lpmnh44,lpmnh44,1.0,1/83,24,18,32/33,79,132,150,128,157,85
lpmnh45,lpmnh45,1.0,76/77,37,38,74,73,173,175,119/124,76,76
lpmnh46,lpmnh46,1.0,43,22,22,33/25,30,70,90,82,68,100
lpmnh47,lpmnh47,1.0,26,13,13,17,20,42,46,40,26,51/52
lpmnh48,lpmnh48,1.0,42,14/15,14,19/37,36,196,222,48,227,227
lpmnh49,lpmnh49,1.0,69,22,18,38,35,137,147,132,153/154,162/165
lpmnh50,lpmnh50,1.0,72,5,12,20,25,86/87,92,82,95,104
lpmnh51,lpmnh51,1.0,64,10,9,15,56,144,158,99,170,186
lpmnh52,lpmnh52,1.0,88,24,20,81,78,126,130,122,98,135
lpmnh53,lpmnh53,1.0,1,11,21,49,85,136,242,129,245/246,262/264
lpmnh54,lpmnh54,1.0,181,11,8,28,176,199,256/258/255,229/230,199,270
lpmnh55,lpmnh55,1.0,29,9,3,13,25,94,99,75/76,106,117
lpmnh56,lpmnh56,1.0,56,19,28,17,43,101,119,75,49,49
lpmnh57,lpmnh57,1.0,1/42,10,19/20/21,8,37,56,63,50,68,70
lphh0,lphh0,1.0,0,18,3,28,0/25,56,0,78,56,99/95
lphh1,lphh1,1.0,139,88,83,96/89,91,217,0,211,224,228
lphh2,lphh2,1.0,0/1,13,11,84/87,77/78/79,0,0,111,0,237
lphh3,lphh3,1.0,26,5,0,15,0,73,80,66,84,0
lphh4,lphh4,1.0,60,0,0/39,50,0,108,114,93,117,175
lphh5,lphh5,1.0,148,49,50,103,102,528,532,508,0,557
lphh6,lphh6,1.0,0,59,0/56,64,64,0,0,101,0,353
lphh7,lphh7,1.0,155/156,10,9,98,101,207,211,0,169,212
lphnh0,lphnh0,1.0,131,25,30,128,127,156,159,147,161,171
lphnh1,lphnh1,1.0,213,78,73,168,170,244/245,254,241,259,262
lphnh2,lphnh2,1.0,92,11,49,81/79,74,132,135/140,127,155,144
lphnh3,lphnh3,1.0,177,66,64,170/173/174,171,206,208,185,177,234
lphnh4,lphnh4,1.0,67,26,21,47,53,153,154,102,95,156
lphnh5,lphnh5,1.0,117,68,67,98,107/109,165,167,142,181,206
lphnh6,lphnh6,1.0,130,78,70/71,128,127,235,273,222,287,310
lphnh7,lphnh7,1.0,108,6,54,96,94,146,150/152,143,155,117
lphnh8,lphnh8,1.0,115,9/75,74,110,109,413,426/429,390,434/436,454
lphnh9,lphnh9,1.0,67,8,12,38,31,104,108,91/92,67,114/67
lphnh10,lphnh10,1.0,172,9,7,156,147,224,233,218,199,252
lphnh11,lphnh11,1.0,140,30,26/28,103/104,102,185,187,168,193,191
lphnh12,lphnh12,1.0,144,26,113/111,137,135,212,247,208,249,342
lphnh13,lphnh13,1.0,82/83,17/8,15,30,72,226,231,214,244,249
lphnh14,lphnh14,1.0,56,15,16,50,45,89,163,74,64,171
lphnh15,lphnh15,1.0,292/293,58,55,267,272,349,382,342,387,395
lphnh16,lphnh16,1.0,79,60,48,76,73,126,133,124/125,135/136,138
lphnh17,lphnh17,1.0,103,34/35,31,41,68,175,183,143,191,195
lphnh18,lphnh18,1.0,92,41,35,59,58,185,213,114/116,112,239
lphnh19,lphnh19,1.0,92,9,72,81,86,148/149,158,135,94,179
