id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,7,0,17/10,2,3,0,0,0/1,16/15,10
lpsh1,lpsh1,1.0,0,20,0/22,0,2,18,10,10,26,23
lpsh2,lpsh2,1.0,1,4,1,0,14,4,5,5,15,1
lpsh3,lpsh3,1.0,22,1/12,22,12,16,15,11,9,22,22
lpsnh0,lpsnh0,1.0,1/14,3,1/14,3,3,3,12,10/12,14,1
lpsnh1,lpsnh1,1.0,1,1/11,1,1,1,10,1,3,1,1
lpsnh2,lpsnh2,1.0,14/15,1,16,1,12,11,5,4,16,16
lpsnh3,lpsnh3,1.0,1,1,1,4,1/6,5,3,1,9,9
lpsnh4,lpsnh4,1.0,1,1,1,4,4,4,2,1,8,10
lpsnh5,lpsnh5,1.0,8,3/7,8,3,3,3,4,4/5,12,8
lpsnh6,lpsnh6,1.0,1,1,1,1,1,6,3,3,1,1
lpsnh7,lpsnh7,1.0,10,1,13,1,8,5,1,1,13,13
lpsnh8,lpsnh8,1.0,1,1/4/5,1,1,1,3,1,2,6,6/7
lpsnh9,lpsnh9,1.0,11,1,11,1,1,10,5,4,14,13
lpsnh10,lpsnh10,1.0,1,1,1,7,5,4/5,2,1,1/9,1
lpsnh11,lpsnh11,1.0,12,1,12,6,10,1,5,5,17,13
lpsnh12,lpsnh12,1.0,1,16/1,27,1,15,10,1,1,27/28,27
lpsnh13,lpsnh13,1.0,6,1,11,3,4,1,1,1,10,6
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1,43,48,1
lpsnh15,lpsnh15,1.0,1,1,8,1/4,1,1/4,1,1/3,11,10
lpsnh16,lpsnh16,1.0,9,1,9,1,1,6,1,1/3,9,9
lpsnh17,lpsnh17,1.0,5/6,1,5,1,1,1,3,3,10,5
lpsnh18,lpsnh18,1.0,8,1,8,2,1,1,1,1,8/11,8/9/10
lpsnh19,lpsnh19,1.0,1,3,1,3,10,3,7,8,1,1
lpsnh20,lpsnh20,1.0,1,1/6,7/8,1,1,3,1,1,7,7/8
lpsnh21,lpsnh21,1.0,1,3,14,3,3,12,8/9,11,1,1
lpsnh22,lpsnh22,1.0,23,2,23,10/13/14,10,20,7,7,25,23
lpsnh23,lpsnh23,1.0,11,1,11,7,9,1,3,5,11,11
lpsnh24,lpsnh24,1.0,1,10,1,1,8,9,4,1/7,16,1/13
lpsnh25,lpsnh25,1.0,1,1,10,1,1,1,1,1,12,10
lpsnh26,lpsnh26,1.0,32/1,1,1,1,29,13,4,1/4,1,1
lpsnh27,lpsnh27,1.0,1,1,13,1,1,11,4,4,13,13
lpsnh28,lpsnh28,1.0,12,10/11,12,2/6,2,2,3,3,13,12/13
lpmh0,lpmh0,1.0,20,1,19,1,1,16/17,6,6,35,0
lpmh1,lpmh1,1.0,1,2,14,10,2,2,0,7,14,14
lpmh2,lpmh2,1.0,1,1,1,0,1,15,0,0,0/26,26
lpmh3,lpmh3,1.0,17,2,17/22,10,2,13,5,3,24,17
lpmh4,lpmh4,1.0,0,1,0,7,19,7,5,6,21,21
lpmnh0,lpmnh0,1.0,1,4,31,12,10,10,8,8,32,32
lpmnh1,lpmnh1,1.0,24,14,24,7,12/13,10,5,5,28,24/25
lpmnh2,lpmnh2,1.0,1,2,1,6,15,2/8,3,3,23,19
lpmnh3,lpmnh3,1.0,1,3/11,1,7/9,7,7,3,3,1,1
lpmnh4,lpmnh4,1.0,1,5/26,1,20,14,14,5,5,1,1
lpmnh5,lpmnh5,1.0,18,1,20,8,1,15,5,1/6,20,20
lpmnh6,lpmnh6,1.0,22,7,25,18/19,7,20/7,12,12,31,25
lpmnh7,lpmnh7,1.0,1,16/2,1,2,2,2,12,12,19,1
lpmnh8,lpmnh8,1.0,10/12,1,12,6,9,6,4,5,15,13
lpmnh9,lpmnh9,1.0,1,2,1,2,2,4/7,2,2/3,12,16
lpmnh10,lpmnh10,1.0,17,1/8,15,7,1,1,1,1,15,15
lpmnh11,lpmnh11,1.0,1/12/13,1,21,9,11,8,1,7,27,24
lpmnh12,lpmnh12,1.0,1,1,28,9,22,19,4,4,28,28
lpmnh13,lpmnh13,1.0,1,2,1,6,2,8,2/3,3,18/13,11
lpmnh14,lpmnh14,1.0,44,6,51,33,39,36,8,8,51,51
lpmnh15,lpmnh15,1.0,1,1/6,1,7,16/18,1,1,1,1/19,1/20
lpmnh16,lpmnh16,1.0,30/31,8,22,8,17,8,8,8,25/28/29,22
lpmnh17,lpmnh17,1.0,15,14,31,6,13,2,1,1,31,31
lpmnh18,lpmnh18,1.0,1,1/7,16,1/11,14,1,4,6,16,16
lpmnh19,lpmnh19,1.0,1,1,37,9,1,24,4,3,46,39
lpmnh20,lpmnh20,1.0,1,3,46,3/9,11/12,7,4,4/6,51,49/52
lpmnh21,lpmnh21,1.0,18/19,4,25,8,13,12,6,6,26,26
lpmnh22,lpmnh22,1.0,20,1/17,20,11,16,1,2,8/10,29,29
lpmnh23,lpmnh23,1.0,11,1,24,3,10,1,2,2,30,24
lpmnh24,lpmnh24,1.0,33,28,36,19,24,1,6,7,37,38
lpmnh25,lpmnh25,1.0,17,15,18,3,3,13,10,8/10,20,18
lpmnh26,lpmnh26,1.0,32/33/31,4,14,10,10,11,8,6/9,29,25
lpmnh27,lpmnh27,1.0,1,1/8,1,5,7,5,2/3,1/2,1,1
lpmnh28,lpmnh28,1.0,1,1,1,15,23,16,6,6,1/25,1
lphh0,lphh0,1.0,33,32/12,33,25,0/31,0,0,21,51,55
lphh1,lphh1,1.0,0,45,52,0,0,43,11,11,60,61
lphh2,lphh2,1.0,29,28,0/33,19,0,5,14,17,35,0
lphh3,lphh3,1.0,0,17,37,19,22,19,16/0,13,39,37
lphnh0,lphnh0,1.0,1,23,49,26,41,30,19,20,65,68
lphnh1,lphnh1,1.0,52,2,56,18,31,21,2,6,69,56
lphnh2,lphnh2,1.0,80/97,1,91,10,67,26,6,6,94,94
lphnh3,lphnh3,1.0,312,1,318,57,291,89,1,38,328/318,326/318
lphnh4,lphnh4,1.0,49,43,49,12/13,40,14,2,3,54,49/55
lphnh5,lphnh5,1.0,116/124,72,119/122,9,70,56,7,8,119,121
lphnh6,lphnh6,1.0,34,2,37,16,25,2,13,14,37,44
lphnh7,lphnh7,1.0,135,1,137,12,120/123,94,9,8,137,137
lphnh8,lphnh8,1.0,45,38,50,19,32/34,19,15,14,50,50
lphnh9,lphnh9,1.0,58/75,40,64,16,39,21,4,4,71,67
lphnh10,lphnh10,1.0,111,2,97,47,81,65,12,15,108,110
lphnh11,lphnh11,1.0,1,1,47,21,43/46,38,4,6,49,53
lphnh12,lphnh12,1.0,23,1,26,17,11,19,4,10,39/40,48
lphnh13,lphnh13,1.0,65,3,69,3,48,18,4,4/11/12/13,69,69
lphnh14,lphnh14,1.0,52,50/47,53,15,46,32/31,5,5,64,53
lphnh15,lphnh15,1.0,90,1,90,1,1,10,4,4,104,104
lphnh16,lphnh16,1.0,66/53/56,16,57,22/23,32/35,25,10/12/13,15,65,58/61
lphnh17,lphnh17,1.0,56,3,56,11,49,22,1,1,82,64
lphnh18,lphnh18,1.0,1,1,59,1,1,55/56,2,9,65,66
lphnh19,lphnh19,1.0,83,1,82/84/85,18,77,39/40,1,12,87,89
lphnh20,lphnh20,1.0,30,10,33,17,28,20,11,10,38,44
lphnh21,lphnh21,1.0,109,93,117,31,91,34/37/38,23,23,121,120
lphnh22,lphnh22,1.0,47,42,51,25,41,38,8,16,68/70,68
lphnh23,lphnh23,1.0,88,82,90,26,81,31,21,22,91,90/92
lphnh24,lphnh24,1.0,1/34,13,21,18,13,13,6,9,31,26
lphnh25,lphnh25,1.0,66,62,66/67,17/18,61,53,5/9,5,137/141,142
lphnh26,lphnh26,1.0,233,228,238,37,100,70,34,34,244,244
lphnh27,lphnh27,1.0,60,2,64,39,56,51,22,22,64,64
lphnh28,lphnh28,1.0,37,32,44,15,31,16,4,4,57/58,60
lnpsh0,lnpsh0,1.0,1,3,21,3,19,3,3,3,0,21
lnpsh1,lnpsh1,1.0,1,1,1,1,6,1,1,1,0,1
lnpsh2,lnpsh2,1.0,9,0,9,1,4,0,1,1,9,9
lnpsh3,lnpsh3,1.0,14,1,14,6,11,0,5,5,14,14
lnpsh4,lnpsh4,1.0,1,7,1,1,1,1,2,3,1,1
lnpsh5,lnpsh5,1.0,1,1,1,5,8,5,2,3,1,1
lnpsh6,lnpsh6,1.0,16,2,18,0,11,2,2,2,18,18
lnpsh7,lnpsh7,1.0,1,8,1,6,0,6,4,4,11,11
lnpsnh0,lnpsnh0,1.0,12,1,12,1,11,10,1,1,12,12
lnpsnh1,lnpsnh1,1.0,17,14,18,5,5,5,7,8,27,23
lnpsnh2,lnpsnh2,1.0,1,1,1,2,1,3,1,1,1,1
lnpsnh3,lnpsnh3,1.0,1,1,15,1,1,11,5,8,16,15
lnpsnh4,lnpsnh4,1.0,1,4,1,4,4,32,24,26,1,1
lnpsnh5,lnpsnh5,1.0,10,1,10,1,1,7,1,6,10,10
lnpsnh6,lnpsnh6,1.0,1,2,1,2,5,2,3,3,1,1
lnpsnh7,lnpsnh7,1.0,8,1,8,1,6,1,2,2,13,13
lnpsnh8,lnpsnh8,1.0,12,5,13,5,5,9,5,6,13,13
lnpsnh9,lnpsnh9,1.0,10,1,10,1,1,1,1,6,15,15
lnpsnh10,lnpsnh10,1.0,10,1,15,1,1,9,1,1,22,22
lnpsnh11,lnpsnh11,1.0,10,1,10,1,1,1,1,1,10,10
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,6,2,3,1,1
lnpsnh13,lnpsnh13,1.0,7,5,7,4,1,1,2,2,19,7
lnpsnh14,lnpsnh14,1.0,14,1,14,1,1,1,8,8,17,17
lnpsnh15,lnpsnh15,1.0,1,1,7,1,4,1,1,1,7,7
