id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,17,12,17/12,12,0,17,1,1,17,17
lpsh1,lpsh1,1.0,32,1,33/34,33,31,37,8,0,32,0
lpsh2,lpsh2,1.0,6,0,0/3,0,0,8,0,0,6,0
lpsh3,lpsh3,1.0,1,1,1/13,1,1,1/14,3,8,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1/2,10,1
lpsnh1,lpsnh1,1.0,18,1,11/13,11/13,5/6,14,2,1,14,23
lpsnh2,lpsnh2,1.0,14,1,1,1,8,14/15,4,4/5,17,1
lpsnh3,lpsnh3,1.0,28,1,4,4,1,28,1,1,30,33
lpsnh4,lpsnh4,1.0,6,1,5,5,2,6,2/3,2,6,6
lpsnh5,lpsnh5,1.0,9,9,9,9,1,9,3/5,6,9,14
lpsnh6,lpsnh6,1.0,14,10,10,10,1,14,1,8,14,21
lpsnh7,lpsnh7,1.0,1,1,23,24/26,16,27,4,15,1,28/29
lpsnh8,lpsnh8,1.0,8,1,1,1,1,8,1,4,8,9
lpsnh9,lpsnh9,1.0,17,1,9,11,3,15,8,3,21,22
lpsnh10,lpsnh10,1.0,10,4,5,8,1,9/10/12,1,1,15,9
lpsnh11,lpsnh11,1.0,9,1,7/8,1/7/8,1,9/10,3,1,9,9
lpsnh12,lpsnh12,1.0,1,1,1,6,2,1,2/4,2/5,1,1
lpsnh13,lpsnh13,1.0,13,1,10,10,8/9,12,1,5,12,14
lpsnh14,lpsnh14,1.0,16,1,17/19,19/20,6,16/23/24,6,10/11,16,16
lpsnh15,lpsnh15,1.0,1,1,1,1,12,1,8,11,1,1
lpsnh16,lpsnh16,1.0,15,1,9,9,6,9,1/2,3,9,9
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,4,1,10
lpsnh18,lpsnh18,1.0,8,6,6,6,1,8,3,1,10,6
lpsnh19,lpsnh19,1.0,11,3,3,3,1,8,2,1,8,8
lpsnh20,lpsnh20,1.0,23/24,1,1,1,17,22,4,4,22,22
lpsnh21,lpsnh21,1.0,1/8,1,5/6,5/6,1,1,2,2,10,15
