id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,0,0,0,10,0,33,13,8,0
lpsh1,lpsh1,1.0,1,1,1,1,1,4,0,1,1,0/1/4
lpsh2,lpsh2,1.0,1,1,1,1,1,6,12,3,1,1
lpsh3,lpsh3,1.0,1,1,4/5,4,1,4,1,2,1,4
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,11,1,5,10
lpsnh1,lpsnh1,1.0,1,1,1,6,1,12,18,1,4,13
lpsnh2,lpsnh2,1.0,1,1,8,1,1,5,10,3,1,4
lpsnh3,lpsnh3,1.0,1,1,6,1,1,1,1,1,3,1
lpsnh4,lpsnh4,1.0,1,1,14,1,1,12,21,9,10,12
lpsnh5,lpsnh5,1.0,1,1,8,8,3,8,1,6,1,8
lpsnh6,lpsnh6,1.0,1,2,2,2,2,2,7/8,2,2,6
lpsnh7,lpsnh7,1.0,1,1,6,6,3,6/8,1,3,4,9
lpsnh8,lpsnh8,1.0,1,1,1,1/13,1,1,23/24,8/9,1,12
lpsnh9,lpsnh9,1.0,1,1,44,38,4/6,40,1,7,37,40
lpsnh10,lpsnh10,1.0,1,1,1,5,1/2,5,1,1/2,1,5
lpsnh11,lpsnh11,1.0,1,1,2,17,7/8/9,18,22/24,10/11,6,19
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1,1,9
lpsnh13,lpsnh13,1.0,1,1,1,13,1/2,14,1,1,9,13
lpsnh14,lpsnh14,1.0,1,1,1/21,13,5,16,1,11,1,20
lpsnh15,lpsnh15,1.0,1,1,8,1,1,1,10,4,6,1
lpsnh16,lpsnh16,1.0,1,1,9,1,1,18,21,1,3,1/19
lpsnh17,lpsnh17,1.0,1,1,5,7,3,7,15,3,1,7
lpsnh18,lpsnh18,1.0,1,1,1/3,1,1,1,1/4,1,1,1
lpsnh19,lpsnh19,1.0,1,2/3,3,2,2/3,6,20/21,3/4/5,2,16/18/19
