id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,0,0/9,0,22,17,17/24,0,17/20,17
lpsh1,lpsh1,1.0,1,20,20,1,1,1,1,1,28,0
lpsh2,lpsh2,1.0,19/10,8,8,0/10,10,10,10,10,10,10
lpsh3,lpsh3,1.0,12,8,10,17,24,24,24,0/26,20,20
lpsh4,lpsh4,1.0,1/17,5,5,1,1,13,13,14,12,12
lpsh5,lpsh5,1.0,6,4/5,2,27,0,0,0,28,13,13
lpsnh0,lpsnh0,1.0,1/19,4,4,1,1,12,12/15,18,10,10
lpsnh1,lpsnh1,1.0,1,6,6,7,16,17/15,17,7,12/14,10
lpsnh2,lpsnh2,1.0,1,1,1,4,10/12,5,5,20/21,5/6,6/7
lpsnh3,lpsnh3,1.0,39,37,37,42/43,42,42,42,42,42/45,42
lpsnh4,lpsnh4,1.0,1,12,12,1,17,17,17,28,18,20
lpsnh5,lpsnh5,1.0,7,4,4,7,8,10/11,10,12/13,7,7
lpsnh6,lpsnh6,1.0,7,2,4,8,10,22,22,8/24,9,9
lpsnh7,lpsnh7,1.0,1,9,8,1,1,1,1,17,13,13
lpsnh8,lpsnh8,1.0,66,30,31,43,43,43,43,65,44,47
lpsnh9,lpsnh9,1.0,1,3/5,2,27,27,32/27,27,37,31,30
lpsnh10,lpsnh10,1.0,1,2,2,21,14,12,12,22,10,10/11
lpsnh11,lpsnh11,1.0,1,10,7,1,14,17/14,14,1,15,15
lpsnh12,lpsnh12,1.0,1,1,1,3/5,4,3,3,12,3,3
lpsnh13,lpsnh13,1.0,1,9,7,1/15,13,1,1,1,1/10,12
lpsnh14,lpsnh14,1.0,1,17,18,22,1,19/20,19,31,1,1
lpsnh15,lpsnh15,1.0,39,32,32,1,1,37/38,37,1,35,35
lpsnh16,lpsnh16,1.0,1/28,16,15,27,20,18,25,27,18/19,18
lpsnh17,lpsnh17,1.0,22,8,6/8,19,17,18,18,19/20/21,12,12
lpsnh18,lpsnh18,1.0,1,4,4,17/5,9/11,6,6/12,16,6/8,8
lpsnh19,lpsnh19,1.0,17/31,8,10,17,29/30,17,17,17,22,22
lpsnh20,lpsnh20,1.0,1/2,1,1,3,3,3,7,12,5,5
lpsnh21,lpsnh21,1.0,1,4,2/4,7,14/15,10,10,17,9,9
