id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,32,32,32,7,36,0/17,25/28,34,0
lpsh1,lpsh1,1.0,16/15,1,9,9,2,9,5,2,17,19/9
lpsh2,lpsh2,1.0,14,1,1,1,1,12,0,2,26,28
lpsh3,lpsh3,1.0,10,1,8,8,6,0,3,0/5,0/7,11
lpsh4,lpsh4,1.0,21,1/8,8,8,0,16/17,4/5,2,24/25,29
lpsh5,lpsh5,1.0,6/7/9,1,0,4/5,1,8,0,1,1,0/11
lpsnh0,lpsnh0,1.0,12,1,1,1,7,19,6,5,22/12,23/29/30
lpsnh1,lpsnh1,1.0,29,1,26,26,3,26,21,2,31,42
lpsnh2,lpsnh2,1.0,28,1,14,12,1,15,5,10,45,49
lpsnh3,lpsnh3,1.0,1,1,22,20,15,1,9,1/11,23,1
lpsnh4,lpsnh4,1.0,1,1,1,1,11/13,1,4,5,1,1
lpsnh5,lpsnh5,1.0,13,5,6,6,1,17,1,1,22,13
lpsnh6,lpsnh6,1.0,15,1,8,8,6/7,15,2,2,11,12
lpsnh7,lpsnh7,1.0,96/88,33,87,87,31,94,6/7,29,97,87
lpsnh8,lpsnh8,1.0,19,1,11,1,10,1,9,1,1,27
lpsnh9,lpsnh9,1.0,51,1,40,47,37/39,48,21,35,48,40
lpsnh10,lpsnh10,1.0,25,1/20,1,1,17,27,14,16,1,1
lpsnh11,lpsnh11,1.0,26,1,19,19/25,3,26/27,6,6,31,26
lpsnh12,lpsnh12,1.0,25,18,1,1,15,25,10,11,27,22
lpsnh13,lpsnh13,1.0,1/39,1,1,1,1,38,31,33,48/44/47,1
lpsnh14,lpsnh14,1.0,29,1/12,13,13,11,29,6,6/9,28,34
lpsnh15,lpsnh15,1.0,30,1,17,17,13,20/22,4,5,38,39/15
lpsnh16,lpsnh16,1.0,78,76,76,76,67,81/82/83,62,4,87,78
lpsnh17,lpsnh17,1.0,21,1/9,13,13/14,3,21,5,3/7,21/25,27
lpsnh18,lpsnh18,1.0,16,1,1,6,1,14,4,3/5,20,12
lpsnh19,lpsnh19,1.0,19/22,1/12,15,15,10/11,19,6,3,24,14
