id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,9/13,9/12,25,23,27,27/30,29,0,33
lpsh1,lpsh1,1.0,1,0,3,0,5/7,12,12,12,0,0
lpsh2,lpsh2,1.0,0,0,0,0,0,1,1,8,11,13
lpsh3,lpsh3,1.0,7,1,2,1,1,11,4,4,12,0/12
lpsh4,lpsh4,1.0,6,1,1/2,0/1,1,0/14,1,13,16,19/15
lpsh5,lpsh5,1.0,4,2,0/2,2,0,0,0,10,0/8,17/8
lpsnh0,lpsnh0,1.0,1,1,1/3,5,5,1,21,9,1,23/25
lpsnh1,lpsnh1,1.0,1,1,2,1,1,13,14,8,8,21
lpsnh2,lpsnh2,1.0,1,2,2,6,2,9,9,12,19,19
lpsnh3,lpsnh3,1.0,18,7,7,4/15,13,24,21/26,21,21,21
lpsnh4,lpsnh4,1.0,1,3,5,9/10,11,18,12,14,12,12
lpsnh5,lpsnh5,1.0,1/10,1,1/3,1,9,1/18,20,15,1,1
lpsnh6,lpsnh6,1.0,1/14/15,6,6/7,13,8,32,17/18/19,17,34,16
lpsnh7,lpsnh7,1.0,34,4,2,7,1,45,48,36,36/52,36
lpsnh8,lpsnh8,1.0,1,1,3,1,1/4,15,16/17,14,9,9
lpsnh9,lpsnh9,1.0,18,14,13,16,16,38,37,34/37,35,35
lpsnh10,lpsnh10,1.0,19,11,16,17,17/18,22,25,20,19,19
lpsnh11,lpsnh11,1.0,16,5,9,10,10,32,36,35,37,32
lpsnh12,lpsnh12,1.0,1,9,7,19,18,29,29,34,36/37,25
lpsnh13,lpsnh13,1.0,1,1,11/13,1,1,20,23,1/15,24,25/26/27
lpsnh14,lpsnh14,1.0,8,2,4,6/7,6,38,8,37,39/9,39
lpsnh15,lpsnh15,1.0,7,2,2,5,5,30,17,28,31,17
lpsnh16,lpsnh16,1.0,1,1,13,16,23,1,32/1/33,30,1,1
lpsnh17,lpsnh17,1.0,1,3,3,1,1,28,11,9,6,6/29/30
lpsnh18,lpsnh18,1.0,1,1,1,1,5/6,23,9,20,9,24
lpsnh19,lpsnh19,1.0,13/14,2/5/6,5,7/8,7,20,12,12,23/12,12
lpsnh20,lpsnh20,1.0,12,2,6,1,9,17,14,13,13,20/21
lpsnh21,lpsnh21,1.0,1,5,10,12,11,1,18/19,15,1,1
lpsnh22,lpsnh22,1.0,1,33,33,36,36,49,38,41,1,1
lpsnh23,lpsnh23,1.0,27,2/22,16/17/14,24,26,31,33,27,40,27
lpsnh24,lpsnh24,1.0,2,1,1,1,1,4,19,2,22,24/25
lpsnh25,lpsnh25,1.0,7,4,4,4,4,13,19,7,7,7/25
lpsnh26,lpsnh26,1.0,4/5,1,1,1,1,1,1,11,12,12
lpsnh27,lpsnh27,1.0,1,12/15,12,12,12,72,71,68,26,80/79
lpsnh28,lpsnh28,1.0,1/8,5,5,6,6,11/77,11,76,11,10
lpsnh29,lpsnh29,1.0,1,4,5,15,16,1,1,19,1,1
lpsnh30,lpsnh30,1.0,1,6,10,13,15,21,22,20,17,17
lpsnh31,lpsnh31,1.0,9,2,7,2,2,9,16,9,9,23
lpsnh32,lpsnh32,1.0,1,3,3,4,4,13,14,7/10,1/7,7
lpsnh33,lpsnh33,1.0,1,2,2,1,1,17,13,13,18,20
lpsnh34,lpsnh34,1.0,15,3/6/7,3,3,9,25/15,28,19,29,35
lpsnh35,lpsnh35,1.0,55,6,41/42,51,50,66,68,62,58,74/76
