id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,0,47,29,29,0,31,38,38/39,0/43
lpsh1,lpsh1,1.0,0,0,0,37,0,39,21,29,34,29
lpsh2,lpsh2,1.0,0,1,0,0,4,4,4,0/4,4,21
lpsh3,lpsh3,1.0,1,4,2,7,7,7/23,12,17,0/19,22/13
lpsh4,lpsh4,1.0,3,4/5,1/19,7,7,6,8,0/13,0,16
lpsh5,lpsh5,1.0,2,1,37,0,0,0,22,0,25,26
lpsh6,lpsh6,1.0,2,0,0,0,0,3,25/26,0/14,14,14
lpsh7,lpsh7,1.0,4,0,21,11,11,11,18,17,17/19/20,17
lpsnh0,lpsnh0,1.0,1,1,32,1,1/28,31,1,23,12/13,26
lpsnh1,lpsnh1,1.0,2,12/13,37,12,12/28,12,20,12,25,12
lpsnh2,lpsnh2,1.0,1,4,44,6,6,3/40/41,13,17/14,14,39
lpsnh3,lpsnh3,1.0,7,1,1/34,1,26,30,1,13,21/13,25
lpsnh4,lpsnh4,1.0,1,2/3,13,5,5,1,8,9/11/12,10,9
lpsnh5,lpsnh5,1.0,1,1,33,22,23,29/31,9,18/21,19,1
lpsnh6,lpsnh6,1.0,4,1,1,1/13,1/13,39,1,1,1,12
lpsnh7,lpsnh7,1.0,1,1/3,32/33/34,1,1,1,5,18/19,1,25
lpsnh8,lpsnh8,1.0,2,1,1,50,1/50,52,40,40,48,40
lpsnh9,lpsnh9,1.0,1,7,44,14/15,14,43,28,33,30,40
lpsnh10,lpsnh10,1.0,12,13,40,13,13,37,24/25/26,34,31,13
lpsnh11,lpsnh11,1.0,4,11,6,15,15,32,22,25/26,24,24
lpsnh12,lpsnh12,1.0,1,1,1,3,23/24,3,18,21,15,15
lpsnh13,lpsnh13,1.0,1,1/2/3,1,2,14,2/15,7,2,2,13
lpsnh14,lpsnh14,1.0,4,6,6,6,6,6,10,10,10,27/28/29
lpsnh15,lpsnh15,1.0,1,1,1,6/39,6/40,43/45,14,25,23,37
lpsnh16,lpsnh16,1.0,7,9/10,1,15,15,15,20/21,27/30,23,32/31
lpsnh17,lpsnh17,1.0,1/2,3,38,4,4/31,4,14,19,19,29
lpsnh18,lpsnh18,1.0,7,9,30/31,20/10,21,10,13,16,16,16
lpsnh19,lpsnh19,1.0,1,2,29/31,2,24,26,18,23,22,2
lpsnh20,lpsnh20,1.0,5,1/9,44,1,34,1/38,27,32,14,33
lpsnh21,lpsnh21,1.0,1,4,1/18,6,6,17,11,13,7,7
lpsnh22,lpsnh22,1.0,24,1,79,1,1,61,48,53,50,50
lpsnh23,lpsnh23,1.0,2/5,1/6,1,21/22,7,1,7,14,15,20/13
lpsnh24,lpsnh24,1.0,2,6,62,6,6,6,48,54,49,8
lpsnh25,lpsnh25,1.0,1,5,33,26/12,27,32/31,12,19/22/23,18/21,24
lpsnh26,lpsnh26,1.0,2,1,19,1,1,17,8,8,14/15,11
lpsnh27,lpsnh27,1.0,5,9,40,12,12,35,20/21/22,32,26/28/29,20
lpsnh28,lpsnh28,1.0,1,2,8,2,2,7,2,2,2,2
lpsnh29,lpsnh29,1.0,1/3,4,4,22,25/26,8,11,16,16,16
lpsnh30,lpsnh30,1.0,1,14,12,16,14,20/14,17,18/19,17,17
lpsnh31,lpsnh31,1.0,2,14,69/70,53,24,63,31,48,45,51
lpsnh32,lpsnh32,1.0,71,1,1,1/130,1,135,114/117,122,119,128/129
lpsnh33,lpsnh33,1.0,1,1,1,10,10,35,21,25,18,32/30
lpsnh34,lpsnh34,1.0,5,9,9,52/15,59,66,30/31,41,42,51
lpsnh35,lpsnh35,1.0,11/12/13,18,59,18,18,56/57,27,44,39,49
lpsnh36,lpsnh36,1.0,1,1,40,1,1,30,5,14,12,24
lpsnh37,lpsnh37,1.0,1,1/3,21,1,1,18,8,12,10/12,16/17
lpsnh38,lpsnh38,1.0,3,1,26,6,15,22,6,11,11/12,6
lpsnh39,lpsnh39,1.0,2,1,33,8,8/30,6/31,18,18,22,18
