id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,49,8/9,13,0,0,32,50,39,38,44
lpsh1,lpsh1,1.0,143,78,92,96,9,84,152,94,6,0
lpsh2,lpsh2,1.0,0,0/6,2,0,0,8,54,12,10,49/47
lpsh3,lpsh3,1.0,77,27/28/29,47,73,3,0,81,70,65,75
lpsh4,lpsh4,1.0,50,9/11,35,0/43,3,18,1,0,20,46
lpsh5,lpsh5,1.0,48,4,0/20,30,3,2,36,8,23,0/24
lpsh6,lpsh6,1.0,0/26,3,0,17,1/2,7,46,17,11,4
lpsh7,lpsh7,1.0,39,21,26,13,13,24,1,33,0/29,37
lpsnh0,lpsnh0,1.0,135,7,33,110,7,9,139,102,37,118
lpsnh1,lpsnh1,1.0,53/54,11,16,28,9,22,66,28,16,44
lpsnh2,lpsnh2,1.0,92,17,5,74,5,23,97/98,44,30,80
lpsnh3,lpsnh3,1.0,199,28,77,99,13,30,181,94/95,87,176
lpsnh4,lpsnh4,1.0,36,6,14,28,2/4,10,44,28,15,31
lpsnh5,lpsnh5,1.0,112,3,21/22,55,6,9,121,56,33,65
lpsnh6,lpsnh6,1.0,217,5,25,42,5,16,1/46,42,37,44
lpsnh7,lpsnh7,1.0,115,22,26,99,6,25,117,83,26,110
lpsnh8,lpsnh8,1.0,1,2/4,5,13,2,2,29,13,5,25
lpsnh9,lpsnh9,1.0,123,12,40,85/89,5/6,28,125,82/83,48,107
lpsnh10,lpsnh10,1.0,104,43,76,85,33,26/45,112,87,81,93
lpsnh11,lpsnh11,1.0,59,30,35,44,15,31,60,43,36,12
lpsnh12,lpsnh12,1.0,90,7,9,53,1,1,89/91,54,15,69
lpsnh13,lpsnh13,1.0,40,4,3,3,3,3,43,10,3,20
lpsnh14,lpsnh14,1.0,51,6,1,31,4,10,48,15,1,43
lpsnh15,lpsnh15,1.0,133/127,5,53,111,3,14/15,134,107,55,115
lpsnh16,lpsnh16,1.0,74,16,38,71,16,24,74,70,38,43
lpsnh17,lpsnh17,1.0,65,6/7,34,49,1,1/11,80/81,36,16,51
lpsnh18,lpsnh18,1.0,71,12/15,45,50/54,12,16,84/85,50/55,16,16
lpsnh19,lpsnh19,1.0,51/52,14,33,6,6,6/15,58,36/6,26,6
lpsnh20,lpsnh20,1.0,125/126,14,37,44,7/8/9,16,130,42/45,33,120
lpsnh21,lpsnh21,1.0,47,3,11,20/15,3,2,25,19,8,23
lpsnh22,lpsnh22,1.0,139,54,62,108,51,55,163,104/110,71,51/111
lpsnh23,lpsnh23,1.0,1,16,60,99/100,10,18,182,99,65,177/179
lpsnh24,lpsnh24,1.0,76,8,58,70,5,2,92,68,54,74
lpsnh25,lpsnh25,1.0,96,10/12,43,52,8,35,98,50,47,79
lpsnh26,lpsnh26,1.0,51,16/24,32/31,34,7,25,58,34/38,26,46
lpsnh27,lpsnh27,1.0,103,22,25,57,20,23,109,53,39,83
lpsnh28,lpsnh28,1.0,33,1,12,15,2,8,41,15,1,24
lpsnh29,lpsnh29,1.0,106,2,57,89,2,7/10,108,88/93,58,2
lpsnh30,lpsnh30,1.0,61,14,19,24,10,17/15,1/62,21,2,55
lpsnh31,lpsnh31,1.0,186,16/13,105,149,11,24,189,148,25,154
lpsnh32,lpsnh32,1.0,222,121,145,156,118/120,132,178,154/157/158,145,175
lpsnh33,lpsnh33,1.0,67,9,21/23,44,9,11,49,40,15,11
lpsnh34,lpsnh34,1.0,260,14,66,103,14,22,261,94,80,160/158
lpsnh35,lpsnh35,1.0,148,26,63,94/95,23,23,153/155,88,74,100
lpsnh36,lpsnh36,1.0,115,36,60,75/76,5,41/43,131/133,77/78,45,98/99
lpsnh37,lpsnh37,1.0,55,4,17,38/39,2,11,48,31,22,41/43
lpsnh38,lpsnh38,1.0,81,12,1,37,1,15,84,35,32,1
