id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,45,42,33/3,29/31,32,41,1,46/47,8,0/41
lpsh1,lpsh1,1.0,67,49,0,32/30,0,49,4,70,0,0
lpsh2,lpsh2,1.0,9,9,0,3,1,41,1,0,1/4,42
lpsh3,lpsh3,1.0,46,46,35/37,29,21,46,1,50,0,0/46
lpsh4,lpsh4,1.0,32,0/52,0,8/10,8,45,1,1,8/13,45
lpsh5,lpsh5,1.0,0,41,24,8,11/13/14,34,0,53/56,16,33
lpsh6,lpsh6,1.0,1/41,36,24/25,0,10/12,0/31,1,68,20,0
lpsh7,lpsh7,1.0,34,1,14,17,18,30,9,38,21,1
lpsnh0,lpsnh0,1.0,67,55,32/31,12,12,51,3,69,14,54
lpsnh1,lpsnh1,1.0,51,48,27,32,29,44,3,56,29,47
lpsnh2,lpsnh2,1.0,4,67,21,15,11,60,1/2,71,17,60
lpsnh3,lpsnh3,1.0,79,78,58,20,20,67/61,14,84,20,71
lpsnh4,lpsnh4,1.0,23,30,20/22,9,4,28,1,35,16,28/29
lpsnh5,lpsnh5,1.0,98,70,22,15,20,46,1/2,103,21,38
lpsnh6,lpsnh6,1.0,120,21,15,8,3,25,2,19,3,21
lpsnh7,lpsnh7,1.0,7,24,1,1,1,51,2,55,1,46
lpsnh8,lpsnh8,1.0,32,32,22/23,3,17/15,36,1,1,3,32
lpsnh9,lpsnh9,1.0,66,55/60,43,27,17,50,3,69,31,50
lpsnh10,lpsnh10,1.0,83,68,43,24,23,65/62,8,85,32,48
lpsnh11,lpsnh11,1.0,60,44,33,27,27,40/41/42,9,62,27,43
lpsnh12,lpsnh12,1.0,19,64,9,9,9/12,40,1,19,16,41/31
lpsnh13,lpsnh13,1.0,15,39,12/13,4,6,23,1,43,7,21/24
lpsnh14,lpsnh14,1.0,50,47,22,19/20,12,40,1,3/52,12,42
lpsnh15,lpsnh15,1.0,91,85,54,17,22,78,1,56,23/11,78
lpsnh16,lpsnh16,1.0,66,62,31,34/36,35,61,9/10,43,39,61
lpsnh17,lpsnh17,1.0,64/65,56,32,13,15,51,1/3,76,23,51/52
lpsnh18,lpsnh18,1.0,55,49,31,11,11/14,41,2,62,11,38
lpsnh19,lpsnh19,1.0,47,42,17,11,11,28,2,1,11,23
lpsnh20,lpsnh20,1.0,62,48,45/46,20,25,50,1,67,37,57
lpsnh21,lpsnh21,1.0,39,20,14,8/10,8,21,2,17,8,20
lpsnh22,lpsnh22,1.0,86/88,59,39,30,33,56,23,108,34,56
lpsnh23,lpsnh23,1.0,52,71,41,6,6,63,1,51,5,69
lpsnh24,lpsnh24,1.0,44/61,54,10/43,11,11,54,1,71,38,57
lpsnh25,lpsnh25,1.0,71,61,37,30,16,52/57,1,75,34,59/60
lpsnh26,lpsnh26,1.0,29,27,16,9/11,9,23,4,39/40,9,23
lpsnh27,lpsnh27,1.0,51/60,46/47,22,16,17/18,41,6,70,19,42
lpsnh28,lpsnh28,1.0,35,34,24,9,3,28,1,37,3,31
lpsnh29,lpsnh29,1.0,79,75,52,6,6,64,1,4,6,56
lpsnh30,lpsnh30,1.0,51,49,38,41,38,33,1,33,38,33/47
lpsnh31,lpsnh31,1.0,156,132,114,45,38,127,2,162,38,128
lpsnh32,lpsnh32,1.0,119,90,1,1,74,83,66,77,1,87
lpsnh33,lpsnh33,1.0,58,45/46,11,17,15,42,5,60,19,39
lpsnh34,lpsnh34,1.0,222,201,71,29,33,104/109,6,89,35,112/114
lpsnh35,lpsnh35,1.0,118,72,61,20,22,89,12,119,20,87
lpsnh36,lpsnh36,1.0,71,45,40/41/42,16/17,18,58,1,79,16,55
lpsnh37,lpsnh37,1.0,37,18,14,10,3,27,1,15,3,27
lpsnh38,lpsnh38,1.0,73,46,17,21,20,38,1,76,20,32/39
lpsnh39,lpsnh39,1.0,46,34,1,8,10,42,3,22,1,38
lpsnh40,lpsnh40,1.0,57,52,26/28,22,22,46,4/7,63,22/23,47
lpsnh41,lpsnh41,1.0,37,21,14,8,8,27,2,38/15,7,21
lpsnh42,lpsnh42,1.0,42,29,22,13,15,36/37,1,43/45,17,38
lpsnh43,lpsnh43,1.0,30/31,15,11,6,7,18,2,33/12,6,26
lpsnh44,lpsnh44,1.0,82,80,58/60,24,18,73,1,65,28/29,74
lpsnh45,lpsnh45,1.0,116,32,101,55,57,108,1,32,58,32/110
lpsnh46,lpsnh46,1.0,91,79,33,23,32,75,6,98,17,75
lpsnh47,lpsnh47,1.0,30,19,16/15,12,5,25,3,48/45,5,26
lpsnh48,lpsnh48,1.0,50,40,23,8/10,5,41/45,1,24,17,41
lpsnh49,lpsnh49,1.0,178,134,116,101,114,119,9,119,99,119
lpsnh50,lpsnh50,1.0,32,43,30/31,6,6,40,1,45,13/14,36/41
lpsnh51,lpsnh51,1.0,98,85,13,6,10/11,52,1,1/103,3,52
lpsnh52,lpsnh52,1.0,49,36/43,13,20,13,36,6,8,26,36
lpsnh53,lpsnh53,1.0,97,95,68,6,15,6,1,6,17,6
lpsnh54,lpsnh54,1.0,18,27,1,1,1/13,26,7,34,17/14,22
lpsnh55,lpsnh55,1.0,37,23,12,9,9,19,5,39,11,18
lpsnh56,lpsnh56,1.0,84,34,28,8,12,59,2,90,18,42
lpsnh57,lpsnh57,1.0,76,67,60,31,32,75,3,82,53,75
lpmh0,lpmh0,1.0,92,83,67,0,51/52,81,5,97,57,75
lpmh1,lpmh1,1.0,0,182,0,133,135/136,180,2,0,170,178
lpmh2,lpmh2,1.0,0/68,60,50,43,43,55/56,1,76,43,53
lpmh3,lpmh3,1.0,102,94,58,41,41,0,18,103,0/41,72
lpmh4,lpmh4,1.0,85,0,46,17,15,64/65,0,0,0,0
lpmh5,lpmh5,1.0,155,150,133,0/45,45,146,1,173,48/43/47,146
lpmh6,lpmh6,1.0,60,54,26,21/22,15,52,1,78,24,47
lpmh7,lpmh7,1.0,0,0,40,29,32,0,1,0,38,104
lpmh8,lpmh8,1.0,0,75,54,24,27,69,4,60,51,68
lpmh9,lpmh9,1.0,104,94,58,45/46,49/50,78,5,116,39,71
lpmnh0,lpmnh0,1.0,75,38,27,20,22/23,59/62,1,86,24,50
lpmnh1,lpmnh1,1.0,91/95,84/87,40,33,28,65,1,167,25,70
lpmnh2,lpmnh2,1.0,182,129,74,68,70,119,1,187,31,119
lpmnh3,lpmnh3,1.0,96/98,79,50,34,35,70,2,104,41/42,72
lpmnh4,lpmnh4,1.0,46,102,35,21,25,86,5,38,29,62
lpmnh5,lpmnh5,1.0,184,179,120,104,98,151,1,196,91/107/108,151
lpmnh6,lpmnh6,1.0,161,151,49/50,20/24,31,148,1,162,40,145/150
