id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,15,18,2,20,36,0,2,7,8,2
lpsh1,lpsh1,1.0,53,0/49,21,46,52,50,14,0,3,34
lpsh2,lpsh2,1.0,0,0,0,0,71/73,71,32,34,0,0
lpsh3,lpsh3,1.0,1,50,1/41,0/47,1,54,0,31,36,42
lpsh4,lpsh4,1.0,1,1,11,1,1,27,10,0,2,11
lpsh5,lpsh5,1.0,1,1,3,1,1,25/26,0,0/18,8,0
lpsh6,lpsh6,1.0,1,13,2,13,13,15,0,3,2,2
lpsh7,lpsh7,1.0,25,0,7,28/29,31,31,15,8,19,21/24
lpsnh0,lpsnh0,1.0,56,60,51,68,72,78,14,19,49,55
lpsnh1,lpsnh1,1.0,43,43,35,45,52,52,23/26,30,32,42
lpsnh2,lpsnh2,1.0,1,1,27/28,1,33/35,33,8,4,23,25
lpsnh3,lpsnh3,1.0,65/38,52,1,58,63,64,9/10,3/11,20,27
lpsnh4,lpsnh4,1.0,37,37,23,37,37,80,14,16,21,24
lpsnh5,lpsnh5,1.0,22/25/26,20,14,17,18,18,10,4,11,16
lpsnh6,lpsnh6,1.0,131,133,111,134,140,142,6,24,108,118
lpsnh7,lpsnh7,1.0,65,53/54,1,52,60,64/62,7,7,1,24
lpsnh8,lpsnh8,1.0,58,71,5,59,72,91,41,42,8/45,47
lpsnh9,lpsnh9,1.0,18,18,14,18/27,18,87,1,1,13,16
lpsnh10,lpsnh10,1.0,390/410,390,385,390/393,397,409,371/375,379,382,387
lpsnh11,lpsnh11,1.0,48,59,42,57,61,64,28/30,32,36,42/44
lpsnh12,lpsnh12,1.0,12,14,11,12,16,17,6,5,1,8
lpsnh13,lpsnh13,1.0,1,28,16/5,28,30,32,5,11,13/14,20/21
lpsnh14,lpsnh14,1.0,1,1,1,1,85,96,18/14,10,47,77
lpsnh15,lpsnh15,1.0,34,34,9,34,34/39,89,23,13,11,9
lpsnh16,lpsnh16,1.0,33/34,44,29,44,45,48,20,22,27,29
lpsnh17,lpsnh17,1.0,31,31,16,31,35,69,25,29,18,16
lpsnh18,lpsnh18,1.0,1,1,48,1,1,82,25/26,24,41,73
lpsnh19,lpsnh19,1.0,86,69/57,1,68,57,81,40,8,42,55
lpsnh20,lpsnh20,1.0,109,91,87,95,99,108,83,75,85,88
lpsnh21,lpsnh21,1.0,1,35,29,32,39,42,14,2,21/23,29
lpsnh22,lpsnh22,1.0,117,100,29/30,99,100,105,10/12,10,16/15,26
lpsnh23,lpsnh23,1.0,55,36,22,34,36,54,5,6,10,20
lpsnh24,lpsnh24,1.0,28,31,2,31,39,39,6/9,6,2,16
lpsnh25,lpsnh25,1.0,48,57,7,56,63,72,13,13,22,47
lpsnh26,lpsnh26,1.0,27,28,26,28,33/34,37,7,7,22,24
lpsnh27,lpsnh27,1.0,73,54,4,54/57,59,71/72,42,43,4,49/47
lpsnh28,lpsnh28,1.0,22,26,1,25,23,36/44,1,1,11,17
lpsnh29,lpsnh29,1.0,1,57,4,63,57,57,45,45,46,55
lpsnh30,lpsnh30,1.0,67,67,49,67,71,71/74,39,33,46,49
lpsnh31,lpsnh31,1.0,1,1,18,1,22,26,4,3,16,17
lpsnh32,lpsnh32,1.0,67,74,38,67,75,81,25,28/29,36/37,65
lpsnh33,lpsnh33,1.0,1,49,9,48,53,52,9,9,16,9
lpsnh34,lpsnh34,1.0,32,32,11,32,36,48,9,7,3,19
lpsnh35,lpsnh35,1.0,1,1,35,1,1,43,13,8,34/31,39
lpsnh36,lpsnh36,1.0,59,62,45,62,62,62,17/21,22/23,44,57
lpsnh37,lpsnh37,1.0,61/63,43,37,45/46,43,57,26,26,6,35
lpsnh38,lpsnh38,1.0,60,61,43/28,62,69,73,32/36,37/38,42,57
lpsnh39,lpsnh39,1.0,1,22,21,22,22/23,22,13/15,13,8/9,21
lpsnh40,lpsnh40,1.0,1,1,21,1,26,26,8/12,8,4,21
lpsnh41,lpsnh41,1.0,26,26/29,23,26/28,37,54/55,11,15,21,23
lpsnh42,lpsnh42,1.0,101,33,4,33/34,33,98/99,4,4,16,27
lpsnh43,lpsnh43,1.0,34/36,37,32/33,34,42,45,22,18,30,31
lpsnh44,lpsnh44,1.0,57,61/62,56,59,61,68,10,13,35,54
lpsnh45,lpsnh45,1.0,48,1,27,28,37,47,9,12,16,21
lpsnh46,lpsnh46,1.0,103,93,24,93,93,100,17,17,19,90
lpsnh47,lpsnh47,1.0,68/60,66,18,66,67,67,5,7,15,32/31
lpsnh48,lpsnh48,1.0,59,46,24,52,55/57,55,25,25,24,32
lpsnh49,lpsnh49,1.0,71,73,21,71/72,73,75,5,8,18/19,55
lpsnh50,lpsnh50,1.0,37,35,21,41,35,43/45,7,10,18/19,28
lpsnh51,lpsnh51,1.0,44,65/66,29,64,65/70,80,19,16,26,41
lpsnh52,lpsnh52,1.0,72/43,60,36/37,51,65,71,25,29,30,39
lpsnh53,lpsnh53,1.0,29,29,22,37,29,41,9,7,19,26
lpsnh54,lpsnh54,1.0,53,53,1,59,53,86,8,29,34,37
lpsnh55,lpsnh55,1.0,41,49,10,44,51,62/63,3,3,1,31
