id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,33,76,123,76,76,76,82,46,33,0/122
lpsh1,lpsh1,1.0,1,20,39,15,36,15,15,13,7,34
lpsh2,lpsh2,1.0,0/1,11,0,20,40,0/1/5,7,3,3/4,37
lpsh3,lpsh3,1.0,0/3,17,29,21/9,9,16,19,7,7,0/27/28
lpsh4,lpsh4,1.0,1,21/29,47,38,0,18,28,9,9,0
lpsh5,lpsh5,1.0,2,38,39,42,43,25,0/36,4,5,39
lpsh6,lpsh6,1.0,0,29/31,63,40,36,20,21,0,11/13,61
lpsh7,lpsh7,1.0,6,17/14,37/38,0,28,0/9,0,4,4,26
lpsnh0,lpsnh0,1.0,1,22,75,25,71,15,19,6,3/11,42
lpsnh1,lpsnh1,1.0,1/4,43,49/20,20,46,27,40,13,17/15,20
lpsnh2,lpsnh2,1.0,1,20,20,24,28,20,20,12,17,24
lpsnh3,lpsnh3,1.0,1,30,34,37,49,27,30,11,13,43
lpsnh4,lpsnh4,1.0,2,30,1,39,33,22,28,16,17,48
lpsnh5,lpsnh5,1.0,7,239,241,257/258,261,231,237,65,14,259
lpsnh6,lpsnh6,1.0,2,39/40,55/56,1,1,31,38,20/23,25,43
lpsnh7,lpsnh7,1.0,3/4,74,115,1,113,71,109/110,65,67,111
lpsnh8,lpsnh8,1.0,5,27,21,36,38,21/23,25/26,19,12,37
lpsnh9,lpsnh9,1.0,1,8,94,87,93,64,86,3,3/7,87
lpsnh10,lpsnh10,1.0,2,51,37,58,60,46,48,29,34,59
lpsnh11,lpsnh11,1.0,1,51,66,56,62,50,51,43,47,56
lpsnh12,lpsnh12,1.0,1/4,26,43/44,40,40,12/13,26,5,6,40
lpsnh13,lpsnh13,1.0,1,38,73,51,68,16,37,4,12,59
lpsnh14,lpsnh14,1.0,1,110,98,117,114,102,110,86,92,119
lpsnh15,lpsnh15,1.0,1,20,35,26,32,14,1,8/9,6,31
lpsnh16,lpsnh16,1.0,3/4,13,33,19,28,1,10,3,3,26
lpsnh17,lpsnh17,1.0,1,35,1/46,37,43,28,35/36,12,12,37/39
lpsnh18,lpsnh18,1.0,3,29,41/46,34,34,23,33,21,20,37/39
lpsnh19,lpsnh19,1.0,7,29,68,49,66/67/63,24,34,21,23,60
lpsnh20,lpsnh20,1.0,25,45,47,50/47,47,40,44,31,33/34/27,47
lpsnh21,lpsnh21,1.0,8,115,105,122,128/129,113,117,100,32,105
lpsnh22,lpsnh22,1.0,1/3,27/30,56,46,31,20,29,14,14,52
lpsnh23,lpsnh23,1.0,6,36,40,49/51,77,29,36,12,9,53
lpsnh24,lpsnh24,1.0,4,26,43,31,38/40,18,26,7,7,33
lpsnh25,lpsnh25,1.0,11,32,81,66,70,22/23,40/41,20,19,69/63
lpsnh26,lpsnh26,1.0,10,25,59,52,47,21,29,16,10,50
lpsnh27,lpsnh27,1.0,8,32,1,1/33,45,28,30,17,20,1
lpsnh28,lpsnh28,1.0,8,25,18,18,18,19,21,12,13,29
lpsnh29,lpsnh29,1.0,1/2,22,60,43,47,39,22,21,18,22
lpsnh30,lpsnh30,1.0,4,13,1,1/23,1,1,18,4/10,11,26
lpsnh31,lpsnh31,1.0,1/3,20/23,36,31,31,18,30,5,10,31
lpsnh32,lpsnh32,1.0,5,43,78,54,63,37,45,10,10,1
lpsnh33,lpsnh33,1.0,5,212,237,225,229,210,221,180,186,226
lpsnh34,lpsnh34,1.0,2/3,24,39/40,31,16,18,21,13,11,16
lpsnh35,lpsnh35,1.0,2,22/25,1,27,34,8,22/24,2,2,31
lpsnh36,lpsnh36,1.0,2,28,44,37,20,22,26/27,11,17,39/40
lpsnh37,lpsnh37,1.0,1,42,44,46,51,32,38,14,28,48
lpsnh38,lpsnh38,1.0,1,24,189,78,67,54,24,18/19,21,79
lpsnh39,lpsnh39,1.0,6,41,50,47,32,39,45,11,28,49
