id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,35/36,34/31,37,0,0,58,37,50/51,50/51/52/53
lpsh1,lpsh1,1.0,58,26,26,31,50,31,31,55,46,47
lpsh2,lpsh2,1.0,0,23,23,28/45,28,28,33,42,31,28
lpsh3,lpsh3,1.0,50,18,16,30,42,30,30,47,40,40
lpsh4,lpsh4,1.0,0,13,15,17,17,17,17,17,18,18
lpsh5,lpsh5,1.0,1,1,1,28,18,19,19,35/36,0,0
lpsnh0,lpsnh0,1.0,1,10,8,1,14,32,32,35,20/22,20/21
lpsnh1,lpsnh1,1.0,5,2,2,30,22,22,22,34,22,22
lpsnh2,lpsnh2,1.0,4,2,2,8,8,18,18,21/23,11,11
lpsnh3,lpsnh3,1.0,102,96,98,115/106,106,114/106,106,106,107/108/109,113
lpsnh4,lpsnh4,1.0,72,28/29,27,66,43,1,1,65,33/35,36
lpsnh5,lpsnh5,1.0,38,11,16/17,23,27/29,25,25,33,23,23
lpsnh6,lpsnh6,1.0,1,8,7,46/47,26,41,41,47,17,17
lpsnh7,lpsnh7,1.0,1,37,32,41,53,41,55,61,47,49
lpsnh8,lpsnh8,1.0,125,74,74/75,84,93,84,84,121,91,89
lpsnh9,lpsnh9,1.0,1,9,6,63,63,63,63,73/74,66,66
lpsnh10,lpsnh10,1.0,12/44,11,7,40,16,20,20/23,41,18,16
lpsnh11,lpsnh11,1.0,19,18,12,19,19,19,25,27,19/21,19
lpsnh12,lpsnh12,1.0,41,1,1,10,20,22,22,40,15,14
lpsnh13,lpsnh13,1.0,33,29/31,30,33,33,38/39,38,33,37,33
lpsnh14,lpsnh14,1.0,43,38,38,76,43,43,58,73,54,54
lpsnh15,lpsnh15,1.0,80/81,65,65,68,68,68,73,68,68,68
lpsnh16,lpsnh16,1.0,1,19,16,23,26,26,36,23,26,27
lpsnh17,lpsnh17,1.0,39,9,5,35,28,32,32,13,22,18
lpsnh18,lpsnh18,1.0,1,6,6,1,1,23,23,41,17,19
lpsnh19,lpsnh19,1.0,39,11,8,36,32,22,34,38,30/31,27
lpsnh20,lpsnh20,1.0,1,2,1,3/22/23,12,16/17,16,21,6,8
lpsnh21,lpsnh21,1.0,36,7,7,13,25,13,28,35,21,21
lpsnh22,lpsnh22,1.0,1,4,1,61,25,29,23/30,58,17,16
lpsnh23,lpsnh23,1.0,1,1,1,15,7,7/13,14,21,12,9
lpsnh24,lpsnh24,1.0,43,37,27,47,50,51,51,43,49,49
lpsnh25,lpsnh25,1.0,75,25,25,47,57,60,60,66,55/56,54
lpsnh26,lpsnh26,1.0,1/50,26,35/36/37,48,47,42,42,40,42,42
lpsnh27,lpsnh27,1.0,43,4/8,6/7,38,31,32,32,36,21/24/25,21
lpsnh28,lpsnh28,1.0,206,204/205,199,229,224,214,214,214,222,222
lpsnh29,lpsnh29,1.0,14,12,7,32,27,28,27,31,24,17
lpsnh30,lpsnh30,1.0,72,4,4,9,67,13,13,9,56/58,56
lpsnh31,lpsnh31,1.0,9,5,5,32/46,32,39,43,44,36,35
lpsnh32,lpsnh32,1.0,39,15,15,20,20,20,20,36,25,26
lpsnh33,lpsnh33,1.0,10,9,6,28,33,34,34/36,28,31,31
lpsnh34,lpsnh34,1.0,6,2,3,51,48,49,48,12,46,46
lpsnh35,lpsnh35,1.0,1/10,9,7,17,17,17,17,26,22,17
lpsnh36,lpsnh36,1.0,34,15,21,33,30,29,29,32,25,25
lpsnh37,lpsnh37,1.0,53,19/20,18,33,33,33,44,51,39,35/41
lpsnh38,lpsnh38,1.0,24,1,4,8,10,10,10,23,11,11
lpsnh39,lpsnh39,1.0,13,7,7,18,27,20,29,34,20,22
lpsnh40,lpsnh40,1.0,7,4,1,35,33,29,29,39,28,24
lpsnh41,lpsnh41,1.0,110,10,13,76,76,76,99,101,95,96/95
lpsnh42,lpsnh42,1.0,49/46,1,4,16,36,16,37,39/42,35,35
lpsnh43,lpsnh43,1.0,19,2,2/4,7,7,14/15,15,17,7/9/10,11
lpmh0,lpmh0,1.0,0,14,5,89,78,82,82,85,0/77,0/77
lpmh1,lpmh1,1.0,19,18,18,25,73,72,74/75,81/78,71,71
lpmh2,lpmh2,1.0,54,5,4,9,0,29,0/29,52,25,25
lpmh3,lpmh3,1.0,62,5,11,59,31,31,31,55,39/40/41,0
lpmh4,lpmh4,1.0,80,7,0,54,31,0/50,0,0,44,44
lpmh5,lpmh5,1.0,42,8,10,28,0,0,24,0,20,20
lpmh6,lpmh6,1.0,35/9,5,0,12,17/22,17,17,30,0,0
lpmnh0,lpmnh0,1.0,1,23,35,73,48,51,56,63,41,41
lpmnh1,lpmnh1,1.0,98/99,26,26,47,64/57,78,81/79,92,58,58
lpmnh2,lpmnh2,1.0,88/90,1,5,39,65,69,69/70,87,49,46
lpmnh3,lpmnh3,1.0,21/157,19/20,17,30,59,34,34,155,54/55,56
lpmnh4,lpmnh4,1.0,1,5,5,30,26,28,29,86,17,17
lpmnh5,lpmnh5,1.0,1,57,49,106,68,74,74/76,103,65/66,66
lpmnh6,lpmnh6,1.0,99/100,12,11,82,24,19,31,96/97,22,23
lpmnh7,lpmnh7,1.0,159,40,21/23,97,95,96,96,157,91,91
lpmnh8,lpmnh8,1.0,106/107,43,33,103,90/91,93,93/95,99,82,82/88
lpmnh9,lpmnh9,1.0,52,12,48,68,56,56,66/67,102,61,61
lpmnh10,lpmnh10,1.0,19,18,12,83,50,55,50/56,71,53,53
lpmnh11,lpmnh11,1.0,115,33,32/26,98,60/61,71,75,91,54,55
lpmnh12,lpmnh12,1.0,76,9/10,7,68,52,54,54,63,46,46
lpmnh13,lpmnh13,1.0,21,15,8,100,68,46,77,99,43/44,43
lpmnh14,lpmnh14,1.0,44,19,13,67,47,64,58,88,49/50,49
lpmnh15,lpmnh15,1.0,85,36,34,83,49,69,69,77,63,63
lpmnh16,lpmnh16,1.0,90,31,25/26,34,67,53,83/84,86,66,66
lpmnh17,lpmnh17,1.0,88/89,19,4,59,64,64,64,85/87,62,62
lpmnh18,lpmnh18,1.0,157,95,83,114,114,127,136,148,120,121
lpmnh19,lpmnh19,1.0,105,23,25,96,73,73,82,64,70,70
lpmnh20,lpmnh20,1.0,86,11,11,85,28,20,20,83,22,22
lpmnh21,lpmnh21,1.0,214/158,61,61,210/213,175,198,201,171,194,192/193
lpmnh22,lpmnh22,1.0,124,13,8,120,96,100,100,51,93,93
