id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0/1,72,59,18/73,56,0,54,54,23,55
lpsh1,lpsh1,1.0,1,26,22,1,0,4,21,13,8,0
lpsh2,lpsh2,1.0,0/1/30,10,0/1,27,4,0/8,5,4,1,4
lpsh3,lpsh3,1.0,0,0/15,0/15,17,6,14,0,0,4/5,0
lpsh4,lpsh4,1.0,0,16,0/1,21,6,3,3/13,9,3,12
lpsh5,lpsh5,1.0,0,21,21/24,28,0/6,19,16,0/9,3,13
lpsnh0,lpsnh0,1.0,40,35,33/34,4,8,8,19/22,14,8/11,18
lpsnh1,lpsnh1,1.0,44,35,34,36,24,24,24,24,25,24
lpsnh2,lpsnh2,1.0,1,49,41,86,2,36,31,24,9,24
lpsnh3,lpsnh3,1.0,1,3,66,73,17,10,57,46,16/15,43
lpsnh4,lpsnh4,1.0,1,20,20,2,7,18,11/15,11,6,11
lpsnh5,lpsnh5,1.0,1,1/30,27,39,21,1,16,17,3,16
lpsnh6,lpsnh6,1.0,1/54,52,48,3,3,35,24,19,9,19
lpsnh7,lpsnh7,1.0,95,82,90/92,5/94,10,69,68,60,39,67
lpsnh8,lpsnh8,1.0,35/36,2,23,27,22,5,16,11,10,13
lpsnh9,lpsnh9,1.0,1,7,7,82/83,44,80,75,52,43,71
lpsnh10,lpsnh10,1.0,1,45,45,3,21,40,18,18,16,18
lpsnh11,lpsnh11,1.0,1,1,1,29,5,22,5,12,4,21
lpsnh12,lpsnh12,1.0,1,47,50,53,7,41,36,32,16/15,30
lpsnh13,lpsnh13,1.0,1,1,45,50,35,27,37,37,33,37
lpsnh14,lpsnh14,1.0,29,6,6,2,26,27,9,20,8,11
lpsnh15,lpsnh15,1.0,63,39,33,61,27,7,23,17,5,21
lpsnh16,lpsnh16,1.0,82,76,79,81,66,75,66,69,58,66
lpsnh17,lpsnh17,1.0,50,47,43,2,7,28,17,12,5,12
lpsnh18,lpsnh18,1.0,1,5,5,1/31,20,24,16,9,5,11
lpsnh19,lpsnh19,1.0,1,57,57,64,8,47,33/44,42,9/12,36
lpsnh20,lpsnh20,1.0,53,49,45,1,14,35,29,25,14,16/26
lpsnh21,lpsnh21,1.0,1,38,35/36,40,21,21,25,23,19/22,23
lpsnh22,lpsnh22,1.0,1,25,25,25,30,30,50/51/52,41,32/30,45
lpsnh23,lpsnh23,1.0,1/94,5,82/83/84,93,74,77,71,71,65,71
lpsnh24,lpsnh24,1.0,1,20,28,1,8,18,14,8,8,8
lpsnh25,lpsnh25,1.0,1,23,23/29,58,12,5,12,16/18/19,11,12
lpsnh26,lpsnh26,1.0,1,18,17,1,16,3,12,15,3/5,12
lpsnh27,lpsnh27,1.0,1,50,50,58,42,48,22,26,18/15,30
lpsnh28,lpsnh28,1.0,1,49,49,59,40,13,28,26,18,27
lpsnh29,lpsnh29,1.0,1,28/29,6,37,13,24,23,20,13,17
lpsnh30,lpsnh30,1.0,1,11,25,1,11,11,21,11,11,17
lpsnh31,lpsnh31,1.0,25,5,5,23,11,11,11,16/11,11,11
lpsnh32,lpsnh32,1.0,20,1,17,1,3/8,14,3,3,3,3
lpsnh33,lpsnh33,1.0,1,23,22,26,8,16/15,8,8,5,11
lpsnh34,lpsnh34,1.0,50/56,19,26,39,17,6,9,12,6,10/14/15
lpsnh35,lpsnh35,1.0,144/145,1,1,137,103,131,120,123,103,128
lpsnh36,lpsnh36,1.0,1/28,1,23,27,7,7,19,7,7,12/13
lpsnh37,lpsnh37,1.0,1,26,26,32,10,19,12,14,3/9,12
lpsnh38,lpsnh38,1.0,1,44,44/45,49/56,10,10/26,10,19,15,19/22
lpsnh39,lpsnh39,1.0,1,2,26,34,8,8,24,15,7,17
lpsnh40,lpsnh40,1.0,77,1,44,1,41,43,34/35,28/29,12,32
lpsnh41,lpsnh41,1.0,1/36,32,31,35/4,18,28,24,22,14/15,18
lpsnh42,lpsnh42,1.0,119,60,57,116,17,53/9,52,23,9,17
lpsnh43,lpsnh43,1.0,1,39,39,44,34/14,36,32/14/31,14,5/12/13,29
lpmh0,lpmh0,1.0,306,293,0,301,270,272,268,255,184,0
lpmh1,lpmh1,1.0,1/225,142,141,0,102,10,133,115,0,129/127
lpmh2,lpmh2,1.0,1,57/58,49,64,11,0,47,0/35,0/6/7,23
lpmh3,lpmh3,1.0,1,56/58,56,64,19,7,0,44,8,0
lpmh4,lpmh4,1.0,1,0,59,76,10,34,23,26,1,31
lpmh5,lpmh5,1.0,1,78,0,89/93,49/47,64,36,36,0/23,39
lpmh6,lpmh6,1.0,0/235,0,228,233,44,3,0,78,40,78
lpmnh0,lpmnh0,1.0,1,134/139,130,148,128/126/127,8,124,94,78,123
lpmnh1,lpmnh1,1.0,157,150,150,3,141,142,86/138/139,86,77,133
lpmnh2,lpmnh2,1.0,1,2,2,2,38/40,49/47,36/11,21,6,35
lpmnh3,lpmnh3,1.0,546,56,86,543,32,18,39,39,28,44
lpmnh4,lpmnh4,1.0,1,96,95,99,49/79,81,75,59,36,72
lpmnh5,lpmnh5,1.0,163,125,146,161,53,117,107,115,64,114
lpmnh6,lpmnh6,1.0,35/36,31,27,33,6,5,19,18,5,12
lpmnh7,lpmnh7,1.0,144,94,94,141,27,76,50,31,21,44
lpmnh8,lpmnh8,1.0,1,50,47,53,2,2,2,2,18,27
lpmnh9,lpmnh9,1.0,54,39,8,48/51,17,10,21,27,13,31
lpmnh10,lpmnh10,1.0,68,51,50/54/55,67,43,18/45,41/42,33,23,38
lpmnh11,lpmnh11,1.0,1,183,182,193,136,176/174,159,143,129,154
lpmnh12,lpmnh12,1.0,1,124,120,130,36/38,103,42,36/39,35,40
lpmnh13,lpmnh13,1.0,239,3,105,238,29,102,86/41,85,10,41
lpmnh14,lpmnh14,1.0,164,146,144,157/159,90,90,129,132,80,136
lpmnh15,lpmnh15,1.0,1,94,104/105,107,73,92,69/70,54,30,62/63
lpmnh16,lpmnh16,1.0,82,72,68,76,26/60,62,57,29,24,49
lpmnh17,lpmnh17,1.0,116,106,96,4,67,91,80/67,78,10/14,67
lpmnh18,lpmnh18,1.0,1,210/202,209,212,87,16,92,92,83,92
lpmnh19,lpmnh19,1.0,1,3,78,110,44,71,58,49,38,51/55
