id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,33/60,65/63,0,59,56,39,43/45,65,0
lpsh1,lpsh1,1.0,1/33,29,0,11,15,13,7,8,0,0/34
lpsh2,lpsh2,1.0,25,2,0,0,0,0,0,0,35,37
lpsh3,lpsh3,1.0,1,1/22/23/24,27,13,18,15,1,1,28,28
lpsh4,lpsh4,1.0,51,0,51,10,38,26,0/5,0/6,53,51
lpsh5,lpsh5,1.0,21,2,25,12,17,13,3,3,35,0
lpsnh0,lpsnh0,1.0,45,41,51,7,35,29,18,18,78,81
lpsnh1,lpsnh1,1.0,1,21,1,16,1,1,8,10,23,1
lpsnh2,lpsnh2,1.0,33,31,47,5,16,11,2,2,56,61
lpsnh3,lpsnh3,1.0,1,69,72,25,55,46,16,16,77,77
lpsnh4,lpsnh4,1.0,22,16,31,9,13,9/11,7,8,42,42
lpsnh5,lpsnh5,1.0,58,1,58,27,25,33,14,14,58,67
lpsnh6,lpsnh6,1.0,1,24/26,40,14,14,20,9/11,13,49/55,56
lpsnh7,lpsnh7,1.0,170,166,171,157,161/163,9,16/15,12,190,183
lpsnh8,lpsnh8,1.0,20,17,23,3,12,3,7,6,23,25
lpsnh9,lpsnh9,1.0,1,72,79,24,71,35,17,20,86,86/87
lpsnh10,lpsnh10,1.0,28,20/21,51,17,15,19,12,7,65,57
lpsnh11,lpsnh11,1.0,71,5/6,71,48,67,6,9,6,75,76
lpsnh12,lpsnh12,1.0,81/55,46/47,65,26,35,16,7,10,80,75
lpsnh13,lpsnh13,1.0,1,2/30,32,27,28,2,23/24,5,43,39
lpsnh14,lpsnh14,1.0,108,3,108/110,25,55,54,13,17/13,113,114
lpsnh15,lpsnh15,1.0,1,40,45,9,38,29,5,5,53,59
lpsnh16,lpsnh16,1.0,54,49/47,54,1,1,45,35,9,64,66/60
lpsnh17,lpsnh17,1.0,32,28,52,21,2,2,10,11,78,78
lpsnh18,lpsnh18,1.0,50/52,17,54,3,15,11,8,8,59,59
lpsnh19,lpsnh19,1.0,35,1,47,29,1,31,15,16,56,56
lpsnh20,lpsnh20,1.0,50/67,46,54/59,17,39/40,34,15,9,63,65
lpsnh21,lpsnh21,1.0,24,21,26/27,12,17,14/15,8,6,35/40,26
lpsnh22,lpsnh22,1.0,1,91,1,75,81,77,66,66,96,96
lpsnh23,lpsnh23,1.0,1,4,38,27,33/35,4,11,22,43,43
lpsnh24,lpsnh24,1.0,1/58,1,40,12,25,21/24,7,7,55,40
lpsnh25,lpsnh25,1.0,1/34/46,6,37,17,6,28,6,7,44,45
lpsnh26,lpsnh26,1.0,28,3,28/29,3,3,17,4,4,28,28
lpsnh27,lpsnh27,1.0,123,27,132,27,48,39,22/25,22,134,134
lpsnh28,lpsnh28,1.0,172,9,175,21/22,26,24,9,17,180,180
lpsnh29,lpsnh29,1.0,36,32,41,26,22,30,16,16,41,41
lpsnh30,lpsnh30,1.0,1,76,1,53,2,62,49,51,79,79
lpsnh31,lpsnh31,1.0,24,20,1,18,7,7,11,7,1/22,1
lpsnh32,lpsnh32,1.0,1/43,16,32,9,4,10/12,4,7/8,41,42
lpsnh33,lpsnh33,1.0,1/54,2,41,24/25,37,26,18,20,53,52
lpsnh34,lpsnh34,1.0,42,7,42,27,40,39,5,5,56,47
lpsnh35,lpsnh35,1.0,93,74/75,100,58,67,66,40,42/44,109,105
lpsnh36,lpsnh36,1.0,38,14,41,3,9,7,4,5,45,42
lpsnh37,lpsnh37,1.0,27/29,24,30,5,2,23,2,2,43,43
lpsnh38,lpsnh38,1.0,34,32,34,16,14,26,12/13,8,64/65/63,63
lpsnh39,lpsnh39,1.0,44,31,1/36,11,23,15,5,8,42,40
lpsnh40,lpsnh40,1.0,110,37,95,31,17,17,14,8,102/105,98
lpsnh41,lpsnh41,1.0,28,24/27,35,15,23,16,11,12,42/44,42
lpsnh42,lpsnh42,1.0,82,68,73,22,1,32,14/15,9,75,75
lpsnh43,lpsnh43,1.0,49,7,49,9/10,42,16,1,1,63,57
lpmh0,lpmh0,1.0,322/370,0/319,0,108,317,0,2/3,94,367,331
lpmh1,lpmh1,1.0,108,104,120,58,0,0,10,33,0,119
lpmh2,lpmh2,1.0,1,68,69,0,0,53,21,21,69,0
lpmh3,lpmh3,1.0,77,56,77,34,0,45,0/16/17,19,88,88
lpmh4,lpmh4,1.0,61,1,0,8,0,14,5,4,97,84
lpmh5,lpmh5,1.0,42,0,69,17,15,15,3,0,95,97/99
lpmh6,lpmh6,1.0,0,77,0,58,73/74,70,34,42,256,0
lpmnh0,lpmnh0,1.0,109,35,111,41,98,48,9/10,34,119,111
lpmnh1,lpmnh1,1.0,151/168,30,160,30,138,30,12,25,167,167
lpmnh2,lpmnh2,1.0,150,3,169,38,102,69,10,9,181,179
lpmnh3,lpmnh3,1.0,163,104,161,92,101,94,81,85/86,158,124
lpmnh4,lpmnh4,1.0,92,88,96,46,86,48,27,36,113,116
lpmnh5,lpmnh5,1.0,163,154,167,140,92,145,81,85,199,174
lpmnh6,lpmnh6,1.0,1,46,1,30,44,43,23,23,59,54
lpmnh7,lpmnh7,1.0,1,47,75,16,44,27,7,3,100,100/103
lpmnh8,lpmnh8,1.0,58,56,58,28,54/55,35,8,18/20,78,80
lpmnh9,lpmnh9,1.0,78,1,83/84/85,51,75,69,47,47,92,92
lpmnh10,lpmnh10,1.0,64,47,69,20,42,20,16,18,84,85/75
lpmnh11,lpmnh11,1.0,121,113,161/147/148,81,109/111,85,50,73,156,156
lpmnh12,lpmnh12,1.0,81,79,160/185,60,69,51,35,49,181/184,169
lpmnh13,lpmnh13,1.0,140,16,173,20,132,129,12,14,167,165
lpmnh14,lpmnh14,1.0,135,132/108,139,120,127,124,86,104,148,143
