id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0/88/89,13,5,90,1,24/13,20,17,0,17/18/19
lpsh1,lpsh1,1.0,0,18/8,0/1,0,0,8,8,0,8,10
lpsh2,lpsh2,1.0,36,17,1,1,2,2,6,0,2/5,2
lpsh3,lpsh3,1.0,20/21,11,1,1,3,0/4,4,4,8,10
lpsh4,lpsh4,1.0,0/14,0/10,0,20,0,3,10,0,4,8
lpsh5,lpsh5,1.0,22,0,1,1,1/23,1,3,1,1,1
lpsnh0,lpsnh0,1.0,54/55,39,1,58,1,51,3,12,8,11
lpsnh1,lpsnh1,1.0,9,9,1,19,6,9,9,9,9,9
lpsnh2,lpsnh2,1.0,84,37,1,90,87,7,7,20,13,18
lpsnh3,lpsnh3,1.0,36,9,1,1,2/41,9,9,32/33,16/21,24
lpsnh4,lpsnh4,1.0,24,21,1,1,1,8,8/13,11/12,8/9,8/10
lpsnh5,lpsnh5,1.0,15,12,1,1,21,13,12,10,8/9,10
lpsnh6,lpsnh6,1.0,70/71/72,46,1,1,1,5,16,12,11,13
lpsnh7,lpsnh7,1.0,98/99,92,1,100,2,95,48/55,54,38,50
lpsnh8,lpsnh8,1.0,27,8,1,1,2/29,3,3/8,3,3/4,3/7
lpsnh9,lpsnh9,1.0,41/43,40,1,1,7,17,34,32,22,30/31
lpsnh10,lpsnh10,1.0,5,24,2,3,5,5,11,5,5,5
lpsnh11,lpsnh11,1.0,20,8,1,22,2,3,8,8,3/4,14
lpsnh12,lpsnh12,1.0,13,33,1,1/39/40,5,14,14,24,16,21
lpsnh13,lpsnh13,1.0,27,22,1,28,5,7,7,10,8,10
lpsnh14,lpsnh14,1.0,27,21/24,1,1,2,3,20,11,3,11
lpsnh15,lpsnh15,1.0,62,28,1,1,1,7,7,12,10/11,12
lpsnh16,lpsnh16,1.0,33,30,1,1,11,13,17,16,13/14,16
lpsnh17,lpsnh17,1.0,68,62,1,1,70,1,1,1,6,1
lpsnh18,lpsnh18,1.0,16,11,1,19,1,2,8,2,2/3,2
lpsnh19,lpsnh19,1.0,49,44,1,1,52,2/45,20,19,17,19
lpsnh20,lpsnh20,1.0,24,20/21,1,1,3/27,4,4,8,6,8
lpsnh21,lpsnh21,1.0,27/30,16,1,32,31,18,5/7,7,9,7
lpsnh22,lpsnh22,1.0,45,44,2,1/6,1,7,7,7,12/13,7
lpsnh23,lpsnh23,1.0,50,50,1,1,5,62,50,50,53,50
lpsnh24,lpsnh24,1.0,17,12,1,22/23,2/21,2,2,9,2,9
lpsnh25,lpsnh25,1.0,1,34,1,1,39,1,1,9,3,9
lpsnh26,lpsnh26,1.0,22,8,1,1,1,1,1/7,3,1,3
lpsnh27,lpsnh27,1.0,8,38,2/5,45,44,7,31,14,11,14
lpsnh28,lpsnh28,1.0,4,55,2,57,1,4/5,35,5/10,9,5
lpsnh29,lpsnh29,1.0,18,13,2,1,20,7,16,13/15,12,13
lpsnh30,lpsnh30,1.0,18,16,1,1,1,4,4,12,4,4/10
lpsnh31,lpsnh31,1.0,17,14,2/3,21,5,7/15,7,7/13,7/8,11
lpsnh32,lpsnh32,1.0,18,1,1,1,1,1,9,1,1,7/8
lpsnh33,lpsnh33,1.0,40,21,1,1/46,1,3,3/13/14,3/11,6/8,3
lpsnh34,lpsnh34,1.0,22,18,2,32,23,20,11,7/9,1,7
lpsnh35,lpsnh35,1.0,74/76,72,1,79,34,46,66,59,56,65
lpsnh36,lpsnh36,1.0,2,16/17,1,1,22,18,15,8,2/4,5
lpsnh37,lpsnh37,1.0,46/47,41,1,1,1,1/42,1/17,15,3/5,12
lpsnh38,lpsnh38,1.0,85,73,1,1,86,2,2,10,5,7
lpsnh39,lpsnh39,1.0,27/28,17,1,1,1/29,19,10,10,11,10
lpsnh40,lpsnh40,1.0,6,14,1,38,3,16,14,8,7,8
lpsnh41,lpsnh41,1.0,35,23,1,1,1/42,5,12,9,5,9
lpsnh42,lpsnh42,1.0,1,24,1,46/47,40,4,4,18,4,8
lpsnh43,lpsnh43,1.0,35,32,1,36,1,5,19/5,10,5/8,14
lpmh0,lpmh0,1.0,208/0,265,1,279,275/277,208,208,256,219,253
lpmh1,lpmh1,1.0,100,80,1,1,110,0,80,99,80,97
lpmh2,lpmh2,1.0,69,32,1,75,71/72,0,0,30/31,14,27/28
lpmh3,lpmh3,1.0,60,52,1/3,1,1,55,29/30,5,23,26
lpmh4,lpmh4,1.0,0,67,1,96,3,0,28,14,7,26
lpmh5,lpmh5,1.0,0/42,33,0,46,45,0,27/28,22,21,0
lpmh6,lpmh6,1.0,130,82,1/2,0,131,120,65,64,62,42
lpmnh0,lpmnh0,1.0,118,99,1,1,119,64,95,80,78/79,90/91/92
lpmnh1,lpmnh1,1.0,139,137,1,143,4,74,112/113,74,80,109
lpmnh2,lpmnh2,1.0,58,49,1/2,61/62,3,13,39/41,32,14,30
lpmnh3,lpmnh3,1.0,67,51,1,141,136,64,24,24,27/28,29
lpmnh4,lpmnh4,1.0,53,16,1/2,1,1/55,43,16/37/38,16,23,36
lpmnh5,lpmnh5,1.0,129,113,3,134,130,124,81,81/83,73,81
lpmnh6,lpmnh6,1.0,32,23,1,3,3,26,4,16,5,9
lpmnh7,lpmnh7,1.0,76/79,66,1,1,87,68/9,9,23,9,20
lpmnh8,lpmnh8,1.0,70,58,1,1,1,60,29,29,33,41
lpmnh9,lpmnh9,1.0,47,23,1,49,1,3,3,9,5,9
lpmnh10,lpmnh10,1.0,14,47,3,1,10,14,32/31,25/27,15,18
lpmnh11,lpmnh11,1.0,106,93,1/2,112,111,95,81,67,67,76
lpmnh12,lpmnh12,1.0,97,80/81,2,1,1/99,82,52,41/46,36,38
lpmnh13,lpmnh13,1.0,6,62,1,1,87,64,60,51/54,25,52/53
lpmnh14,lpmnh14,1.0,116,100,1,126,117,103,57,57,97,57
lpmnh15,lpmnh15,1.0,66,55,2,68,3,61/62,53,45,28,31
lpmnh16,lpmnh16,1.0,67,38,1,79,3,20,38,20,20,35
lpmnh17,lpmnh17,1.0,72,31,1,82/83,1,6,16,12,7,12
lpmnh18,lpmnh18,1.0,465,444,1,470,1,450,80,80,80,80
lpmnh19,lpmnh19,1.0,51,45,1,1,1,23,41,29,23,35
lpmnh20,lpmnh20,1.0,36/15,32,1,1,38,35,31,26,18/19,26
lpmnh21,lpmnh21,1.0,61,52,1,64,63,60,52/54,49,41,51
lpmnh22,lpmnh22,1.0,79,16,1,81,2,23,9,9,9,9
lpmnh23,lpmnh23,1.0,53,41,1,59/61,55,8,34,8,10,20
lpmnh24,lpmnh24,1.0,96,95,1/2,1,13,37,68,52,38,65
lpmnh25,lpmnh25,1.0,66,56,1,1,1,21/57/58,28,21,26,34
lpmnh26,lpmnh26,1.0,53,40,2,76,59,4,4,10,4,10
lpmnh27,lpmnh27,1.0,24/11,22,1,1/26,25,11,11,17,11,16/15
lpmnh28,lpmnh28,1.0,34,29,1,49,1,6,22,15,11,16/15
lpmnh29,lpmnh29,1.0,38/39,10,1,60,40,27,10,15,14,22
lpmnh30,lpmnh30,1.0,63,55,1,71,68,56/58,13,52,44,49
lpmnh31,lpmnh31,1.0,127,122/123,2,134,133,125,32/30,26/29,26,26
lpmnh32,lpmnh32,1.0,1,27,1/3,39,1,10,25/26,10,12,21
lpmnh33,lpmnh33,1.0,106,83/89,1,1,3,67/91/92,76,76,74,78
lpmnh34,lpmnh34,1.0,165,104,1,1,167,157,87,84,61,83
lpmnh35,lpmnh35,1.0,82,69/71,2,86,1,72,42,35/36,18,34
lpmnh36,lpmnh36,1.0,54/55,40,3,58,4,7,15,10,7,13
lpmnh37,lpmnh37,1.0,54,48,1,60,59,22,44,40,27,40
lpmnh38,lpmnh38,1.0,57,48,1,1,5,53,38,37/28,17,35
lpmnh39,lpmnh39,1.0,84,50,1,2,2/87,19,42,22/38,20,36
lpmnh40,lpmnh40,1.0,83,64/65,2,3/92/93,88,68,42,48,42,42
lpmnh41,lpmnh41,1.0,82,59,1,105,100,32,55,46,35,49/50
lpmnh42,lpmnh42,1.0,6,26,1,34,1,6/27,6,18,13,15
lphh0,lphh0,1.0,13,47,2,0,49,48,47,0,17,0/34
lphh1,lphh1,1.0,0/121,116,1,128,2,0,117,115,107,108
lphh2,lphh2,1.0,78,56,2,88,83,22,47,0,26,0
lphh3,lphh3,1.0,161,56,1,178/180,177/175,71/73,32,27,0/17,25/26
lphh4,lphh4,1.0,65,58,1,0,67,0,0,38,0,44
lphh5,lphh5,1.0,134,100,1,2,2,57,67,73,64,0/88
lphnh0,lphnh0,1.0,179,169,1,199,190,172,123,110,102,118
lphnh1,lphnh1,1.0,89,76,2,109,92,45,45,65,47,61
lphnh2,lphnh2,1.0,97,78,1,107,106,79,55,51,45/47,35
lphnh3,lphnh3,1.0,223,201,1,228,226,114,200,193,122,190
lphnh4,lphnh4,1.0,75,30,3,96,88,58,30,55,36/39,54
lphnh5,lphnh5,1.0,288,254,1,300,292,260,236,234,189,221
lphnh6,lphnh6,1.0,126,102,1,1,1,104/105,62,58,41,55
lphnh7,lphnh7,1.0,62,47,2,207,70,61,21,43,26/27,21
lphnh8,lphnh8,1.0,470,419/420,1,500,475,465,370,383,368,371
lphnh9,lphnh9,1.0,241,191,3,254,249,198,14,184/185/189,11,187
lphnh10,lphnh10,1.0,119,116,16,120,21,48,114,112/111,66,110
lphnh11,lphnh11,1.0,201,194,1,212,209/211,81,163,135,113,152/153
lphnh12,lphnh12,1.0,313,126,3,4,327,130,124,120,115,121
lphnh13,lphnh13,1.0,216/219,200,1,222,5,203,164,116,100,147
lphnh14,lphnh14,1.0,114,86,1,139,125,112,72,22,15,62
lphnh15,lphnh15,1.0,166,162,1/2,167,6,165,49,44,30,42
lphnh16,lphnh16,1.0,133,97,2,3,143,109,83,81,51,74
lphnh17,lphnh17,1.0,87,74/79,1,96/93,90,80,72,66,57/63,66
lphnh18,lphnh18,1.0,166,137,1/2,171,5,144/145,96,118,98/99,118
lphnh19,lphnh19,1.0,121,107,1,21,124,53,99/101,98,78,97
lphnh20,lphnh20,1.0,162,147/141,1,183,164,148,134/135,105,58/60,101
lphnh21,lphnh21,1.0,109,100,1,111,1,103,91,56,55,88
lphnh22,lphnh22,1.0,118,74,1,126,3,75,30,68/70,57,64/65
lphnh23,lphnh23,1.0,132,103,1,134,2,8,89,72,68,82
lphnh24,lphnh24,1.0,298,290,1,1/310,308,295,273,265,240/237,261
lphnh25,lphnh25,1.0,130,89,1/2,157,136,103,88,85,76,87
lphnh26,lphnh26,1.0,108,102,3,126,7,105,102,100,62,89
lphnh27,lphnh27,1.0,316,292,1,337,7,296,280,269,262,275
lphnh28,lphnh28,1.0,135,130/131,1,141,1/138,15,15,51,49,53/54
lphnh29,lphnh29,1.0,50,84,1,1,95,88,73,68,64,71
lphnh30,lphnh30,1.0,245,229,1,3,250,242,203,201/190,174/175,199
lphnh31,lphnh31,1.0,330,47,1,339,336,327,47,304/305/306/302,52,302
lphnh32,lphnh32,1.0,283,261,2,1,6,127,254,168/154,133,165
lphnh33,lphnh33,1.0,113,95,3,116,16,105,92,84,82,85
lphnh34,lphnh34,1.0,137/138,119/120,2/4,5,7,129,117,108,73,105
lphnh35,lphnh35,1.0,168,89,1,1,170,90,74,72,36,70
lphnh36,lphnh36,1.0,147,38,1,168,159,46,34,32,23,30
lphnh37,lphnh37,1.0,164,139,1,198,172,118,126,118,119,124
lphnh38,lphnh38,1.0,95,77,1,101,96,89,71,65,53,67/69
lphnh39,lphnh39,1.0,132,100,3,139,24,112/105,79,95,88,93
lphnh40,lphnh40,1.0,230,134,1,254/255,241,74,120,100,74,111
lphnh41,lphnh41,1.0,124,109,13,1,17,17,53,46/47,35,39/40
lphnh42,lphnh42,1.0,155,141,7,184,163,148,105,131,124,129
lphnh43,lphnh43,1.0,118,81,1,131,127,98,76,75,59,72
lnpsh0,lnpsh0,1.0,26,0,2,1,1,23,1,13,1,0
lnpsh1,lnpsh1,1.0,11,10,4,15,0,0,0,8,6,8
lnpsh2,lnpsh2,1.0,0,19,0,32,23,6,11,10,6,6
lnpsh3,lnpsh3,1.0,0,20,1,1,0,20,20,22,20,22
lnpsh4,lnpsh4,1.0,18,19,1,31,1,19,19,19,25,0
lnpsh5,lnpsh5,1.0,5,12,1,18,15,13,5,9,5,5
lnpsnh0,lnpsnh0,1.0,59,3,1,1,62,3,3,3,6,8
lnpsnh1,lnpsnh1,1.0,22,3,2,24,23,3,3,10,3,9
lnpsnh2,lnpsnh2,1.0,36,19,1,1,4,12,16,12,12,14
lnpsnh3,lnpsnh3,1.0,54,41,5,58,1,10,10,10,14,15
lnpsnh4,lnpsnh4,1.0,115,9,1,120,1,3,9,8,3,7
lnpsnh5,lnpsnh5,1.0,36,32,1,2,39,33,17,26,17,26
lnpsnh6,lnpsnh6,1.0,25,12,1,1,1,12,12,17,12,17
lnpsnh7,lnpsnh7,1.0,5,24,1,1,33,29,19,11,6,11
lnpsnh8,lnpsnh8,1.0,26,17,1,31,4,23,17,12,8,16
lnpsnh9,lnpsnh9,1.0,16,14,1,18,1,15,9,8,8,8
lnpsnh10,lnpsnh10,1.0,49,27,2,1,50,8,8,8,8,8
lnpsnh11,lnpsnh11,1.0,116,13,1,1,117,17,13,12,5,10
lnpsnh12,lnpsnh12,1.0,32,24,1,34,3,28,24,13,10,23
lnpsnh13,lnpsnh13,1.0,29,21,1,1,1,25,18,15,14,15
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,1,1,4,1
lnpsnh15,lnpsnh15,1.0,86,57,1,87,2,21,57,21,53,21
lnpsnh16,lnpsnh16,1.0,5,14,1,16,3,5,12,5,8,5
lnpsnh17,lnpsnh17,1.0,39,27,1,44,43,6,6,6,6,6
lnpsnh18,lnpsnh18,1.0,20,14,1,34,24,19,14,9,10,9
lnpsnh19,lnpsnh19,1.0,25,21,1,1,31,1,21,16,9,12
lnpsnh20,lnpsnh20,1.0,11,9,1,1,1,8,8,8,8,8
lnpsnh21,lnpsnh21,1.0,32,17,1,33,1,19,14,10,7,12
lnpsnh22,lnpsnh22,1.0,43,18,1,1,1,1,1,13,10,11
lnpsnh23,lnpsnh23,1.0,25,23,1,1,1,4,9,6,5,8
lnpsnh24,lnpsnh24,1.0,57,36,1,1,59,25,25,25,25,25
lnpsnh25,lnpsnh25,1.0,128,42,1,136,130,90,31,9,22,28
lnpsnh26,lnpsnh26,1.0,33,6,1,36,6,26,6,23,6,21
lnpsnh27,lnpsnh27,1.0,22,6,1,1,1,17,6,9,7,14
lnpsnh28,lnpsnh28,1.0,77,68,1,2,79,16,19,19,16,19
lnpsnh29,lnpsnh29,1.0,45,35,1,49,1,19,33,27,19,31
lnpsnh30,lnpsnh30,1.0,67,8,1,1,3,5,6,6,5,6
lnpsnh31,lnpsnh31,1.0,1,1,1,1,12,1,1,1,1,5
lnpsnh32,lnpsnh32,1.0,33,12,1,1,1,24,12,12,22,12
lnpsnh33,lnpsnh33,1.0,13,7,2,1,16,7,10,7,7,7
lnpsnh34,lnpsnh34,1.0,15,14,1,16,9,9,9,10,9,10
lnpsnh35,lnpsnh35,1.0,51,24,1,1,2,4,4,4,4,20
lnpsnh36,lnpsnh36,1.0,33,22,1,36,1,24,13,21,12,16
lnpsnh37,lnpsnh37,1.0,1,16,1,23,1,1,16,1,6,12
lnpsnh38,lnpsnh38,1.0,32,20,1,1,1,20,20,27,26,27
lnpsnh39,lnpsnh39,1.0,24,7,1,1,26,18,7,7,7,11
lnpsnh40,lnpsnh40,1.0,2,9,1,1,1,2,9,5,2,5
lnpsnh41,lnpsnh41,1.0,46,38,1,1,4,11,11,18,13,18
lnpsnh42,lnpsnh42,1.0,7,8,5,1,6,8,8,8,8,12
lnpsnh43,lnpsnh43,1.0,424,16,1,1,426,27,2,2,2,2
lnpmh0,lnpmh0,1.0,26,25,1,39,29,4,18,4,4,4
lnpmh1,lnpmh1,1.0,52,44,1,57,54,46,28,0,21,0
lnpmh2,lnpmh2,1.0,150,0,1,170,159,42,6,0,5,25
lnpmh3,lnpmh3,1.0,88,0,0,89,0,0,47,36,26,38
lnpmh4,lnpmh4,1.0,36,24,0,0,0,32,2,18,2,16
lnpmh5,lnpmh5,1.0,1,28,1,52,34,29,10,12,6,24
lnpmh6,lnpmh6,1.0,49,0,1,53,13,0,20,20,0,0
lnpmsh0,lnpmsh0,1.0,87,63,1,1,93,65,59,55,17,54
lnpmsh1,lnpmsh1,1.0,56,49,1,1,1,1,10,22,9,16
lnpmsh2,lnpmsh2,1.0,108,46,2,110,4,48,35,37,33,40
lnpmsh3,lnpmsh3,1.0,165,70,1,178,176,33,67,43,38,33
lnpmsh4,lnpmsh4,1.0,84,64,2,87,10,13,69,63,27,63
lnpmsh5,lnpmsh5,1.0,49,42,1,1,52,26,38,26,26,30
lnpmsh6,lnpmsh6,1.0,46,43,1,60,53,9,16,24,9,24
lnpmsh7,lnpmsh7,1.0,128,124,3,137,131,127,122,120,23,113
lnpmsh8,lnpmsh8,1.0,64,42,1,79,73,46,30,30,30,30
lnpmsh9,lnpmsh9,1.0,213,15,1,218,1,23,20,18,15,17
lnpmsh10,lnpmsh10,1.0,77,46,1,1,81,6,28,13,8,23
lnpmsh11,lnpmsh11,1.0,53,37,3,56,1,22,33,22,22,27
lnpmsh12,lnpmsh12,1.0,174,172,1,1,175,173,165,161,152,158
lnpmsh13,lnpmsh13,1.0,89,72,1,91,90,75,72,64,59,64
lnpmsh14,lnpmsh14,1.0,8,34,1,39,38,36,35,8,13,29
lnpmsh15,lnpmsh15,1.0,70,67,3,78,73,29,29,44,35,41
lnpmsh16,lnpmsh16,1.0,247,235,2,284,277,25,107,104,29,102
lnpmsh17,lnpmsh17,1.0,56,53,1,62,1,31,47,31,40,31
lnpmsh18,lnpmsh18,1.0,151,141,1,1,1,142,47,50,40,50
lnpmsh19,lnpmsh19,1.0,68,9,1,1,69,24,21,16,14,16
lnpmsh20,lnpmsh20,1.0,35,23,1,1,2,10,18,12,10,12
lnpmsh21,lnpmsh21,1.0,19,38,1,1,41,19,36,30,19,25
lnpmsh22,lnpmsh22,1.0,120,113,1,1,126,31,73,37,31,71
lnpmsh23,lnpmsh23,1.0,356,212,1,357,8,10,208,201,143,196
lnpmsh24,lnpmsh24,1.0,31,23,1,1,37,3,3,16,6,15
lnpmsh25,lnpmsh25,1.0,25,24,1,1,29,7,17,14,9,14
lnpmsh26,lnpmsh26,1.0,111,65,11,116,112,66,31,34,30,38
lnpmsh27,lnpmsh27,1.0,66,54,1,76,73,63,46,43,29,44
lnpmsh28,lnpmsh28,1.0,62,50,1,78,72,55,26,40,39,41
lnpmsh29,lnpmsh29,1.0,48,11,1,1,6,11,11,23,12,20
lnpmsh30,lnpmsh30,1.0,68,63,4,81,79,13,41,15,30,35
lnpmsh31,lnpmsh31,1.0,63,39,3,68,66,42,37,6,27,31
lnpmsh32,lnpmsh32,1.0,40,33,3,44,1,14,14,20,17,23
lnpmsh33,lnpmsh33,1.0,62,53,1,1,69,55,19,12,12,12
lnpmsh34,lnpmsh34,1.0,106,51,1,108,4,54,44,40,27,35
lnpmsh35,lnpmsh35,1.0,60,49,1,1,5,54,32,36,29,35
lnpmsh36,lnpmsh36,1.0,51,48,1,58,1,49,41,25,33,37
lnpmsh37,lnpmsh37,1.0,27,21,1,1,4,4,4,18,9,17
lnpmsh38,lnpmsh38,1.0,67,56,3,4,40,66,46,46,48,53
lnpmsh39,lnpmsh39,1.0,54,40,3,1,62,8,8,8,11,21
lnpmsh40,lnpmsh40,1.0,64,59,1,1,1,63,43,39,34,39
lnpmsh41,lnpmsh41,1.0,321,180,7,336,333,214,145,168,144,173
lnpmsh42,lnpmsh42,1.0,135,58,1,138,4,133,17,22,21,22
lnphh0,lnphh0,1.0,72,52,1,76,73,0,48,40,0,46
lnphh1,lnphh1,1.0,204,197,1,206,8,202,51,116,45,116
lnphh2,lnphh2,1.0,83,43,1,93,0,52,38,29,25,31
lnphh3,lnphh3,1.0,142,52,3,144,143,58,0,48,31,38
lnphh4,lnphh4,1.0,43,32,1,0,48,33,0,0,23,28
lnphh5,lnphh5,1.0,60,0,2,61,9,47,25,33,22,28
lnphnh0,lnphnh0,1.0,13,63,1,86,5,16,39,32,26,18
lnphnh1,lnphnh1,1.0,429,348,4,432,431,363,330,337,336,340
lnphnh2,lnphnh2,1.0,99,91,2,103,4,27,81,73,64,74
lnphnh3,lnphnh3,1.0,122,72,1,131,128,80,53,40,26,39
lnphnh4,lnphnh4,1.0,137,127,1,154,24,73,73,76,74,77
lnphnh5,lnphnh5,1.0,96,66,1,104,100,70,23,22,9,18
lnphnh6,lnphnh6,1.0,98,81,2,103,3,25,67,63,42,63
lnphnh7,lnphnh7,1.0,69,63,3,79,1,67,63,61,51,58
lnphnh8,lnphnh8,1.0,94,59,1,1,124,68,47,45,28,41
lnphnh9,lnphnh9,1.0,182,176,1,1,187,70,151,120,83,118
lnphnh10,lnphnh10,1.0,91,70,4,100,11,71,60,54,52,54
lnphnh11,lnphnh11,1.0,214,164,5,218,217,175,155,153,105,148
lnphnh12,lnphnh12,1.0,216,132,3,239,221,136,126,111,102,113
lnphnh13,lnphnh13,1.0,282,210,1,1,5,215,208,200,198,202
lnphnh14,lnphnh14,1.0,145,110,1,148,5,114,98,102,97,101
lnphnh15,lnphnh15,1.0,105,77,1,109,108,79,32,44,38,47
lnphnh16,lnphnh16,1.0,321,217,1,327,13,82,211,207,170,202
