id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,37,39,0,10/12,0,41,25,30,33,36
lpsh1,lpsh1,1.0,44/46,44,12,7,44,55,15,30,37,35
lpsh2,lpsh2,1.0,1,1/34,0,16,32,33,16,23,23,23
lpsh3,lpsh3,1.0,32,36/38,11,5,35,36,5,22,28,19
lpsh4,lpsh4,1.0,47,61/47,15,0,50,60,0/22/23,0,33,32
lpsh5,lpsh5,1.0,41,116,2,0/3,113,121,12,0,33,35/36
lpsnh0,lpsnh0,1.0,48,48,5,10,53,68,15,17,22,10
lpsnh1,lpsnh1,1.0,52,52,9,2,76/78,80/82,14,40,47,41
lpsnh2,lpsnh2,1.0,41,41,1,7,41,60,5,9/10,13,20
lpsnh3,lpsnh3,1.0,1,54,31,36,1,1,38,35/40,48,48/53
lpsnh4,lpsnh4,1.0,1,84,19,25,70,78,31,43,53,64/66
lpsnh5,lpsnh5,1.0,47,42,16,20,47,42,20,24,35,38
lpsnh6,lpsnh6,1.0,95,95,4,15,105,95,16,19,48,21
lpsnh7,lpsnh7,1.0,43,1,5,23,44,46,23,23,34,37
lpsnh8,lpsnh8,1.0,52,69,23,27,56,68,26,32,38,42
lpsnh9,lpsnh9,1.0,1,41,1,19,37,47,11,27,31,28
lpsnh10,lpsnh10,1.0,38,34,7/8,1,106,34,9,21,23,28
lpsnh11,lpsnh11,1.0,68,81/66,8,54/57,72/73/74,78,54/58,54/60,61,63
lpsnh12,lpsnh12,1.0,47,59,1,13,51,56,16,24/26,28,37
lpsnh13,lpsnh13,1.0,35,35,5,5,40,35/42,5,17,24,24
lpsnh14,lpsnh14,1.0,41,51,14,27,43/47,82,27,29,36/37,34
lpsnh15,lpsnh15,1.0,43,43,29,26,44,43,32,26,26,39
lpsnh16,lpsnh16,1.0,1,1,7,12,1,35,25,12,28,28
lpsnh17,lpsnh17,1.0,53,80/82,8,16/17,61/62,78,24/25,30,38,52
lpsnh18,lpsnh18,1.0,32,38,1,5,36,44,9,11,17,24
lpsnh19,lpsnh19,1.0,1,40,8,11,35,38,17,26,28,29
lpsnh20,lpsnh20,1.0,35,45,1,1,41,57,7,8,17,14
lpsnh21,lpsnh21,1.0,49,57,4,14,54,56,19,22/26,38,48/47
lpsnh22,lpsnh22,1.0,37,54,2,9,37,62,14,21,33,30
lpsnh23,lpsnh23,1.0,34,44,4,7,39,44,5,18,33,27
lpsnh24,lpsnh24,1.0,1/65,1,18,44,1/67/68,71,44,63,64,44
lpsnh25,lpsnh25,1.0,30,40,2,7,33,40/42,14,2,19,2
lpsnh26,lpsnh26,1.0,1,1,23,26,1/55,56,36,26,50,37
lpsnh27,lpsnh27,1.0,37,54,1,5,37,47,11,26,34,15
lpsnh28,lpsnh28,1.0,1,1,64,71/72,86,96,75,77,77,83
lpsnh29,lpsnh29,1.0,39,38,7,14,43,56,14,27,37,29
lpsnh30,lpsnh30,1.0,52,57/58,3,4,52,52/56,14,31,39,50
lpsnh31,lpsnh31,1.0,48,51,4,2,48,55,15,24,32,34
lpsnh32,lpsnh32,1.0,32,37,3,10,32,37,13,21/22,24,24
lpsnh33,lpsnh33,1.0,41,41/46,1,25,44,41,26/29,31,24,33/37
lpsnh34,lpsnh34,1.0,64/66,73,9,12/14/15,66,71,17,48,59,51
lpsnh35,lpsnh35,1.0,24,24,3,13/14,28,31,13,18,21/22/13,13
lpsnh36,lpsnh36,1.0,45,59/60,20,3,53,58,25,29,35,36
lpsnh37,lpsnh37,1.0,48,58,4,7,51,62/63,7,37,44,16
lpsnh38,lpsnh38,1.0,35,53,21/22,1,45,52/47,23,26,30,32/25
lpsnh39,lpsnh39,1.0,37,29,9,11/12,44,29,13,14,18,20
lpsnh40,lpsnh40,1.0,1,82,3,6,80,85/86,36,62,41,67
lpsnh41,lpsnh41,1.0,60/63,72,9,30,60,67,33,48,52,34
lpsnh42,lpsnh42,1.0,1/55,66,22,27,59,61,28,51,52,54
lpsnh43,lpsnh43,1.0,36,35,2,3/4,42,35,5,11,12,12
lpmh0,lpmh0,1.0,83,83,9,36,83,0,46,70,74,70
lpmh1,lpmh1,1.0,68,68,0,9,73,76,31,56,58/60,66
lpmh2,lpmh2,1.0,35/37,70,6,1,46,66,11,23,23,23
lpmh3,lpmh3,1.0,34,64,16,19,37,0/60,22,0,29,28
lpmh4,lpmh4,1.0,59,84/88,1,33,75,83,0,42,40,40
lpmh5,lpmh5,1.0,23,52,5,11,47,1,11,0,0,0
lpmh6,lpmh6,1.0,27,27,6,0,30,38,9,22,7,24
lpmnh0,lpmnh0,1.0,91,190,34,7,144/143,181,52,59/60,66,68
lpmnh1,lpmnh1,1.0,108,132,13,24,107,123,35,57,68/69/70,64
lpmnh2,lpmnh2,1.0,90,93,16,28,91,97,44,49,54/56,82
lpmnh3,lpmnh3,1.0,75,117,33,36/37,84,135,43,65,73,69/74
lpmnh4,lpmnh4,1.0,1/68/69,88/110,8,1,1,108,35,39/40,52/53,60
lpmnh5,lpmnh5,1.0,107,147,25,52,114/115,141,58/59,50,80/82,50
lpmnh6,lpmnh6,1.0,45,370,13,29,368,394,33,35,40,38/42
lpmnh7,lpmnh7,1.0,136/137,169,59,99,149,168,103,126,132,134
lpmnh8,lpmnh8,1.0,88,86,2/8,35,88,158,47,65,75,77/79
lpmnh9,lpmnh9,1.0,154,167,110,114,152/155,179,119,129,144,134
lpmnh10,lpmnh10,1.0,100,230/231,21,52/53,116,227,81,87,89,92
lpmnh11,lpmnh11,1.0,115,163,12/13,15,116,152/156,15,35,27,47
lpmnh12,lpmnh12,1.0,50,95,1,26,56,84,28,30,42,45
lpmnh13,lpmnh13,1.0,125,160,17,31,126,156/158,75/76,78,87,119
lpmnh14,lpmnh14,1.0,120,148,15,34,133,145,38,42,43,50/47
lpmnh15,lpmnh15,1.0,71,99,23,38,82,98,40,51,57,59
lpmnh16,lpmnh16,1.0,75,103,10,26,86,99/101,49,55,54,57
lpmnh17,lpmnh17,1.0,59,70,12,40,60/62,67,47,48,52/54,50
lpmnh18,lpmnh18,1.0,239,251,167,194,242,265,197/200,208,214,216/217
lpmnh19,lpmnh19,1.0,52,215,4,15,56,205,17,25,34/35,21
lpmnh20,lpmnh20,1.0,37,226,5,7,225,237,16,20,30,34
lpmnh21,lpmnh21,1.0,81,88,22,33,86/87,210,33,62,52,52
lpmnh22,lpmnh22,1.0,146,371,5,24/25,151,369,94/95,116,131,133
lpmnh23,lpmnh23,1.0,89/93,189,5,32/34,94,186,51,67,76,77
lpmnh24,lpmnh24,1.0,159,172,112,129,165,187,143,147,124,149
lpmnh25,lpmnh25,1.0,94,143,11,25,98,137,76,89/90,78,78
lpmnh26,lpmnh26,1.0,36,75,13,15,46,70,21,15,25,27
lpmnh27,lpmnh27,1.0,135,147,70,95,138,237/238,107,117,116,125
lpmnh28,lpmnh28,1.0,107/109,138,58,80,112,133,86,87,99,100
lpmnh29,lpmnh29,1.0,91,174/175,1,40,163,171,47,48,69,72
lpmnh30,lpmnh30,1.0,1,63,28,44,58,95,45,49,52,49
lpmnh31,lpmnh31,1.0,185,191,114,135,189,381,149,161,171,180
lpmnh32,lpmnh32,1.0,34,172/173,4,3,168,225/226,8/9,10,16,17
lpmnh33,lpmnh33,1.0,67,72,4,28,67,72,30,32,60/61,24
lpmnh34,lpmnh34,1.0,96,1,11,24,104,108,54/55,87,92/95,92
lpmnh35,lpmnh35,1.0,1,149,11,38,94,148,49/50,51,81/83,84
lpmnh36,lpmnh36,1.0,118,137,39,58/59,134,150,62,77,103,105
lpmnh37,lpmnh37,1.0,158,194,52,123/126,165,190,131,135,132,133
lpmnh38,lpmnh38,1.0,92/94,92/188/189/190,5,19,150,184,32/30,67,91,89
lpmnh39,lpmnh39,1.0,1,1,18/15,41,60,67,41,45,46,47
lpmnh40,lpmnh40,1.0,256,273,14,50,260,267,166,232/233,254,255
lpmnh41,lpmnh41,1.0,116,129,23/28,39,123,136,92,99/101,106,110
lpmnh42,lpmnh42,1.0,216,250,17,27,230,245/246,25,206,32,212
lphh0,lphh0,1.0,938,954,835,858,942,952,869,918/919,928/930,931
lphh1,lphh1,1.0,132,0,10,50,191,243,0,81,0/97/98/99/90,104
lphh2,lphh2,1.0,137,182,17,0,148,180,87,0/27,124,125
lphh3,lphh3,1.0,101,0,22,39,105,144,39,59,58,67
lphh4,lphh4,1.0,269,379/381,30,210,322,354,232,0,260,262
lphh5,lphh5,1.0,95,166,12,20,162,168,28,19,0,45
lphnh0,lphnh0,1.0,49,265,12,34,137,248,38,33,41,42
lphnh1,lphnh1,1.0,118,155,47,61,135,147/149,85,60,105,109
lphnh2,lphnh2,1.0,78,352/351,7,31,214/215,349,34,45,64/67,71
lphnh3,lphnh3,1.0,63,92,9,17,71,87,25,46,41,50
lphnh4,lphnh4,1.0,205,282,92/93,100,249,270,162,171,183,186
lphnh5,lphnh5,1.0,248,342,68/72,173,255,328,206,208/169,227,231
lphnh6,lphnh6,1.0,223,301,43,117,282,294,137,150,176/174,180
lphnh7,lphnh7,1.0,128/125,170/171,25,32,128/130,164,35,52,69,71
lphnh8,lphnh8,1.0,175,225/228/229,35,85/91/92,212,220,95,101,138,139
lphnh9,lphnh9,1.0,349/351,366,26,100,349,368,115,162,177/174,178
lphnh10,lphnh10,1.0,160,235,32,75,148,229,86,99,105,119
lphnh11,lphnh11,1.0,177,242,24,36,195,225,45,72,83,90
lphnh12,lphnh12,1.0,139,135,56,62,141,145,65/67,72,89,77
lphnh13,lphnh13,1.0,148,225,50/52,73,163,223,97,104,130,133
lphnh14,lphnh14,1.0,171,259,55,86/87,201/204,225,118/120/121,137,160,162
lphnh15,lphnh15,1.0,190,205,71,78,198,203,99,26,102,106
lphnh16,lphnh16,1.0,184,225,25,57,192,223,141,148,152,154/155/156
lphnh17,lphnh17,1.0,71,100,6,21,95,109,48,54,56,57
lphnh18,lphnh18,1.0,118,461,9,25,124,448,36,52,56,43
lphnh19,lphnh19,1.0,68,121/122,16,1/20,82,96/98,32,46,40,54
lphnh20,lphnh20,1.0,146/148,182/184,38,64,150,178/179,87,55,99,102
lphnh21,lphnh21,1.0,211,277,8,36,233,265,122,128/129,151,152
lphnh22,lphnh22,1.0,185,209,11,20,191,201,46/47,91,141,148
lphnh23,lphnh23,1.0,129,143,27,30,136,142,42,90,102,47
lphnh24,lphnh24,1.0,90,153,38,48,100,145,59,62,66,81
lphnh25,lphnh25,1.0,87,157,31,42,102/103,146,49,57,59,34
lphnh26,lphnh26,1.0,152,181,61,68,150,163,92,109,120,121
lphnh27,lphnh27,1.0,194,247,1,57,198,241/245/246,66/67,146,148,154
lphnh28,lphnh28,1.0,128,153,10,17,128,150,36,96,114,115/116
lphnh29,lphnh29,1.0,114,133,24,31,119,130/131,31,79,100,103
lphnh30,lphnh30,1.0,87,121,18,26,93,119/120,35,46,74,64
lphnh31,lphnh31,1.0,170,271,23,26,173,266,36,47,114,119
lphnh32,lphnh32,1.0,305,339,76/78,84,332,397,115,247,249,255
lphnh33,lphnh33,1.0,86,108,13/15,22,95,98/99,35,45,64,72
lphnh34,lphnh34,1.0,308,339,26,36/37,334,338,47,210/213,221,223
lphnh35,lphnh35,1.0,84,93,37,40,90,112,54,67,72,70/73
lphnh36,lphnh36,1.0,197,261,7,18,246,258,33,133,135,186
lphnh37,lphnh37,1.0,152,264,23,35,160,252,67,88,94,99
lphnh38,lphnh38,1.0,281,354,104,198,286/287,329/332,211/213,221,227,237
lphnh39,lphnh39,1.0,208,295,9,68,224/223,248,94,100,165,192
lphnh40,lphnh40,1.0,176,227,5,38,185,225,47,62,70,76
lphnh41,lphnh41,1.0,131,162,28,78,147,160,83,96/98,107,103
lphnh42,lphnh42,1.0,184,228,23,31,184,192,87,126,142,158
lphnh43,lphnh43,1.0,165,145,29,66,186,202,77,85/86,95,98
lnpsh0,lnpsh0,1.0,40,0,2,7,40,0,0,14,37,11
lnpsh1,lnpsh1,1.0,61,0,10,15,68,87,17,15,0,56
lnpsh2,lnpsh2,1.0,0,0,8,0,24,0,13,0,19,19
lnpsh3,lnpsh3,1.0,34,31,9,20,0,0,20,21,23,26
lnpsh4,lnpsh4,1.0,28,32,2,0,28,41,9,16,20,0
lnpsh5,lnpsh5,1.0,0,64,12,17,59,62,21,41,44,51
lnpsnh0,lnpsnh0,1.0,45,87,7,29,77,84,26,26,40,40
lnpsnh1,lnpsnh1,1.0,43,55,2,19,53,61,19,28,23,31
lnpsnh2,lnpsnh2,1.0,24,52,4,10,33,47,15,19,16,20
