id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,0,4,1,1,1,1/5,1
lpsh1,lpsh1,1.0,1,0,1,1,1,1,1,1,1,0/1
lpsh2,lpsh2,1.0,1,1,1,1,1,1/2,1,1,1,1
lpsh3,lpsh3,1.0,1,1,1,1,1,3,3,3,3,3/4
lpsh4,lpsh4,1.0,1/2,0/1,1,1,1,1,1,1,1,1
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,1,1,1
lpsh6,lpsh6,1.0,0,0,0,0,0,1,1,2,1,1
lpsh7,lpsh7,1.0,0,0/1,0/1,0,0,0,0,0,0,0
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,6,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,2/3,1,1,1,1,1/4
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1/5,1,2,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,6,10,6/7,6,6
lpsnh4,lpsnh4,1.0,1/2,1,1,1,1,2/3,2/3,4,2/3,2/3
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,4,1,1
lpsnh6,lpsnh6,1.0,1/4,1/2,1/2,1/2,3,1,1/7,1,8,1/7
lpsnh7,lpsnh7,1.0,1,1,1,1,1,8,1,3,1,1
lpsnh8,lpsnh8,1.0,1,1/2,1/2,2,1/2,5,1,1,1,1
lpsnh9,lpsnh9,1.0,1,1,1,1,2/3,1,1,5,1,1
lpsnh10,lpsnh10,1.0,1,3,3,3,3,1,1,1,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,3,1,1/5
lpsnh12,lpsnh12,1.0,1,1,1/2,3,3,7/8,1,1/5,1,1
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,2,1,1,1
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1/4,1/3,1,1
lpsnh15,lpsnh15,1.0,1,1,1,1,1,3,3,5,1/3,1/3
lpsnh16,lpsnh16,1.0,1,2,3,2,2,1,1,6,1,1
lpsnh17,lpsnh17,1.0,2,1,1,1,1,2,2,2/4,2,2
lpsnh18,lpsnh18,1.0,2,1,1,1,1,1,1/4,1,1,1
lpsnh19,lpsnh19,1.0,1,1,1,1,1/2,1,1,1,1,1
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,6,3,1,1
lpsnh21,lpsnh21,1.0,1/2,1,1,1,1,1/2/5,2,2,1,1
lpsnh22,lpsnh22,1.0,1,4,4,4,4,1,1,6,1/8,1
lpsnh23,lpsnh23,1.0,1,1/2,1/2,1,1,1,5,3,1,1
lpsnh24,lpsnh24,1.0,4,2,2/3,1/2,1,4,4,4,4,4
lpsnh25,lpsnh25,1.0,1,1,1,1,1,1,1,1,1,1/2
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh27,lpsnh27,1.0,1,1,1,1,1,1,4,1,1,5/6
lpsnh28,lpsnh28,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh29,lpsnh29,1.0,1,1/2,2,1,1/3,7,1,1,1,1
lpsnh30,lpsnh30,1.0,1,2,3,1,1/4,1,1,1,1,1
lpsnh31,lpsnh31,1.0,1,1,1,1/2,1,1,1,6/8,1,1
lpsnh32,lpsnh32,1.0,1,4/7,4/7,4/7,4,1,1,1,1,1
lpsnh33,lpsnh33,1.0,1,1/2,1/2,2,2,1,1,1/4,1/5,1
lpsnh34,lpsnh34,1.0,1,1,1,1,1,1,11,1,13,1
lpsnh35,lpsnh35,1.0,5,1/4,1,1/4,1/4,1,1,6,1,1
lpsnh36,lpsnh36,1.0,1,2,2,2,2/4,1,8,5,1/5,5
lpsnh37,lpsnh37,1.0,1,1,1,1/3,1/3,1,1,1,1,1
lpsnh38,lpsnh38,1.0,1,1,1,1,1/2,3,3,3,4,3
lpsnh39,lpsnh39,1.0,1,1,1,1,1,2,2,3,2,2
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh41,lpsnh41,1.0,1,1/2,1/2,2,2,1,1,3,1,1
lpsnh42,lpsnh42,1.0,1,1/2,2,5,5,1,1,7,1,1
lpsnh43,lpsnh43,1.0,1,1/3,1/3,2/3,2/3,1,7,1/4,1,1
lpsnh44,lpsnh44,1.0,1,1,1,1,1,1,5,4,1,1
lpsnh45,lpsnh45,1.0,1,1/2,2,1,1,1,1,1,1,1
lpsnh46,lpsnh46,1.0,1,1,1,1,1/2,4,4,3,3,3/5
lpsnh47,lpsnh47,1.0,1,2,2,3,3,1,4,1,1/5,1
lpsnh48,lpsnh48,1.0,1,1,1,1,1,1/5,1,4,1,1
lpsnh49,lpsnh49,1.0,1,2,2,2,2,1,1,1,1/5,1
lpsnh50,lpsnh50,1.0,1,1/2,1/2,1,1,1,1/7,1,3,1/3
lpsnh51,lpsnh51,1.0,1,1,1,1,1,3,3,1,1,1
lpsnh52,lpsnh52,1.0,1,2,2,2,1/3,4,4,6,1,1/4
lpsnh53,lpsnh53,1.0,4,1/2,1,1/3,1,1,1,1,1/5,1
lpsnh54,lpsnh54,1.0,1,1,1,1,1,1,1,1/3,1,4
lpsnh55,lpsnh55,1.0,1,1,1,2,2,4,1,1,1,1
lpsnh56,lpsnh56,1.0,1,1/2,1/2,1,1,6,6,6,6,6
lpsnh57,lpsnh57,1.0,1,1,1,1,1,3,3,5,3,3
lpmh0,lpmh0,1.0,0,0,0,1/4/5,2,0,0,0,0,0
lpmh1,lpmh1,1.0,1/9,1,6,1/7,7,1,1,9,1/9,1/9
lpmh2,lpmh2,1.0,1,1,1,3,3,1,1,1,5,1
lpmh3,lpmh3,1.0,1/4,1,1,1/3,1/3,0,0/1/5,1,1,1
lpmh4,lpmh4,1.0,3,1,1,2,2,1,1,1,1,1
lpmh5,lpmh5,1.0,0/1,1,1,1,0/1,1,1,0,0/1,1
lpmh6,lpmh6,1.0,1,1,1,1,1,1,1/2,3,1/2,1
lpmh7,lpmh7,1.0,1,1,1,1,1,9,9,9,9,9
lpmh8,lpmh8,1.0,1,1/3,1/3,1/5,1,7,7,7,7,0/7
lpmh9,lpmh9,1.0,0,0,0,2,2,4/5,6,0,0,0
lpmnh0,lpmnh0,1.0,1,1,1,1,1,1,1/4,2,1,1
lpmnh1,lpmnh1,1.0,1,1,2,1,1/3,1,7,5,1/9,11
lpmnh2,lpmnh2,1.0,1,1,1,1,5,8,8/11,9,8,8
lpmnh3,lpmnh3,1.0,1,2/3,2/3,4,4,1,1,5,7,1
lpmnh4,lpmnh4,1.0,1,2,2,3,3,8,1,1,1,1
lpmnh5,lpmnh5,1.0,1,1,1/4/5,1,1/6,13,14,13,13,13
lpmnh6,lpmnh6,1.0,1,1,1/2/3,1,1,8,5,7,5,5
lpmnh7,lpmnh7,1.0,1,1,1,1,1,4,2,2,1,1
lpmnh8,lpmnh8,1.0,1,7/11,11,7,13,16/1,1,1,1,1
lpmnh9,lpmnh9,1.0,9,1/2,1,1,5,9,9,9/11,9,9
lpmnh10,lpmnh10,1.0,12,1/2,2,4,4,17/18,17,16/17,16,16
lpmnh11,lpmnh11,1.0,1,4,4,3,3,11,11,11,1,1
lpmnh12,lpmnh12,1.0,1,1,1,1,1,9,1,6,5,5
lpmnh13,lpmnh13,1.0,1,1,1,1,3,8,8,1,1,1
lpmnh14,lpmnh14,1.0,1,5,5/6,5,5,1,1,1,1,1/11
lpmnh15,lpmnh15,1.0,1,1,1/2,1/3,1,1,11,5,1,1
lpmnh16,lpmnh16,1.0,1,1,1,1,1/3,5,9,4,1,1
lpmnh17,lpmnh17,1.0,1,3,3,3,4,1,1,1,1,1
lpmnh18,lpmnh18,1.0,1/6,3,3,4,4,11,11,8,8,8
lpmnh19,lpmnh19,1.0,1,1,1,1,7,11,11,11,11,11
lpmnh20,lpmnh20,1.0,1,1,1,1/2/3,2,1,1,1,1,1
lpmnh21,lpmnh21,1.0,1,2/3,2,2,2,6/8,6,6/7,6,9
lpmnh22,lpmnh22,1.0,1,1,1,1,6,9,9,11,9,9
lpmnh23,lpmnh23,1.0,1,1,1,2,2/3/4,7,7,7,7,7
lpmnh24,lpmnh24,1.0,1,1,1,1,2/3,1,1,1,1,1
lpmnh25,lpmnh25,1.0,1,1,2,1/3,1,1,1/4,1,1,1
lpmnh26,lpmnh26,1.0,1,2/3,2,1/4,4/5,8,1,7,1,1
lpmnh27,lpmnh27,1.0,1,2,1,1,1,1,1,1,1,8
lpmnh28,lpmnh28,1.0,1/5,1,1,1,4,6,6,1,1/6,6
lpmnh29,lpmnh29,1.0,1,1,1,1,1,12,18/12,12,11,11
lpmnh30,lpmnh30,1.0,1/7,1/2,1/2,3,5,9,7,7,12,7/13
lpmnh31,lpmnh31,1.0,1,1,1,2,4,13,13,13,15,15
lpmnh32,lpmnh32,1.0,1/4,2,2,2,2,6,14,1,1,15
lpmnh33,lpmnh33,1.0,1,1,1,1,4/5/6/7,10,10/12,10/11,10,10
