id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,1,1,1/3,1,1,1,1
lpsh1,lpsh1,1.0,1/6,1,1,1,2/3/4,1,1,1,1/5,1
lpsh2,lpsh2,1.0,0,0,0,1,1,0/3,0,0,1/2,0
lpsh3,lpsh3,1.0,1,1,2,3,2,1,1,1,2,1
lpsh4,lpsh4,1.0,1,4,3,0,0/2,4,1,1,0,4
lpsh5,lpsh5,1.0,4,4,1,1/2,1,4,1,4,1,4
lpsh6,lpsh6,1.0,5/7,5,3,0,0,5,0/1,5,0,5
lpsh7,lpsh7,1.0,0/4,0,0,0,0/1,0,0,0,0/1,0
lpsnh0,lpsnh0,1.0,5,1,1,1,1,1,1,1/6,1,1
lpsnh1,lpsnh1,1.0,1,1,3,1,1,1,2,1,1,1
lpsnh2,lpsnh2,1.0,5/9,3,1,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,4,4/7,3,3,3,4/6,1,4,3,4/6
lpsnh4,lpsnh4,1.0,1,3,2,1,1,5,1,1,1,5
lpsnh5,lpsnh5,1.0,4,4,3,1/3,1/3,4/6,1,1,1/3,6
lpsnh6,lpsnh6,1.0,1,4,1,1,1,1/2,1,1,1,1/2
lpsnh7,lpsnh7,1.0,1,1,1/2,1,1,1,1,1,1,1
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1/2,1/7,1/3,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1/4/5,1/3,1
lpsnh10,lpsnh10,1.0,5,8,3,3,3,6,1,1/10,3,6
lpsnh11,lpsnh11,1.0,1,1/5,1/3,1/2,1/2,1/4,1,1,1,4
lpsnh12,lpsnh12,1.0,7/8,1,1,1,1,1,1,1/9,1,1
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1,1/2,1,1
lpsnh15,lpsnh15,1.0,6,1,1,1,1,1,1,1,1,1
lpsnh16,lpsnh16,1.0,2,1,1,1,1,1/2,1,1,1,1/2
