id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1/3,1,1,1,1,1,1,1
lpsh1,lpsh1,1.0,1,2,2/6,2,2/5,9,2,2,2,9
lpsh2,lpsh2,1.0,5,1,1,1,1,5,1/2,1,1,5
lpsh3,lpsh3,1.0,2,0/1,1,1,1,2,0,1,1,2
lpsh4,lpsh4,1.0,1,1,2,2,2,1,1,1,1,1
lpsh5,lpsh5,1.0,0,0,0,0,0,2,0/1,0,0,2
lpsh6,lpsh6,1.0,5,1,1/4,1,1,5,1,3,1,5
lpsh7,lpsh7,1.0,0,0,0,0,0,0,0,0,0,0
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1/2,1,1
lpsnh1,lpsnh1,1.0,1,5,6,6,6,1,5,5/8,5,1
lpsnh2,lpsnh2,1.0,5/6,1,1,1,1,7,1,1,1,7
lpsnh3,lpsnh3,1.0,1,2,2,7,2,1,4,4,2/4,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1/2,1,1,1
lpsnh5,lpsnh5,1.0,3,1,1,1,1,1,1,1,1,1
lpsnh6,lpsnh6,1.0,1,4/5,4,4,4,1,4,4,4,1
lpsnh7,lpsnh7,1.0,1,1,1/5/6,1/5,1/5,1,2,4,1,1
lpsnh8,lpsnh8,1.0,15,1/2,1,1,1/5,7,2,3,1/2,7
lpsnh9,lpsnh9,1.0,1/3,1,1,1,1,1,1,1/2,1,1
lpsnh10,lpsnh10,1.0,1,1,2,2,2,1,1,1,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1/4,1,1,1,1,1
lpsnh12,lpsnh12,1.0,1,2,2,2,2,1,2,2,2,1/6/7
lpsnh13,lpsnh13,1.0,1,2,2,2,2,1,2,2,2,1
lpsnh14,lpsnh14,1.0,1/5,1,1,1,1,1,1,1,1,1
lpsnh15,lpsnh15,1.0,1,3,5,5,1/5,1,1,1,1,1
lpsnh16,lpsnh16,1.0,1,1,3,3,1,1,1,1/2,1,1
lpsnh17,lpsnh17,1.0,1,3,2,2,2,1,2/5,2,2,1
lpsnh18,lpsnh18,1.0,1,1,1,1,1,1/4,1,1,1,4
lpsnh19,lpsnh19,1.0,1,2/3,2/5,2/5,2,6,2,2,2,6/7
lpsnh20,lpsnh20,1.0,1,1,3,3/4,2/3,7,1,1,1,7
lpsnh21,lpsnh21,1.0,1,1,2,2,1,1,1,1,1,1
lpsnh22,lpsnh22,1.0,1,4,2,2,2,1,4,5,3,1
lpsnh23,lpsnh23,1.0,1/7,5,6,3/6,2/3/6,1,3,2,2/3,1
lpsnh24,lpsnh24,1.0,3,1,1,1,1,3,1,1,1,3
lpsnh25,lpsnh25,1.0,1,1,1,1,1,1,2,6,3,8
lpsnh26,lpsnh26,1.0,1,8,8,8/11/12,8,13,10,8,8,16/15
lpsnh27,lpsnh27,1.0,1,2/3,2,2,2,1,2,5,2,1
lpsnh28,lpsnh28,1.0,1,2/3,6,6,2,1,2,4,5,1
lpsnh29,lpsnh29,1.0,1,1/2/3,1,1,1,1,1,1,1,1
lpsnh30,lpsnh30,1.0,1,1,1,1,1,6,1/2,3/5,1,6
lpsnh31,lpsnh31,1.0,1/3,1,1,1,1,1,2,1,1,1
lpsnh32,lpsnh32,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh33,lpsnh33,1.0,4,1,1,1,1,4/5,1,3,1,4/5
lpsnh34,lpsnh34,1.0,1,1/2,3,3,1,1,1,1,1,1
lpsnh35,lpsnh35,1.0,5,1,1,1,1,5,1,2,1,5
lpsnh36,lpsnh36,1.0,5,3,1,1,1/4,1/6,3,3,3,1/6
lpsnh37,lpsnh37,1.0,1,1,1/4,4,1,1,1/3,1,1,1
lpsnh38,lpsnh38,1.0,3/4,1,1,1,1/2,1,1,1,1,1
lpsnh39,lpsnh39,1.0,1,1,1,1,1,1,5,1,1/7,1
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1,1/2,1,1,1
lpsnh41,lpsnh41,1.0,2,1,1,1,1,1,1,1,1,1
lpsnh42,lpsnh42,1.0,4,1,1,1/3,1,4/5,1,1,1,4/5
lpsnh43,lpsnh43,1.0,1/5,1,3/4,1/3,1,1/5,1,1,1/2,5
lpsnh44,lpsnh44,1.0,7,1,1,1,1,1,3,1,1/4/5,1
lpsnh45,lpsnh45,1.0,1,1,3,2,1/2,1,1,1,1,5
lpsnh46,lpsnh46,1.0,1/3,1,1,1,1,1,1/2,1,1,1
lpsnh47,lpsnh47,1.0,1,1,3,1,1,1,1,1,1/2,1
lpsnh48,lpsnh48,1.0,2,1,1,1,1,1,1,1,1,1
lpsnh49,lpsnh49,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh50,lpsnh50,1.0,1,1/2,1,1,1,1,1,1,1,1
lpsnh51,lpsnh51,1.0,5,1,1,1,1/3,1,1,1,1/2,1
lpsnh52,lpsnh52,1.0,1,3,1,1,1,8,4,7,3,8
lpsnh53,lpsnh53,1.0,1,1/2,4,4,1,1,1,1,1,1
lpsnh54,lpsnh54,1.0,1,2,1,1,1,5,1,1,3,5
lpsnh55,lpsnh55,1.0,1,1,1,1,1,6,1/2,3,1,6
lpsnh56,lpsnh56,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh57,lpsnh57,1.0,19,1,1,1,1,1,1,1,1,1
lpmh0,lpmh0,1.0,14,2,2,2,2,14,2,2,10,14
lpmh1,lpmh1,1.0,11,1,7,0/5/6,6,15,1,1,4,15
lpmh2,lpmh2,1.0,7/8,3,1,5,1,7,1,1/4,1,7
lpmh3,lpmh3,1.0,0/14,1,3,10,1,13,1,1,1,13
lpmh4,lpmh4,1.0,1,1,6,1,1,10,4,5,1,10
lpmh5,lpmh5,1.0,8,3,0/5,5,1/2,8,3,0/1/4,1,8
lpmh6,lpmh6,1.0,0,1/2,4,9,0,0,0,0,0,0
lpmh7,lpmh7,1.0,9,4,6,6,0/1,10,3,3,3,10
lpmh8,lpmh8,1.0,12,7,3,3/9,3,14,6,3,3,14
lpmh9,lpmh9,1.0,5/6/7,1,3,0/3,0/3,5,0/2,0,0,5
lpmnh0,lpmnh0,1.0,21,3,3,3,3/12,21,3,3/10,3,21
lpmnh1,lpmnh1,1.0,13,3,5,5,3,16,3/4,3,3,16
lpmnh2,lpmnh2,1.0,1,21,4,31,4,1/34,4,27/29,23,1
lpmnh3,lpmnh3,1.0,1,2,10,1,1,1,6,9,1,11
lpmnh4,lpmnh4,1.0,1,5,1/11,13,1,16,1,10,1,17
lpmnh5,lpmnh5,1.0,1/22/23,6/8,11,11,1/10/11,1,6,6/9,7,1
lpmnh6,lpmnh6,1.0,15,5,5,5,5,15,5,8,6/7,15
lpmnh7,lpmnh7,1.0,1,4,3,3/5,3,1,3,3,3,1
lpmnh8,lpmnh8,1.0,1,5,2,2,2,12,5,2,7/9,12/15
lpmnh9,lpmnh9,1.0,1,8,13/14,6,6,18,8,8/12,10/11,18
lpmnh10,lpmnh10,1.0,15,2,5,5,4,11,2,1,1,11
lpmnh11,lpmnh11,1.0,7,5,4,4,4/6,1,4,4,4,1
lpmnh12,lpmnh12,1.0,1,2,13,13,12,14,2/9,2,2/10,14
lpmnh13,lpmnh13,1.0,18/22,1,5/6,7,1,9,1/3/4,1,1,9
lpmnh14,lpmnh14,1.0,1,1,3,1,1,6,1,1,1,6
lpmnh15,lpmnh15,1.0,1,6,2,2,2,16,7,2,12/13,16
lpmnh16,lpmnh16,1.0,1,3,1,1,1,5,2,1/2,1/2,5
lpmnh17,lpmnh17,1.0,1,1,6/9,6,6,1,1,4/5,1,1
lpmnh18,lpmnh18,1.0,1,3,1,7,1,1,3,1,1,1/9
lpmnh19,lpmnh19,1.0,21,4,16,16,16,19,5,12,9,19
lpmnh20,lpmnh20,1.0,1,1,1,1,1,1,1,1,1,1
lpmnh21,lpmnh21,1.0,26/28,5,21,21,21,26,5,17/10,6,26/31
lpmnh22,lpmnh22,1.0,1,7,6,6,6,1,6,6,6,1
lpmnh23,lpmnh23,1.0,1,3,34,34,34,36,5,32,3,36
lpmnh24,lpmnh24,1.0,6,1,1,2,1,1,1,1,1,1
lpmnh25,lpmnh25,1.0,1,20,1,1,1,1,18,29,18,1
lpmnh26,lpmnh26,1.0,11,1,1,1,1,8,1,1,1/4/5,12
lpmnh27,lpmnh27,1.0,8,2,1,1,1,9/11,1/4,1,1,9/11
lpmnh28,lpmnh28,1.0,7,1,1/5,1/6,1,7,1,1,1,7
lpmnh29,lpmnh29,1.0,16,8,2,2,2,1/17,6,2/11,9,1
lpmnh30,lpmnh30,1.0,9,1,5,5,5,10,1,1,1,10
lpmnh31,lpmnh31,1.0,1,3,10/11,7,1,13,6,1,1/3,1
lpmnh32,lpmnh32,1.0,11,2,1,1,1,3/13,1,1,1,12
lpmnh33,lpmnh33,1.0,7,1,1,1/4/6,1,1,1,1,1,1
lpmnh34,lpmnh34,1.0,18,1,1,1/5,1,37,3,1,1,37
lpmnh35,lpmnh35,1.0,13/15,1,4/5/6,2,2,11,1,1,1,11
lpmnh36,lpmnh36,1.0,1,10,11,11,9,1,10,10,10,13
lpmnh37,lpmnh37,1.0,1,13,15,15,15,1/18,10,7,7,1
lpmnh38,lpmnh38,1.0,16,8,6,6,6/7,19,8,9,7,19
lpmnh39,lpmnh39,1.0,1,1,1,4/5,1,6,1/2,1,1/3,6/7
lpmnh40,lpmnh40,1.0,23,7,15,3/15,3,19,12,3,3,19
lpmnh41,lpmnh41,1.0,1,13,35/36,3,3,39,20,3/27,22,39
lpmnh42,lpmnh42,1.0,49,6/7/8,15,14,4,52,9,4,10,52/53
