id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,7,1,1,1,14,14,14,1,18,24
mh1,mh1,50.0,1,1,10,1,3,4,5,11,3,7
mh2,mh2,50.0,3,5,1,11,3,3,3,15,3,3
mh3,mh3,50.0,1,2,0,4,7,7,7,14,7,8
mh4,mh4,50.0,2,2,5,1,1,1,0,17,1,4
mnh0,mnh0,50.0,5,2,17,6,6,10,6,17,12,12
mnh1,mnh1,50.0,1,1,12,1,1,5,5,12,1,11
mnh2,mnh2,50.0,1,1,1,1,2,2,5,20,2,2
mnh3,mnh3,50.0,1,1,72,8,3,3,3,69,6,6
mnh4,mnh4,50.0,1,1,1,25,6,6,11,32,13,22
mnh5,mnh5,50.0,1,1,17,16,6,6,6,17,6,11
mnh6,mnh6,50.0,1,1,1,21,5,5,5,1,11,16
mnh7,mnh7,50.0,4,6,1,20,1,1,1,34,12,18
mnh8,mnh8,50.0,4,4,14,1,1,1,1,16,12,12
mnh9,mnh9,50.0,3,2,1,1,1,1,1,21,10,17
mnh10,mnh10,50.0,1,1,1,7,7,7,7,1,9,17
mnh11,mnh11,50.0,1,1,1,1,3,4,3,1,6,8
mnh12,mnh12,50.0,2,5,27,20,8,8,13,24,8,18
mnh13,mnh13,50.0,2,2,1,10,5,5,9,23,5,5
mnh14,mnh14,50.0,4,1,18,1,1,1,1,23,1,16
lpsh0,lpsh0,1.0,4,4,36,1,0,0,0,34,13,15
lpsh1,lpsh1,1.0,1,1,11,0,0,0,0,0,8,8
lpsh2,lpsh2,1.0,0,0,0,12,3,3,3,37,6,10
lpsh3,lpsh3,1.0,1,1,1,1,0/1,2,0,1,1/4,1
lpsh4,lpsh4,1.0,1,1/2,1,3/11,4,6,4,14,9,4
lpsh5,lpsh5,1.0,1,0/1,1/13,0/1,2,2,4/5/6,12,2,8
lpsh6,lpsh6,1.0,1,2,17,1,1,0/1,4,17,0/1,14
lpsh7,lpsh7,1.0,0,0,0,10,1,0,4,12,6,6
lpsh8,lpsh8,1.0,1,3,1,8/9,5,5,5,1,5,5
lpsh9,lpsh9,1.0,0,0,10,8,0/2,1,1,50,3/4,0
lpsnh0,lpsnh0,1.0,2,2,1,5,5,5,5,14,7,9
lpsnh1,lpsnh1,1.0,1,1,1,21,14/15,16/17/18,15,48,14,14
lpsnh2,lpsnh2,1.0,3,1/2,1/31,1,4/29,19,16/10/14,33,20,27
lpsnh3,lpsnh3,1.0,4,2/3,1,34,33,10,21,36/40,1/29,32/30
lpsnh4,lpsnh4,1.0,1/2,1,1,1/8,4/5,5,5,9,5,5
lpsnh5,lpsnh5,1.0,4,2,21,8,8,14/15,12,1,16,19
lpsnh6,lpsnh6,1.0,2,1,1/29,26,4,6,5,1,4,22
lpsnh7,lpsnh7,1.0,2,3,9,1,4,8,6,17,4,4
lpsnh8,lpsnh8,1.0,4/5,1,1/41,32/33,8,21,22,40,25,26/30
lpsnh9,lpsnh9,1.0,2,2,1,12,2,8,8,19,10,11
lpsnh10,lpsnh10,1.0,3,3,16,2,2,10,2/7,17,15,2
lpsnh11,lpsnh11,1.0,1/2,1,1,7,9,11,9,55/57,9,17
lpsnh12,lpsnh12,1.0,2,3,1,23,13,16,16,29,17,21/22
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1/7,1,26,8,23
lpsnh14,lpsnh14,1.0,2,2,10,1,1,1,1,13/14,8,6
