id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,43,41,36,33,1,1,12,35,31,49
mh1,mh1,50.0,17,11,13,0,0,1,1,11,3,16
mh2,mh2,50.0,1,10,10,1,1,1,8,10,1,1
mh3,mh3,50.0,22,14,14,14,1,1,7,14,15,19
mh4,mh4,50.0,1,8,8,8,13,0,4,8,8,1
mnh0,mnh0,50.0,40,33,29,21,41,41,1,21,21,40
mnh1,mnh1,50.0,11,3,3,3,14,14,1,3,3,12
mnh2,mnh2,50.0,18,1,8,5,1,1,1,1,2,1
mnh3,mnh3,50.0,23,10,6,2,1,37,2,2,2,16
mnh4,mnh4,50.0,36,16,13,4,39,41,1,10,2,22
mnh5,mnh5,50.0,29,19,18,12,1,1,1,9,12,25
mnh6,mnh6,50.0,16,13,1,7,26,28,1,1,7,16
mnh7,mnh7,50.0,34,29,29,23,39,39,13,29,17,1
mnh8,mnh8,50.0,1,13,9,8,1,1,4,4,4,1
mnh9,mnh9,50.0,18,13,12,5,1,1,1,1,1,20
mnh10,mnh10,50.0,29,2,16,15,1,1,5,17,15,29
mnh11,mnh11,50.0,1,8,4,5,1,1,3,4,5,1
mnh12,mnh12,50.0,55,28,24,20,1,1,11,20,21,42
mnh13,mnh13,50.0,48,42,40,35,1,1,9,38,32,1
mnh14,mnh14,50.0,49,36,36,38,50,52,3,36,36,47
lpsh0,lpsh0,1.0,0,5,5,22,35,35,0/2/3,5,15,1
lpsh1,lpsh1,1.0,13,1,1,8/9,1,0,2,1,3,16/15
lpsh2,lpsh2,1.0,19,0/15,2,2,31,34,1,2,2,27
lpsh3,lpsh3,1.0,1,8,10/11,6,15,15,3,8,2,12/13
lpsh4,lpsh4,1.0,1,12,3,3,1/20,1,1,3,3,1
lpsh5,lpsh5,1.0,29,16,12,5,1,31,1,8/14,1,0
lpsh6,lpsh6,1.0,24,19/20,13,2,35,37,9,14,2,32
lpsh7,lpsh7,1.0,32,0,0,11,38,1,0,0/12,0,0
lpsh8,lpsh8,1.0,15,0,0,0,17,0,8,0,0,0
lpsh9,lpsh9,1.0,15,11,10,0,39,37,0,10,2,21
lpsnh0,lpsnh0,1.0,26,25,11,20,1,43,5/6/7,21/11,14,40
lpsnh1,lpsnh1,1.0,30,19,7,7,1,1,4,7,10,1
lpsnh2,lpsnh2,1.0,44,8,7,31,54,55/56/57,1,7,8,49
lpsnh3,lpsnh3,1.0,91,60,60,35,1,92,1,60,19,77
lpsnh4,lpsnh4,1.0,1,7,7,8,1,1,5,10,8/9,1
lpsnh5,lpsnh5,1.0,51,33/21,42/45,31,57,57/58,5,46,24,55
lpsnh6,lpsnh6,1.0,36,9,4/9,8,1,1,2,4/9,4,28
lpsnh7,lpsnh7,1.0,26,11,17,6,1,27,2,11,1,22
lpsnh8,lpsnh8,1.0,1,45/47,15,42,1,1,4,44,15,54/55
lpsnh9,lpsnh9,1.0,26,2,2,15,33,32/1,2,17/2,2,23
lpsnh10,lpsnh10,1.0,1,15,2,3,1,1,2,2,3,1
lpsnh11,lpsnh11,1.0,33,21,17,14,38,42,1/5,4,10/12,29/30
lpsnh12,lpsnh12,1.0,28,24,16,16,29,29,14,16,22,27
lpsnh13,lpsnh13,1.0,24,1/18,1,14/15,1/49,48/46,3,1,6,41
lpsnh14,lpsnh14,1.0,10,6,4,5,1,1,4,4,5,13
lpsnh15,lpsnh15,1.0,66,38,38,34,1,69,8/9,39,13,60
lpsnh16,lpsnh16,1.0,34,8,18/8,17,37/38,37,14,8,8,30
lpsnh17,lpsnh17,1.0,31,1,12,11,34,34,2,1,5,1
lpsnh18,lpsnh18,1.0,1,23,23,22,1,1,3/7,26,9,39/40
lpsnh19,lpsnh19,1.0,73,57,57,54,1,74,11,57,47,64
lpsnh20,lpsnh20,1.0,51,11,11,10,1,1,4/8,11,10,18/23
lpsnh21,lpsnh21,1.0,17,7/8,6,5,1,19/21,1,6,4,12
lpsnh22,lpsnh22,1.0,1,11,5,5,15,15,2,5,6,1
lpsnh23,lpsnh23,1.0,50,37,16,14,1,1,2,16,7,46
lpsnh24,lpsnh24,1.0,44,39,6,11,1,1,1,6,7/8,49
lpsnh25,lpsnh25,1.0,12,3,3,3,15,20,3,3,3,12
lpsnh26,lpsnh26,1.0,33,20,20,25,1,1,17,20,23,32
lpsnh27,lpsnh27,1.0,11,6,6,3,14,1,1,6,5,1
lpsnh28,lpsnh28,1.0,24,2,2,7,27,27,2/3/4,2,7,21
lpsnh29,lpsnh29,1.0,18,16,8,15,1,34,7,16/8,9,28/30
lpsnh30,lpsnh30,1.0,22,3,3,8/10,1,25,3,3,7,1
lpsnh31,lpsnh31,1.0,77,1/68,65/66,61,78,79,29,1,39,76
