id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,25,1,0,50,46,4,42,23,46,3
lpsh1,lpsh1,1.0,60,81/82,68/69,87,86,45,83,51,86,43
lpsh2,lpsh2,1.0,1,35,45,46,51,27,0,32/0/34,51,24
lpsh3,lpsh3,1.0,50,44,44,87/73,73,0,81,0,85,0
lpsh4,lpsh4,1.0,1/13,1,1,25,25,8,25,1,33,7
lpsh5,lpsh5,1.0,35,0,0,36,36,24,38,0,39,24
lpsh6,lpsh6,1.0,0,10,8,16,16,5,19,0,20,5
lpsh7,lpsh7,1.0,0,26,26,39,43,21/23,43,24,0,17
lpsh8,lpsh8,1.0,28,35,32,45,38,0,39,0,43,19
lpsh9,lpsh9,1.0,18,0,22,0,41,4,37,16,43,4
lpsnh0,lpsnh0,1.0,12,14,13,15,20,9,15,3,20,5
lpsnh1,lpsnh1,1.0,1,43,24,69,69,5,76,11,69,6
lpsnh2,lpsnh2,1.0,1,1,15,1/36,22,3,21,10,35,1
lpsnh3,lpsnh3,1.0,16,1,21,35,1,10,27,13/14,1,10
lpsnh4,lpsnh4,1.0,130,127,132/134,139,141/142,4/5,139/140,100,141,1
lpsnh5,lpsnh5,1.0,16,1,22/23,31,38,15,34,8,39,14
lpsnh6,lpsnh6,1.0,1,25,27,61,50,16,48,20/21,58,16
lpsnh7,lpsnh7,1.0,6,19,18,31,33,3,31,3,60,3
lpsnh8,lpsnh8,1.0,1,50,49/47,53/74,66,1,64,44,73,31
lpsnh9,lpsnh9,1.0,34,36,1/35,56,65,17/22,59,31,65,17
lpsnh10,lpsnh10,1.0,1,13,1/12,23,24,8,27,4/10,24,8
lpsnh11,lpsnh11,1.0,26,34,30/31,42,47,11,42,23,53,11
lpsnh12,lpsnh12,1.0,1,30,32/31,52,43,11/13,40,19,51,3
lpsnh13,lpsnh13,1.0,1,1,45,77,49,19/20,54,32,74,17
lpsnh14,lpsnh14,1.0,48,55,49/50,63,59,21,59,45,62,16
lpsnh15,lpsnh15,1.0,1,54,53,69,57,32,56,51,68,32
lpsnh16,lpsnh16,1.0,48,56,58,60,63,39,63,25/42,69,34
lpsnh17,lpsnh17,1.0,12,20/10,19,75/76,68,1,68,1/8,71,4
lpsnh18,lpsnh18,1.0,1,37,36,55,51,26,43,10,51,13
lpsnh19,lpsnh19,1.0,1/15,17/19,1,22,36,9,29,11/12,36,7
lpsnh20,lpsnh20,1.0,1,23,70,104,75,11,73,16,77,9
lpsnh21,lpsnh21,1.0,1,19,16,11,28,9,28/29,2,39,6/9
lpsnh22,lpsnh22,1.0,1,21,16,23,30,11,27,3,30,10
lpsnh23,lpsnh23,1.0,1,30,30,52/53,46,22,45,26,46,21
lpsnh24,lpsnh24,1.0,23,25,21,49,42,11,38,19/15,46,7
lpsnh25,lpsnh25,1.0,1,1,21,30,23,15,23,19,23,18
lpsnh26,lpsnh26,1.0,1,41,40,42,55,17,52,26,61,17
