id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,2/3,24,7,23,7,10,0,16,0
lpsh1,lpsh1,1.0,0,7,7,7,63,7,50,47,0,62
lpsh2,lpsh2,1.0,8,11,1,13,28,11,0/19/20,0/27,0,13
lpsh3,lpsh3,1.0,4,12,0,20,38,0,34,0/37,34,32/0/34
lpsh4,lpsh4,1.0,1,5,5,7,7,7,9/10,13,0,7
lpsh5,lpsh5,1.0,2/3,1,1,6,6/14,6,9,0,10/11,10/13
lpsh6,lpsh6,1.0,1,2,14/15,2,2,2,0,9,9/10,11
lpsh7,lpsh7,1.0,0,0,0,3,3,0,0,7,6,14
lpsh8,lpsh8,1.0,2,4,1,7,34,6,31,27,32,0/27
lpsh9,lpsh9,1.0,1/2,0,1,10,38,0,0,33,32,36
lpsnh0,lpsnh0,1.0,1,2,1/18,6,17/6,2,12,15,15,15
lpsnh1,lpsnh1,1.0,1,1,28,6,6,1,8,26,23,6
lpsnh2,lpsnh2,1.0,1,2,29,3,3,21,10/11,12,12,17
lpsnh3,lpsnh3,1.0,6,1,39,10,10,1,20,23,23,29
lpsnh4,lpsnh4,1.0,1,1,1,41,68,25,61,59,59,59
lpsnh5,lpsnh5,1.0,1,5,37/39,33,5,36,16,29,24/27,31
lpsnh6,lpsnh6,1.0,1,5,59,5,5/54,55,10/12,19,22/24,52
lpsnh7,lpsnh7,1.0,1,1,1,1,1,36,14,21,18,23/11
lpsnh8,lpsnh8,1.0,1,38,1,41,55,40,50,53,53,49
lpsnh9,lpsnh9,1.0,7,1,1/41,11,11,11,32/30,32,32,30
lpsnh10,lpsnh10,1.0,1,1,1,1,14,18,4,12,8,6
lpsnh11,lpsnh11,1.0,2,1,17,5,5/11,5,8,5,5,5
lpsnh12,lpsnh12,1.0,2,1,31,27,11,29,21,22,22/25,13
lpsnh13,lpsnh13,1.0,9,10,1,12,12,25,12,20,20,12
lpsnh14,lpsnh14,1.0,6,12,9,20,20,20,28,28,37,28
lpsnh15,lpsnh15,1.0,8,12,12,14,14,23,15,19,19,19
lpsnh16,lpsnh16,1.0,9,1,1,15,15,1,35/38,48/45,45,52
lpsnh17,lpsnh17,1.0,2,5,41,1,1,1,18,32,16/25,35
lpsnh18,lpsnh18,1.0,4,18,38,33,34/22,35,28,25,31,25
lpsnh19,lpsnh19,1.0,2/4,1,1/41,1,40,1,14,18,18,32
lpsnh20,lpsnh20,1.0,1,6,87,6,43,45,17,39,39/41,42
lpsnh21,lpsnh21,1.0,1/2,3,33,3,3,30,9,12,20,28
lpsnh22,lpsnh22,1.0,1,4,21,4,4,4,11,15,18/15,7
lpsnh23,lpsnh23,1.0,3,6,34,10,10,31,22,14,14,27
lpsnh24,lpsnh24,1.0,2,1,1/22,17,18,20,10,10,13,15
lpsnh25,lpsnh25,1.0,4,13,27,13,13,22,16,18,18,17
lpsnh26,lpsnh26,1.0,2,6,23,9,9,21,10,14,15,17/14
lpsnh27,lpsnh27,1.0,2,9,1,25,9,9,17,18,20,24
lpsnh28,lpsnh28,1.0,2,6,25/26,10,23,6,12,18/21,20,10
lpsnh29,lpsnh29,1.0,1,3,3,9,9,3,13,13,13,16
lpsnh30,lpsnh30,1.0,7/8,11,1,16/15,16/42/15,44,26,17,17,33
lpsnh31,lpsnh31,1.0,6,10,9,40/41/42/15,16,45/15,18,18/38,32,18
lpsnh32,lpsnh32,1.0,1,2,2,2/18,2,2,9,15,15,16
lpsnh33,lpsnh33,1.0,2,1,1,7,7,1,11/12,7,15,9
lpsnh34,lpsnh34,1.0,2,1,7,19,19/42,9,31,33,38,33/41
lpsnh35,lpsnh35,1.0,6,14,47,14,14,14,26,22,22,33
lpsnh36,lpsnh36,1.0,23/24,26,1,36,1/36/37,38,31,32,31,35
lpsnh37,lpsnh37,1.0,5,1,1/15,1,1,1,11,11,14,11
lpsnh38,lpsnh38,1.0,1,4,1,6,3,3,26,27,27/28,27
lpsnh39,lpsnh39,1.0,5,8,1,8,22/23/8,27,14,14,16,18/14
lpsnh40,lpsnh40,1.0,5,7,50,10,10,39,17,18,14,25
lpsnh41,lpsnh41,1.0,3/10,1,1,14,14,28,18,18,18,21
lpsnh42,lpsnh42,1.0,3,1,1,13,13,7,39,42,42,48
lpsnh43,lpsnh43,1.0,1,4,24,1,1,1,13,1,17,1
lpsnh44,lpsnh44,1.0,8/9,11,78,13/14/15,72/13,13,56/57,62,61,71
lpsnh45,lpsnh45,1.0,1,2,2,8,41,3,29,37,37/40,20
lpsnh46,lpsnh46,1.0,12,1,27,1,1,1/21,14/15,18,17,1
lpsnh47,lpsnh47,1.0,1,1,48,4,4/45/46,1,26,28,29,42/44
lpsnh48,lpsnh48,1.0,4,1,33/34,8/28/29,8,1,23,26,25,20
lpsnh49,lpsnh49,1.0,5,10,49,16,47,12,21,25,36,43
lpsnh50,lpsnh50,1.0,6,1/9,1,14,14,77,47,43,56,70/75
