id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,25/26,20,0/41,1,1/21,22,39,0,7,32
lpsh1,lpsh1,1.0,35,13,1,19,14,27,46,43,13,41
lpsh2,lpsh2,1.0,42,25,1,7,8/27,35,49,0,0,43
lpsh3,lpsh3,1.0,94,71,1,79,78,82,110,80,62,104
lpsh4,lpsh4,1.0,24/25,13,1,34,1,15,32/15,15,11,29
lpsh5,lpsh5,1.0,33,18,1,1,26,31,29,29,18,29
lpsh6,lpsh6,1.0,34,4,0,0/40,12/13,28/29/30,0,16,0,37
lpsh7,lpsh7,1.0,35,0,1,1,18,23/25/26,39,1,16,37
lpsh8,lpsh8,1.0,30,0/17,1,19,2,26,26,35,13,31
lpsh9,lpsh9,1.0,54,14,0,0/74,36,42/44,71,55/41,7,41
lpsnh0,lpsnh0,1.0,22,3,1,17,12,18,18,30,5,18
lpsnh1,lpsnh1,1.0,76/77,6,1,1,26,1,96,44,6/8,91
lpsnh2,lpsnh2,1.0,16,4,1,11,10,11,30,26,1,22
lpsnh3,lpsnh3,1.0,20,10,1,3,13,17,30,17,10,29
lpsnh4,lpsnh4,1.0,148,49,1,136,132/125,141,141,154/155,10,149
lpsnh5,lpsnh5,1.0,32,9,1,1,12,18,42,39/40,9,34
lpsnh6,lpsnh6,1.0,56,18,1,73,4,35,67,35/63,31,59
lpsnh7,lpsnh7,1.0,20,1,1,31,6,10,29,27,1/2,21
lpsnh8,lpsnh8,1.0,246,234,1,244,240,244,274,268/270,228,267
lpsnh9,lpsnh9,1.0,39,21,1,28,1,28,66/67,60,13,55
lpsnh10,lpsnh10,1.0,21,3,1,1,1,12,33,25,3,24
lpsnh11,lpsnh11,1.0,11,3,1,1,5,6/7,20,7,3,12
lpsnh12,lpsnh12,1.0,65,17,1,1,45,49,53,82,15,70
lpsnh13,lpsnh13,1.0,47,42,1,52,8,1,50,47,28,48
lpsnh14,lpsnh14,1.0,45,31,1,38,37,38,48/52,38,25,38
lpsnh15,lpsnh15,1.0,34,28/29,1,43/44/45,31,32,40,37,23,35
lpsnh16,lpsnh16,1.0,66,21,1,6/79,31,63,41,76,21/23,73
lpsnh17,lpsnh17,1.0,70,5,1,32,29,35,74,35,26,35
lpsnh18,lpsnh18,1.0,138,130,1,138/170,136,140/142,169,166/167,128,150
lpsnh19,lpsnh19,1.0,33,3,1,25/27,20,27,58,40,9,36
lpsnh20,lpsnh20,1.0,43,13,52,18,16,31,49,43,11,44
lpsnh21,lpsnh21,1.0,27,16/5/15,1,2,17,20/23,24,33,10/13,29
lpsnh22,lpsnh22,1.0,18,8,1,1,1/12,1,1,21,11,17
lpsnh23,lpsnh23,1.0,30,10,1/58,18,3,27,57,53,11/13,43
lpsnh24,lpsnh24,1.0,27,7,1,1,23,26,48,45,8,40
lpsnh25,lpsnh25,1.0,68,46,72/73,56,52,56,71,56,49,69
lpsnh26,lpsnh26,1.0,30,9/12,1,56,4,24,54,25,9,44
lpsnh27,lpsnh27,1.0,72,54,1,2/56,4,56,56,56,52,78
lpsnh28,lpsnh28,1.0,1,58,1,1,1,1,79,75,54,68
lpsnh29,lpsnh29,1.0,37,8,1,28,27,28,28/45,41/43,5,40
lpsnh30,lpsnh30,1.0,56,33,1,3,35,52/55,52,52,23,60
lpsnh31,lpsnh31,1.0,63,14,1,20,16/19,24,20,73,11,64
lpsnh32,lpsnh32,1.0,18,1/8,1,2/29,1,12/13,15,26,7,15
lpsnh33,lpsnh33,1.0,38,10,1,1,35,36,45,38,7,42
lpsnh34,lpsnh34,1.0,75,10,1,54,49,68,62,71,10,72
lpsnh35,lpsnh35,1.0,53,35,72,70,1,47,68,67,35/36,64
lpsnh36,lpsnh36,1.0,37,16/17,1,9,20,26,26,43,14,40
lpsnh37,lpsnh37,1.0,15,11,1,14,4,14,25,23,9,22
lpsnh38,lpsnh38,1.0,16,5,1,16,11,16,24,16,7,19
