id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,0,0,10,0,6,0,0,0,10
mh1,mh1,50.0,1,1,4,12,4,8,1,4,0,13
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1
mh3,mh3,50.0,2,1,1,1,1,31,4,1,27,1
mh4,mh4,50.0,0,0,1,0,1,10,6,4,8,0
mnh0,mnh0,50.0,1,1,1,16,2,1,12,1,13,15
mnh1,mnh1,50.0,1,3,6,1,6,1,1,3,20,1
mnh2,mnh2,50.0,1,1,1,17,1,10,1,1,13,17
mnh3,mnh3,50.0,1,4,1,1,2,7,8,1,12,1
mnh4,mnh4,50.0,1,1,3,1,3,6,6,3,8,1
mnh5,mnh5,50.0,2,2,2,48,3,1,38,2,42,48
mnh6,mnh6,50.0,1,1,1,22,1,1,12,1,15,22
mnh7,mnh7,50.0,3,1,1,1,10,1,1,8,1,13
mnh8,mnh8,50.0,1,1,1,6,1,4,1,1,4,1
mnh9,mnh9,50.0,3,1,1,28,1,25,21,6,22,27
mnh10,mnh10,50.0,1,1,1,1,1,3,3,1,3,1
mnh11,mnh11,50.0,2,2,3,16,3,1,1,3,1,16
mnh12,mnh12,50.0,1,1,1,8,1,1,1,1,6,14
mnh13,mnh13,50.0,3,3,3,17,3,9,12,7,15,17
mnh14,mnh14,50.0,2,1,1,1,8,11,9,1,11,1
lpsh0,lpsh0,1.0,1,1,1/2,21,1,0/19,5,4,8,0/22
lpsh1,lpsh1,1.0,1,0,3,18,0,0,0,0/4,12,17
lpsh2,lpsh2,1.0,2,2,2,1,4,1,6,2,7,1
lpsh3,lpsh3,1.0,1,1,1,1,1,1,0,4/5,14,1/20
lpsh4,lpsh4,1.0,0,0,0,1,0,1,1,3,1,1
lpsh5,lpsh5,1.0,2,1,1/3,0/5,1,1,0,1,1,0
lpsh6,lpsh6,1.0,2,5,1,1,1,6/8,7,1,6,9
lpsh7,lpsh7,1.0,0,0/3,0,12,0,11,9,2,0,12
lpsh8,lpsh8,1.0,1,5/6,1,1/11,1/4,0/1/10,0,2,9,1
lpsh9,lpsh9,1.0,1,1,5,0/23,5,13,11,2/4,6/7,23
lpsnh0,lpsnh0,1.0,3,4,3,1,3,9,1/7,3,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1/18,11/12,1,16,1
lpsnh2,lpsnh2,1.0,1,1,2,7,2,4,1,2,1,5
lpsnh3,lpsnh3,1.0,2,3/6,2,9,2,1,1,2/4,7,9
lpsnh4,lpsnh4,1.0,1,1/19,1,1,17/18,27,22,15,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1/23,1/2,21,7,1,1,1
lpsnh6,lpsnh6,1.0,1,7,1/2/3,16,1/2,1,9,1,12,1
lpsnh7,lpsnh7,1.0,1,1,2,15,2,9,6,1,1,1
