id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,0,1,0,0,0,7,0,1,10
mh1,mh1,50.0,9,1,2,1,0,0,2,2,2,2
mh2,mh2,50.0,0,11,1,11,11,13,4,4,1,1
mh3,mh3,50.0,0,6,2,0,0,7,3,3,2,2
mh4,mh4,50.0,1,4,1,4,7,6,1,1,1,1
mnh0,mnh0,50.0,9,9,1,9,13,16,1,6,1,8
mnh1,mnh1,50.0,33,33,2,35,33,37,6,9,30,2
mnh2,mnh2,50.0,1,1,6,1,1,35,6,6,14,19
mnh3,mnh3,50.0,1,13,1,11,13,13,4,3,8,10
mnh4,mnh4,50.0,11,11,3,11,11,17,6,10,3,3
mnh5,mnh5,50.0,17,8,4,15,8,8,5,5,4,4
mnh6,mnh6,50.0,1,1,2,1,1,1,13,13,19,2
mnh7,mnh7,50.0,11,11,1,12,11,11,6,1,1,1
mnh8,mnh8,50.0,1,1,1,1,3,6,1,1,1,1
mnh9,mnh9,50.0,17,8,1,13,8,8,6,1,7,1
mnh10,mnh10,50.0,1,24,1,24,27,27,2,2,21,1
mnh11,mnh11,50.0,1,1,2,1,7,9,3,3,2,2
mnh12,mnh12,50.0,34,34,2,34,34,36,5,4,10,2
mnh13,mnh13,50.0,1,1,18,1,1,28,18,24,18,27
mnh14,mnh14,50.0,25,28,1,25,28,28,6,4,7,22
lpsh0,lpsh0,1.0,6,6,5,6,14,15,1,1,2,5
lpsh1,lpsh1,1.0,0,0,1,0,12/13,12,0,1,1/4,6
lpsh2,lpsh2,1.0,11,11,5,11,0,0/12,0/5,5,5,10
lpsh3,lpsh3,1.0,18,18,1,0,18,20,11,0,15,1
lpsh4,lpsh4,1.0,1,1,1,4/5,6/7,8,0,0,1,1/3
lpsh5,lpsh5,1.0,1,1,2,1,1,1,2,2,4,6
lpsh6,lpsh6,1.0,1,9,4,9,9,9,8,5/6,0/5,4
lpsh7,lpsh7,1.0,0,0,0/1/5,0,0,7,1,1,1,1
lpsh8,lpsh8,1.0,10,10,0,11,10,0/14,0,0,0,0
lpsh9,lpsh9,1.0,0,13,2,13,13,13,3/4,3,9,2/11
lpsnh0,lpsnh0,1.0,1,1,8,1,1,1,4,1,6,1
lpsnh1,lpsnh1,1.0,10,10,1/9,10,10,10,1,1,8,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,10,2/3,1,1,1/5
lpsnh3,lpsnh3,1.0,1,1,1,7,1,1,5,5,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,40,40,4,8,35,1
lpsnh5,lpsnh5,1.0,1,1,4,1/12,13,14,4,4,4,10
lpsnh6,lpsnh6,1.0,17,17/19,5,17,19,19,9,5,5,5
lpsnh7,lpsnh7,1.0,11,11,1,11,16,25,3,1,5,1
lpsnh8,lpsnh8,1.0,97,97/98,1,97,101,101,94,96/1,1,1
lpsnh9,lpsnh9,1.0,8,10,1,9,11,11,5,5,7,1
lpsnh10,lpsnh10,1.0,8,8,1/2,8,9,9,4,3,1/2,6
lpsnh11,lpsnh11,1.0,4,4,1,4,9,11,1,1,1/2,3
lpsnh12,lpsnh12,1.0,1,1,1,1,1,23,1,5/6,16,19
lpsnh13,lpsnh13,1.0,1,12,6,12,12,18,8,6,6/10,6
lpsnh14,lpsnh14,1.0,1,1,3,1,1,11,5/7,8,3/9,3
lpsnh15,lpsnh15,1.0,1,7,3,1/7,10,13,3,5,3,3/6
lpsnh16,lpsnh16,1.0,1,1,6,1,1,17,9,9,11,12
lpsnh17,lpsnh17,1.0,1,1,1,12,1,14/15,6,1,1/8,11
lpsnh18,lpsnh18,1.0,34,34/35,4,34/36,41,41,27,25/30,32/31,33
lpsnh19,lpsnh19,1.0,1,1/11,2,9/10,15,15,2,2,5/6,2
lpsnh20,lpsnh20,1.0,23,21,1,19/21,19,22,5,5,1,8
lpsnh21,lpsnh21,1.0,9,9/11,1,9,11,11,3/4,1,6,1
lpsnh22,lpsnh22,1.0,7,7,1,7,7,7,5,1/3,1,1/6
lpsnh23,lpsnh23,1.0,1,1/8,1/4,7,10,10,1,1,1,5
lpsnh24,lpsnh24,1.0,12,12,1,12/13,17,18,1,1,9,10
lpsnh25,lpsnh25,1.0,1,1,1,10,1,1,7,2,1,9
lpsnh26,lpsnh26,1.0,1,1,2,1,1,11,2,2,3/4,2
lpsnh27,lpsnh27,1.0,1,1,2,1/10,1,1,4,4,2/7,8/9
lpsnh28,lpsnh28,1.0,11,14,1,14,17/20,17,5/9,5,1,1
lpsnh29,lpsnh29,1.0,1,1,2,1,1,6,2,2,3/4,2
lpsnh30,lpsnh30,1.0,1/15,17,2,1,17,18,2,6/7,2,14
lpsnh31,lpsnh31,1.0,1,14,7,13,16/14,16/19,7,9,7,7
lpsnh32,lpsnh32,1.0,8,8,2,8/9,8,13,2,2/3,2,4
lpsnh33,lpsnh33,1.0,1,15,1/2,15,16/1/17,17,2,2/4,11/14,1
lpsnh34,lpsnh34,1.0,1,1,23,1,1,1/28,4,4,22,26
lpsnh35,lpsnh35,1.0,1,1,3,1/19,20,20/21,12,12,3,15
lpsnh36,lpsnh36,1.0,1,1,17,1,27,27,23,21,24,17
lpsnh37,lpsnh37,1.0,1,1,5,1,7,1/7,1,1,1,5
lpsnh38,lpsnh38,1.0,1,1,2,1,1,1,2/3,2,2/4,2
lpsnh39,lpsnh39,1.0,1,10,5,10,13,11,4,4,5,5
lpsnh40,lpsnh40,1.0,1,10/12,3,10,10/13/14,22,6,6,7,8
lpsnh41,lpsnh41,1.0,1,1,6/10,1,12,12,9,6,6,6/10/11
lpsnh42,lpsnh42,1.0,1,1,22,1,1,23,5,5/10,15,18
lpsnh43,lpsnh43,1.0,1,1/5,1,1,6,6,3,1,4,1
lpsnh44,lpsnh44,1.0,1,1,2,1/17,1,1,2,2,2,14
lpsnh45,lpsnh45,1.0,19/15,15,1,19/15,15,15,1,1/3,7,8
lpsnh46,lpsnh46,1.0,1,1,5,13,15,15,7,7,5,5
lpsnh47,lpsnh47,1.0,1,15,1,17,15,21,1,5,1,12/14
lpsnh48,lpsnh48,1.0,11,11,1,11/12,11,13,4,1,6,1/10
lpsnh49,lpsnh49,1.0,1,17,3,17,18,19,9,5,12,13
lpsnh50,lpsnh50,1.0,1,1,2/9,1,16,16,4,7,2,2
lpsnh51,lpsnh51,1.0,16/15,15,5,15,15,15,3,3,11/13,5
lpsnh52,lpsnh52,1.0,13,13,1,18,19,22,2,3,6,1
lpsnh53,lpsnh53,1.0,1,1/10,2,9,1/11,12,3,3,2,6
lpsnh54,lpsnh54,1.0,22,22,9,22,22,22/27,8,8,1,20
lpsnh55,lpsnh55,1.0,1,1,3,1,11,14,6,3,10,3
lpsnh56,lpsnh56,1.0,14,10,1,9,10,10,6,1,7,1
lpsnh57,lpsnh57,1.0,9,9,5/6/7,9,9,10,1,1,1,6
lpsnh58,lpsnh58,1.0,10/11,10,8,10,10,10,2,2,7,8
lpsnh59,lpsnh59,1.0,1,14,3,13,21/24,21,5,5,6,3
lpsnh60,lpsnh60,1.0,1,16/1,11,1,1,1,6,6,6,13/14
lpsnh61,lpsnh61,1.0,1/23,1,17/5,1/19,20/22,22,5,5,5,16
lpsnh62,lpsnh62,1.0,1,1,1,1,1,8,5,1,1,1
lpsnh63,lpsnh63,1.0,1/15,1,10,15,15,15,13,13,10,10
lpsnh64,lpsnh64,1.0,17,17,1,25,17,31,1,1,2,1
lpsnh65,lpsnh65,1.0,24/30,24,5,24,27,29,14,18,5,21
lpsnh66,lpsnh66,1.0,1,1,1,1,13,17/13,1,1/5,7,9/12
lpsnh67,lpsnh67,1.0,9,9,1/5/6,12,9,9,2,2/4,1,1
lpsnh68,lpsnh68,1.0,52/56,52,1/3,52/54,52/55,52/55,20,1/21,29,31
lpsnh69,lpsnh69,1.0,1,19,1,20,22,33,1/3,7/8,15,16/1
lpmh0,lpmh0,1.0,16,16,10,17,0,16,6,8,6,13
lpmh1,lpmh1,1.0,0/13,13,2,16,13,22,2,2/3,2,2
lpmh2,lpmh2,1.0,1,1,1,1,1,8,2,4,1,1
