id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,6,13,13,12,0,7,11,9,0
mh1,mh1,50.0,25,6,1,7,1,1,4,4,4,1
mh2,mh2,50.0,0,8,1,1,1,0,8,1,1,0
mh3,mh3,50.0,35,4,1,1,1,37,1,1,1,37
mh4,mh4,50.0,11,1,8,1,1,1,1,1,6,1
mnh0,mnh0,50.0,9,1,1,1,3,12,1,1,1,12
mnh1,mnh1,50.0,30,4,2,2,2,25,4,11,10,25
mnh2,mnh2,50.0,22,6,17,17,6,20,11,15,6,28
mnh3,mnh3,50.0,10,2,8,6,6,11,2,2,4,11
mnh4,mnh4,50.0,20,3,3,3,3,19,10,3,3,19
mnh5,mnh5,50.0,11,4,8,3,3,14,4,3,3,14
mnh6,mnh6,50.0,17,5,10,10,2,26,5,2,2,26
mnh7,mnh7,50.0,1,4,13,4,4,1,7,4,4,1
mnh8,mnh8,50.0,1,2,2,2,2,8,2,2,2,10
mnh9,mnh9,50.0,22,6,17,18,10,21,8,5,5,21
mnh10,mnh10,50.0,1,7,12,12,1,15,5,3,3,17
mnh11,mnh11,50.0,19,8,13,13,13,23,2,11,2,23
mnh12,mnh12,50.0,11,3,1,1,1,11,1,6,6,11
mnh13,mnh13,50.0,1,14,18,18,18,1,14,11,11,1
mnh14,mnh14,50.0,1,6,6,30,6,1,6,27,8,1
lpsh0,lpsh0,1.0,27,1,11,1,1,0,7,10,1,0
lpsh1,lpsh1,1.0,26,0,21,21,0,28,0,14,10,28
lpsh2,lpsh2,1.0,16,7,2,2,2,17/18,9,11/13,2,17/18
lpsh3,lpsh3,1.0,16,5,15,2,2,16,6,0,13,16
lpsh4,lpsh4,1.0,6/7,0,0,0,0,5,0,0,0,0
lpsh5,lpsh5,1.0,6,2,5,5,2,1/6,2,2,2,1
lpsh6,lpsh6,1.0,12,3,9/10,8,7,11,1,1,5,11
lpsh7,lpsh7,1.0,7,1,0,5,0,1/8,1,3,1,1
lpsh8,lpsh8,1.0,1,1,1,1,1,1,0,10/12,8,1/13
lpsh9,lpsh9,1.0,1,1,11,11,1/10,24,2,9,8,24
lpsnh0,lpsnh0,1.0,18,4,7,7,7,10,4,4,5,10
lpsnh1,lpsnh1,1.0,23,1,18/15,10,1,21,1,1,3,21
lpsnh2,lpsnh2,1.0,7,4,2,2,2,1,5,2,1,1
lpsnh3,lpsnh3,1.0,17,5,12,11,11,18/19,5,10,8,18
lpsnh4,lpsnh4,1.0,32,3,3,3,2,34,14,16,20,34
lpsnh5,lpsnh5,1.0,19,7,3,3,3,12,7,9,3,12
lpsnh6,lpsnh6,1.0,16,6,13/14,15,11,18,2,2/8,2,18
lpsnh7,lpsnh7,1.0,7,1,1,1,1/5/6,10/11,1,1,2,12
lpsnh8,lpsnh8,1.0,109,100,1,1,1,108,1,1/105,1,108
lpsnh9,lpsnh9,1.0,26,2,16/2,2/19,2,29,6,2,9,29
lpsnh10,lpsnh10,1.0,10/11,4,2,2,2,12/15,4,4,4,12/15
lpsnh11,lpsnh11,1.0,14,1,1,1,1,9,5,1,7,9
lpsnh12,lpsnh12,1.0,15,3,2/6,2,2,19/20/9,2,5,2,17
lpsnh13,lpsnh13,1.0,13,8,6,6,6,1,11,7,7,17/18/15
lpsnh14,lpsnh14,1.0,1,7,15,17/15,1,1/19,10,5,12,1/19
lpsnh15,lpsnh15,1.0,18,8,10/11,10,8/10,12,8,8,8,12
lpsnh16,lpsnh16,1.0,20,8,18,18,18,24,8,8,15,24/26
lpsnh17,lpsnh17,1.0,21/23,1/7/8,18,1,1,24,1,1,11,24
