id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,67,21,1,2,0,2,2,2,6,70/71
lpsh1,lpsh1,1.0,48,34/30,0,43,40,0,64/47,0/62,0/28,48
lpsh2,lpsh2,1.0,6,1,1,1,1,1,23,21,1,8/10/11
lpsh3,lpsh3,1.0,0,0,1,1,0,54,57,66,0,65/59
lpsnh0,lpsnh0,1.0,16,2,32,2,2,14,31,16,3,21
lpsnh1,lpsnh1,1.0,39,13,50,1/23,22,30,49,31,11,31
lpsnh2,lpsnh2,1.0,35,11,1,4,19,4,21,59,7,55
lpsnh3,lpsnh3,1.0,298,3,1,3,9,24,313/12,311,5,300
lpsnh4,lpsnh4,1.0,54/55,6,1,2,3/8,17,2/61,60,4,58/59
lpsnh5,lpsnh5,1.0,39/40,11,1,53/54,22/24/25,26/27,1/52,37,13,51
lpsnh6,lpsnh6,1.0,47,20,1,2,24/25,32,54,32,17,32
lpsnh7,lpsnh7,1.0,39,10,1,70/7,14,38,69,63,11/13,40
lpsnh8,lpsnh8,1.0,31,1,1,1,10,22,21,21,3,21
lpsnh9,lpsnh9,1.0,34,10,87,86,13,19,83,16/76,9,73
lpsnh10,lpsnh10,1.0,28,4,1,38,19,1,1,34,4,33
lpsnh11,lpsnh11,1.0,55,1,1,1,9,13,13,69,6,63
lpsnh12,lpsnh12,1.0,37,1,1,12/14,1/3,16,14,56/58/59,1,55
lpsnh13,lpsnh13,1.0,46,12,1,1,24/27,29,1,49,7,1
lpsnh14,lpsnh14,1.0,26,9,1,4,4,20,59,57,7,54
lpsnh15,lpsnh15,1.0,35,20,1,2,28/29,31,43,35,25,42
lpsnh16,lpsnh16,1.0,46,13,1,1,14,18,83,18,2,73
lpsnh17,lpsnh17,1.0,10,1,1,1,3/4,7,33/31,26,1/2,24
lpsnh18,lpsnh18,1.0,1,10,1,1,25,28,1,32,10,31
lpsnh19,lpsnh19,1.0,109,8,1,30,29,41,30,30,3,111
lpsnh20,lpsnh20,1.0,60,30,1/65,4,34,39/40,41,45,17,45
lpsnh21,lpsnh21,1.0,19,4,23,1,8,18,15,22,2,21
lpsnh22,lpsnh22,1.0,4,19,1,4,4/21,29,4,4,13,4
lpsnh23,lpsnh23,1.0,25,3,1/43,1/42,10,23,40,25,7/8,32
lpsnh24,lpsnh24,1.0,41,25,1,1,28,32,32,58,25,49
lpsnh25,lpsnh25,1.0,25,14,1,38,1,21/22,17/36,17,10,32
lpsnh26,lpsnh26,1.0,49/51,17,59,17,18,24/28/29,24,32/30,17,54
lpsnh27,lpsnh27,1.0,66,11,1,1,13,33,1,81/79,1,68
lpsnh28,lpsnh28,1.0,54,8,1,1,13,45,58,47,6,47
lpmh0,lpmh0,1.0,0/45,25,56/57,0,26/30,34,53,49,11,0
lpmh1,lpmh1,1.0,55,15,1,71,0/36,43,68/70,63,17/18,44
lpmh2,lpmh2,1.0,1,45,96/1,95,0,80,94,90,42,88
lpmh3,lpmh3,1.0,89,38,1,50/180,0,70,177,173,28,0
lpmh4,lpmh4,1.0,0/57,41,1,1,49,54,0,67,37,58
lpmnh0,lpmnh0,1.0,139,65,1,157,93,116,117,149,69,142
lpmnh1,lpmnh1,1.0,133/136,76,1/150,3,7,98,147,100,32,143
lpmnh2,lpmnh2,1.0,188,75/77,1,296/299,109,163,293,227,44,200
lpmnh3,lpmnh3,1.0,171,76,1,187,7,150,152,154,72,178
lpmnh4,lpmnh4,1.0,115,66,142,2,73,91,138/139,136,51,128
lpmnh5,lpmnh5,1.0,79,52,1,1/87,60,69,86,73,28,80
lpmnh6,lpmnh6,1.0,100,80,1,2,88,91,121,120,74,119
lpmnh7,lpmnh7,1.0,129,43,1,143,54/55,58,58,69,19/11,142
lpmnh8,lpmnh8,1.0,109,70/71,1,132,75,85,130,123,57,120
lpmnh9,lpmnh9,1.0,83,53,1,108,1/57,69,58,58,10,101
lpmnh10,lpmnh10,1.0,279,250,1/290,257,253,274,289,287,64/65/66,281
lpmnh11,lpmnh11,1.0,50,32,1,6,8,41,39,97,26,61
lpmnh12,lpmnh12,1.0,179,61,1,104,100,146,196,189/190,13,110
lpmnh13,lpmnh13,1.0,201,99,1,1,104,196/197,198,217,98/95,212
lpmnh14,lpmnh14,1.0,111,67,1,119,86/87,106,118,113/111,52,111
lpmnh15,lpmnh15,1.0,98,43,130,3,88,92/93,3,126,13,117
lpmnh16,lpmnh16,1.0,140,46,1,153,49,84,65,152,2/6,150
lpmnh17,lpmnh17,1.0,615,591,1,642,592/9,618,615,615,561,615
lpmnh18,lpmnh18,1.0,100,20,1,2,21,54/56,136,133,17,130
lpmnh19,lpmnh19,1.0,85,45,115,2,72,74,114,89,13,73
lpmnh20,lpmnh20,1.0,102,27,1,7,47,57/59,124,63,37,115
lpmnh21,lpmnh21,1.0,130,36,1,46,39/42,127,173,148,16,142
lpmnh22,lpmnh22,1.0,44,23,58,12,12,36,57,36,18,52
lpmnh23,lpmnh23,1.0,133,125,1,4,4,127,173,168,48/41/47,167
lpmnh24,lpmnh24,1.0,73,36,200,195/196,37,50,52/191,189/190,20,184
lpmnh25,lpmnh25,1.0,221,147,1/229,228,151,209,225,202,143,223
lpmnh26,lpmnh26,1.0,71/72,36,1,40,37,65,80/81,48/79,26,78
lpmnh27,lpmnh27,1.0,151,18/12,172,126,101,135,170,166,11,157/159
lpmnh28,lpmnh28,1.0,500,401/402,1/532,3,434,480,471,529/523,357,518/520
lphh0,lphh0,1.0,0,90,0,14,16,0,209,207,73,205
lphh1,lphh1,1.0,0,18/20,0,117/119,29,55/57,112/107,104,0,88
lphh2,lphh2,1.0,295,169,327,313,0,0,307,305,162,303
lphh3,lphh3,1.0,151,30/31,0,186,0,46,179/43,43,0,176
lphnh0,lphnh0,1.0,188/189,32,208/207,76,67,164,202,170,11,192
lphnh1,lphnh1,1.0,215,140,1,317,172,197,313/315,287,95,285
lphnh2,lphnh2,1.0,361,33,1,3,287,322/325,454,433,25,412/413/414
lphnh3,lphnh3,1.0,69/70,33,111,109,35/5,41/47,41,51,27,105
lphnh4,lphnh4,1.0,105,65,182,80,77,84,168,164,40,123
lphnh5,lphnh5,1.0,598/599,93,1,617,202,216,606,601,87,225
lphnh6,lphnh6,1.0,114,19,1,139/141,17,43,138,133/134,33,121
lphnh7,lphnh7,1.0,139,102,1,111,109,129,221,135,10,212
lphnh8,lphnh8,1.0,362,272,1,396,285,301,394/395,378,256,374
