id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,39,4,0,0,20,14,23,35/36/37,18,18
lpsh1,lpsh1,1.0,1,4,10,0/42,38,15,40,0,0,0
lpsh2,lpsh2,1.0,1,35,33,43,42,42,42,0,40,40
lpsh3,lpsh3,1.0,13,11,3,27,0,44/46,48,52,39,42
lpsnh0,lpsnh0,1.0,1,14,11/12,16,18/19,17,17,16,17,17
lpsnh1,lpsnh1,1.0,9,5,7,9,19/11,11,21,9,10,16/17/18
lpsnh2,lpsnh2,1.0,14,10,7,14,22,23/25/26,24,33,17/21,20
lpsnh3,lpsnh3,1.0,1/45,4,11,41,38,38,40,42/43,32,36
lpsnh4,lpsnh4,1.0,10,6/8,3,33,24,16,16,50,21,19
lpsnh5,lpsnh5,1.0,1,34,31,50,37,37,37,54,44,44
lpsnh6,lpsnh6,1.0,1,4,4,13,8,8,8,16,9,9
lpsnh7,lpsnh7,1.0,7,1,1,9/31,19/23,27,29,30,14,14
lpsnh8,lpsnh8,1.0,23,1,1,20,3,3,7,12,3,3
lpsnh9,lpsnh9,1.0,46,10,10,33,15,32/31,30,37/39,27,27
lpsnh10,lpsnh10,1.0,1,1,1,74,52,52,52,75,64,64
lpsnh11,lpsnh11,1.0,1,3,5,16,9,9/12,12,18,9,9
lpsnh12,lpsnh12,1.0,20,6,13,40,28,32,21,22/38,23,24
lpsnh13,lpsnh13,1.0,3,1,1,31,12,17/15,17/15,22,10,10
lpsnh14,lpsnh14,1.0,189,3,1,218,206,199,208,221,203,203
lpsnh15,lpsnh15,1.0,11,10,7,29,27,15,28,34/29,24,24
lpsnh16,lpsnh16,1.0,7,6,4,8,8,8,8,19,10,10/13
lpsnh17,lpsnh17,1.0,29,1,5,27,11,17,18,24,16,16
lpsnh18,lpsnh18,1.0,39,3,2,34/37,21,21,33/21,34,26,26
lpsnh19,lpsnh19,1.0,18,13,9,47,30/31,29,32/29,35/36,22,22
lpsnh20,lpsnh20,1.0,31,14/15,9,19,22,22/27,22,29,25,25
lpsnh21,lpsnh21,1.0,19,8,13,36,22,22,22,29,24,24
lpsnh22,lpsnh22,1.0,1,19,23,1/38,1,1,36,1/37,32,32
lpsnh23,lpsnh23,1.0,41,5,1,18,29,35/37,35,18,28,28
lpsnh24,lpsnh24,1.0,23,21,6,41,30,34/35,37,41/42,27,27
lpsnh25,lpsnh25,1.0,56,8,8,38,14,28,32/28,55,22,22
lpsnh26,lpsnh26,1.0,59,7,4,34,25,25,26,31,17,19
lpsnh27,lpsnh27,1.0,19,1,5,18,12,10/13,10,14,1,1
lpsnh28,lpsnh28,1.0,1,15,8/11,1,23,1,1,1,18,18
lpmh0,lpmh0,1.0,58,0,2,57,29/30/31,32/28,41,56,0/23,23
lpmh1,lpmh1,1.0,63,18,0,47,38/27,27,27,27,37,0/36
lpmh2,lpmh2,1.0,88,20,18/19,82,38,27,45,75,0,0
lpmh3,lpmh3,1.0,1,24,7,51,30,44,44,56,39,40
lpmh4,lpmh4,1.0,76,22,15,45,42,41,44,72,29,29
lpmnh0,lpmnh0,1.0,55/56,32,22,52,41,41,41,51,46,44
lpmnh1,lpmnh1,1.0,67,24,24,63,51,59,56,65,40,43
lpmnh2,lpmnh2,1.0,5,1,3/4,37/38,16,16,17,35,12,12
lpmnh3,lpmnh3,1.0,1,8,6/7,10,41,36,36,47,38,38
lpmnh4,lpmnh4,1.0,110,27,27,37,106,81,81,109,98,98/105
lpmnh5,lpmnh5,1.0,71,27,19,61,47,31,31,53,41,44
lpmnh6,lpmnh6,1.0,1,54,54,92,61,61,81,88,73,73
