id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,39,1,60,45,48,59,58,0,48
mh1,mh1,50.0,11,0,1,0,0,0,38,0,3,12
mh2,mh2,50.0,27,7,1,13,8,14,14,0,0,27
mh3,mh3,50.0,12,4,22,21,8,2,2,2,6,20
mh4,mh4,50.0,41,3,0,1,1,1,63,52,3,50
mnh0,mnh0,50.0,61,25,1,5,44,5,5,69,18,67
mnh1,mnh1,50.0,55,38,1,60,44,50,47,58,33,56
mnh2,mnh2,50.0,33,6,1,2,27,31,33,33,5,34
mnh3,mnh3,50.0,48,22,1,2,37,45,54,46,16,50
mnh4,mnh4,50.0,22,7,1,17,11,17,17,21,5,49
mnh5,mnh5,50.0,28,18,1,37,1,21,21,35,13,31
mnh6,mnh6,50.0,25,12,1,1,16,20,26,22,7,22
mnh7,mnh7,50.0,42,27,1,1,1,31,35,48,23,44
mnh8,mnh8,50.0,48,29,1,35,30,36,41,53,18,42
mnh9,mnh9,50.0,122,10,1,1,114,121,1,129,8,126
mnh10,mnh10,50.0,55,17,1,1,41,46,46,54,10,56
mnh11,mnh11,50.0,40,4,1,1,8,22,48,44,2,22
mnh12,mnh12,50.0,20,5,43,41,1,15,39,34,4,24
mnh13,mnh13,50.0,30,26,32,27,1,28,27,31,12,27
mnh14,mnh14,50.0,73,11,75,6,8,47,33,51,8,74
lpsh0,lpsh0,1.0,67,21,1,2,0,2,2,2,6,70/71
lpsh1,lpsh1,1.0,48,34/30,0,43,40,0,64/47,0/62,0/28,48
lpsh2,lpsh2,1.0,6,1,1,1,1,1,23,21,1,8/10/11
lpsh3,lpsh3,1.0,0,0,1,1,0,54,57,66,0,65/59
lpsh4,lpsh4,1.0,27,2/6,1,2,9,19,14,38,2,36
lpsh5,lpsh5,1.0,17,8/9,1,5,6,14,20,11,6,18
lpsh6,lpsh6,1.0,33,6,1,1,0,31,0/40,29,6,29
lpsh7,lpsh7,1.0,31,15,0,19/47,6,20,20,45,10,0
lpsnh0,lpsnh0,1.0,92/94,6,1,101,3,24,11,100,3,96
lpsnh1,lpsnh1,1.0,1,20,1,54/55,30,1,51,48,21,44
lpsnh2,lpsnh2,1.0,42,11,1,49/3,14/15,21,21,21,9,46
lpsnh3,lpsnh3,1.0,39,7,1,7,13,35,68,64,7,7
lpsnh4,lpsnh4,1.0,49,1,1,1,21,29/30/31,29,29,1,29
lpsnh5,lpsnh5,1.0,58,19,1,89,21,27/29,87,83,16,81
lpsnh6,lpsnh6,1.0,27,5,1,41,13,15,4,4,7,31
lpsnh7,lpsnh7,1.0,99,2,1,2,8,11,114/11,112,2/5/6,109
lpsnh8,lpsnh8,1.0,25/29,4,1,19,2,19,19/21,49/46,4,45
lpsnh9,lpsnh9,1.0,68,11,1,31,26/28,36,79,78,7,73
lpsnh10,lpsnh10,1.0,28,15,1,8,16/17,33,69,68,9,66
lpsnh11,lpsnh11,1.0,43,24,1,53/54,32,39,50/51,38,25,49
lpsnh12,lpsnh12,1.0,57/63,10,1,14/15,1,18,95,86,2,83
lpsnh13,lpsnh13,1.0,7,2,1,1,4,9,7,24/26,2/3,20
lpsnh14,lpsnh14,1.0,1,7,1,1,22,1,1,30,7,1
lpsnh15,lpsnh15,1.0,150,10,1/161,160,16,39/40,25,159,9,157
lpsnh16,lpsnh16,1.0,70/71,14,1,19,5,23,23,23,8,23
lpsnh17,lpsnh17,1.0,16/17,5,1,8,1,11,11,22,3,20
lpsnh18,lpsnh18,1.0,34,16/17,1,20,19,30,40/41/42,5/38,15,5
lpsnh19,lpsnh19,1.0,26/29,4,1,37,10,21,35,32/21,9,31
lpsnh20,lpsnh20,1.0,38,18,1,64/65,25,38,38,62,18,48
lpsnh21,lpsnh21,1.0,22,6,1,1,2,9,9,9,5,25
lpsnh22,lpsnh22,1.0,79,23,1,32,22,36,34/82,37,25/26,37
lpsnh23,lpsnh23,1.0,88,3,1,2,2,19,2,112,2,90
lpsnh24,lpsnh24,1.0,67,12,75,2,20,49,74,55,14,55
lpsnh25,lpsnh25,1.0,68,6,1,1,59,66/67,78,75,10/11,70
lpsnh26,lpsnh26,1.0,17,9,1,1,3,15,21,1,13,18
lpsnh27,lpsnh27,1.0,56,7,1,6,19,21,23,62,7,59
lpsnh28,lpsnh28,1.0,41,17,1,1,32,37,33,33,17/15,45
lpsnh29,lpsnh29,1.0,65,5,1,1,10,28,131,1,5,123
lpsnh30,lpsnh30,1.0,1,22,1,1/35,23,1,1/34,33/30,21,1
lpsnh31,lpsnh31,1.0,161,60/61,1,3,71,110,173,170/172,49,169
lpsnh32,lpsnh32,1.0,71,35,1,85,45,57,57,80,35,76
lpsnh33,lpsnh33,1.0,56,20,1,6,23,28,60,59/28,11/13,28
lpsnh34,lpsnh34,1.0,62/63,13,1,28,24/26,49,107,81,11,65
lpsnh35,lpsnh35,1.0,62,23,75,73,7,51,53,67,25,63
lpsnh36,lpsnh36,1.0,44,24,1,63,29,34/36,30,59/61/62,23,55
lpsnh37,lpsnh37,1.0,30,9,1,1,12,15,35,19,7,32
lpsnh38,lpsnh38,1.0,42,16,1/55,30,25/28,32,32,53,21,50/51/52
lpsnh39,lpsnh39,1.0,97,9,1,19,16,21,107,105/106,2/7,101
lpsnh40,lpsnh40,1.0,41,17,1,19,1,24,50,46,12,45
lpsnh41,lpsnh41,1.0,34,10,1,13,1,12,1/12,1,3,43
lpsnh42,lpsnh42,1.0,50,27,60,1,1,44,46,57,13,55
lpsnh43,lpsnh43,1.0,27,9,1,1,5,15,1,49,8,31
lpsnh44,lpsnh44,1.0,54,11,1,1,17,33/34,35,35,1,35
