id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,24,10,56,23,1,1,8,48,63
mh1,mh1,50.0,1,8,2,28,0,9,0,3,0,9
mh2,mh2,50.0,4,6,11,64,18,56,21,0,23,61
mh3,mh3,50.0,1,11,2,19,0,15,1,2,12,19
mh4,mh4,50.0,1,1,1,34,11,29,20,8,25,42
mnh0,mnh0,50.0,2,4,2,48,2,1,19,2,32,60
mnh1,mnh1,50.0,1,1,7,83,8,21,17,7,76,86
mnh2,mnh2,50.0,7,12,9,63,2,30,37,2,61,69
mnh3,mnh3,50.0,2,11,7,68,7,59,22,7,55,68
mnh4,mnh4,50.0,20,41,22,65,24,51,42,19,50,68
mnh5,mnh5,50.0,5,26,15,94,15,47,43,14,84,95
mnh6,mnh6,50.0,1,1,4,28,8,9,9,2,25,28
mnh7,mnh7,50.0,3,3,3,28,3,1,8,3,16,42
mnh8,mnh8,50.0,9,9,18,54,23,41,27,15,29,58
mnh9,mnh9,50.0,2,8,2,83,2,13,1,5,76,81
mnh10,mnh10,50.0,2,9,5,34,5,12,14,5,21,39
mnh11,mnh11,50.0,7,26,10,1,17,1,1,10,27,33
mnh12,mnh12,50.0,2,19,18,62,18,39,22,2,34,62
mnh13,mnh13,50.0,1,7,2,30,4,18,14,2,13,37
mnh14,mnh14,50.0,4,12,3,32,3,28,17,10,23,41
lpsh0,lpsh0,1.0,3,3,6,0,7,10,17,5,26/30,0
lpsh1,lpsh1,1.0,9,22,11,52,18,48,34,11/12,44,0
lpsh2,lpsh2,1.0,4,11,4,51,4,44,1,0,30,56
lpsh3,lpsh3,1.0,4,0,5,52,26,44,38,18,0/39,0
lpsh4,lpsh4,1.0,4,9,1/6,61,1,0,48,1,0,65
lpsh5,lpsh5,1.0,3,1,12,91,15,81/85,29,0,44,0
lpsh6,lpsh6,1.0,5,34,8,1,31,73,60,13,71,1
lpsh7,lpsh7,1.0,0,0,2,106,2,93,88,0,1,95
lpsnh0,lpsnh0,1.0,1,1,1,77,1,61,55,4,59,78
lpsnh1,lpsnh1,1.0,17,28,16,40,23,32,35,22,32,1
lpsnh2,lpsnh2,1.0,4,4,8,71,18,29,30,8,35/37,76
lpsnh3,lpsnh3,1.0,1,14,1,29,13,15,20,9,23,39
lpsnh4,lpsnh4,1.0,1,1,3,155,3,154,148,8,150,155
lpsnh5,lpsnh5,1.0,5,16,1,37,13,32,23,9,29/30,37
lpsnh6,lpsnh6,1.0,12,32,14,103,14,73,66,22,68,107
lpsnh7,lpsnh7,1.0,3,78/79,74,109,77,91,83,73,1,107
lpsnh8,lpsnh8,1.0,1,1,1,1,13,128/130,38,4,42,132
lpsnh9,lpsnh9,1.0,2,1,4,35/38,8,30,25,6/7,27,42
lpsnh10,lpsnh10,1.0,1,12,1,72,1,54,48/49,6,51,76
lpsnh11,lpsnh11,1.0,2,26,2/6,59,17,55,49,9,51,59
lpsnh12,lpsnh12,1.0,4,4,4,71,4,43,13,4/10,37,54
lpsnh13,lpsnh13,1.0,13,17,13,39,16,38,27,13,35,47
lpsnh14,lpsnh14,1.0,2/5,5,13,45,13,15,16/17,10/11,43,1
lpsnh15,lpsnh15,1.0,1,1,11,73/75,13,56,41,8,46,83
lpsnh16,lpsnh16,1.0,1,1/11,1,66,9,52,36,3,48,64
lpsnh17,lpsnh17,1.0,3,12,5,28,10,24,14,7,19,26
lpsnh18,lpsnh18,1.0,1,12,1,69,9,54,44,3,46,71/72
lpsnh19,lpsnh19,1.0,1,8,1,35,7,31,19,1,21,40
lpsnh20,lpsnh20,1.0,1,17/19,3,96,3,42,41,5,26,90
lpsnh21,lpsnh21,1.0,1,17/20/21,2,58,9,22,24/26,5,30,64
lpsnh22,lpsnh22,1.0,7,8,11,34,22,30,25,8,28,34
lpsnh23,lpsnh23,1.0,1,1,24/25,73,31,60,56,23,59,68/77
lpsnh24,lpsnh24,1.0,6,15,3,38/40,3,35,23,11,29,38
lpsnh25,lpsnh25,1.0,1/2,1/28,4,52,26,1,39,9,1,66
lpsnh26,lpsnh26,1.0,23,30,23,52,23,41,1,29,38,57/58
lpsnh27,lpsnh27,1.0,2/4,2,5,45,18,34,26,7,28,46
lpsnh28,lpsnh28,1.0,1,20,3,52,15,49,46,8,40/47,50
lpsnh29,lpsnh29,1.0,3,34,1/27,75,28,70,52,25,69,75
lpsnh30,lpsnh30,1.0,2,10/12,2,47,6,21,19,2,28,54
lpsnh31,lpsnh31,1.0,1,29,5,58,24,32/48/46/47,37,21,32,60
lpsnh32,lpsnh32,1.0,1,1/19/20,11,31,14,22,29,6,22,44
lpsnh33,lpsnh33,1.0,1/3,1,1,49,33,42/45,38,20/24/25,1/41,49
lpsnh34,lpsnh34,1.0,12/13,16,14,1,14,34,25,2,26,1
lpsnh35,lpsnh35,1.0,1,32,1,57,28,44,33,12,33,63
lpsnh36,lpsnh36,1.0,4,1,1,41,11,25/26,21,8,13,43
lpsnh37,lpsnh37,1.0,1,10,2,66,2,57,36,8,47,66
lpsnh38,lpsnh38,1.0,1,1/2,8,1,26,54,30,5,40,1
lpsnh39,lpsnh39,1.0,4,85/88/89,1/73,115,82,91,103,71,112/111,131
lpsnh40,lpsnh40,1.0,7,1,8,52,24,26,27,21/22,37,63
lpsnh41,lpsnh41,1.0,1,1,1,54,11,13,47,3,50,57
lpsnh42,lpsnh42,1.0,1,2,2,27,8,11,12,2,22/23,27
lpsnh43,lpsnh43,1.0,1,3/10,3,23,9,1,16,7,1,28
lpsnh44,lpsnh44,1.0,4,15,5/12,34,14,32,28,10,20,36
lpsnh45,lpsnh45,1.0,1,1,1/2,57,1,40,34/30,6,36/37,64
lpsnh46,lpsnh46,1.0,2,15,6,36,6,23,20/22,11,1,43
lpsnh47,lpsnh47,1.0,1/3,1,1/17,110/111,1/18,97,62,14,68,113
lpsnh48,lpsnh48,1.0,1,14,1/5,43,5,39,15,9,29,43
lpsnh49,lpsnh49,1.0,1,1/15,1,48,13,40/41,33/34,3,35,48
lpsnh50,lpsnh50,1.0,8,17/18,9,33,9,28,23,14,25,30
lpsnh51,lpsnh51,1.0,6,17/20,9,80,16,77,28,7,40,82/83/84
lpsnh52,lpsnh52,1.0,2,36,6,113,34,105,96,20,102,116/118
lpsnh53,lpsnh53,1.0,2,3/27,21,59,26,33,50/51,19,33,59
lpsnh54,lpsnh54,1.0,2,1,1,80,1,15,1,8,1,77
lpsnh55,lpsnh55,1.0,2,1,1,56,8,18/26,18,4,25,56
lpsnh56,lpsnh56,1.0,5,9,9,99,9,91,82,9,1,102
lpsnh57,lpsnh57,1.0,2,2,2,300,2,294,14,7,25,303
lpmh0,lpmh0,1.0,5,23,16,61,19,54,47,13,0,58
lpmh1,lpmh1,1.0,18,50,24,0,0/46,1/98,80,27,93,168
lpmh2,lpmh2,1.0,0,4,15,76,16,40,0,13,32,0
lpmh3,lpmh3,1.0,6,0,0,131,22,81,44,0,101,147
lpmh4,lpmh4,1.0,1/4,0/35,9,96,31,68,0/49/45,27,0,104
lpmh5,lpmh5,1.0,6,29,20,135,25,114,80,0/14/15,110,135
lpmh6,lpmh6,1.0,6,11,27,0,37,116,74,0/28,106,0
lpmh7,lpmh7,1.0,5,26/28,16/14,109,0/24,104,81,15,0,109
lpmh8,lpmh8,1.0,2,3,10,142,13,131,68/69,5,0/120/121,146
lpmh9,lpmh9,1.0,0/1,41,9,86,0,59,0,0,0,0
lpmnh0,lpmnh0,1.0,5/7,70,9,214/216,68/69,192,97,57,185,240
lpmnh1,lpmnh1,1.0,1,1,3,270,9,248,32,4,85,270
lpmnh2,lpmnh2,1.0,20,16/125,102,202,120,182,155,100,179,203/206
