id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,85,77,35,64,67,81,1,87,56,80
mh1,mh1,50.0,25,24,2,5,5,0,1,1,15,0
mh2,mh2,50.0,67,61,55,45,42,58,0,1,53,58
mh3,mh3,50.0,0,0,27,33,34,0,4,57,31,50
mh4,mh4,50.0,39,28,23,17,18,27,7,12,19,27
mnh0,mnh0,50.0,70,69,53,30,21,65,4,72,21,65
mnh1,mnh1,50.0,38,53,1,6,10,48,4,28,17,47
mnh2,mnh2,50.0,31,15,12,4,8,18,2,39,4,19
mnh3,mnh3,50.0,168,61,37,14,12,58,1,188,18,58
mnh4,mnh4,50.0,81,71,52,14,5,60,1,3,32,66
mnh5,mnh5,50.0,40,33,21,20,20,30,5,43,14,30
mnh6,mnh6,50.0,43,36,24,16,22,33,4,44,9,33
mnh7,mnh7,50.0,77,63,44,33,38,48,1,82,42,48
mnh8,mnh8,50.0,35,30,21,21,23,30,7,27,21,30
mnh9,mnh9,50.0,41,40,22,9,8,37,4,42,8,34
mnh10,mnh10,50.0,46,57,18,14,14,54,1,20,7,54
mnh11,mnh11,50.0,37,23,18,7,7,32,1,4,7,32
mnh12,mnh12,50.0,91,74,55,58,58,85,1,96,60,89
mnh13,mnh13,50.0,58,47,34,22,24,39,2,8,32,39
mnh14,mnh14,50.0,61,55,40,27,34,53,1,67,35,53
lpsh0,lpsh0,1.0,24,100,52/25,0,0,54/24,18,0,28,24
lpsh1,lpsh1,1.0,63,57,25,20/21,22/14,0/45,3,0,23,45
lpsh2,lpsh2,1.0,57/58,42,11,6,6,28,1/2,59,6/9,0
lpsh3,lpsh3,1.0,25,32,21,9,11/12,25,0/1,33,4,25
lpsh4,lpsh4,1.0,53,0,33/30,15,13,48/43/46,6/7,34,13,43
lpsh5,lpsh5,1.0,25,0,6,9,0,30,2,33,0,30
lpsh6,lpsh6,1.0,80,74/76,0,19,19,54,0,83,19,0/59
lpsh7,lpsh7,1.0,64,54,37,19,27,48,1,0,19,43
lpsnh0,lpsnh0,1.0,102,56,25,10,19/21,38,1,105,22,40
lpsnh1,lpsnh1,1.0,64,56,34,17,25,49,1,65/7,17,49/54
lpsnh2,lpsnh2,1.0,21,16/19,10,13,13,17,5,23,11,17
lpsnh3,lpsnh3,1.0,35,17,13,9,11,17,1,3,3,19
lpsnh4,lpsnh4,1.0,45,42,24,12,18/19,37,5/7,1,20,33
lpsnh5,lpsnh5,1.0,115,108,104/106,27,44,112,1,108,100/103,113
lpsnh6,lpsnh6,1.0,30,37,20/22,14,14/15,30/31,1,47,14,30
lpsnh7,lpsnh7,1.0,71,79,48,40,44,73,1,63,46,73
lpsnh8,lpsnh8,1.0,37,1/35,15,12,13,29,4,1,14,29
lpsnh9,lpsnh9,1.0,55,38,29,16/17/15,9,41,4,56,28,41
lpsnh10,lpsnh10,1.0,69,66,46,29,44,64/63,3,49,29,58
lpsnh11,lpsnh11,1.0,85,67/72,53,54,61,69,2,90,54,69
lpsnh12,lpsnh12,1.0,36,44,33,6,1,42,2,49/51,9,42
lpsnh13,lpsnh13,1.0,84,51/54,36/37/38,12,14,44,1,43,6,44
lpsnh14,lpsnh14,1.0,119,110/111,103,93,85,106,1,3,83,106
lpsnh15,lpsnh15,1.0,64,53,3,9,3,49,1,72/73,3,27
lpsnh16,lpsnh16,1.0,49,42,16,10,11,38,1,53/54,8,38
lpsnh17,lpsnh17,1.0,57/58,8,41,20,22,50,2,60,32,48
lpsnh18,lpsnh18,1.0,48,61,46,29,36,59,1,73,29,59
lpsnh19,lpsnh19,1.0,35/39,1,12,12,12,25,1,40/41,12,1
lpsnh20,lpsnh20,1.0,69,72,56,44,46,71,28,60,53/54,69
lpsnh21,lpsnh21,1.0,75,4,62,54,56,67,2,4,59,64
lpsnh22,lpsnh22,1.0,49,46,31,26,26,2,1,53/54/55,26,43/44
lpsnh23,lpsnh23,1.0,62,1/33,27,6,6,31,1,66,12,1
lpsnh24,lpsnh24,1.0,30,26,24,10/12,9,26,2,1,9,26
