id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,0,31,30,30,0,28,21,12,30
mh1,mh1,50.0,1,1,1,1,1,7,1,0,1,1
mh2,mh2,50.0,2,1,15,15,18,11,1,6,6,15
mh3,mh3,50.0,2,1,1,0,0,1,1,8,7,1
mh4,mh4,50.0,1,3,1,6,0,3,3,2,2,8
mnh0,mnh0,50.0,1,20,30,27,27,15,23,11,14,28
mnh1,mnh1,50.0,3,13,1,1,1,6,11,3,3,1
mnh2,mnh2,50.0,1,11,1,1,1,10,1,1,1,1
mnh3,mnh3,50.0,3,6,20,13,16,1,7,3,3,1
mnh4,mnh4,50.0,1,3,18,13,3,7,11,1,1,17
mnh5,mnh5,50.0,2,1,15,12,14,1,1,6,2,1
mnh6,mnh6,50.0,1,1,16,9,15,1,8,1,5,1
mnh7,mnh7,50.0,2,1,21,14,19,11,13,3,4,18
mnh8,mnh8,50.0,1,3,10,3,3,3,6,2,2,8
mnh9,mnh9,50.0,1,10,17,17,19,5,14,1,1,17
mnh10,mnh10,50.0,2,7,5,5,5,5,7,2,4,5
mnh11,mnh11,50.0,2,5,1,7,7,1,6,1,1,7
mnh12,mnh12,50.0,1,1,1,1,1,14,18,12,7,1
mnh13,mnh13,50.0,2,13,13,13,24,20,22,9,1,13
mnh14,mnh14,50.0,2,1,1,1,24,1,20,12,16,1
lpsh0,lpsh0,1.0,10,18,21,22,21,18,18,12/14,10,34
lpsh1,lpsh1,1.0,1,10,6,6,6,6,7/8,0,0,13
lpsh2,lpsh2,1.0,1,0/1,0/1,3,0,1,1,1,1,0
lpsh3,lpsh3,1.0,0,6,0,0,0,4,6,0,0/1/2,8
lpsh4,lpsh4,1.0,1,0,7,1,1,1,0,1,1,1/6
lpsh5,lpsh5,1.0,0,0,0,0,0,2,0,0,0,0
lpsh6,lpsh6,1.0,1,1,10,6/7,6,1,5,3,3,0
lpsh7,lpsh7,1.0,1,2,6,1,1,1,4,1,1,5
lpsnh0,lpsnh0,1.0,1,15,36,16,34,7,12,3,2,25
lpsnh1,lpsnh1,1.0,3,10,1,1,1,8/9,10,5,5,1
lpsnh2,lpsnh2,1.0,2,1,10,1,1,1,1,6,8,1
lpsnh3,lpsnh3,1.0,1,5,5,5,9/12/13,5,5,2,1,5
lpsnh4,lpsnh4,1.0,3,1,1,1,10,1,8,3/5,3,1
lpsnh5,lpsnh5,1.0,1,1/78,79,83,79,74,1/77,7,1,81
lpsnh6,lpsnh6,1.0,1/2,10/11,1,1/12,1,7,9,5,5,1
lpsnh7,lpsnh7,1.0,1,1/28,1,1,1/30,1,27,17/15,11,29
lpsnh8,lpsnh8,1.0,1,1/9,1,14,1,7,1,5,4/6,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,16/15,20,2/3/4,2,1
lpsnh10,lpsnh10,1.0,1,15,1,1,17,1,14,10,12,1
lpsnh11,lpsnh11,1.0,1,14,20/21,1,17,1,14,4/10,4/12,16/1
lpsnh12,lpsnh12,1.0,1,8,10,10,10,3/4,8,1,1,10
lpsnh13,lpsnh13,1.0,1/2,9,28,13/14,24,1,11,3,3,20
lpsnh14,lpsnh14,1.0,1,27,1,1,1,1,27,22,22,28
lpsnh15,lpsnh15,1.0,1,1,1,5/6,1,3,1,1,1,7
lpsnh16,lpsnh16,1.0,1/2,10,4,4,4,4,9,1/3,1,12
lpsnh17,lpsnh17,1.0,2,1,16/1,1/14,1,9,1,2,5,1
lpsnh18,lpsnh18,1.0,1/2/4,7,14,8/9,8,1,7,6,6,10
lpsnh19,lpsnh19,1.0,4,11,21,16,11,11,13,10,10,11
lpsnh20,lpsnh20,1.0,8,1,1,1,1,1,1,11,8,1
lpsnh21,lpsnh21,1.0,1,1,32/1,30,31,28,1,27,6,1
lpsnh22,lpsnh22,1.0,1,4,1,9,1,1,4,1,1,1
lpsnh23,lpsnh23,1.0,3,11,1,12,15,9,11,4,4,1
lpsnh24,lpsnh24,1.0,1,9,1,1,1,8,9,6,3/5,1
lpsnh25,lpsnh25,1.0,10,16,29,21,23/24,1,18,13,14,21
lpsnh26,lpsnh26,1.0,6,7/8,15,15,15,1,9,6,6,15
lpsnh27,lpsnh27,1.0,3,9,1,1,10,8,1,4,4,1/10
lpsnh28,lpsnh28,1.0,1,10,6,6,6,6,8,3,2,6/11
lpsnh29,lpsnh29,1.0,1,7,15,11,12,7,7,6,3/4,7
lpsnh30,lpsnh30,1.0,1,1,1,11,1,1,1/7,3,3,1
lpsnh31,lpsnh31,1.0,3,1,16,10,10,1,9,2/7,2,12/14
lpsnh32,lpsnh32,1.0,3,4,15,11,13,7,4,3,3,4
lpsnh33,lpsnh33,1.0,1,28,40,28,28,33,28,25,27,35/28
lpsnh34,lpsnh34,1.0,1,1,13,10,12,1,1,7,5,9
lpsnh35,lpsnh35,1.0,1,1,1,1,1,1,1,1/2,1,6
lpsnh36,lpsnh36,1.0,1,1,1,1,1,1/8,1,3,4/6/7,1
lpsnh37,lpsnh37,1.0,1,8,1,11,1,7,9,2,3,11
lpsnh38,lpsnh38,1.0,1,16/17/18,48,19,20,15,17,8/9,8,19
lpsnh39,lpsnh39,1.0,4,11,1,14/15,1,1,11,8,10,16/18
lpsnh40,lpsnh40,1.0,1,7,20,4,11,5,4,2,2,4
lpsnh41,lpsnh41,1.0,1,1/9,20,1,1/17,1,16,6,1,1
lpsnh42,lpsnh42,1.0,1,1,1/27/29,1,21,1,1,10,11,19
lpsnh43,lpsnh43,1.0,1,30,40/43,35/36,1,1,32/34,22/24,1,1
lpsnh44,lpsnh44,1.0,1,30,22/31,22,38,22,29,18/21,11,31
lpsnh45,lpsnh45,1.0,1,2,8,1,1,1/2,2,1,1,1
lpsnh46,lpsnh46,1.0,1,6,6,12,6,7,6,1,2/4,12
lpsnh47,lpsnh47,1.0,1,1,10,10,10,1,8,4,4/5,13
lpsnh48,lpsnh48,1.0,1,1,5,8/11,8,1,1/4,1/2,1,8
lpsnh49,lpsnh49,1.0,1,9,31,25,1,10/11,9,3,5,30
lpsnh50,lpsnh50,1.0,1,8,16,1,1/15,1,12,5,5,1
lpsnh51,lpsnh51,1.0,1,1,1,1,1,13/14,1,9,1,16
lpsnh52,lpsnh52,1.0,2,1,1,1,1/17,1,15,7,1,1
lpsnh53,lpsnh53,1.0,1,15,7,7,7,7,16,3/4,5/6,7
lpsnh54,lpsnh54,1.0,1,1,1/44,7,42,1/4,6,2,1,1
lpsnh55,lpsnh55,1.0,1,10,10,10,10,10,15,6,1,10
lpsnh56,lpsnh56,1.0,10,1,46,42/43,40/45,37/38,1,26,29,1/40
lpsnh57,lpsnh57,1.0,1,1,1/7,1,1,1,1,1,1,1
lpmh0,lpmh0,1.0,1,1,15,0/10,8,1,6,1,1,13
lpmh1,lpmh1,1.0,0,0,0,12,0,9,10,0/2/3,5,15
lpmh2,lpmh2,1.0,1/2,12,13,15,13,12,12,10,10,17
lpmh3,lpmh3,1.0,1,48,48,61,65,49,0,41,45,62
lpmh4,lpmh4,1.0,0,0,0,19/21,27,0,10,0,1,25
lpmh5,lpmh5,1.0,2,23,10,27,46,10,23,2,2,27
lpmh6,lpmh6,1.0,2/4,26,0,30,35,25,27/28,12,0,32
lpmh7,lpmh7,1.0,0,17,30,27,0,10,20,3,3,24
lpmh8,lpmh8,1.0,1/2,0/14,23,1,0/1,1,11,4,1,19
lpmh9,lpmh9,1.0,1,0,13,0,0,13,0,2,0,28
lpmnh0,lpmnh0,1.0,1/3,16,21,25,27,15,18/19/13,7,4,21/26
lpmnh1,lpmnh1,1.0,2,37/40,41,41,41,33,37/38/39,9,1,41
lpmnh2,lpmnh2,1.0,2,21/22,1,23,25/26,1,21,15,2,24
lpmnh3,lpmnh3,1.0,1,1,32,1/11/12,1,7,1,4,1,31
lpmnh4,lpmnh4,1.0,6,14,1,20,26,14,15,10,9,24
lpmnh5,lpmnh5,1.0,6,28/30,32,35,33,1/25,28,22,19/23,35
lpmnh6,lpmnh6,1.0,1,1,1,1,1,1,11/13,3/8,2/9/10,1
lpmnh7,lpmnh7,1.0,2,16,36,21,28,11,16,4,9,26/27
lpmnh8,lpmnh8,1.0,6/7,17,1,1,1,1,15,8,1,1/19
lpmnh9,lpmnh9,1.0,1,16,31,22,26,15,17,3,5,22
lpmnh10,lpmnh10,1.0,1,18,35/36,16,29,19,22,4,12,28
lpmnh11,lpmnh11,1.0,2/3,17,1,1,1,10,14,1/7,9,21
lpmnh12,lpmnh12,1.0,1,30,32,38,47,32,30,23,26,38
lpmnh13,lpmnh13,1.0,1,7,11,8/9,10,1,5,3,4,1
lpmnh14,lpmnh14,1.0,3,27,27/47,27,45/46,36,27,25,8,44
lpmnh15,lpmnh15,1.0,1,17,1,45,1,16/1,22,9,13,46
lpmnh16,lpmnh16,1.0,2,1,1,32,34,20,1,11,4,33
lpmnh17,lpmnh17,1.0,1,15,1,19,16,1,1,12,12,19
lpmnh18,lpmnh18,1.0,1,32,17,17,37,22,32,15,16/4,35
lpmnh19,lpmnh19,1.0,1,20,28,22,26,1,20,16,8,22
lpmnh20,lpmnh20,1.0,4,1,33,26,32/1,20,1,9,1,30
lpmnh21,lpmnh21,1.0,5,39,32,42,32/58/59,35,40,16,31,51/52
lpmnh22,lpmnh22,1.0,4/5,15,46,20,40,13,15,11,4,25
lpmnh23,lpmnh23,1.0,4,1,1,19,1/19,1,18,11,4,23/24
lpmnh24,lpmnh24,1.0,1,1,51,1,1,1,40,38,38,1
lpmnh25,lpmnh25,1.0,2,1,12,14/15,12,1,8,3,1,14
lpmnh26,lpmnh26,1.0,1,1,27,1,1,1,1/24,20,22,1
lpmnh27,lpmnh27,1.0,3,29,41,30,30,19,27,7,3,35
lpmnh28,lpmnh28,1.0,2/3,10/11,12,16,35,9,11,4,2,28
lpmnh29,lpmnh29,1.0,3,1,14,13,1,1,1,5,10,12
lpmnh30,lpmnh30,1.0,1,18,1,1/20,1,16,18,11,1,22
lpmnh31,lpmnh31,1.0,5,1,1,39,1,1,36,24,25,1
lpmnh32,lpmnh32,1.0,1,1,1/30,18,24,1,1,9,1,19/20
lpmnh33,lpmnh33,1.0,2,1,1,1,13/14,1,1,7,4,1
lpmnh34,lpmnh34,1.0,1,13,16,19,22,13,13/15,7,7,19/21
lpmnh35,lpmnh35,1.0,1,34,48,38,43,22,34,12,20,42
lpmnh36,lpmnh36,1.0,5,17,27,16,26,19,17,10/12,13/14,23
lpmnh37,lpmnh37,1.0,3,47,56,36,54,40,43,34,35/10,52
lpmnh38,lpmnh38,1.0,3,1,1,18,16,12,1,7,3,25
lpmnh39,lpmnh39,1.0,1,18,57,21,27,15,10,6,5,10
lpmnh40,lpmnh40,1.0,1,58,91,80/81,59,1,51,47,1,82
lpmnh41,lpmnh41,1.0,3/4,43/46,52,47,10,10,45,7,5,47
lpmnh42,lpmnh42,1.0,22,41,46,1,43,1,41,29,32/23/30,44/45
lpmnh43,lpmnh43,1.0,2,1,34,29,27,19,1,13,17,31
lpmnh44,lpmnh44,1.0,7,33,30,30,63,32,33,20,8,59
lpmnh45,lpmnh45,1.0,2,1,36,29,35,15,1/22,10,2,34
lpmnh46,lpmnh46,1.0,1,1,26,17/18,21,1,13,1,2,14
lpmnh47,lpmnh47,1.0,2,14,9,30,9,13,14,4,6,27
lpmnh48,lpmnh48,1.0,1,1/11,1,13,19,1,9,1,6,1
lpmnh49,lpmnh49,1.0,2/3,1,28,23,1,21,1,19/14,14,24
lpmnh50,lpmnh50,1.0,1,25,1,1,1,21,25,10,16/14,26/29
lpmnh51,lpmnh51,1.0,6,31,19,19,19,23,31,12,17,33
lpmnh52,lpmnh52,1.0,2,18,44,34,39,1,18,9,13,38
lpmnh53,lpmnh53,1.0,1,1,9,14/15,1,1,8,1,1,14
lpmnh54,lpmnh54,1.0,2,11,11,11,11,12,11,5,4,14
lpmnh55,lpmnh55,1.0,1,4/9,20,11,13,4,9,3,1,16
lpmnh56,lpmnh56,1.0,1,43,45,47,45,35/40,43,28,1,47
lpmnh57,lpmnh57,1.0,1,12,23,14,21,8,12,5,6,20
lphh0,lphh0,1.0,7,0/57,81,63,70,56,61,44,50,69
lphh1,lphh1,1.0,0,0/20,28,26,23,0,18,16/15,11,0
lphh2,lphh2,1.0,1,16,13,22,23,0,16,11,8,19
lphh3,lphh3,1.0,3,39,50,47,49,0,37,22/23,3,43
lphh4,lphh4,1.0,3,180,0,189,192,16,0,0,7,183
lphh5,lphh5,1.0,1,68,106,108,108/111,54,66,0,1,0
lphh6,lphh6,1.0,8,43/45,1,0,1,40,0,33,0,49
lphh7,lphh7,1.0,7,45,0,51,53,0/23/24,46,10,0,49
lphnh0,lphnh0,1.0,1,26,91,33,89,24,26,9,6,82
lphnh1,lphnh1,1.0,2,36,60,43/45,43,32,41,24,5,54
lphnh2,lphnh2,1.0,1,1,33,38,34,22/27,31,3,5,49
lphnh3,lphnh3,1.0,3,52,78,64/63,52,58,52,49,38,71
lphnh4,lphnh4,1.0,2,56,118,77,113,51,64,14,16,107
lphnh5,lphnh5,1.0,21,34,30,30,30,32,33,23,23,41/42
lphnh6,lphnh6,1.0,12,54,89,64/63,72/74,51,57,39,22,65
lphnh7,lphnh7,1.0,7,33,1,44,53,21/24,32,16,11,47
lphnh8,lphnh8,1.0,1,51,70/71,57,62,44,52,33,11,55
lphnh9,lphnh9,1.0,1,1,1/77,67,76,13,54,8,10,72
lphnh10,lphnh10,1.0,7/8,42,78,49,74,38,47,10,15,49
lphnh11,lphnh11,1.0,15,38,62,49,58,25,26,21,22,52
lphnh12,lphnh12,1.0,4,23,23,23,200,24/25,23,16/20,8,73
lphnh13,lphnh13,1.0,1/2,39,52,39,39,40,43,22,34/35,39
lphnh14,lphnh14,1.0,4/5,26,37,30,34,12,24,7,11,29
lphnh15,lphnh15,1.0,8,19,15,21,21,18,19,13,9,43/44
lphnh16,lphnh16,1.0,2,12,28,28,80,10,25,1,1,71
lphnh17,lphnh17,1.0,9/10,33,33,33,33,35,46,31,31,65
lphnh18,lphnh18,1.0,1,38/59,84,1,82,1,57/58,28,24/30,77
lphnh19,lphnh19,1.0,28,67,100,83,78,63,74,28,41/43,96
lphnh20,lphnh20,1.0,3,37/14,137,39,133,25/26,28,7,12,130/131
lphnh21,lphnh21,1.0,7,81,85,85,85,49,77,31,24,85
lphnh22,lphnh22,1.0,2,39,25,50,47,29,45,22,6,55
lphnh23,lphnh23,1.0,1,27,37,67/68,77,16,32,6,15,70
lphnh24,lphnh24,1.0,4,24,72,72,81,44,69,15,21,78
lphnh25,lphnh25,1.0,3,22,34,27,27,18/19,22/24,3,9,28/29
lphnh26,lphnh26,1.0,5/6,33/18,18,42,53,18,31,9,10/11,52
lphnh27,lphnh27,1.0,6/7,62,34,75,166,34,53/58/59,18,13,160/162
lphnh28,lphnh28,1.0,1,25,86,78,84/78,23,74,10,9,82
lphnh29,lphnh29,1.0,1,1,51,42,35,31,1,9,12/14,48/49
lphnh30,lphnh30,1.0,1/2,30,38/40,34,34,19,32/30,14,15,34
lphnh31,lphnh31,1.0,1,41,68,52/54,66,35,49,28,16,65
lphnh32,lphnh32,1.0,1,41,48,46,46,33/31,39,16/19,13,46
lphnh33,lphnh33,1.0,8,22,18,36,18,20,27,14/15,13,42
lphnh34,lphnh34,1.0,7,14,56,26,35,1,18,8,8,27
lphnh35,lphnh35,1.0,4,28,46,51/52,59,23,44,14,19/10,56
lphnh36,lphnh36,1.0,1,19,34/23,25,32/33/30,19,19,13,17,23
lphnh37,lphnh37,1.0,1,23,54,45,53,11,40,3,9,52
lphnh38,lphnh38,1.0,1,9,9,17,9,9,9,1,4,28
lphnh39,lphnh39,1.0,7,26,38,48,55,1,21,7,9,52
lphnh40,lphnh40,1.0,3/5,43,75,58/60,38,41,50,35,3,72
lphnh41,lphnh41,1.0,4/5,44,153,126,151,38,62,20,24,149/150
lphnh42,lphnh42,1.0,2/3,78,104,87,85,17,78,13,13/14,94
lphnh43,lphnh43,1.0,1/2,25,41,1,1,11,36/38,9,3,39
lphnh44,lphnh44,1.0,2,71,71,240,260/71,218,71,50,41,258/259
lphnh45,lphnh45,1.0,6,43,71/72,57,53,1,41,30,34,62
lphnh46,lphnh46,1.0,5,48/49,50/104,54,101,36/41,46/47,10,16,96/95
lphnh47,lphnh47,1.0,1,10,10,39,47,10,33,6,8,40
lphnh48,lphnh48,1.0,13,34,1,38,1,34,36,31,33,45
lphnh49,lphnh49,1.0,1,28,41,55/56/57,48,28,38,13,20,60
lphnh50,lphnh50,1.0,5/6,1,54,48,48/52,40,44,36,36,48
lphnh51,lphnh51,1.0,4,19,19,19/125,19,19,124,10,17,144/145
lphnh52,lphnh52,1.0,3,49,67,1/52,58,27,44/46,8,10,57
lphnh53,lphnh53,1.0,3,19,59/61,53/56,57/58,1,38,12,10,56
lphnh54,lphnh54,1.0,1,47,50,1,49,33,45,28,30,1
lphnh55,lphnh55,1.0,1,44,72/75,54,59,21,39,15,16,58
lphnh56,lphnh56,1.0,1,38,48/60,52,52,13,39,4,6,56
lphnh57,lphnh57,1.0,3,68/59,1/87,78,85,54,66,35,46,82/76
lnpsh0,lnpsh0,1.0,3,1,0,10,7,0,1,3,3,0
lnpsh1,lnpsh1,1.0,6,11,19,11,11,11,14,10,10,0
lnpsh2,lnpsh2,1.0,1,6,1,0,0,1,6,1,1,0
lnpsh3,lnpsh3,1.0,1,1,1,27,1,22,24,8,1,26
lnpsnh0,lnpsnh0,1.0,1,18,23,23,23,14,21,9,6,31
lnpsnh1,lnpsnh1,1.0,1,1,1,13,14,1,11,1,1,1
lnpsnh2,lnpsnh2,1.0,1,8,43,7,41,38,8,4,4,7
lnpsnh3,lnpsnh3,1.0,2,1,20,18,18,16,1,10,10,19
lnpsnh4,lnpsnh4,1.0,1,12,6,6,20,10,11,4,3,14
lnpsnh5,lnpsnh5,1.0,2,16,5,5,5,6,21,4,4,25
lnpsnh6,lnpsnh6,1.0,3,16,1,17,1,10,1,3,3,17
lnpsnh7,lnpsnh7,1.0,1,11,1,14,1,1,1,1,8,27
lnpsnh8,lnpsnh8,1.0,1,7,37,37,65,5,15,4,1,57
lnpsnh9,lnpsnh9,1.0,1,15,24,10,10,10,15,5,8,23
lnpsnh10,lnpsnh10,1.0,1,1,18,1,1,14,1,12,12,16
lnpsnh11,lnpsnh11,1.0,1,20,29,26,27,18,21,3,1,26
lnpsnh12,lnpsnh12,1.0,1,77,83,1,81,8,73,5,6,79
lnpsnh13,lnpsnh13,1.0,4,9,9,9,19,9,9,7,2,13
lnpsnh14,lnpsnh14,1.0,4,1,1,1,1,11,12,5,5,40
lnpsnh15,lnpsnh15,1.0,1,1,15,15,23,1,8,3,1,18
lnpsnh16,lnpsnh16,1.0,1,12,12,12,12,12,15,5,1,12
lnpsnh17,lnpsnh17,1.0,6,28,40,28,28,28,37,22,8,28
lnpsnh18,lnpsnh18,1.0,1,1,19,19,19,15,1,1,1,19
lnpsnh19,lnpsnh19,1.0,1,5,1,1,1,5,20,4,2,1
lnpsnh20,lnpsnh20,1.0,3,5,5,9,5,5,5,1,1,9
lnpsnh21,lnpsnh21,1.0,1,1,126,103,123,29,93,5,5,104
lnpsnh22,lnpsnh22,1.0,3,7,7,7,14,7,12,1,1,7
lnpsnh23,lnpsnh23,1.0,4,6,21,22,21,16,6,4,4,22
lnpsnh24,lnpsnh24,1.0,2,5,1,9,1,1,5,4,1,15
lnpsnh25,lnpsnh25,1.0,2,1,1,1,1,18,1,2,8,1
lnpsnh26,lnpsnh26,1.0,1,10,12,12,15,1,1,4,1,12
lnpsnh27,lnpsnh27,1.0,1,1,1,1,1,1,38,4,9,1
lnpsnh28,lnpsnh28,1.0,1,23,26,26,26,5,18,1,1,38
lnpmh0,lnpmh0,1.0,1,23,25,25,25,21,22,3,3,25
lnpmh1,lnpmh1,1.0,0,1,1,1,31,17,23,0,13,30
lnpmh2,lnpmh2,1.0,0,13,0,18,0,8,16,3,0,0
lnpmh3,lnpmh3,1.0,3,8,29,1,28,14,0,0,4,1
lnpmh4,lnpmh4,1.0,0,29,30,30,30,17,26,12,12,31
lnpmsh0,lnpmsh0,1.0,2,1,11,14,14,1,1,4,2,16
lnpmsh1,lnpmsh1,1.0,10,1,1,1,1,16,23,9,9,24
lnpmsh2,lnpmsh2,1.0,1,25,26,35,41,21,23,1,1,39
lnpmsh3,lnpmsh3,1.0,8,1,59,59,72,45,53,2,32,70
lnpmsh4,lnpmsh4,1.0,3,15,15,31,15,23,29,14,9,31
lnpmsh5,lnpmsh5,1.0,1,21,32,17,17,22,24,13,3,17
lnpmsh6,lnpmsh6,1.0,1,6,1,1,1,1,8,1,1,11
lnpmsh7,lnpmsh7,1.0,3,35,1,40,40,35,39,31,30,40
lnpmsh8,lnpmsh8,1.0,14,28,36,40,49,25,35,17,18,39
lnpmsh9,lnpmsh9,1.0,4,24,38,33,36,29,24,8,4,33
lnpmsh10,lnpmsh10,1.0,11,61,1,70,96,52,61,44,11,91
lnpmsh11,lnpmsh11,1.0,5,16,46,44,21,12,19,9,6,24
lnpmsh12,lnpmsh12,1.0,4,15,12,19,12,12,15,7,3,12
lnpmsh13,lnpmsh13,1.0,2,45,43,85,85,79,80,10,5,86
lnpmsh14,lnpmsh14,1.0,2,226,211,238,211,218,229,13,14,238
lnpmsh15,lnpmsh15,1.0,1,10,44,25,31,10,15,6,6,30
lnpmsh16,lnpmsh16,1.0,2,18,40,10,38,13,17,6,3,36
lnpmsh17,lnpmsh17,1.0,2,7,1,13,9,1,7,1,3,13
lnpmsh18,lnpmsh18,1.0,1,12,12,27,27,25,12,9,11,35
lnpmsh19,lnpmsh19,1.0,5,34,35,37,39,29,33,11,10,35
lnpmsh20,lnpmsh20,1.0,1,37,57,44,44,38,42,3,1,50
lnpmsh21,lnpmsh21,1.0,1,45,45,57,45,47,45,44,6,66
lnpmsh22,lnpmsh22,1.0,2,10,10,14,21,10,13,4,6,17
lnpmsh23,lnpmsh23,1.0,2,1,16,19,16,11,1,6,6,29
lnpmsh24,lnpmsh24,1.0,2,1,27,19,19,17,1,12,14,24
lnpmsh25,lnpmsh25,1.0,2,8,23,16,21,8,10,5,1,16
lnpmsh26,lnpmsh26,1.0,1,15,10,10,10,15,15,6,1,10
lnpmsh27,lnpmsh27,1.0,2,14,14,14,22,17,14,8,7,19
lnpmsh28,lnpmsh28,1.0,1,14,9,17,48,9,16,3,1,22
lnphh0,lnphh0,1.0,4,25,29,30,30,23,0,12,0,39
lnphh1,lnphh1,1.0,0,60,76,61,0,41,0,0,34,69
lnphh2,lnphh2,1.0,1,0,76,48,45,0,39,29,5,67
lnphh3,lnphh3,1.0,3,0,34,63,79,48,54,31,32,0
lnphnh0,lnphnh0,1.0,1,42,73,59,55,41,52,21,22,66
lnphnh1,lnphnh1,1.0,1,60,93,42,88,46,57,37,40,86
lnphnh2,lnphnh2,1.0,3,22,61,37,54,1,26,7,4,40
lnphnh3,lnphnh3,1.0,3,39,17,40,54,20,35,12,13,46
lnphnh4,lnphnh4,1.0,1,39,49,54,66,32,39,28,11,62
lnphnh5,lnphnh5,1.0,4,35,15,50,76,27,35,12,9,58
lnphnh6,lnphnh6,1.0,1,29,1,51,48,26,44,16,19,132
lnphnh7,lnphnh7,1.0,7,44,70,52,46,42,44,7,12,64
lnphnh8,lnphnh8,1.0,1,78,49,49,96,51,72,42,14,87
lnphnh9,lnphnh9,1.0,7,26,62,37,54,19,14,10,12,44
lnphnh10,lnphnh10,1.0,5,36,29,46,29,30,41,22,24,42
lnphnh11,lnphnh11,1.0,1,1,1,43,53,1,30,16,22,37
lnphnh12,lnphnh12,1.0,3,30,89,36,67,23,28,11,16,53
lnphnh13,lnphnh13,1.0,2,37,83,57,81,29,36,2,16,72
lnphnh14,lnphnh14,1.0,1,118,124,127,147,108,118,81,85,137
lnphnh15,lnphnh15,1.0,2,51,97,85,96,19,48,12,12,94
lnphnh16,lnphnh16,1.0,3,1,1,31,1,1,21,14,7,27
lnphnh17,lnphnh17,1.0,2,40,1,47,45,1,38,4,6,51
lnphnh18,lnphnh18,1.0,5,1,47,41,46,25,29,8,12,43
lnphnh19,lnphnh19,1.0,3,32,71,56,67,23,49,13,14,59
lnphnh20,lnphnh20,1.0,3,35,57,51,35,36,45,22,29,54
lnphnh21,lnphnh21,1.0,2,66,102,72,84,57,66,11,4,75
lnphnh22,lnphnh22,1.0,1,68,21,70,74,23,64,14,6,70
lnphnh23,lnphnh23,1.0,8,43,44,48,59,1,40,32,27,56
lnphnh24,lnphnh24,1.0,1,106,130,128,116,87,105,4,9,129
lnphnh25,lnphnh25,1.0,2,1,38,45,53,1,27,17,3,50
lnphnh26,lnphnh26,1.0,1,42,59,48,22,30,39,17,3,52
lnphnh27,lnphnh27,1.0,1,96,115,99,108,83,95,26,12,107
