id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,25/26,0,18,15,2,0,0,6,0
lpsh1,lpsh1,1.0,23,28/29,0,11,11,12,1,1/3,1,23
lpsnh0,lpsnh0,1.0,9,10,9/10,4,6,7/8,1,1,1,9
lpsnh1,lpsnh1,1.0,7,11,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,9,9,14,2,4,1/2,5,1,1,11
lpsnh3,lpsnh3,1.0,23,25,26,1,1,1,1/2,1,1,20
lpsnh4,lpsnh4,1.0,10,13,13,4,2,5,1,2,2,11
lpsnh5,lpsnh5,1.0,9,9,9,1,1/8,1,1,3,1,9/10
lpsnh6,lpsnh6,1.0,17,29,36,7,9,1,1,1/2,1,25
lpsnh7,lpsnh7,1.0,23,23,23,6,5,9,1,3,3/4,25
lpsnh8,lpsnh8,1.0,11,11,16,4,4,1/2,1,1/4,5,13
lpsnh9,lpsnh9,1.0,17,18,13,9,9,1,1,1,1,13
lpsnh10,lpsnh10,1.0,11,18/14,14,1,1,5,1,1,1,17
lpsnh11,lpsnh11,1.0,29,23,37,5,15,1,1/19,2,3,31
lpsnh12,lpsnh12,1.0,9,1,1,1/3,1,1,1,1,1,1
lpsnh13,lpsnh13,1.0,21,22,21/23,5,5/12,2,13/14,5,5/8,21
lpmh0,lpmh0,1.0,1,1,18,8/9,0,1,1,1,1,15
lpmh1,lpmh1,1.0,0,0,30,21,0,0,1,6,15,0
lpmnh0,lpmnh0,1.0,30,14,14,9,9,12,1,7,8,31
lpmnh1,lpmnh1,1.0,32,43,49,9,9,15,20,1/2,6,37
lpmnh2,lpmnh2,1.0,44,48,48,38/41,38,1/42,1,21,23,47
lpmnh3,lpmnh3,1.0,28,42,29,11,9,1,1,3,3,39
lpmnh4,lpmnh4,1.0,28,29,31,2/4,2,5,1,2,2,11
lpmnh5,lpmnh5,1.0,1,1,45,25,28,30,1,6,11,34
lpmnh6,lpmnh6,1.0,16,16,16,12,9,14,1,9,9,16
lpmnh7,lpmnh7,1.0,17,24,25,9,1,15,1,3,7,17
lpmnh8,lpmnh8,1.0,25,25,25,19/13,13,20,1,14,16,30
lpmnh9,lpmnh9,1.0,1/27,29,34,23,23/26,4,1,7,17,1
lpmnh10,lpmnh10,1.0,14,24,18,9,9,1,1,6/8,6,15
lpmnh11,lpmnh11,1.0,19,1/24,36,10,14,17,1,4,3,22
lpmnh12,lpmnh12,1.0,23,18,18,7,7/12,14,16,2/4,5/6,18
lpmnh13,lpmnh13,1.0,46/47,16,51,14,7,4,16,4,7,49
lphh0,lphh0,1.0,31,29,43,25,0/25,5,0/26/27,9,21,29
lphh1,lphh1,1.0,0,66,0,45,43,0/47,49,32,0,66
lphnh0,lphnh0,1.0,21,28/29,30,12,13/14,1,15,3,11,21/26
lphnh1,lphnh1,1.0,24,37,40,14,18,1,24,7,9,34/36
lphnh2,lphnh2,1.0,41,53,60,19,25,32/2/30/31,1,9,7,43
lphnh3,lphnh3,1.0,87,76/93,97/95,59,66,1,71,32,41,91/92
lphnh4,lphnh4,1.0,44,52,59,5,6,2/7,9,4,2,21
lphnh5,lphnh5,1.0,17,28,28,8/9,2/10,11,1,2,2,26
lphnh6,lphnh6,1.0,32,65,69/70,23,23,1,1,7,18,61
lphnh7,lphnh7,1.0,58,58,58,44,39,47,49,4,33,58
lphnh8,lphnh8,1.0,87,89,89/92,32,48/40,1,93,6,2,1
lphnh9,lphnh9,1.0,60,69/60,60,51,54,1,57,10,39,67
lphnh10,lphnh10,1.0,75,75,126,21,19,1,1,3/4,7,79
lphnh11,lphnh11,1.0,42,48,52,24,24,1,39,2,18,45
lphnh12,lphnh12,1.0,61,68,83/85/86,33,18,39,1,1,10,66
lphnh13,lphnh13,1.0,47,56,55,19,24,43,44,1,11,49/46
lnpsh0,lnpsh0,1.0,13,12,12,3,3,2,1,3,3,12
lnpsh1,lnpsh1,1.0,18,13,13,8,8,1,11,1,3,13
lnpsh2,lnpsh2,1.0,16,12,12,7,5,1,12,2,1,19
lnpsh3,lnpsh3,1.0,0,6,7,5,5,1,1,1,3,6
lnpsh4,lnpsh4,1.0,19,32,34,16,17,0,18,11,12,18
lnpsh5,lnpsh5,1.0,11,12,12,3,3,1,10,1,1,16
lnpsh6,lnpsh6,1.0,0,1,1,7,0,1,1,1,5,1
lnpsh7,lnpsh7,1.0,0,0,0,1,1,0,0,1,2,10
lnpsh8,lnpsh8,1.0,7,0,0,1,1,1,0,1,1,0
lnpsh9,lnpsh9,1.0,0,13,63,8,8,0,0,0,5,11
lnpsnh0,lnpsnh0,1.0,24,28,28,15,22,2,1,3,8,24
lnpsnh1,lnpsnh1,1.0,1,6,1,3,3,4,1,1,1,1
lnpsnh2,lnpsnh2,1.0,20,20,20,12,12,1,1,3,9,23
lnpsnh3,lnpsnh3,1.0,4,7,4,2,2,1,1,1,1,4
lnpsnh4,lnpsnh4,1.0,13,15,12,10,10,11,12,5,5,12
lnpsnh5,lnpsnh5,1.0,6,1,1,3,1,1,1,1,1,1
lnpsnh6,lnpsnh6,1.0,20,21,21,10,10,1,14,1,7,18
lnpsnh7,lnpsnh7,1.0,8,9,9,4,4,1,1,1,4,7
lnpsnh8,lnpsnh8,1.0,19,19,25,9,9,16,1,1,1,19
lnpsnh9,lnpsnh9,1.0,23,24,1,19,21,1,1,3,10,1
lnpsnh10,lnpsnh10,1.0,17,19,20,2,2,5,1,1,2,1
lnpsnh11,lnpsnh11,1.0,9,7,7,1,1,1,4,1,1,7
lnpsnh12,lnpsnh12,1.0,1,35,1,27,27,1,1,1,1,1
lnpsnh13,lnpsnh13,1.0,20,29,1,19,10,1,1,5,17,26
lnpsnh14,lnpsnh14,1.0,8,1,9,5,7,1,1,2,3,1
lnpsnh15,lnpsnh15,1.0,17,18,19,4,14,1,1,4,4,17
lnpsnh16,lnpsnh16,1.0,1,5,5,1,1,1,1,1,2,1
lnpsnh17,lnpsnh17,1.0,1,15,7,3,1,1,1,1,1,1
lnpsnh18,lnpsnh18,1.0,13,1,17,2,2,5,1,2,2,1
lnpsnh19,lnpsnh19,1.0,10,10,10,5,5,1,10,1,5,10
lnpsnh20,lnpsnh20,1.0,4,4,4,1,1,1,4,1,3,6
lnpsnh21,lnpsnh21,1.0,11,11,15,9,9,1,1,1,2,13
lnpsnh22,lnpsnh22,1.0,1,1,1,10,10,2,1,10,10,1
lnpsnh23,lnpsnh23,1.0,18,15,15,9,12,1,1,1,4,15
lnpsnh24,lnpsnh24,1.0,23,23,23,14,19,1,23,2,7,25
lnpsnh25,lnpsnh25,1.0,15,1,1,7,3,9,1,3,5,1
lnpsnh26,lnpsnh26,1.0,1,1,16,6,8,1,1,2,1,12
lnpsnh27,lnpsnh27,1.0,1,1,1,8,8,1,1,1,5,1
lnpsnh28,lnpsnh28,1.0,9,10,9,4,8,2,1,2,2,9
lnpsnh29,lnpsnh29,1.0,17,24,22,8,1,1,15,1,1,17
lnpsnh30,lnpsnh30,1.0,16,18,18,1,1,4,6,1,1,19
lnpsnh31,lnpsnh31,1.0,7,1,1,1,1,1,1,1,1,1
lnpsnh32,lnpsnh32,1.0,1,1,1,7,8,1,1,1,2,1
lnpsnh33,lnpsnh33,1.0,4,4,4,1,1,1,4,1,1,4
lnpsnh34,lnpsnh34,1.0,11,16,11,3,8,1,11,3,3,13
lnpsnh35,lnpsnh35,1.0,17,15,21,3,3,1,1,3,12,15
lnpsnh36,lnpsnh36,1.0,12,14,17,4,1,1,1,1,1,7
lnpsnh37,lnpsnh37,1.0,4,5,4,2,2,1,4,2,2,4
lnpsnh38,lnpsnh38,1.0,13,13,13,7,4,8,13,3,1,13
lnpsnh39,lnpsnh39,1.0,13,7,7,2,2,1,7,1,1,7
lnpsnh40,lnpsnh40,1.0,10,10,10,6,6,1,1,5,7,10
lnpsnh41,lnpsnh41,1.0,26,23,27,10,14,1,19,2,6,23
lnpsnh42,lnpsnh42,1.0,4,9,7,1,1,3,1,1,1,1
lnpsnh43,lnpsnh43,1.0,1,1,1,2,2,2,1,2,2,1
lnpsnh44,lnpsnh44,1.0,9,1,12,1,5,6,1,1,2,10
lnpsnh45,lnpsnh45,1.0,34,34,34,29,26,1,33,15,22,34
lnpsnh46,lnpsnh46,1.0,1,1,1,7,5,1,1,1,6,1
lnpsnh47,lnpsnh47,1.0,14,14,18,5,1,1,9,1,3,16
lnpsnh48,lnpsnh48,1.0,12,14,14,7,7,1,1,2,2,14
lnpsnh49,lnpsnh49,1.0,19,1,1,1,1,15,1,1,11,1
lnpsnh50,lnpsnh50,1.0,11,9,9,6,6,1,7,2,2,9
lnpsnh51,lnpsnh51,1.0,22,29,25,7,7,10,1,3,5,22
lnpsnh52,lnpsnh52,1.0,4,13,15,1,1,1,2,1,1,7
lnpsnh53,lnpsnh53,1.0,14,17,19,4,4,1,1,3,3,14
lnpsnh54,lnpsnh54,1.0,26,33,33,13,9,1,38,3,12,24
lnpsnh55,lnpsnh55,1.0,1,1,1,14,19,27,1,1,1,1
lnpsnh56,lnpsnh56,1.0,24,24,24,17,15,20,23,12,12,24
lnpsnh57,lnpsnh57,1.0,12,6,6,2,2,2,1,2,2,17
lnpsnh58,lnpsnh58,1.0,17,31,32,16,12,2,1,3,3,17
lnpsnh59,lnpsnh59,1.0,28,14,14,10,7,1,13,6,7,14
lnpsnh60,lnpsnh60,1.0,7,15,15,2,2,1,5,2,2,5
lnpsnh61,lnpsnh61,1.0,11,14,12,4,4,1,1,1,2,13
lnpsnh62,lnpsnh62,1.0,18,18,23,2,10,1,14,2,7,18
lnpsnh63,lnpsnh63,1.0,7,5,9,4,4,1,1,1,3,8
lnpsnh64,lnpsnh64,1.0,1,6,6,4,5,1,1,1,2,1
lnpsnh65,lnpsnh65,1.0,31,28,28,25,25,1,1,16,19,28
lnpsnh66,lnpsnh66,1.0,32,17,17,11,10,13,15,1,6,33
lnpsnh67,lnpsnh67,1.0,11,11,12,9,1,1,10,2,5,11
lnpsnh68,lnpsnh68,1.0,23,24,23,14,4,2,1,4,11,23
lnpsnh69,lnpsnh69,1.0,10,10,10,8,3,1,10,3,3,10
lnpsnh70,lnpsnh70,1.0,26,29,29,23,19,2,1,2,12,26
lnpsnh71,lnpsnh71,1.0,1,14,13,8,7,9,1,4,6,1
lnpsnh72,lnpsnh72,1.0,19,19,19,9,7,3,1,3,3,19
lnpmh0,lnpmh0,1.0,20,23,16,14,9,2,1,2,2,22
lnpmh1,lnpmh1,1.0,12,12,12,9,7,10,1,1,6,12
lnpmh2,lnpmh2,1.0,0,26,31,12,9,1,1,1,6,25
lnpmh3,lnpmh3,1.0,39,42,43,8,0,0,39,3,5,40
lnpmh4,lnpmh4,1.0,73,80,9,4,8,1,1,1,4,9
lnpmh5,lnpmh5,1.0,30,33,32,26,28,0,30,20,23,32
lnpmh6,lnpmh6,1.0,41,45,45,31,31,36,1,0,30,39
lnpmh7,lnpmh7,1.0,17,24,1,12,12,0,1,2,9,1
lnpmh8,lnpmh8,1.0,5,15,22,0,4,1,1,1,1,5
lnpmh9,lnpmh9,1.0,0,24,32,18,18,20,21,0,0,24
lnpmh10,lnpmh10,1.0,33,35,37,21,23,0,0,0,10,0
lnpmh11,lnpmh11,1.0,9,11,9,2,2,0,9,2,4,9
lnpmh12,lnpmh12,1.0,24,32,39,1,8,1,1,1,1,1
lnpmsh0,lnpmsh0,1.0,31,36,36,22,19,6,1,9,6,34
lnpmsh1,lnpmsh1,1.0,35,32,32,15,13,1,17,6,11,32
lnpmsh2,lnpmsh2,1.0,27,27,27,20,20,5,1,6,6,27
lnpmsh3,lnpmsh3,1.0,29,31,35,14,12,1,23,8,10,30
lnpmsh4,lnpmsh4,1.0,1,20,22,14,19,6,1,6,9,1
lnpmsh5,lnpmsh5,1.0,66,71,85,13,13,7,1,7,11,79
