id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,1,0/8,7,4,4,2,2,0,0
lpsh1,lpsh1,1.0,1,9,10,1,1,8,2,5,0,11
lpsnh0,lpsnh0,1.0,1/20,1,21/22,8,17,10/12,2,6,23,21/22
lpsnh1,lpsnh1,1.0,9,1,9,1,1,4/5,1,1,9,11
lpsnh2,lpsnh2,1.0,1,2,8,2,7,4,3,3,9,9
lpsnh3,lpsnh3,1.0,10,1,10,1,1,8,2,1,10,10/12
lpsnh4,lpsnh4,1.0,7/8,2,7/8,2,2,2,2,2/3,9,9
lpsnh5,lpsnh5,1.0,47,2,56,2,9,2,2,2,59,57
lpsnh6,lpsnh6,1.0,11,1,13,3,1,6,2,2,15,15
lpsnh7,lpsnh7,1.0,1,12/13,1,2,2,2,7,8/9,1,1
lpsnh8,lpsnh8,1.0,1,6,16,7,6,6,2,4/5,16,16
lpsnh9,lpsnh9,1.0,1,6,17,6,16,13,6,6,28,17
lpsnh10,lpsnh10,1.0,1,1,6,4,1,1,2,2/3,7,6
lpsnh11,lpsnh11,1.0,7/14,1,7,1,4,1,3,3,11,10
lpsnh12,lpsnh12,1.0,1/7,1,1/8,1,6,1,2,2,8,8
lpsnh13,lpsnh13,1.0,9,1,14,3,1,2,2,2,19,16
lpmh0,lpmh0,1.0,17/23,0,17,0,15,7,2,2,22,17
lpmh1,lpmh1,1.0,28,9,30,17,23,21,13,13,47,47
lpmnh0,lpmnh0,1.0,15,1,17/15,6,1,8,4,4,26,28
lpmnh1,lpmnh1,1.0,1,1,1,1/3,1,6,1,1,11,8
lpmnh2,lpmnh2,1.0,1,3,18,16,16,17,15,13,23,23
lpmnh3,lpmnh3,1.0,38,1,38,17,15,26/27,11,11/12,38,38
lpmnh4,lpmnh4,1.0,27,22/23,28,19,18,21,17,15,28,28
lpmnh5,lpmnh5,1.0,26/27,1,21,8,16/1,12,3,3,25,21
lpmnh6,lpmnh6,1.0,1,7/24,1,7,7,23,17,17,1,1
lpmnh7,lpmnh7,1.0,1/17,15,17,14,1,1,1,1,17,17
lpmnh8,lpmnh8,1.0,1,21,1,19,1,1,8,11,33,22
lpmnh9,lpmnh9,1.0,14,12,14,7,3,9,5,5,14/15,14
lpmnh10,lpmnh10,1.0,42,32/33,40,26,22,31,22,24,41,41
lpmnh11,lpmnh11,1.0,35,5,35,5,5,22/23,5,5,44,35
lpmnh12,lpmnh12,1.0,44,37,1,35,3/36,3,7,7,43,43
lpmnh13,lpmnh13,1.0,1,1,23,19,17,17,11,5,23,23
lphh0,lphh0,1.0,0,15,41,15,0,15,18,18,52/55,41
lphh1,lphh1,1.0,0,1/12,0,1,1,10,5,0/3,16,13
lphnh0,lphnh0,1.0,1,1,1,90,96/97,88,84,86,102,1
lphnh1,lphnh1,1.0,166,23,170,29,26,141,17/18,21,182,175
lphnh2,lphnh2,1.0,86,83/68,86,79,82,81,68,68,96/99,86
lphnh3,lphnh3,1.0,49,21,49,28,21,30,18/19,11,57,57
lphnh4,lphnh4,1.0,110,104,110,35,98/100,93,29,29,136,151
lphnh5,lphnh5,1.0,109,10,111,10,106,99,16,17/13,122/123,120
lphnh6,lphnh6,1.0,69/95,1,79,1,64/66,61,21,24,94,89
lphnh7,lphnh7,1.0,33,1/28,33,1,25,16,9/10,5,33,33
lphnh8,lphnh8,1.0,1,2/19/20,1,9,18,9/10,2,7/8,36,35
lphnh9,lphnh9,1.0,56,38,57,11,33/34/36,11,5,5,62,62
lphnh10,lphnh10,1.0,49,46,52,3,42,3,11,27,59,59
lphnh11,lphnh11,1.0,25,3/20,25,4,3,18/19,2,2,42,34
lphnh12,lphnh12,1.0,37,20,37,28,35,29/30,10,1/11/12,44,40
lphnh13,lphnh13,1.0,24,4,24,13,22/23,20,9,9,51,27
lnpsh0,lnpsh0,1.0,0,0,0,29,0,40,26,28,0,0
lnpsh1,lnpsh1,1.0,1,11,20,6,0,6,3,3,20,20
lnpsh2,lnpsh2,1.0,1,3,1,0,0,0,0,0,9,1
lnpsh3,lnpsh3,1.0,14,2,14,5,2,7,4,4,14,14
lnpsh4,lnpsh4,1.0,1,3,1,11,12,3,7,4,1,1
lnpsh5,lnpsh5,1.0,7,0,7,2,5,0,1,1,7,7
lnpsh6,lnpsh6,1.0,8,0,0,3,3,4,0,2,0,0
lnpsh7,lnpsh7,1.0,9,0,9,0,0,6,0,0,9,9
lnpsh8,lnpsh8,1.0,1,1,1,1,1,17,0,0,1,22
lnpsh9,lnpsh9,1.0,1,0,5,1,1,1,1,1,5,5
lnpsnh0,lnpsnh0,1.0,1,1,1,6,15,9,2,2,20,20
lnpsnh1,lnpsnh1,1.0,24,5,24,18,23,5,7,8,24,24
lnpsnh2,lnpsnh2,1.0,1,1,9,1,7,5,3,3,9,9
lnpsnh3,lnpsnh3,1.0,1,2,10,5,7,6,3,3,10,10
lnpsnh4,lnpsnh4,1.0,1,2,1,14,20,2,5,3,28,26
lnpsnh5,lnpsnh5,1.0,6,1,1,1,1,1,2,1,1,1
lnpsnh6,lnpsnh6,1.0,1,8,18,8,14,8,10,10,20,20
lnpsnh7,lnpsnh7,1.0,1,1,13,1,8,5,4,4,14,14
lnpsnh8,lnpsnh8,1.0,12,1,12,1,1,10,1,1,12,12
lnpsnh9,lnpsnh9,1.0,9,1,10,1,4,1,1,1,13,10
lnpsnh10,lnpsnh10,1.0,34,1,35,4,31,2,1,1,36,35
lnpsnh11,lnpsnh11,1.0,18,1,18,11,17,1,6,6,18,19
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,1,3,9,10
lnpsnh13,lnpsnh13,1.0,1,11,1,1,6,4,2,2,17,14
lnpsnh14,lnpsnh14,1.0,7,1,8,1,1,5,1,1,9,9
lnpsnh15,lnpsnh15,1.0,1,2,7,2,2,6,2,2,14,7
lnpsnh16,lnpsnh16,1.0,14,5,14,2,3,2,1,1,14,18
lnpsnh17,lnpsnh17,1.0,1,5,1,10,11,5,7,7,1,1
lnpsnh18,lnpsnh18,1.0,1,1,1,1,1,1,1,1,11,11
lnpsnh19,lnpsnh19,1.0,16,13,16,1,12,6,4,1,16,19
lnpsnh20,lnpsnh20,1.0,11,1,15,1,8,1,3,3,21,20
lnpsnh21,lnpsnh21,1.0,5,2,5,2,2,2,2,2,7,10
lnpsnh22,lnpsnh22,1.0,1,20,1,25,25,25,23,23,1,1
lnpsnh23,lnpsnh23,1.0,1,1,14,9,2,2,1,1,14,14
lnpsnh24,lnpsnh24,1.0,1,1,1,16,18,1,1,1,20,20
lnpsnh25,lnpsnh25,1.0,23,22,24,8,12,8,6,6,24,24
lnpsnh26,lnpsnh26,1.0,1,1,23,12,13,1,7,5,30,30
lnpsnh27,lnpsnh27,1.0,1,1,7,3,4,3,1,1,9,7
lnpsnh28,lnpsnh28,1.0,1,2,1,2,12,9,8,6,16,16
lnpsnh29,lnpsnh29,1.0,1,5,1,5,9,5,5,5,20,14
lnpsnh30,lnpsnh30,1.0,1,1,11,1,9,1,1,1,19,21
lnpsnh31,lnpsnh31,1.0,10,2,10,2,2,2,5,6,10,11
lnpsnh32,lnpsnh32,1.0,1,2,1,2,13,2,2,2,1,1
lnpsnh33,lnpsnh33,1.0,1,16,29,16,27,18,16,16,29,29
lnpsnh34,lnpsnh34,1.0,1,1,3,1,1,1,2,1,11,5
lnpsnh35,lnpsnh35,1.0,1,2,1,2,2,2,2,2,1,1
lnpsnh36,lnpsnh36,1.0,9,1,9,5,5,5,1,1,9,9
lnpsnh37,lnpsnh37,1.0,1,1,1,1,8,7,1,1,12,13
lnpsnh38,lnpsnh38,1.0,1,1,1,1,1,4,1,1,6,6
lnpsnh39,lnpsnh39,1.0,1,1,9,4,8,1,1,1,10,9
lnpsnh40,lnpsnh40,1.0,1,3,9,3,3,3,7,7,9,10
lnpsnh41,lnpsnh41,1.0,1,20,1,1,16,1,2,10,26,23
lnpsnh42,lnpsnh42,1.0,16,1,16,11,10,10,9,9,16,16
lnpsnh43,lnpsnh43,1.0,21,18,21,5,14,1,4,2,21,21
lnpsnh44,lnpsnh44,1.0,1,1,1,4,7,1,1,1,11,14
lnpsnh45,lnpsnh45,1.0,1,3,1,3,31,3,8,8,33,33
lnpsnh46,lnpsnh46,1.0,1,20,21,14,2,16,10,10,30,33
lnpsnh47,lnpsnh47,1.0,1,4,1,7,11,8,4,4,1,1
lnpsnh48,lnpsnh48,1.0,9,3,9,3,3,3,3,3,9,14
lnpsnh49,lnpsnh49,1.0,34,18,34,22,31,18,18,18,35,35
lnpsnh50,lnpsnh50,1.0,1,3,11,3,9,3,1,1,12,11
lnpsnh51,lnpsnh51,1.0,1,1,1,1,10,1,1,1,1,1
lnpsnh52,lnpsnh52,1.0,10,2,10,2,2,2,7,7,10,14
lnpsnh53,lnpsnh53,1.0,1,5,16,6,9,6,2,2,16,16
lnpsnh54,lnpsnh54,1.0,1,2,7,4,2,6,2,2,7,9
lnpsnh55,lnpsnh55,1.0,1,1,1,4,5,1,1,1,9,9
lnpsnh56,lnpsnh56,1.0,1,1,1,1,13,12,1,1,1,1
lnpsnh57,lnpsnh57,1.0,17,16,18,13,13,13,11,11,29,26
lnpsnh58,lnpsnh58,1.0,1,5,1,1,1,1,1,1,7,1
lnpsnh59,lnpsnh59,1.0,11,4,11,4,4,4,9,7,16,16
